timestamp,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,cpu_pct_process,cpu_time_process,x_rest
2023-04-07 22:02:48.187083,19.87,,,56.39402597087255,122.74,0.45689,0.9729,0.0,66807180984,12972,2.6833338666666666,161,23.2572,1.29,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2390492.083333333,862194.0,4054719.0,1107828.3328519706,1580364.0,3203252.0,1534020.0,3093488.0,884762.0,862194.0,1379777.0,3549281.0,1758304.0,3528280.0,3257464.0,4054719.0,4.2,00:00:07,36.52402597087254
2023-04-07 22:02:49.188166,17.45,,,41.032344235606494,122.85,0.31438,0.9474,0.0,66821406168,15984,2.700003166666667,162,14.225184,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,00:00:07,23.582344235606495
2023-04-07 22:02:50.189223,28.43,,,36.643919950969114,122.86,0.29704,0.9404,0.0,66835074192,17724,2.7166799999999998,163,13.668024,1.27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455387.4166666667,836798.0,3419000.0,813213.9235983622,2876880.0,836798.0,1217953.0,3419000.0,996987.0,864314.0,1299623.0,873123.0,849559.0,1571085.0,1707512.0,951815.0,4.2,00:00:07,8.213919950969114
2023-04-07 22:02:51.190031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-07 22:02:52.191109,46.35,,,68.34511181458267,122.46,0.74338,0.9823,0.0,66891201744,46512,2.75000055,165,39.427632,1.27,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4068695.8333333335,3997638.0,4100443.0,36549.73432377983,4100000.0,4100000.0,3997638.0,4009585.0,4100443.0,4099431.0,4035091.0,4078030.0,4100002.0,4037793.0,4081674.0,4084663.0,4.2,00:00:07,21.995111814582664
2023-04-07 22:02:53.192180,20.6,,,75.9033138466813,122.59,0.56607,0.9789,0.0,66926928540,35112,2.7666682333333332,166,35.726796,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,00:00:07,55.3033138466813
2023-04-07 22:02:54.193337,31.87,,,52.13022125458818,122.89,0.25452,0.8762,0.0,66945119100,8616,2.7833335666666668,167,18.19056,1.27,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2145194.0,883945.0,4098460.0,1187239.6208647182,883945.0,987315.0,2889604.0,1471638.0,1182689.0,2007080.0,1991450.0,4098460.0,1176042.0,1202131.0,4025362.0,3826612.0,4.2,00:00:07,20.260221254588178
2023-04-07 22:02:55.193985,44.93,,,49.20246472322661,122.75,0.44564,0.9716,0.0,66967323576,31920,2.8000013,168,22.204476,1.25,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4051339.9166666665,3926374.0,4100000.0,46057.72947337999,4086489.0,4047170.0,4086560.0,4070444.0,4028060.0,4038877.0,4072813.0,4038184.0,4100000.0,4100000.0,4021108.0,3926374.0,4.2,00:00:07,4.272464723226612
2023-04-07 22:02:56.195066,39.82,,,60.69780618004671,122.51,0.64654,0.9801,0.0,66997800492,38892,2.8166764333333334,169,30.476916,1.25,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4051339.9166666665,3926374.0,4100000.0,46057.72947337999,4086489.0,4047170.0,4086560.0,4070444.0,4028060.0,4038877.0,4072813.0,4038184.0,4100000.0,4100000.0,4021108.0,3926374.0,4.2,00:00:07,20.87780618004671
2023-04-07 22:02:57.196174,31.15,,,66.54603886382921,122.62,0.55001,0.9786,0.0,67028474304,27528,2.8333344333333335,170,30.673812,1.25,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2083947.25,875311.0,3980337.0,1078257.4593095507,2278686.0,3980337.0,1276304.0,1081259.0,1394091.0,3609956.0,1539861.0,2100307.0,1957813.0,3835896.0,1077546.0,875311.0,4.2,00:00:07,35.39603886382921
2023-04-07 22:02:58.197298,15.87,,,59.50310223120538,122.72,0.44784,0.969,0.0,67054746132,8076,2.8500172833333335,171,26.271828,1.25,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2083947.25,875311.0,3980337.0,1078257.4593095507,2278686.0,3980337.0,1276304.0,1081259.0,1394091.0,3609956.0,1539861.0,2100307.0,1957813.0,3835896.0,1077546.0,875311.0,4.2,00:00:07,43.633102231205385
2023-04-07 22:02:59.198004,37.83,,,40.03151374571242,122.88,0.27467,0.9245,0.0,67066474968,10860,2.8666733,172,11.728836,1.23,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3631081.0,1429679.0,4100003.0,872221.1585855582,3458396.0,2048759.0,4097007.0,4100003.0,4094760.0,4041437.0,1429679.0,4066823.0,4100000.0,4100000.0,4017457.0,4018651.0,4.2,00:00:07,2.2015137457124183
2023-04-07 22:03:00.199333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-07 22:03:01.200422,23.17,,,76.58295522853798,122.44,0.74477,0.9818,0.0,67130472168,42024,2.900003916666667,174,41.6706,1.23,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1967406.8333333333,888634.0,3616484.0,844169.1249131531,1998944.0,1010854.0,1328173.0,3054126.0,1782901.0,1903246.0,999846.0,2669791.0,1627324.0,3616484.0,888634.0,2728559.0,4.2,00:00:07,53.41295522853798
2023-04-07 22:03:02.201499,17.97,,,51.26134255037197,122.85,0.2577,0.8962,0.0,67151909902,21674,2.91667975,175,21.437734,1.23,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1967406.8333333333,888634.0,3616484.0,844169.1249131531,1998944.0,1010854.0,1328173.0,3054126.0,1782901.0,1903246.0,999846.0,2669791.0,1627324.0,3616484.0,888634.0,2728559.0,4.2,00:00:07,33.29134255037197
2023-04-07 22:03:03.202004,30.58,,,37.59966004634431,122.85,0.27344,0.9356,0.0,67164612336,13020,2.933343333333333,176,12.702434,1.23,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3064266.333333333,850326.0,4100694.0,1141586.678105765,2793479.0,4054644.0,850326.0,1828583.0,3020654.0,4066595.0,4100000.0,4100000.0,4099997.0,4100694.0,1731270.0,2024954.0,4.2,00:00:07,7.019660046344313
2023-04-07 22:03:04.203067,46.08,,,47.13001267712726,122.54,0.53963,0.9705,0.0,67183546716,34344,2.9500029333333333,177,18.93438,1.23,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3064266.333333333,850326.0,4100694.0,1141586.678105765,2793479.0,4054644.0,850326.0,1828583.0,3020654.0,4066595.0,4100000.0,4100000.0,4099997.0,4100694.0,1731270.0,2024954.0,4.2,00:00:07,1.0500126771272633
2023-04-07 22:03:05.204138,31.0,,,65.33431504377826,122.48,0.66509,0.9796,0.0,67216499328,36588,2.9666844,178,32.952612,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,00:00:07,34.33431504377826
2023-04-07 22:03:06.205221,27.02,,,54.53635264201116,122.71,0.38206,0.9177,0.0,67241882844,28824,2.9833491,179,25.383516,1.37,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2984339.083333333,1320441.0,4094995.0,1016490.8042088116,3814205.0,1888104.0,1701439.0,2121404.0,2644859.0,1320441.0,3711182.0,3923679.0,2468155.0,4031628.0,4094995.0,4091978.0,4.2,00:00:07,27.51635264201116
2023-04-07 22:03:07.205983,24.06,,,48.966582569346876,122.79,0.32239,0.9499,0.0,67264110720,8796,3.0000099666666666,180,22.227876,1.37,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2691207.6666666665,1076574.0,4099519.0,1178415.1726151337,1492149.0,4033527.0,4080418.0,4099519.0,1771751.0,1891831.0,1962075.0,4005009.0,2350516.0,3997401.0,1076574.0,1533722.0,4.2,00:00:07,24.906582569346877
2023-04-07 22:03:08.207071,29.67,,,43.49927917490018,122.73,0.42539,0.9659,0.0,67279537872,20736,3.0166780500000003,181,15.427152,1.37,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2691207.6666666665,1076574.0,4099519.0,1178415.1726151337,1492149.0,4033527.0,4080418.0,4099519.0,1771751.0,1891831.0,1962075.0,4005009.0,2350516.0,3997401.0,1076574.0,1533722.0,4.2,00:00:07,13.82927917490018
2023-04-07 22:03:09.208194,32.76,,,46.84732352989352,122.71,0.37411,0.9265,0.0,67301942460,17424,3.0333467833333336,182,22.404588,1.42,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3429262.5,1112277.0,4086357.0,945059.8541647596,3446736.0,3631832.0,4015986.0,1112277.0,3820220.0,3937601.0,4062509.0,4037816.0,4086232.0,4086357.0,1740455.0,3173129.0,4.2,00:00:07,14.087323529893524
2023-04-07 22:03:10.209296,36.11,,,52.18510457952744,122.65,0.45905,0.972,0.0,67325245332,23520,3.05001795,183,23.302872,1.42,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3429262.5,1112277.0,4086357.0,945059.8541647596,3446736.0,3631832.0,4015986.0,1112277.0,3820220.0,3937601.0,4062509.0,4037816.0,4086232.0,4086357.0,1740455.0,3173129.0,4.2,00:00:07,16.07510457952744
2023-04-07 22:03:11.209993,39.85,,,57.40612130954454,122.65,0.49309,0.96,0.0,67351650372,67212,3.0666818333333334,184,26.40504,1.42,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3502813.333333333,2001184.0,4100233.0,795176.2473628445,4100000.0,4100233.0,4089208.0,2534855.0,2001184.0,2641118.0,4003343.0,2417649.0,3894909.0,4051259.0,4100002.0,4100000.0,4.2,00:00:07,17.556121309544537
2023-04-07 22:03:12.211109,27.7,,,60.62269572642163,122.59,0.53434,0.9788,0.0,67379659908,21960,3.0833393666666664,185,28.009536,1.42,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3502813.333333333,2001184.0,4100233.0,795176.2473628445,4100000.0,4100233.0,4089208.0,2534855.0,2001184.0,2641118.0,4003343.0,2417649.0,3894909.0,4051259.0,4100002.0,4100000.0,4.2,00:00:08,32.92269572642164
2023-04-07 22:03:13.212205,16.79,,,50.824486843913824,122.84,0.29463,0.9422,0.0,67403904864,17688,3.1000022333333335,186,24.244956,1.42,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642173.5833333333,956121.0,2902613.0,607396.5385961435,1351765.0,2902613.0,956121.0,1045946.0,2006358.0,2558976.0,1050988.0,1562519.0,1635406.0,1338170.0,1145412.0,2151809.0,4.2,00:00:08,34.034486843913825
2023-04-07 22:03:14.213292,30.0,,,37.176308391223714,122.89,0.26674,0.9144,0.0,67416641112,14100,3.1166753333333332,187,12.736248,1.42,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642173.5833333333,956121.0,2902613.0,607396.5385961435,1351765.0,2902613.0,956121.0,1045946.0,2006358.0,2558976.0,1050988.0,1562519.0,1635406.0,1338170.0,1145412.0,2151809.0,4.2,00:00:08,7.176308391223714
2023-04-07 22:03:15.214003,31.28,,,45.72715074473282,122.71,0.44707,0.9705,0.0,67436184108,20964,3.133663583333333,188,19.542996,1.39,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3123438.75,999555.0,4100000.0,1121543.757653792,1589063.0,4026841.0,1271073.0,3831834.0,3068151.0,3129661.0,3982652.0,4018047.0,999555.0,3383331.0,4081057.0,4100000.0,4.2,00:00:08,14.447150744732816
2023-04-07 22:03:16.215102,30.79,,,48.776675093810354,122.78,0.37243,0.9473,0.0,67458859944,21960,3.150009433333333,189,22.675836,1.39,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3123438.75,999555.0,4100000.0,1121543.757653792,1589063.0,4026841.0,1271073.0,3831834.0,3068151.0,3129661.0,3982652.0,4018047.0,999555.0,3383331.0,4081057.0,4100000.0,4.2,00:00:08,17.986675093810355
2023-04-07 22:03:17.216184,15.18,,,51.84534749002387,122.69,0.44905,0.9718,0.0,67482686028,22404,3.1666846166666667,190,23.826084,1.39,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2298469.5,1064625.0,4008849.0,1093216.2204146762,1487796.0,3745870.0,1279093.0,3365044.0,1408305.0,1239927.0,4008849.0,1928977.0,1547013.0,3766969.0,1064625.0,2739166.0,4.2,00:00:08,36.66534749002387
2023-04-07 22:03:18.217285,21.98,,,36.01565753235473,122.81,0.29596,0.9029,0.0,67495169628,10776,3.183341283333333,191,12.4836,1.39,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2298469.5,1064625.0,4008849.0,1093216.2204146762,1487796.0,3745870.0,1279093.0,3365044.0,1408305.0,1239927.0,4008849.0,1928977.0,1547013.0,3766969.0,1064625.0,2739166.0,4.2,00:00:08,14.03565753235473
2023-04-07 22:03:19.217980,34.63,,,37.777911673518375,122.62,0.43109,0.9606,0.0,67508779824,24012,3.2000177333333335,192,13.610196,1.44,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3034764.9166666665,1072107.0,4100000.0,1247431.14869355,4100000.0,4098616.0,2035456.0,3990321.0,1630227.0,4064155.0,1727609.0,1072107.0,1432270.0,4066418.0,4100000.0,4100000.0,4.2,00:00:08,3.1479116735183723
2023-04-07 22:03:20.219062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-07 22:03:21.220148,49.63,,,70.45482057364411,122.42,0.68389,0.9815,0.0,67568038380,34032,3.23334095,194,34.632228,1.44,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3602314.1666666665,1668797.0,4100080.0,814494.7098354734,4100080.0,4100000.0,1668797.0,4057430.0,2590608.0,4053644.0,4023574.0,2458969.0,3897404.0,4085187.0,4092806.0,4099271.0,4.2,00:00:08,20.82482057364411
2023-04-07 22:03:22.221271,61.67,,,72.77785811973196,122.56,0.58006,0.9792,0.0,67605037056,35652,3.250002616666667,195,36.998676,1.44,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3602314.1666666665,1668797.0,4100080.0,814494.7098354734,4100080.0,4100000.0,1668797.0,4057430.0,2590608.0,4053644.0,4023574.0,2458969.0,3897404.0,4085187.0,4092806.0,4099271.0,4.2,00:00:08,11.107858119731958
2023-04-07 22:03:23.222363,51.46,,,88.99691843454765,122.39,0.79628,0.9851,0.0,67649917416,100932,3.2666679000000003,196,44.88036,1.44,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3418477.1666666665,1560900.0,4100000.0,1006202.7497386594,4098086.0,4084333.0,4100000.0,4099997.0,2014572.0,3994677.0,1613651.0,1560900.0,3246929.0,4024397.0,4099997.0,4084187.0,4.2,00:00:08,37.53691843454765
2023-04-07 22:03:24.223500,30.81,,,82.36275161613489,122.54,0.62711,0.9771,0.0,67689955632,37044,3.2833395666666667,197,40.038216,1.44,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3418477.1666666665,1560900.0,4100000.0,1006202.7497386594,4098086.0,4084333.0,4100000.0,4099997.0,2014572.0,3994677.0,1613651.0,1560900.0,3246929.0,4024397.0,4099997.0,4084187.0,4.2,00:00:08,51.552751616134884
2023-04-07 22:03:25.224586,31.34,,,56.04008266303398,122.81,0.29952,0.8634,0.0,67714518108,39744,3.300012316666667,198,24.562476,1.4,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3074179.4166666665,987834.0,4091993.0,1198310.2255144157,4017706.0,1947368.0,1612332.0,987834.0,3242624.0,4062359.0,3513502.0,1226268.0,4091993.0,4033151.0,4073873.0,4081143.0,4.2,00:00:08,24.700082663033978
2023-04-07 22:03:26.225690,28.7,,,52.13132044739446,122.64,0.42199,0.9295,0.0,67737542280,28284,3.3166756833333335,199,23.024172,1.4,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3074179.4166666665,987834.0,4091993.0,1198310.2255144157,4017706.0,1947368.0,1612332.0,987834.0,3242624.0,4062359.0,3513502.0,1226268.0,4091993.0,4033151.0,4073873.0,4081143.0,4.2,00:00:08,23.43132044739446
2023-04-07 22:03:27.226001,28.37,,,50.843489239419405,122.67,0.40701,0.932,0.0,67760522004,21768,3.3333442666666664,200,22.979724,1.4,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2582469.083333333,903466.0,4100002.0,1496061.768200958,1334687.0,903466.0,1026779.0,4055460.0,1007683.0,3994784.0,4100000.0,4100002.0,1065368.0,1201851.0,4099549.0,4100000.0,4.2,00:00:08,22.473489239419404
2023-04-07 22:03:28.227101,34.83,,,48.12968586638459,122.67,0.43517,0.9703,0.0,67779588564,24732,3.3500085833333335,201,19.06656,1.4,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2582469.083333333,903466.0,4100002.0,1496061.768200958,1334687.0,903466.0,1026779.0,4055460.0,1007683.0,3994784.0,4100000.0,4100002.0,1065368.0,1201851.0,4099549.0,4100000.0,4.2,00:00:08,13.299685866384593
2023-04-07 22:03:29.228184,21.91,,,53.55050187651894,122.64,0.43891,0.9704,0.0,67805278524,17868,3.36668305,202,25.68996,1.37,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1954824.4166666667,901970.0,3459722.0,938898.9451900969,2123679.0,3459722.0,2256240.0,901970.0,1287596.0,1062258.0,1057798.0,3437326.0,3164899.0,2342110.0,1310846.0,1053449.0,4.2,00:00:08,31.640501876518943
2023-04-07 22:03:30.229270,17.82,,,44.51616080055219,122.73,0.35088,0.9522,0.0,67823365092,24072,3.3833494833333333,203,18.086568,1.37,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1954824.4166666667,901970.0,3459722.0,938898.9451900969,2123679.0,3459722.0,2256240.0,901970.0,1287596.0,1062258.0,1057798.0,3437326.0,3164899.0,2342110.0,1310846.0,1053449.0,4.2,00:00:08,26.696160800552192
2023-04-07 22:03:31.229984,17.43,,,37.23169450821257,122.73,0.27314,0.9269,0.0,67837470444,14460,3.4000054,204,14.105352,1.37,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2188994.4166666665,869996.0,4024324.0,1193843.9886512572,3967022.0,4024324.0,881279.0,869996.0,1587126.0,1838200.0,1158279.0,3557164.0,2243630.0,3598760.0,1390100.0,1152053.0,4.2,00:00:08,19.80169450821257
2023-04-07 22:03:32.231078,27.82,,,34.13106245142184,122.78,0.31752,0.9394,0.0,67849382604,37584,3.416683083333333,205,11.91216,1.37,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2188994.4166666665,869996.0,4024324.0,1193843.9886512572,3967022.0,4024324.0,881279.0,869996.0,1587126.0,1838200.0,1158279.0,3557164.0,2243630.0,3598760.0,1390100.0,1152053.0,4.2,00:00:08,6.31106245142184
2023-04-07 22:03:33.231765,31.5,,,44.14812569458638,122.66,0.45331,0.9723,0.0,67867563336,23388,3.4333429,206,18.180732,1.37,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3326768.083333333,1117860.0,4099925.0,1234681.5686359147,1240214.0,3985854.0,1211897.0,4034030.0,4034984.0,4091946.0,1117860.0,4026448.0,3939000.0,4055762.0,4099925.0,4083297.0,4.2,00:00:08,12.648125694586383
2023-04-07 22:03:34.232860,22.15,,,49.402403579270185,122.73,0.40638,0.937,0.0,67890737916,26496,3.4500029333333333,207,23.17458,1.37,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3326768.083333333,1117860.0,4099925.0,1234681.5686359147,1240214.0,3985854.0,1211897.0,4034030.0,4034984.0,4091946.0,1117860.0,4026448.0,3939000.0,4055762.0,4099925.0,4083297.0,4.2,00:00:08,27.252403579270187
2023-04-07 22:03:35.233955,31.79,,,42.76277739938277,122.85,0.27196,0.934,0.0,67910148588,21684,3.466683433333333,208,19.410672,1.34,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2698792.25,873062.0,4100000.0,1230359.5170311756,1666093.0,873062.0,1640164.0,1404096.0,2744078.0,4031424.0,1481647.0,2266112.0,4019378.0,4059453.0,4100000.0,4100000.0,4.2,00:00:08,10.972777399382771
2023-04-07 22:03:36.235040,39.95,,,48.3916638535918,122.71,0.46597,0.9736,0.0,67929932292,27660,3.4833453999999997,209,19.783704,1.34,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2698792.25,873062.0,4100000.0,1230359.5170311756,1666093.0,873062.0,1640164.0,1404096.0,2744078.0,4031424.0,1481647.0,2266112.0,4019378.0,4059453.0,4100000.0,4100000.0,4.2,00:00:08,8.441663853591798
2023-04-07 22:03:37.236114,48.76,,,58.55578489124739,122.72,0.44477,0.969,0.0,67959613272,26040,3.5000018333333336,210,29.68098,1.34,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3440345.1666666665,1295799.0,4100422.0,976517.5933767428,4003912.0,1295799.0,4093584.0,3133846.0,2582363.0,4023247.0,4100422.0,4100000.0,1746212.0,4004757.0,4100000.0,4100000.0,4.2,00:00:09,9.795784891247393
2023-04-07 22:03:38.237197,41.78,,,68.8564264523885,122.59,0.5837,0.9793,0.0,67993210560,33888,3.5166794833333332,211,33.597288,1.34,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3440345.1666666665,1295799.0,4100422.0,976517.5933767428,4003912.0,1295799.0,4093584.0,3133846.0,2582363.0,4023247.0,4100422.0,4100000.0,1746212.0,4004757.0,4100000.0,4100000.0,4.2,00:00:09,27.076426452388503
2023-04-07 22:03:39.237999,27.83,,,65.84995029121849,122.73,0.42986,0.9678,0.0,68026379808,24204,3.5333414,212,33.169248,1.31,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2208948.833333333,951129.0,4002863.0,1183233.3988171166,2275956.0,4002863.0,1188069.0,951129.0,1630920.0,1308705.0,3911009.0,3332587.0,3836252.0,2096499.0,1007803.0,965594.0,4.2,00:00:09,38.01995029121849
2023-04-07 22:03:40.239094,17.3,,,51.84171216492155,122.82,0.35873,0.8641,0.0,68048794860,15408,3.5500102333333334,213,22.415052,1.31,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2208948.833333333,951129.0,4002863.0,1183233.3988171166,2275956.0,4002863.0,1188069.0,951129.0,1630920.0,1308705.0,3911009.0,3332587.0,3836252.0,2096499.0,1007803.0,965594.0,4.2,00:00:09,34.54171216492155
2023-04-07 22:03:41.240185,26.62,,,36.191766090797664,122.91,0.2329,0.8932,0.0,68061957000,8304,3.566680933333333,214,13.16214,1.31,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2616006.4166666665,983593.0,4099997.0,1256517.9514856031,995286.0,4005718.0,4099997.0,4099402.0,1713622.0,983593.0,2338714.0,3983485.0,2058569.0,4009618.0,1697658.0,1406415.0,4.2,00:00:09,9.571766090797663
