timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-04-07 22:00:07.970253310,64004128308,4980,0.016670983333333333,1,9.579168
2023-04-07 22:00:08.970766713,64017780972,23484,0.0333462,2,13.652664
2023-04-07 22:00:09.970196833,64032425160,12252,0.05000336666666667,3,14.644188
2023-04-07 22:00:10.970443227,64047361644,24828,0.06667415,4,14.936484
2023-04-07 22:00:11.970270135,64060236960,19572,0.08333793333333334,5,12.875316
2023-04-07 22:00:12.970891664,64074536628,16164,0.10001495,6,14.299668
2023-04-07 22:00:13.970747858,64084714176,13692,0.11667921666666665,7,10.177548
2023-04-07 22:00:14.970875520,64097167968,7008,0.13334801666666665,8,12.453792
2023-04-07 22:00:15.970364062,64110255840,13824,0.15000616666666666,9,13.087872
2023-04-07 22:00:16.970095841,64121885628,19176,0.16666835000000002,10,11.629788
2023-04-07 22:00:17.970996496,64134920916,12348,0.18335003333333333,11,13.035288
2023-04-07 22:00:18.970896138,64150025916,10236,0.20001503333333334,12,15.105
2023-04-07 22:00:19.970625733,64162269300,10332,0.21667718333333333,13,12.243384
2023-04-07 22:00:20.970261372,64176455376,7236,0.23333778333333333,14,14.186076
2023-04-07 22:00:21.970921890,64189341336,9648,0.2500154666666667,15,12.88596
2023-04-07 22:00:22.971073821,64202866932,19932,0.26668465,16,13.525596
2023-04-07 22:00:23.970454503,64218384468,24966,0.283341,17,15.517536
2023-04-07 22:00:24.970799426,64231041480,9252,0.30001341666666664,18,12.657012
2023-04-07 22:00:25.970870643,64245527076,7188,0.3166812666666667,19,14.485596
2023-04-07 22:00:26.971083169,64257326820,14808,0.33335148333333336,20,11.799744
2023-04-07 22:00:27.970916637,64271859696,199668,0.35001536666666666,21,14.532876
2023-04-07 22:00:28.970946003,64283545788,10236,0.36668253333333334,22,11.686092
2023-04-07 22:00:29.970529551,64298975904,17604,0.38334225,23,15.430116
2023-04-07 22:00:30.970345405,64313711328,19260,0.40000585,24,14.735424
2023-04-07 22:00:31.970347124,64327346928,21240,0.41667255000000003,25,13.6356
2023-04-07 22:00:32.970992510,64339716228,17592,0.43334996666666664,26,12.3693
2023-04-07 22:00:33.970759672,64350938592,13968,0.45001275,27,11.222364
2023-04-07 22:00:34.970885927,64362498204,11676,0.46668153333333334,28,11.559612
2023-04-07 22:00:35.970264773,64374136212,17016,0.48333783333333336,29,11.638008
2023-04-07 22:00:36.970519144,64386570240,14640,0.50000875,30,12.434028
2023-04-07 22:00:37.970235755,64397923272,12528,0.5166706833333333,31,11.353032
2023-04-07 22:00:38.970297838,64408229820,13740,0.5333383833333334,32,10.306548
2023-04-07 22:00:39.970999629,64419412944,15936,0.5500167499999999,33,11.183124
2023-04-07 22:00:40.970470788,64432545168,17832,0.5666746,34,13.132224
2023-04-07 22:00:41.970884387,64445984652,18180,0.5833481666666667,35,13.439484
2023-04-07 22:00:42.970167896,64460775084,14808,0.6000029,36,14.790432
2023-04-07 22:00:43.970619741,64474887876,17196,0.6166770833333334,37,14.112792
2023-04-07 22:00:44.970714238,64489967148,16788,0.6333453333333333,38,15.079272
2023-04-07 22:00:45.970284199,64505005740,17328,0.6500048333333334,39,15.038592
2023-04-07 22:00:46.971085357,64517562120,11544,0.66668485,40,12.55638
2023-04-07 22:00:47.970360419,64528997136,8808,0.6833394333333334,41,11.435016
2023-04-07 22:00:48.970126469,64541800116,13068,0.7000022,42,12.80298
2023-04-07 22:00:49.971018061,64552881144,7488,0.7166837333333334,43,11.081028
2023-04-07 22:00:50.970244761,64566065724,8256,0.7333375,44,13.18458
2023-04-07 22:00:51.970402882,64579003356,9468,0.7500068166666666,45,12.937632
2023-04-07 22:00:52.970438338,64591709172,12660,0.7666740666666667,46,12.705816
2023-04-07 22:00:53.970084994,64605080136,16836,0.7833348499999999,47,13.370964
2023-04-07 22:00:54.970594928,64616910312,6372,0.8000100166666667,48,11.830176
2023-04-07 22:00:55.970551652,64629181764,11676,0.81667595,49,12.271452
2023-04-07 22:00:56.970893256,64639422852,7764,0.8333483166666666,50,10.241088
2023-04-07 22:00:57.971041110,64650005664,12792,0.85001745,51,10.582812
2023-04-07 22:00:58.970242004,64661936328,7764,0.8666708,52,11.930664
2023-04-07 22:00:59.970349344,64673399136,16200,0.88333925,53,11.462808
2023-04-07 22:01:00.970790706,64684662132,18096,0.9000132666666667,54,11.262996
2023-04-07 22:01:01.970850239,64695817956,19716,0.9166809333333333,55,11.155824
2023-04-07 22:01:02.969999286,64707763800,19176,0.9333334166666667,56,11.945844
2023-04-07 22:01:03.971072331,64718226720,14244,0.9500179666666667,57,10.46292
2023-04-07 22:01:04.971035933,64729866528,19452,0.9666840333333333,58,11.639808
2023-04-07 22:01:05.970636984,64742298684,17556,0.9833440499999999,59,12.432156
2023-04-07 22:01:06.970131479,64754182020,11904,1.0000022833333333,60,11.883336
2023-04-07 22:01:07.971102383,64767083148,6744,1.0166851333333333,61,12.901128
2023-04-07 22:01:08.970906396,64781021964,23256,1.0333485333333334,62,13.938816
2023-04-07 22:01:09.971098683,64792450284,17784,1.0500184,63,11.42832
2023-04-07 22:01:10.970976875,64802276496,15444,1.0666830500000002,64,9.826212
2023-04-07 22:01:11.970250270,64814048844,7452,1.0833376,65,11.772348
2023-04-07 22:01:12.970417427,64830097272,26532,1.1000070499999999,66,16.048428
2023-04-07 22:01:13.970079374,64842633228,28512,1.1166680833333333,67,12.535956
2023-04-07 22:01:14.970441882,64854202044,14640,1.1333408,68,11.568816
2023-04-07 22:01:15.971089192,64867569996,10428,1.15001825,69,13.367952
2023-04-07 22:01:16.970762978,64891991496,29364,1.1666794833333334,70,24.4215
2023-04-07 22:01:17.970902021,64919338716,7368,1.1833484666666665,71,27.34722
2023-04-07 22:01:18.970884090,64930529652,8676,1.2000148333333334,72,11.190936
2023-04-07 22:01:20.002281006,64954437942,34986,1.2172047833333333,73,23.90829
2023-04-07 22:01:20.971026882,64977364104,51144,1.2333505500000002,74,22.926162
2023-04-07 22:01:21.970429342,65003853516,9384,1.25000725,75,26.489412
2023-04-07 22:01:22.970866968,65026215312,22992,1.2666812166666666,76,22.361796
2023-04-07 22:01:23.970717865,65048170644,23208,1.2833453833333333,77,21.955332
2023-04-07 22:01:24.970779693,65074732920,33948,1.3000130833333332,78,26.562276
2023-04-07 22:01:25.970866458,65095204044,12384,1.3166812,79,20.471124
2023-04-07 22:01:26.970489687,65107552500,13332,1.3333415833333333,80,12.348456
2023-04-07 22:01:27.970544172,65124898128,21780,1.3500091666666667,81,17.345628
2023-04-07 22:01:28.970965956,65151599508,25368,1.3666828666666668,82,26.70138
2023-04-07 22:01:29.970076410,65169903720,18852,1.3833347,83,18.304212
2023-04-07 22:01:30.970829339,65190726672,24468,1.4000139166666665,84,20.822952
2023-04-07 22:01:31.970962378,65211552312,22944,1.4166828,85,20.82564
2023-04-07 22:01:32.970438570,65224038660,11364,1.4333407333333334,86,12.486348
2023-04-07 22:01:33.970259906,65235395364,5208,1.4500044333333333,87,11.356704
2023-04-07 22:01:34.970924181,65246005800,8976,1.4666821666666665,88,10.610436
2023-04-07 22:01:35.970025582,65257949208,15228,1.4833338500000002,89,11.943408
2023-04-07 22:01:36.971056419,65284154400,25908,1.5000177000000001,90,26.205192
2023-04-07 22:01:37.970160736,65308015284,25224,1.5166694333333333,91,23.860884
