timestamp,cpu_pct,cpu_time
2023-04-07 22:00:06.969993875,1.5,00:00:00
2023-04-07 22:00:06.977251210,1.5,00:00:00
2023-04-07 22:00:06.983528625,1.5,00:00:00
2023-04-07 22:00:06.989629568,1.5,00:00:00
2023-04-07 22:00:06.995868739,1.5,00:00:00
2023-04-07 22:00:07.001544920,1.5,00:00:00
2023-04-07 22:00:07.007371721,1.5,00:00:00
2023-04-07 22:00:07.013461192,1.5,00:00:00
2023-04-07 22:00:07.019371280,1.5,00:00:00
2023-04-07 22:00:07.028902611,1.5,00:00:00
2023-04-07 22:00:07.040037985,1.5,00:00:00
2023-04-07 22:00:07.050456558,1.5,00:00:00
2023-04-07 22:00:07.062360989,1.5,00:00:00
2023-04-07 22:00:07.073835972,1.5,00:00:00
2023-04-07 22:00:07.084122313,1.5,00:00:00
2023-04-07 22:00:07.093750983,1.5,00:00:00
2023-04-07 22:00:07.101925203,1.5,00:00:00
2023-04-07 22:00:07.109114506,1.5,00:00:00
2023-04-07 22:00:07.118488591,1.7,00:00:00
2023-04-07 22:00:07.126502242,1.7,00:00:00
2023-04-07 22:00:07.135286317,1.7,00:00:00
2023-04-07 22:00:07.142379257,1.7,00:00:00
2023-04-07 22:00:07.150196153,1.7,00:00:00
2023-04-07 22:00:07.157960562,1.7,00:00:00
2023-04-07 22:00:07.166027752,1.7,00:00:00
2023-04-07 22:00:07.173615733,1.7,00:00:00
2023-04-07 22:00:07.181142293,1.7,00:00:00
2023-04-07 22:00:07.189895579,1.7,00:00:00
2023-04-07 22:00:07.198407646,1.7,00:00:00
2023-04-07 22:00:07.206893839,1.7,00:00:00
2023-04-07 22:00:07.214178152,2.0,00:00:00
2023-04-07 22:00:07.223245103,2.0,00:00:00
2023-04-07 22:00:07.230944620,2.0,00:00:00
2023-04-07 22:00:07.239056724,2.0,00:00:00
2023-04-07 22:00:07.246840714,2.0,00:00:00
2023-04-07 22:00:07.255280243,2.0,00:00:00
2023-04-07 22:00:07.263452166,2.0,00:00:00
2023-04-07 22:00:07.271831856,2.0,00:00:00
2023-04-07 22:00:07.280572511,2.0,00:00:00
2023-04-07 22:00:07.289737624,2.0,00:00:00
2023-04-07 22:00:07.298852774,2.0,00:00:00
2023-04-07 22:00:07.308157458,2.0,00:00:00
2023-04-07 22:00:07.316731191,2.0,00:00:00
2023-04-07 22:00:07.329309899,2.0,00:00:00
2023-04-07 22:00:07.339008717,2.0,00:00:00
2023-04-07 22:00:07.351515856,2.0,00:00:00
2023-04-07 22:00:07.362813395,2.0,00:00:00
2023-04-07 22:00:07.373316299,2.0,00:00:00
2023-04-07 22:00:07.383106011,2.0,00:00:00
2023-04-07 22:00:07.392467446,2.0,00:00:00
2023-04-07 22:00:07.398667469,2.0,00:00:00
2023-04-07 22:00:07.404967741,2.0,00:00:00
2023-04-07 22:00:07.411675722,2.0,00:00:00
2023-04-07 22:00:07.417682808,2.0,00:00:00
2023-04-07 22:00:07.424508328,2.0,00:00:00
2023-04-07 22:00:07.431107386,2.0,00:00:00
2023-04-07 22:00:07.442023636,2.0,00:00:00
2023-04-07 22:00:07.457014902,2.2,00:00:00
2023-04-07 22:00:07.470376359,2.2,00:00:00
2023-04-07 22:00:07.481672460,2.2,00:00:00
2023-04-07 22:00:07.495273287,2.2,00:00:00
2023-04-07 22:00:07.507921404,2.2,00:00:00
2023-04-07 22:00:07.514181207,2.2,00:00:00
2023-04-07 22:00:07.520549197,2.2,00:00:00
2023-04-07 22:00:07.527383699,2.2,00:00:00
2023-04-07 22:00:07.534237209,2.2,00:00:00
2023-04-07 22:00:07.541728812,2.2,00:00:00
2023-04-07 22:00:07.548778612,2.2,00:00:00
2023-04-07 22:00:07.556089135,2.2,00:00:00
2023-04-07 22:00:07.561850024,2.2,00:00:00
2023-04-07 22:00:07.567460066,2.2,00:00:00
2023-04-07 22:00:07.575585401,2.2,00:00:00
2023-04-07 22:00:07.586106738,2.2,00:00:00
2023-04-07 22:00:07.596445095,2.2,00:00:00
2023-04-07 22:00:07.605523512,2.2,00:00:00
2023-04-07 22:00:07.619335439,2.2,00:00:00
2023-04-07 22:00:07.630729630,2.2,00:00:00
2023-04-07 22:00:07.641468476,2.2,00:00:00
2023-04-07 22:00:07.651326926,2.2,00:00:00
2023-04-07 22:00:07.660886577,2.5,00:00:00
2023-04-07 22:00:07.670052347,2.5,00:00:00
2023-04-07 22:00:07.679142928,2.5,00:00:00
2023-04-07 22:00:07.687769383,2.5,00:00:00
2023-04-07 22:00:07.696086768,2.5,00:00:00
2023-04-07 22:00:07.703879339,2.5,00:00:00
2023-04-07 22:00:07.714645811,2.5,00:00:00
2023-04-07 22:00:07.725095874,2.5,00:00:00
2023-04-07 22:00:07.735483224,2.5,00:00:00
2023-04-07 22:00:07.745125237,2.5,00:00:00
2023-04-07 22:00:07.754392435,2.5,00:00:00
2023-04-07 22:00:07.763155072,2.5,00:00:00
2023-04-07 22:00:07.771980879,2.5,00:00:00
2023-04-07 22:00:07.780261420,2.5,00:00:00
2023-04-07 22:00:07.788566715,2.5,00:00:00
2023-04-07 22:00:07.794535827,2.5,00:00:00
