timestamp,cpu_pct,cpu_time
2023-04-04 13:19:58.030731336,2,00:00:00
2023-04-04 13:19:58.037982822,2,00:00:00
2023-04-04 13:19:58.046256188,2,00:00:00
2023-04-04 13:19:58.06303059,2,00:00:00
2023-04-04 13:19:58.073652642,1,00:00:00
2023-04-04 13:19:58.080595915,1,00:00:00
2023-04-04 13:19:58.08759769,1,00:00:00
2023-04-04 13:19:58.093978365,1.5,00:00:00
2023-04-04 13:19:58.100166545,1.5,00:00:00
2023-04-04 13:19:58.106533634,1.5,00:00:00
2023-04-04 13:19:58.112887976,1.5,00:00:00
2023-04-04 13:19:58.119781864,1.5,00:00:00
2023-04-04 13:19:58.12596311,1.5,00:00:00
2023-04-04 13:19:58.132091321,1.5,00:00:00
2023-04-04 13:19:58.138300367,1.5,00:00:00
2023-04-04 13:19:58.144569058,1.5,00:00:00
2023-04-04 13:19:58.151096727,1.5,00:00:00
2023-04-04 13:19:58.157165916,1.5,00:00:00
2023-04-04 13:19:58.163225798,1.5,00:00:00
2023-04-04 13:19:58.169372805,1.5,00:00:00
2023-04-04 13:19:58.175564987,1.5,00:00:00
2023-04-04 13:19:58.185468284,1.5,00:00:00
2023-04-04 13:19:58.194324235,1.5,00:00:00
2023-04-04 13:19:58.201079348,1.5,00:00:00
2023-04-04 13:19:58.207391128,1.5,00:00:00
2023-04-04 13:19:58.213587738,1.5,00:00:00
2023-04-04 13:19:58.219661357,1.5,00:00:00
2023-04-04 13:19:58.22592006,1.5,00:00:00
2023-04-04 13:19:58.232000098,1.5,00:00:00
2023-04-04 13:19:58.238193561,1.5,00:00:00
2023-04-04 13:19:58.244331179,1.5,00:00:00
2023-04-04 13:19:58.250372858,1.5,00:00:00
2023-04-04 13:19:58.256649632,1.5,00:00:00
2023-04-04 13:19:58.26517537,1.5,00:00:00
2023-04-04 13:19:58.280256585,1.5,00:00:00
2023-04-04 13:19:58.291823562,1.5,00:00:00
2023-04-04 13:19:58.299446127,1.5,00:00:00
2023-04-04 13:19:58.307102715,1.5,00:00:00
2023-04-04 13:19:58.314730557,1.5,00:00:00
2023-04-04 13:19:58.324355762,1.5,00:00:00
2023-04-04 13:19:58.331326531,1.5,00:00:00
2023-04-04 13:19:58.337684332,1.5,00:00:00
2023-04-04 13:19:58.347452901,2,00:00:00
2023-04-04 13:19:58.354800298,2,00:00:00
2023-04-04 13:19:58.36304703,2,00:00:00
2023-04-04 13:19:58.370692254,2,00:00:00
2023-04-04 13:19:58.377356224,2,00:00:00
2023-04-04 13:19:58.383720202,2,00:00:00
2023-04-04 13:19:58.390390417,2,00:00:00
2023-04-04 13:19:58.397393505,2,00:00:00
2023-04-04 13:19:58.405507353,2,00:00:00
2023-04-04 13:19:58.413546374,2,00:00:00
2023-04-04 13:19:58.421421567,2,00:00:00
2023-04-04 13:19:58.429312243,2,00:00:00
2023-04-04 13:19:58.437543991,2,00:00:00
2023-04-04 13:19:58.446193007,2,00:00:00
2023-04-04 13:19:58.453493883,2,00:00:00
2023-04-04 13:19:58.460062527,2,00:00:00
2023-04-04 13:19:58.466358714,2.5,00:00:00
2023-04-04 13:19:58.472516283,2.5,00:00:00
2023-04-04 13:19:58.478696827,2.5,00:00:00
2023-04-04 13:19:58.485717416,2.5,00:00:00
2023-04-04 13:19:58.493131145,2.5,00:00:00
2023-04-04 13:19:58.500699769,2.5,00:00:00
2023-04-04 13:19:58.508527107,2.5,00:00:00
2023-04-04 13:19:58.516386135,2.5,00:00:00
2023-04-04 13:19:58.524710374,2.5,00:00:00
2023-04-04 13:19:58.533422615,2.5,00:00:00
2023-04-04 13:19:58.540337087,2.5,00:00:00
2023-04-04 13:19:58.546713871,2.5,00:00:00
2023-04-04 13:19:58.552879867,2.5,00:00:00
2023-04-04 13:19:58.559267976,2.5,00:00:00
2023-04-04 13:19:58.565311202,2.5,00:00:00
2023-04-04 13:19:58.571447968,2.5,00:00:00
2023-04-04 13:19:58.577523881,2.5,00:00:00
2023-04-04 13:19:58.583800152,2.5,00:00:00
2023-04-04 13:19:58.590343725,2.5,00:00:00
2023-04-04 13:19:58.596521763,2.5,00:00:00
2023-04-04 13:19:58.602795275,2.5,00:00:00
2023-04-04 13:19:58.609376913,2.5,00:00:00
2023-04-04 13:19:58.615612596,2.5,00:00:00
2023-04-04 13:19:58.621807471,2.5,00:00:00
2023-04-04 13:19:58.628899463,2.5,00:00:00
2023-04-04 13:19:58.635516704,2.5,00:00:00
2023-04-04 13:19:58.642314067,2.5,00:00:00
2023-04-04 13:19:58.650840327,2.5,00:00:00
2023-04-04 13:19:58.659877588,2.5,00:00:00
2023-04-04 13:19:58.666453905,2.5,00:00:00
2023-04-04 13:19:58.673132174,2.5,00:00:00
2023-04-04 13:19:58.680331039,2.5,00:00:00
2023-04-04 13:19:58.68785062,2.5,00:00:00
2023-04-04 13:19:58.694752009,2.5,00:00:00
2023-04-04 13:19:58.701773036,2.5,00:00:00
2023-04-04 13:19:58.709669225,2.5,00:00:00
2023-04-04 13:19:58.71745658,2.5,00:00:00
2023-04-04 13:19:58.725472965,2.5,00:00:00
2023-04-04 13:19:58.732515609,2.5,00:00:00
2023-04-04 13:19:58.738613822,2.5,00:00:00
2023-04-04 13:19:58.744847256,2.5,00:00:00
2023-04-04 13:19:58.750941851,2.5,00:00:00
2023-04-04 13:19:58.757479459,2.5,00:00:00
2023-04-04 13:19:58.764398095,2.5,00:00:00
2023-04-04 13:19:58.771342444,2.5,00:00:00
2023-04-04 13:19:58.777960062,3,00:00:00
2023-04-04 13:19:58.78422999,3,00:00:00
2023-04-04 13:19:58.790386885,3,00:00:00
2023-04-04 13:19:58.797052661,3,00:00:00
2023-04-04 13:19:58.804478131,3,00:00:00
2023-04-04 13:19:58.812013333,3,00:00:00
2023-04-04 13:19:58.819750216,3,00:00:00
2023-04-04 13:19:58.827442012,3,00:00:00
2023-04-04 13:19:58.835573225,3,00:00:00
2023-04-04 13:19:58.844188096,3,00:00:00
2023-04-04 13:19:58.850831983,3,00:00:00
2023-04-04 13:19:58.85718792,3,00:00:00
2023-04-04 13:19:58.863249137,3,00:00:00
2023-04-04 13:19:58.869354207,3,00:00:00
2023-04-04 13:19:58.875815864,3,00:00:00
2023-04-04 13:19:58.88269446,3,00:00:00
2023-04-04 13:19:58.889607741,3,00:00:00
2023-04-04 13:19:58.896649005,3,00:00:00
2023-04-04 13:19:58.903300305,3,00:00:00
2023-04-04 13:19:58.909837884,3,00:00:00
2023-04-04 13:19:58.916737213,3,00:00:00
2023-04-04 13:19:58.923179741,3,00:00:00
2023-04-04 13:19:58.929787791,3,00:00:00
2023-04-04 13:19:58.93620008,3,00:00:00
2023-04-04 13:19:58.943226591,3,00:00:00
2023-04-04 13:19:58.951327104,3,00:00:00
2023-04-04 13:19:58.957787286,3,00:00:00
2023-04-04 13:19:58.964537506,3,00:00:00
2023-04-04 13:19:58.972269766,3,00:00:00
2023-04-04 13:19:58.979904431,3,00:00:00
2023-04-04 13:19:58.9877626,3,00:00:00
2023-04-04 13:19:58.995812473,3,00:00:00
2023-04-04 13:19:59.008046233,3.5,00:00:00
2023-04-04 13:19:59.015480439,3.5,00:00:00
2023-04-04 13:19:59.021662253,3.5,00:00:00
2023-04-04 13:19:59.027927433,3.5,00:00:00
2023-04-04 13:19:59.034514675,3.5,00:00:00
2023-04-04 13:19:59.040936666,3.5,00:00:00
2023-04-04 13:19:59.047984619,3.5,00:00:00
2023-04-04 13:19:59.055504702,3.5,00:00:00
2023-04-04 13:19:59.06224355,2.3,00:00:00
2023-04-04 13:19:59.068700975,2.3,00:00:00
2023-04-04 13:19:59.074937047,2.3,00:00:00
