# started on Tue Apr  4 13:19:58 2023

     1.001005344,23.18,Joules,power/energy-pkg/,1000976375,100.00,,
     2.002079387,22.29,Joules,power/energy-pkg/,1001067878,100.00,,
     3.003190547,20.99,Joules,power/energy-pkg/,1001045048,100.00,,
     4.004296619,21.20,Joules,power/energy-pkg/,1001076036,100.00,,
     5.005393044,21.26,Joules,power/energy-pkg/,1001052327,100.00,,
     6.006119682,23.61,Joules,power/energy-pkg/,1000685897,100.00,,
     7.007204440,21.59,Joules,power/energy-pkg/,1001030095,100.00,,
     8.008271279,20.82,Joules,power/energy-pkg/,1001039591,100.00,,
     9.009348715,17.43,Joules,power/energy-pkg/,1001025337,100.00,,
    10.010109644,23.21,Joules,power/energy-pkg/,1000721130,100.00,,
    11.011180502,18.41,Joules,power/energy-pkg/,1001029311,100.00,,
    12.012245548,19.01,Joules,power/energy-pkg/,1001028578,100.00,,
    13.013333431,20.34,Joules,power/energy-pkg/,1001050232,100.00,,
    14.014128433,21.55,Joules,power/energy-pkg/,1000769994,100.00,,
    15.015259087,19.07,Joules,power/energy-pkg/,1001069930,100.00,,
    16.016331371,21.42,Joules,power/energy-pkg/,1001045667,100.00,,
    17.017423020,20.60,Joules,power/energy-pkg/,1001048058,100.00,,
    18.018122957,20.18,Joules,power/energy-pkg/,1000662172,100.00,,
    19.019205970,20.54,Joules,power/energy-pkg/,1001044431,100.00,,
    20.019932082,20.65,Joules,power/energy-pkg/,1000703456,100.00,,
    21.021034423,19.89,Joules,power/energy-pkg/,1001033767,100.00,,
    22.022128483,19.99,Joules,power/energy-pkg/,1001059312,100.00,,
    23.023214517,23.03,Joules,power/energy-pkg/,1001065536,100.00,,
    24.023702597,24.79,Joules,power/energy-pkg/,1000470692,100.00,,
    25.024845664,20.71,Joules,power/energy-pkg/,1001087369,100.00,,
    26.025956140,18.56,Joules,power/energy-pkg/,1001051923,100.00,,
    27.026112097,20.84,Joules,power/energy-pkg/,1000105057,100.00,,
    28.027192811,21.19,Joules,power/energy-pkg/,1001058466,100.00,,
    29.028296948,19.87,Joules,power/energy-pkg/,1001053600,100.00,,
    30.029391154,21.42,Joules,power/energy-pkg/,1001062430,100.00,,
    31.030111515,20.88,Joules,power/energy-pkg/,1000670891,100.00,,
    32.031198374,22.53,Joules,power/energy-pkg/,1001056963,100.00,,
    33.032316755,21.25,Joules,power/energy-pkg/,1001077680,100.00,,
    34.033401434,19.40,Joules,power/energy-pkg/,1001046842,100.00,,
    35.034108327,22.31,Joules,power/energy-pkg/,1000653415,100.00,,
    36.035176678,22.36,Joules,power/energy-pkg/,1001034121,100.00,,
    37.036280686,22.83,Joules,power/energy-pkg/,1001083192,100.00,,
    38.037459989,23.84,Joules,power/energy-pkg/,1001136237,100.00,,
    39.038117323,23.55,Joules,power/energy-pkg/,1000611997,100.00,,
    40.039206480,21.82,Joules,power/energy-pkg/,1001049989,100.00,,
    41.040374662,19.63,Joules,power/energy-pkg/,1001141973,100.00,,
    42.041462682,20.00,Joules,power/energy-pkg/,1001023605,100.00,,
    43.042111776,19.42,Joules,power/energy-pkg/,1000621749,100.00,,
    44.043200967,20.93,Joules,power/energy-pkg/,1001050765,100.00,,
    45.044311147,19.16,Joules,power/energy-pkg/,1001078817,100.00,,
    46.045476444,17.44,Joules,power/energy-pkg/,1001129131,100.00,,
    47.046126162,22.44,Joules,power/energy-pkg/,1000601205,100.00,,
    48.047224807,22.96,Joules,power/energy-pkg/,1001059070,100.00,,
    49.048316205,22.97,Joules,power/energy-pkg/,1001042502,100.00,,
    50.049387602,20.24,Joules,power/energy-pkg/,1001034109,100.00,,
    51.050107794,19.81,Joules,power/energy-pkg/,1000678500,100.00,,
    52.051183782,24.26,Joules,power/energy-pkg/,1001050532,100.00,,
    53.052266536,22.68,Joules,power/energy-pkg/,1001029744,100.00,,
    54.053337237,22.81,Joules,power/energy-pkg/,1001047678,100.00,,
    55.054107503,21.26,Joules,power/energy-pkg/,1000717460,100.00,,
    56.055173246,18.55,Joules,power/energy-pkg/,1001029515,100.00,,
    57.056266606,18.58,Joules,power/energy-pkg/,1001067377,100.00,,
    58.057356759,19.76,Joules,power/energy-pkg/,1001055452,100.00,,
    59.058115634,24.27,Joules,power/energy-pkg/,1000707068,100.00,,
    60.059222186,21.15,Joules,power/energy-pkg/,1001094295,100.00,,
    61.060347995,19.39,Joules,power/energy-pkg/,1001082863,100.00,,
    62.061456596,19.28,Joules,power/energy-pkg/,1001060280,100.00,,
    63.062124582,24.06,Joules,power/energy-pkg/,1000627699,100.00,,
    64.063206344,22.05,Joules,power/energy-pkg/,1001030005,100.00,,
    65.064296325,23.43,Joules,power/energy-pkg/,1001067897,100.00,,
    66.065380447,18.97,Joules,power/energy-pkg/,1001030621,100.00,,
    67.066122587,23.13,Joules,power/energy-pkg/,1000715038,100.00,,
    68.067210244,23.02,Joules,power/energy-pkg/,1001038257,100.00,,
    69.068289593,43.59,Joules,power/energy-pkg/,1001237635,100.00,,
    70.069557954,56.82,Joules,power/energy-pkg/,1001034873,100.00,,
    71.070117204,49.47,Joules,power/energy-pkg/,1000521000,100.00,,
    72.071260811,50.52,Joules,power/energy-pkg/,1003952601,100.00,,
    73.075179785,45.04,Joules,power/energy-pkg/,1001034767,100.00,,
    74.076258705,61.85,Joules,power/energy-pkg/,1001071039,100.00,,
    75.077401365,72.56,Joules,power/energy-pkg/,1001791026,100.00,,
    76.078978192,76.04,Joules,power/energy-pkg/,1000829637,100.00,,
    77.080088474,79.65,Joules,power/energy-pkg/,1001070589,100.00,,
    78.080726973,80.69,Joules,power/energy-pkg/,1000652071,100.00,,
    79.081868536,73.00,Joules,power/energy-pkg/,1001081856,100.00,,
    80.082125918,54.62,Joules,power/energy-pkg/,1000194062,100.00,,
    81.083211872,30.74,Joules,power/energy-pkg/,1001068629,100.00,,
    82.084344814,22.81,Joules,power/energy-pkg/,1001067879,100.00,,
    83.085445487,31.31,Joules,power/energy-pkg/,1001084702,100.00,,
    84.086129789,48.35,Joules,power/energy-pkg/,1000631880,100.00,,
    85.087214908,30.27,Joules,power/energy-pkg/,1001051943,100.00,,
    86.088295381,38.98,Joules,power/energy-pkg/,1001031481,100.00,,
    87.089377539,45.29,Joules,power/energy-pkg/,1001045237,100.00,,
    88.090109386,29.56,Joules,power/energy-pkg/,1000693116,100.00,,
    89.091192594,26.41,Joules,power/energy-pkg/,1001057855,100.00,,
    90.092281868,35.40,Joules,power/energy-pkg/,1001051925,100.00,,
    91.093361332,38.59,Joules,power/energy-pkg/,1001061933,100.00,,
    92.094126426,34.40,Joules,power/energy-pkg/,1000713006,100.00,,
    93.094528956,35.76,Joules,power/energy-pkg/,1000379569,100.00,,
    94.095638006,33.79,Joules,power/energy-pkg/,1001055840,100.00,,
    95.096729263,26.71,Joules,power/energy-pkg/,1001053317,100.00,,
    96.097823749,44.48,Joules,power/energy-pkg/,1001057083,100.00,,
    97.098119407,39.69,Joules,power/energy-pkg/,1000258818,100.00,,
    98.099208468,23.54,Joules,power/energy-pkg/,1001040673,100.00,,
    99.100307606,25.93,Joules,power/energy-pkg/,1001061973,100.00,,
   100.100462245,21.84,Joules,power/energy-pkg/,1000164718,100.00,,
   101.101595098,25.21,Joules,power/energy-pkg/,1001060615,100.00,,
   102.102124196,30.76,Joules,power/energy-pkg/,1000488363,100.00,,
   103.103193145,45.78,Joules,power/energy-pkg/,1001021745,100.00,,
   104.104267517,36.14,Joules,power/energy-pkg/,1001051290,100.00,,
   105.105147381,38.58,Joules,power/energy-pkg/,1000857167,100.00,,
   106.106107965,46.23,Joules,power/energy-pkg/,1000895373,100.00,,
   107.106518631,29.34,Joules,power/energy-pkg/,1000386804,100.00,,
   108.107603281,38.43,Joules,power/energy-pkg/,1001065718,100.00,,
   109.107762781,52.38,Joules,power/energy-pkg/,1000102800,100.00,,
   110.108853040,46.27,Joules,power/energy-pkg/,1001055488,100.00,,
   111.109933499,32.13,Joules,power/energy-pkg/,1001047884,100.00,,
   112.110112496,32.40,Joules,power/energy-pkg/,1000126028,100.00,,
   113.111170720,30.63,Joules,power/energy-pkg/,1001022970,100.00,,
   114.112251754,20.70,Joules,power/energy-pkg/,1001053175,100.00,,
   115.113345556,23.04,Joules,power/energy-pkg/,1001048599,100.00,,
   116.114109641,32.64,Joules,power/energy-pkg/,1000732217,100.00,,
   117.115196631,29.07,Joules,power/energy-pkg/,1001060119,100.00,,
   118.116324097,19.66,Joules,power/energy-pkg/,1001089907,100.00,,
   119.117423116,34.67,Joules,power/energy-pkg/,1001062821,100.00,,
   120.118123654,28.90,Joules,power/energy-pkg/,1000664868,100.00,,
   121.119218084,19.81,Joules,power/energy-pkg/,1001044675,100.00,,
   122.120294931,20.74,Joules,power/energy-pkg/,1001052320,100.00,,
   123.121394066,31.93,Joules,power/energy-pkg/,1001064726,100.00,,
   124.122113482,28.64,Joules,power/energy-pkg/,1000673026,100.00,,
   125.123201914,22.12,Joules,power/energy-pkg/,1001051725,100.00,,
   126.125876757,42.31,Joules,power/energy-pkg/,1002653620,100.00,,
   127.126132067,61.23,Joules,power/energy-pkg/,1000221983,100.00,,
   128.127325486,42.42,Joules,power/energy-pkg/,1001138160,100.00,,
   129.128405999,25.03,Joules,power/energy-pkg/,1001053748,100.00,,
   130.129498306,23.83,Joules,power/energy-pkg/,1001057680,100.00,,
   131.130136106,33.08,Joules,power/energy-pkg/,1000595523,100.00,,
   132.131221264,32.90,Joules,power/energy-pkg/,1001071894,100.00,,
   133.132373160,32.52,Joules,power/energy-pkg/,1001087888,100.00,,
   134.133442970,36.67,Joules,power/energy-pkg/,1001052133,100.00,,
   135.134138023,33.23,Joules,power/energy-pkg/,1000646842,100.00,,
   136.135228513,37.21,Joules,power/energy-pkg/,1001063559,100.00,,
