timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-14 08:55:50.820290353,0.48,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2413472.1666666665,992520,3699105,922996.278959169,3699105,1636268,992520,3646971,3041371,2881190,1901648,1146501,2882184,1787593,1898865,3447450
2023-02-14 08:55:52.828410863,0.48,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2375441.1666666665,1152288,4021643,980453.2244317619,1535158,3839735,2252359,1925310,1323224,1152288,2572634,3753202,2806770,1737636,4021643,1585335
2023-02-14 08:55:54.796276978,0.6,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2158240.75,937475,4100000,1321711.0163877304,1262001,964570,937475,1012650,1670236,1067916,1471900,3917454,1506192,4025931,3962564,4100000
2023-02-14 08:55:56.816271161,0.6,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2232878.4166666665,934640,3769917,1023828.0354153279,1029235,3497385,1873779,2968868,1903900,3127915,1613183,3769917,3505481,934640,1058122,1512116
2023-02-14 08:55:58.816277254,0.55,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1642369.1666666667,911315,3949139,855642.8242864964,1068974,911315,3949139,1864998,1607807,2800268,1650257,1068685,1418782,1027355,1228419,1112431
2023-02-14 08:56:00.800286613,0.55,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1961065.0833333333,1019863,3288944,700521.8406900266,2117945,3051366,1530470,1998435,1374577,1275441,1475975,2796212,3288944,1657047,1019863,1946506
2023-02-14 08:56:02.828271165,0.55,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1664823.1666666667,821334,3045963,726279.4637653647,1207889,1796660,1674517,3045963,1197347,2931193,1345097,2442765,821334,849234,1519183,1146696
2023-02-14 08:56:04.832291172,0.67,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1634584.8333333333,882153,2803756,616288.1647006852,882153,928549,1222990,1449529,2803756,1829498,1007990,2493036,1240319,2391205,1788633,1577360
2023-02-14 08:56:06.80827004,0.67,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2800454.5,932870,4051212,1286826.5745009764,3999505,3960566,1272896,4048617,2311219,4051212,1091670,3918933,1287821,932870,4000660,2729485
2023-02-14 08:56:08.840289725,0.61,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2192413.6666666665,906246,3700353,953909.6252895531,1810308,3326154,3700353,1443575,2795564,2858371,2232082,1118675,1023055,3389321,906246,1705260
2023-02-14 08:56:10.848269513,0.61,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1995524.6666666667,931514,3777135,1021641.0551536137,1116900,1009203,3777135,3759538,2500931,931514,1729494,3249675,1354010,1040912,1802279,1674705
2023-02-14 08:56:12.81627121,0.61,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2555807.5833333335,904439,4100839,1195028.6907680263,2281847,3170208,1248814,3977178,3524783,904439,4100839,4037349,1447891,1405314,1282817,3288212
2023-02-14 08:56:14.812293031,0.73,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1527604.1666666667,845034,4030226,868426.9745135774,1476061,1022600,845034,1030650,1072269,1041113,1349249,958713,4030226,2282036,1146047,2077252
2023-02-14 08:56:16.83227136,0.73,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1712047.6666666667,878554,3917226,822456.4181016253,1553479,1789061,878554,1500538,1769382,1624962,1061296,953016,3917226,2662809,972436,1861813
2023-02-14 08:56:18.844280547,0.83,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2441670.5,911696,4032648,1291115.1137332476,1146533,913591,973649,3372238,1209540,3927132,3856822,4032648,3946423,2726910,911696,2282864
2023-02-14 08:56:20.820272122,0.83,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2425661.0,838983,4017088,1198282.6974869077,2647696,3995402,1071775,931948,838983,2000514,3645257,992287,2292398,3020913,3653671,4017088
2023-02-14 08:56:22.82827547,0.83,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2235098.8333333335,921578,4035720,1150081.3852173558,1326479,921578,928308,4035720,2492245,3727626,3520816,966293,1531505,1265393,2906573,3198650
2023-02-14 08:56:24.840292683,0.92,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1896757.25,870655,3790892,939430.8534023961,1628193,1694915,3772537,889926,3790892,870655,1846706,891457,1991934,2181965,1486782,1715125
2023-02-14 08:56:26.820357028,0.92,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2046921.3333333333,889254,3947673,1037456.1617353874,2041427,2957863,889254,989244,3947673,2560307,910169,3232132,937566,3063672,1179709,1854040
2023-02-14 08:56:28.828294322,0.93,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1666031.5,895304,3281775,698861.3238274935,3281775,1448150,1048356,895304,1717674,2554356,2429516,1139927,1510612,1590892,977248,1398568
