timestamp,sensor,target,power,socket,INSTRUCTIONS_RETIRED,LLC_MISSES,cpu-cycles,formula,predict,ratio,scope,time_enabled,time_running
1677612686200,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.1721410780044283e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628665737205901,3.292391309266278e-05,cpu,1529890352,1529890352
1677612687201,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.0520875697814556e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562861887305346,1.991866575626485e-05,cpu,1529890352,1529890352
1677612688202,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.4127468365835574e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629007897626517,1.487834507461013e-05,cpu,1529890352,1529890352
1677612689202,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.1750576978115453e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056287730933415506,1.4365726308314024e-05,cpu,1529890352,1529890352
1677612690203,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.0343353417439571e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056285979125765835,2.0488749605491975e-05,cpu,1529890352,1529890352
1677612691204,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.3438935836354735e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056286236707258824,7.091808265320591e-05,cpu,1529890352,1529890352
1677612692204,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.0995393384070114e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628661972300536,2.0692079030410357e-05,cpu,1529890352,1529890352
1677612693205,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,2.46895467909162e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629986726077443,2.862813308022129e-05,cpu,1529890352,1529890352
1677612694206,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,9.897763711584011e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628598208323514,1.2518373458993217e-05,cpu,1529890352,1529890352
1677612695208,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.109858491595094e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562867221547199,2.0705580464232482e-05,cpu,1529890352,1529890352
1677612696209,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,0.00037767553849308585,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05663544458944474,0.00033796815405384093,cpu,1529890352,1529890352
1677612697210,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,0.0025913357466646357,0,1670000,1670000,1670000,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05872317948803853,0.002575574674129846,cpu,1530528807,1530528807
1677612698210,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,0.15224464369964014,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.19940085107967645,0.16206648647972846,cpu,1530528807,1530528807
1677612699211,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,0.08699196993797957,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.1379253206203499,0.09494923650906609,cpu,1530528807,1530528807
1677612700212,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,0.08593300213804757,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.1364773072158621,0.10186231049141241,cpu,1530528807,1530528807
1677612701213,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,0.1407546632640836,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.18603954191354594,0.1953187165737271,cpu,1530528807,1530528807
1677612702214,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.2994091346054513e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056289049823892164,1.3026344472425489e-05,cpu,1530528807,1530528807
1677612703214,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,9.840947893776712e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562861438990555,8.633438963290715e-06,cpu,1530528807,1530528807
1677612704215,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.1965907180247455e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628817403742722,1.0318341687009087e-05,cpu,1530528807,1530528807
1677612705216,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,2.8186843693454104e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630392683335851,1.8636879254337482e-05,cpu,1530528807,1530528807
1677612706217,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.1919894085435649e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628822389190973,8.614840486110833e-06,cpu,1530528807,1530528807
1677612707218,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,2.697950450286952e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630232379110912,2.566825163988479e-05,cpu,1530528807,1530528807
1677612708219,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.0994884036099763e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562869981382441,1.3958848604481513e-05,cpu,1530528807,1530528807
1677612709220,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.4083557928530391e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629016422649139,1.2583248530419109e-05,cpu,1530528807,1530528807
1677612710221,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.0277243967029667e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628644283817475,1.1074177976635124e-05,cpu,1530528807,1530528807
1677612711222,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.1997748299770444e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056288106297297025,1.2087832303218156e-05,cpu,1530528807,1530528807
1677612712223,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,2.1745387508537448e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056296938474230625,2.8354970042770586e-05,cpu,1530528807,1530528807
1677612713223,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.0377058194063125e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628645710913773,1.259422320054327e-05,cpu,1530528807,1530528807
1677612714224,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,4.917366809061008e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056281274543210254,7.669893590281015e-06,cpu,1530528807,1530528807
1677612715225,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.4335892193911103e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562901528191098,1.726975699219684e-05,cpu,1530528807,1530528807
1677612716227,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.057168595538812e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056286793603422716,1.007335222245676e-05,cpu,1530528807,1530528807
1677612717228,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.262834831967982e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628885650867654,9.96242035053677e-06,cpu,1530528807,1530528807
1677612718229,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,2.731703505976214e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056302996873567,1.970572413852826e-05,cpu,1530528807,1530528807
1677612719230,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,0.047328049884983674,0,2436219,2436219,2436219,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.10162838094725457,0.03512030079872081,cpu,1531327382,1531327382
1677612720232,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,0.199074828914202,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24790280510036247,0.13236029958857848,cpu,1531327382,1531327382
1677612721233,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,0.014806641938744675,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.07061549798387279,0.008314844860934974,cpu,1531327382,1531327382
1677612722234,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,4.738674092893868e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05632252814166685,2.9273394588080254e-05,cpu,1531327382,1531327382
1677612723235,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.4776355144137342e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056290807593424384,1.3461590803614014e-05,cpu,1531327382,1531327382
1677612724236,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,0.0383888361319212,0,887745,887745,887745,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.09194408551806407,0.04835989196656012,cpu,1531564774,1531564774
1677612725237,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,0.20231312155520978,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2484525616040118,0.1801337456939305,cpu,1531564774,1531564774
1677612726237,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,0.049005932821264545,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.10269559576837387,0.04597145503189125,cpu,1531564774,1531564774
1677612727239,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,0.1616088028221309,0,10436997,10436997,10436997,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.20878922780978534,0.16163615617608496,cpu,1535217860,1535217860
1677612728240,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,0.10717798179480266,0,5283400,5283400,5283400,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.1579135829783745,0.09846310968783338,cpu,1537084283,1537084283
1677612729241,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,0.20481661197645457,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24852237468600852,0.22337852547904405,cpu,1537084283,1537084283
1677612730241,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,0.04439141410202994,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.09809106543199092,0.04579396830846099,cpu,1537084283,1537084283
1677612731242,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,0.0017265496048145487,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.057910853836045016,0.0016433876932674806,cpu,1537084283,1537084283
1677612732243,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,0.15228247611464252,0,412147,412147,412147,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.19947544601333625,0.16141324169742008,cpu,1537192361,1537192361
1677612733244,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,0.13244244562767296,0,255271,255271,255271,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.18265681885188043,0.10772497359930826,cpu,1537261687,1537261687
1677612734245,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.442277504579806e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629040570620707,1.4319975228113608e-05,cpu,1537261687,1537261687
1677612735246,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.3405783442512958e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628954785233376,1.1492206740691965e-05,cpu,1537261687,1537261687
1677612736247,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,3.199022371786377e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056307471900172025,2.3226928124264354e-05,cpu,1537261687,1537261687
1677612737248,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,3.253614360194279e-05,0,659073,659073,659073,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630772830806608,2.837135793498359e-05,cpu,1537436418,1537436418
1677612738249,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,0.0007630866902335038,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05698608759534528,0.000955774297101133,cpu,1537436418,1537436418
1677612739250,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,0.05329296135015287,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.10648717909629768,0.05477517698211544,cpu,1537436418,1537436418
1677612740251,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,0.19909107011051982,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24788478255975518,0.1329691427306189,cpu,1537436418,1537436418
1677612741252,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,0.007716589557568013,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.06368371247425621,0.005502550931284824,cpu,1537436418,1537436418
1677612742253,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,0.1003700974568085,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.15266981578669,0.07066981907389355,cpu,1537436418,1537436418
1677612743254,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,0.1896769867114353,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.23903107745852548,0.12301160411353357,cpu,1537436418,1537436418
1677612744255,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,0.054293534061325525,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.10811222581530103,0.043678701490212614,cpu,1537436418,1537436418
1677612745255,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.628465302283818e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629219037462675,1.5691936190754276e-05,cpu,1537436418,1537436418
1677612746256,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.7373698082785267e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629213437048585,3.6038676383150656e-05,cpu,1537436418,1537436418
1677612747257,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,4.317211935814856e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05631736482276181,4.613109656877796e-05,cpu,1537436418,1537436418
1677612748258,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,2.7487011545612705e-05,0,554843,554843,554843,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056302835339410384,2.55964412432865e-05,cpu,1537580750,1537580750
1677612749259,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,3.7712879402363654e-05,0,760962,760962,760962,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05631251138091805,3.536647895650278e-05,cpu,1537782630,1537782630
1677612750260,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.9441747988491755e-05,0,389400,389400,389400,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629506879030451,2.0643876302632737e-05,cpu,1537888412,1537888412
1677612751261,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.0985476096233156e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628711366732269,1.173880334089473e-05,cpu,1537888412,1537888412
1677612752263,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.4087583842942045e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628991889737123,1.701411674152281e-05,cpu,1537888412,1537888412
1677612753264,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.2622086104754735e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056288243045044255,2.075197373764108e-05,cpu,1537888412,1537888412
1677612754266,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.1082382711416576e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628706062065109,1.4403370561986094e-05,cpu,1537888412,1537888412
1677612755268,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.0692351092091057e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628688265610946,1.0635083810628589e-05,cpu,1537888412,1537888412
1677612756269,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.034208459193705e-05,0,209279,209279,209279,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056286613197795314,9.199177681118204e-06,cpu,1537945314,1537945314
1677612757270,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.5872523108640528e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562919975288507,1.179540721723078e-05,cpu,1537945314,1537945314
1677612758273,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.1488014815697684e-05,0,236723,236723,236723,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056287901527755854,6.6688318710241604e-06,cpu,1538011746,1538011746
1677612759274,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,9.244479483714126e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056285647748372185,6.850861654560618e-06,cpu,1538011746,1538011746
1677612760276,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.4541913074738358e-05,0,290929,290929,290929,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629044617189814,1.5717928798731094e-05,cpu,1538091056,1538091056
1677612761277,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.4125299822785268e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629004104554778,1.5513814423468517e-05,cpu,1538091056,1538091056
1677612762277,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.0573040513754884e-05,0,211047,211047,211047,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628669619471159,1.1828307890222824e-05,cpu,1538148204,1538148204
1677612763278,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.074462755981892e-05,0,209696,209696,209696,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628663277342545,1.6004245024496604e-05,cpu,1538206674,1538206674
1677612764279,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.0387173918744382e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628630055104057,1.5555902879777906e-05,cpu,1538206674,1538206674
1677612765279,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.2726620993179913e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562885301542863,1.7507752497019002e-05,cpu,1538206674,1538206674
1677612766280,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.0466636800974268e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628589373470775,2.4196751537021058e-05,cpu,1538206674,1538206674
1677612767281,sensor,/image_processing-0-0.0.1-E150F459-6495-19D9-E07D-E2ACCF3767C5,1.1845145620887111e-05,0,220599,220599,220599,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628714460339047,2.6464829369585707e-05,cpu,1538265319,1538265319
