timestamp,rapl_uj
2023-09-05 20:07:40.177258214,8972006916
2023-09-05 20:07:41.178421379,8978174964
2023-09-05 20:07:42.186426696,8982396756
2023-09-05 20:07:43.186285691,8986780368
2023-09-05 20:07:44.187586493,8990745432
2023-09-05 20:07:45.188140433,8997091056
2023-09-05 20:07:46.18829963,9002172375
2023-09-05 20:07:47.188681001,9006590512
2023-09-05 20:07:48.188846397,9011372428
2023-09-05 20:07:49.189169195,9015985254
2023-09-05 20:07:50.189627506,9019846054
2023-09-05 20:07:51.190125286,9024354904
2023-09-05 20:07:52.189725603,9028610220
2023-09-05 20:07:53.191175266,9032702008
2023-09-05 20:07:54.191605754,9036860544
2023-09-05 20:07:55.192035094,9041171140
2023-09-05 20:07:56.192573177,9045464502
2023-09-05 20:07:57.193037659,9049656586
2023-09-05 20:07:58.193473881,9054190425
2023-09-05 20:07:59.193790418,9057968960
2023-09-05 20:08:00.194289929,9061922802
2023-09-05 20:08:01.19479836,9065717417
2023-09-05 20:08:02.195176989,9070021088
2023-09-05 20:08:03.195612357,9073930076
2023-09-05 20:08:04.195247476,9078284184
2023-09-05 20:08:05.196830613,9081969414
2023-09-05 20:08:06.197183333,9085798132
2023-09-05 20:08:07.197592793,9089364108
2023-09-05 20:08:08.197389743,9093144840
2023-09-05 20:08:09.198573218,9097097732
2023-09-05 20:08:10.19901418,9101778416
2023-09-05 20:08:11.199532273,9105817954
2023-09-05 20:08:12.200080002,9109245385
2023-09-05 20:08:13.20057213,9113298106
2023-09-05 20:08:14.201166007,9116949276
2023-09-05 20:08:15.201722665,9120542220
2023-09-05 20:08:16.202154179,9124496918
2023-09-05 20:08:17.202405093,9128718464
2023-09-05 20:08:18.202767862,9132337509
2023-09-05 20:08:19.202436581,9138596343
2023-09-05 20:08:20.20384758,9141643410
2023-09-05 20:08:21.204265115,9144400120
2023-09-05 20:08:22.20482711,9147639204
2023-09-05 20:08:23.205403099,9150872760
2023-09-05 20:08:24.205901558,9153644400
2023-09-05 20:08:25.206393165,9156746103
2023-09-05 20:08:26.206879461,9159841201
2023-09-05 20:08:27.207437677,9162656904
2023-09-05 20:08:28.207763433,9165915566
2023-09-05 20:08:29.208208488,9169086556
2023-09-05 20:08:30.208626058,9171846552
2023-09-05 20:08:31.209127128,9174831044
2023-09-05 20:08:32.209748726,9177950868
2023-09-05 20:08:33.21025901,9180673758
2023-09-05 20:08:34.210241761,9183944760
2023-09-05 20:08:35.211728174,9187005858
2023-09-05 20:08:36.212116224,9189742280
2023-09-05 20:08:37.212617787,9192800184
2023-09-05 20:08:38.212222742,9195792180
2023-09-05 20:08:39.213838288,9198921096
2023-09-05 20:08:40.21422551,9201904672
2023-09-05 20:08:41.21479804,9205123493
2023-09-05 20:08:42.21523343,9207958108
2023-09-05 20:08:43.215626033,9211428000
2023-09-05 20:08:44.216230083,9214539864
2023-09-05 20:08:45.216654626,9217842288
2023-09-05 20:08:46.217248802,9223493703
2023-09-05 20:08:47.217787735,9226763100
2023-09-05 20:08:48.217178625,9231756838
2023-09-05 20:08:49.217431404,9263397672
2023-09-05 20:08:50.2176816,9303372984
2023-09-05 20:08:51.217980516,9354329148
2023-09-05 20:08:52.218162129,9401621484
2023-09-05 20:08:53.218345413,9444949560
2023-09-05 20:08:54.221090636,9491913684
2023-09-05 20:08:55.221419523,9543077143
2023-09-05 20:08:56.221612162,9592440216
2023-09-05 20:08:57.221835722,9628490436
2023-09-05 20:08:58.222490737,9665991444
2023-09-05 20:08:59.223253484,9693313704
2023-09-05 20:09:00.223577301,9730482096
2023-09-05 20:09:01.223852647,9777492012
2023-09-05 20:09:02.22424169,9818535360
2023-09-05 20:09:03.224547212,9852513216
2023-09-05 20:09:04.225107557,9884671644
2023-09-05 20:09:05.225609372,9910223088
2023-09-05 20:09:06.225815828,9934221132
2023-09-05 20:09:07.226178207,9972784620
2023-09-05 20:09:08.226546322,10007834100
