timestamp,rapl_uj,rapl_uj_diff
2023-09-05 20:07:40.177258214,8972006916,6168048
2023-09-05 20:07:41.178421379,8978174964,4221792
2023-09-05 20:07:42.186426696,8982396756,4383612
2023-09-05 20:07:43.186285691,8986780368,3965064
2023-09-05 20:07:44.187586493,8990745432,6345624
2023-09-05 20:07:45.188140433,8997091056,5081319
2023-09-05 20:07:46.18829963,9002172375,4418137
2023-09-05 20:07:47.188681001,9006590512,4781916
2023-09-05 20:07:48.188846397,9011372428,4612826
2023-09-05 20:07:49.189169195,9015985254,3860800
2023-09-05 20:07:50.189627506,9019846054,4508850
2023-09-05 20:07:51.190125286,9024354904,4255316
2023-09-05 20:07:52.189725603,9028610220,4091788
2023-09-05 20:07:53.191175266,9032702008,4158536
2023-09-05 20:07:54.191605754,9036860544,4310596
2023-09-05 20:07:55.192035094,9041171140,4293362
2023-09-05 20:07:56.192573177,9045464502,4192084
2023-09-05 20:07:57.193037659,9049656586,4533839
2023-09-05 20:07:58.193473881,9054190425,3778535
2023-09-05 20:07:59.193790418,9057968960,3953842
2023-09-05 20:08:00.194289929,9061922802,3794615
2023-09-05 20:08:01.19479836,9065717417,4303671
2023-09-05 20:08:02.195176989,9070021088,3908988
2023-09-05 20:08:03.195612357,9073930076,4354108
2023-09-05 20:08:04.195247476,9078284184,3685230
2023-09-05 20:08:05.196830613,9081969414,3828718
2023-09-05 20:08:06.197183333,9085798132,3565976
2023-09-05 20:08:07.197592793,9089364108,3780732
2023-09-05 20:08:08.197389743,9093144840,3952892
2023-09-05 20:08:09.198573218,9097097732,4680684
2023-09-05 20:08:10.19901418,9101778416,4039538
2023-09-05 20:08:11.199532273,9105817954,3427431
2023-09-05 20:08:12.200080002,9109245385,4052721
2023-09-05 20:08:13.20057213,9113298106,3651170
2023-09-05 20:08:14.201166007,9116949276,3592944
2023-09-05 20:08:15.201722665,9120542220,3954698
2023-09-05 20:08:16.202154179,9124496918,4221546
2023-09-05 20:08:17.202405093,9128718464,3619045
2023-09-05 20:08:18.202767862,9132337509,6258834
2023-09-05 20:08:19.202436581,9138596343,3047067
2023-09-05 20:08:20.20384758,9141643410,2756710
2023-09-05 20:08:21.204265115,9144400120,3239084
2023-09-05 20:08:22.20482711,9147639204,3233556
2023-09-05 20:08:23.205403099,9150872760,2771640
2023-09-05 20:08:24.205901558,9153644400,3101703
2023-09-05 20:08:25.206393165,9156746103,3095098
2023-09-05 20:08:26.206879461,9159841201,2815703
2023-09-05 20:08:27.207437677,9162656904,3258662
2023-09-05 20:08:28.207763433,9165915566,3170990
2023-09-05 20:08:29.208208488,9169086556,2759996
2023-09-05 20:08:30.208626058,9171846552,2984492
2023-09-05 20:08:31.209127128,9174831044,3119824
2023-09-05 20:08:32.209748726,9177950868,2722890
2023-09-05 20:08:33.21025901,9180673758,3271002
2023-09-05 20:08:34.210241761,9183944760,3061098
2023-09-05 20:08:35.211728174,9187005858,2736422
2023-09-05 20:08:36.212116224,9189742280,3057904
2023-09-05 20:08:37.212617787,9192800184,2991996
2023-09-05 20:08:38.212222742,9195792180,3128916
2023-09-05 20:08:39.213838288,9198921096,2983576
2023-09-05 20:08:40.21422551,9201904672,3218821
2023-09-05 20:08:41.21479804,9205123493,2834615
2023-09-05 20:08:42.21523343,9207958108,3469892
2023-09-05 20:08:43.215626033,9211428000,3111864
2023-09-05 20:08:44.216230083,9214539864,3302424
2023-09-05 20:08:45.216654626,9217842288,5651415
2023-09-05 20:08:46.217248802,9223493703,3269397
2023-09-05 20:08:47.217787735,9226763100,4993738
2023-09-05 20:08:48.217178625,9231756838,31640834
2023-09-05 20:08:49.217431404,9263397672,39975312
2023-09-05 20:08:50.2176816,9303372984,50956164
2023-09-05 20:08:51.217980516,9354329148,47292336
2023-09-05 20:08:52.218162129,9401621484,43328076
2023-09-05 20:08:53.218345413,9444949560,46964124
2023-09-05 20:08:54.221090636,9491913684,51163459
2023-09-05 20:08:55.221419523,9543077143,49363073
2023-09-05 20:08:56.221612162,9592440216,36050220
2023-09-05 20:08:57.221835722,9628490436,37501008
2023-09-05 20:08:58.222490737,9665991444,27322260
2023-09-05 20:08:59.223253484,9693313704,37168392
2023-09-05 20:09:00.223577301,9730482096,47009916
2023-09-05 20:09:01.223852647,9777492012,41043348
2023-09-05 20:09:02.22424169,9818535360,33977856
2023-09-05 20:09:03.224547212,9852513216,32158428
2023-09-05 20:09:04.225107557,9884671644,25551444
2023-09-05 20:09:05.225609372,9910223088,23998044
2023-09-05 20:09:06.225815828,9934221132,38563488
2023-09-05 20:09:07.226178207,9972784620,35049480
2023-09-05 20:09:08.226546322,10007834100,41746260
2023-09-05 20:09:09.226837772,10049580360,38190948
2023-09-05 20:09:10.227562138,10087771308,29364840
2023-09-05 20:09:11.22822438,10117136148,32698972
2023-09-05 20:09:12.228922401,10149835120,35191496
2023-09-05 20:09:13.229321532,10185026616,32076393
2023-09-05 20:09:14.230014766,10217103009,34329291
2023-09-05 20:09:15.230364249,10251432300,30943476
2023-09-05 20:09:16.230712542,10282375776,35612700
2023-09-05 20:09:17.231053821,10317988476,24211284
2023-09-05 20:09:18.232558051,10342199760,3707140
2023-09-05 20:09:19.233056123,10345906900,26622104
