timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1693256494093,sensor,all,0,21,83534020608,46990134972,46990134972
1693256495093,sensor,all,0,21,82150948864,47990459842,47990459842
1693256496094,sensor,all,0,21,83177766912,48990809662,48990809662
1693256497094,sensor,all,0,21,83878739968,49991183793,49991183793
1693256498094,sensor,all,0,21,81974788096,50991424473,50991424473
1693256499095,sensor,all,0,21,82914050048,51991722552,51991722552
1693256500095,sensor,all,0,21,83049054208,52992032519,52992032519
1693256501095,sensor,all,0,21,83020480512,53992412082,53992412082
1693256502096,sensor,all,0,21,83137134592,54992649612,54992649612
1693256503096,sensor,all,0,21,83394297856,55993053475,55993053475
1693256504096,sensor,all,0,21,81573969920,56993303533,56993303533
1693256505097,sensor,all,0,21,83807961088,57992516153,57992516153
1693256506097,sensor,all,0,21,83761037312,58993762163,58993762163
1693256507097,sensor,all,0,21,85382660096,59994102275,59994102275
1693256508098,sensor,all,0,21,84550090752,60994487563,60994487563
1693256509098,sensor,all,0,21,94326489088,61994057925,61994057925
1693256510098,sensor,all,0,21,110483996672,62994356532,62994356532
1693256511098,sensor,all,0,21,106945839104,63995206073,63995206073
1693256512099,sensor,all,0,21,107569217536,64995659833,64995659833
1693256513099,sensor,all,0,21,110162608128,65995789957,65995789957
1693256514099,sensor,all,0,21,108127059968,66996251049,66996251049
1693256515101,sensor,all,0,21,200345649152,67996635609,67996635609
1693256516102,sensor,all,0,21,271382478848,68998539297,68998539297
1693256517246,sensor,all,0,21,335211397120,70141617419,70141617419
1693256518250,sensor,all,0,21,351298387968,71145314679,71145314679
1693256519252,sensor,all,0,21,368394895360,72147418167,72147418167
1693256520254,sensor,all,0,21,415292194816,73149898049,73149898049
1693256521257,sensor,all,0,21,454555074560,74153220307,74153220307
1693256522262,sensor,all,0,21,484014030848,75159035981,75159035981
1693256523423,sensor,all,0,21,647125532672,76320147252,76320147252
1693256524426,sensor,all,0,21,505147555840,77321980427,77321980427
1693256525427,sensor,all,0,21,558507753472,78323983774,78323983774
1693256526429,sensor,all,0,21,560934420480,79326633547,79326633547
1693256527431,sensor,all,0,21,503431036928,80328553300,80328553300
1693256528434,sensor,all,0,21,447957172224,81330819627,81330819627
1693256529437,sensor,all,0,21,417207418880,82333306600,82333306600
1693256530439,sensor,all,0,21,373924560896,83334990629,83334990629
1693256531442,sensor,all,0,21,364374130688,84339273148,84339273148
1693256532444,sensor,all,0,21,559999614976,85340971874,85340971874
1693256533446,sensor,all,0,21,555747901440,86343905586,86343905586
1693256534448,sensor,all,0,21,521197060096,87347350554,87347350554
1693256535451,sensor,all,0,21,460647825408,88349253148,88349253148
1693256536453,sensor,all,0,21,410862747648,89348973416,89348973416
1693256537456,sensor,all,0,21,368139567104,90351626776,90351626776
1693256538459,sensor,all,0,21,409494618112,91354713206,91354713206
1693256539461,sensor,all,0,21,472047681536,92356708848,92356708848
1693256540463,sensor,all,0,21,438772432896,93359446095,93359446095
1693256541466,sensor,all,0,21,462677868544,94362395334,94362395334
1693256542469,sensor,all,0,21,489006563328,95364910028,95364910028
1693256543471,sensor,all,0,21,326394970112,96366921190,96366921190
1693256544474,sensor,all,0,21,300430393344,97369285168,97369285168
1693256545476,sensor,all,0,21,341110161408,98371549750,98371549750
1693256546478,sensor,all,0,21,390253772800,99373376497,99373376497
1693256547480,sensor,all,0,21,482133671936,100375650306,100375650306
1693256548482,sensor,all,0,21,407945871360,101380254097,101380254097
1693256549485,sensor,all,0,21,513489764352,102382411957,102382411957
1693256550487,sensor,all,0,21,533493710848,103384572488,103384572488
1693256551490,sensor,all,0,21,429049511936,104385319155,104385319155
1693256552492,sensor,all,0,21,378336182272,105387811835,105387811835
1693256553495,sensor,all,0,21,508374810624,106390183141,106390183141
1693256554497,sensor,all,0,21,448737574912,107393288671,107393288671
1693256555500,sensor,all,0,21,462975926272,108395912014,108395912014
1693256556503,sensor,all,0,21,443616591872,109398543081,109398543081
1693256557505,sensor,all,0,21,404312817664,110400833759,110400833759
1693256558508,sensor,all,0,21,427116199936,111403660865,111403660865
1693256559511,sensor,all,0,21,408194646016,112406370277,112406370277
1693256560513,sensor,all,0,21,388846845952,113409647145,113409647145
1693256561516,sensor,all,0,21,463877439488,114412462901,114412462901
1693256562519,sensor,all,0,21,471094001664,115415471171,115415471171
1693256563523,sensor,all,0,21,497510252544,116418229767,116418229767
1693256564525,sensor,all,0,21,441165283328,117420959409,117420959409
1693256565528,sensor,all,0,21,451706617856,118423644480,118423644480
1693256566531,sensor,all,0,21,476953182208,119426380527,119426380527
1693256567533,sensor,all,0,21,442969620480,120429120225,120429120225
1693256568536,sensor,all,0,21,374582542336,121431879807,121431879807
1693256569539,sensor,all,0,21,345001426944,122434489969,122434489969
1693256570542,sensor,all,0,21,411080065024,123437157760,123437157760
1693256571544,sensor,all,0,21,465739710464,124439770309,124439770309
1693256572547,sensor,all,0,21,477392535552,125442588626,125442588626
1693256573550,sensor,all,0,21,475954675712,126445927795,126445927795
1693256574552,sensor,all,0,21,463163621376,127448103706,127448103706
1693256575555,sensor,all,0,21,429792428032,128450593746,128450593746
1693256576557,sensor,all,0,21,429892567040,129453064260,129453064260
1693256577560,sensor,all,0,21,479671615488,130456207690,130456207690
1693256578563,sensor,all,0,21,536008196096,131458971008,131458971008
1693256579566,sensor,all,0,21,527071182848,132461420456,132461420456
1693256580568,sensor,all,0,21,459568316416,133463916898,133463916898
1693256581571,sensor,all,0,21,551494352896,134466249926,134466249926
1693256582573,sensor,all,0,21,448969048064,135468674680,135468674680
1693256583575,sensor,all,0,21,433491017728,136470752019,136470752019
1693256584577,sensor,all,0,21,552866938880,137474619548,137474619548
1693256585581,sensor,all,0,21,538680492032,138476956783,138476956783
1693256586583,sensor,all,0,21,542080761856,139478544846,139478544846
1693256587586,sensor,all,0,21,456984887296,140481061368,140481061368
1693256588588,sensor,all,0,21,393866117120,141482818062,141482818062
1693256589590,sensor,all,0,21,443790131200,142485264892,142485264892
1693256590592,sensor,all,0,21,468513980416,143487506999,143487506999
1693256591595,sensor,all,0,21,495625175040,144490699167,144490699167
1693256592598,sensor,all,0,21,418313142272,145493470309,145493470309
1693256593601,sensor,all,0,21,411526496256,146495747000,146495747000
1693256594603,sensor,all,0,21,395080105984,147498994299,147498994299
1693256595606,sensor,all,0,21,361019998208,148501653897,148501653897
1693256596609,sensor,all,0,21,396254773248,149504102957,149504102957
1693256597611,sensor,all,0,21,512936640512,150507099231,150507099231
1693256598615,sensor,all,0,21,414675632128,151509869349,151509869349
1693256599617,sensor,all,0,21,327361232896,152512325629,152512325629
1693256600620,sensor,all,0,21,357502812160,153515017723,153515017723
1693256601622,sensor,all,0,21,350876860416,154517643181,154517643181
1693256602624,sensor,all,0,21,371093405696,155519561667,155519561667
1693256603626,sensor,all,0,21,469819195392,156520956007,156520956007
1693256604628,sensor,all,0,21,482422030336,157523168807,157523168807
1693256605630,sensor,all,0,21,486470057984,158526041653,158526041653
1693256606634,sensor,all,0,21,456045625344,159528815509,159528815509
1693256607636,sensor,all,0,21,444392013824,160531126005,160531126005
1693256608639,sensor,all,0,21,437401681920,161533846329,161533846329
1693256609641,sensor,all,0,21,372389445632,162536385247,162536385247
1693256610645,sensor,all,0,21,394201399296,163540461409,163540461409
1693256611648,sensor,all,0,21,504588664832,164543426468,164543426468
1693256612651,sensor,all,0,21,433494425600,165546219768,165546219768
1693256613653,sensor,all,0,21,405814902784,166548464351,166548464351
1693256614656,sensor,all,0,21,350215733248,167551209308,167551209308
1693256615658,sensor,all,0,21,376246108160,168553556548,168553556548
1693256616661,sensor,all,0,21,374825287680,169556251384,169556251384
1693256617664,sensor,all,0,21,414454644736,170558954836,170558954836
1693256618667,sensor,all,0,21,412674424832,171561915644,171561915644
1693256619669,sensor,all,0,21,393245360128,172564705328,172564705328
1693256620672,sensor,all,0,21,486483951616,173567790234,173567790234
1693256621675,sensor,all,0,21,448485392384,174570599988,174570599988
1693256622678,sensor,all,0,21,444577873920,175573423368,175573423368
1693256623681,sensor,all,0,21,405441609728,176576251232,176576251232
1693256624684,sensor,all,0,21,408833490944,177578819054,177578819054
1693256625686,sensor,all,0,21,371833176064,178581618750,178581618750
1693256626689,sensor,all,0,21,427542708224,179584364510,179584364510
1693256627691,sensor,all,0,21,417428930560,180586523124,180586523124
1693256628694,sensor,all,0,21,444063023104,181588998214,181588998214
1693256629697,sensor,all,0,21,380943990784,182591801552,182591801552
1693256630699,sensor,all,0,21,368093429760,183594268912,183594268912
1693256631702,sensor,all,0,21,431839248384,184596757979,184596757979
1693256632704,sensor,all,0,21,427911020544,185600228612,185600228612
1693256633707,sensor,all,0,21,377858818048,186602079903,186602079903
1693256634710,sensor,all,0,21,436943716352,187604936645,187604936645
1693256635712,sensor,all,0,21,389755699200,188607381189,188607381189
1693256636715,sensor,all,0,21,363121344512,189609881069,189609881069
1693256637717,sensor,all,0,21,454258065408,190616577763,190616577763
1693256638720,sensor,all,0,21,522556014592,191616331366,191616331366
1693256639722,sensor,all,0,21,488645066752,192617091723,192617091723
1693256640725,sensor,all,0,21,402738905088,193619860849,193619860849
1693256641727,sensor,all,0,21,364251971584,194622057999,194622057999
1693256642730,sensor,all,0,21,374951378944,195624920075,195624920075
1693256643733,sensor,all,0,21,487471710208,196627597363,196627597363
1693256644735,sensor,all,0,21,576588349440,197629132923,197629132923
1693256645738,sensor,all,0,21,564229046272,198632984562,198632984562
1693256646741,sensor,all,0,21,513001390080,199636059703,199636059703
1693256647743,sensor,all,0,21,449342603264,200638502502,200638502502
1693256648747,sensor,all,0,21,421648662528,201641616045,201641616045
1693256649750,sensor,all,0,21,393808707584,202644643626,202644643626
1693256650753,sensor,all,0,21,391845511168,203647784549,203647784549
1693256651756,sensor,all,0,21,340897038336,204650872529,204650872529
1693256652759,sensor,all,0,21,260604166144,205653904751,205653904751
1693256653762,sensor,all,0,21,346978254848,206657186704,206657186704
1693256654765,sensor,all,0,21,402401263616,207660415226,207660415226
1693256655768,sensor,all,0,21,399043723264,208663284486,208663284486
1693256656771,sensor,all,0,21,387979673600,209665975159,209665975159
1693256657774,sensor,all,0,21,425676242944,210668704950,210668704950
1693256658776,sensor,all,0,21,465664737280,211671302015,211671302015
1693256659779,sensor,all,0,21,462250573824,212673985916,212673985916
1693256660782,sensor,all,0,21,411467251712,213676686600,213676686600
1693256661785,sensor,all,0,21,352627195904,214679598856,214679598856
1693256662788,sensor,all,0,21,406259236864,215682613866,215682613866
1693256663791,sensor,all,0,21,433451696128,216685924206,216685924206
1693256664793,sensor,all,0,21,561816535040,217689810310,217689810310
1693256665796,sensor,all,0,21,544053657600,218692064961,218692064961
1693256666798,sensor,all,0,21,516310695936,219694567760,219694567760
1693256667799,sensor,all,0,21,446836244480,220695874884,220695874884
1693256668802,sensor,all,0,21,498614927360,221698286423,221698286423
1693256669805,sensor,all,0,21,444597272576,222699140600,222699140600
1693256670807,sensor,all,0,21,447035998208,223702035225,223702035225
1693256671810,sensor,all,0,21,546021048320,224704661790,224704661790
1693256672813,sensor,all,0,21,521598402560,225707415483,225707415483
1693256673815,sensor,all,0,21,478355390464,226710308954,226710308954
1693256674818,sensor,all,0,21,427154735104,227713106960,227713106960
1693256675821,sensor,all,0,21,430795915264,228718018511,228718018511
1693256676824,sensor,all,0,21,528407855104,229719190991,229719190991
1693256677827,sensor,all,0,21,487309180928,230721954347,230721954347
1693256678829,sensor,all,0,21,491841650688,231724359107,231724359107
1693256679832,sensor,all,0,21,495574581248,232729093160,232729093160
1693256680837,sensor,all,0,21,427642060800,233731370621,233731370621
1693256681839,sensor,all,0,21,384008454144,234734288703,234734288703
1693256682843,sensor,all,0,21,384291569664,235737283197,235737283197
1693256683846,sensor,all,0,21,437343485952,236740369937,236740369937
1693256684849,sensor,all,0,21,411666743296,237743463711,237743463711
1693256685852,sensor,all,0,21,500658601984,238746541291,238746541291
1693256686855,sensor,all,0,21,492622577664,239750217663,239750217663
1693256687859,sensor,all,0,21,428869156864,240753379951,240753379951
1693256688862,sensor,all,0,21,390030426112,241756484882,241756484882
1693256689865,sensor,all,0,21,435615694848,242760369751,242760369751
1693256690869,sensor,all,0,21,398325972992,243763325367,243763325367
1693256691872,sensor,all,0,21,397242007552,244766952157,244766952157
1693256692875,sensor,all,0,21,409928728576,245770015351,245770015351
1693256693878,sensor,all,0,21,400253517824,246773162793,246773162793
1693256694881,sensor,all,0,21,427271389184,247776151940,247776151940
1693256695885,sensor,all,0,21,379997388800,248779298966,248779298966
1693256696888,sensor,all,0,21,441338822656,249782445724,249782445724
1693256697891,sensor,all,0,21,450591719424,250786364597,250786364597
1693256698895,sensor,all,0,21,541554376704,251789804257,251789804257
1693256699898,sensor,all,0,21,495275737088,252792702534,252792702534
1693256700901,sensor,all,0,21,356145692672,253795875127,253795875127
1693256701904,sensor,all,0,21,379593687040,254799189322,254799189322
1693256702908,sensor,all,0,21,503182524416,255802230402,255802230402
1693256703910,sensor,all,0,21,493459079168,256805259804,256805259804
1693256704913,sensor,all,0,21,425726574592,257810505476,257810505476
1693256705916,sensor,all,0,21,416610779136,258813079814,258813079814
1693256706919,sensor,all,0,21,413935861760,259815966758,259815966758
1693256707921,sensor,all,0,21,358362120192,260816421024,260816421024
1693256708925,sensor,all,0,21,422033227776,261819728702,261819728702
1693256709928,sensor,all,0,21,488158003200,262822687748,262822687748
1693256710931,sensor,all,0,21,487203799040,263826184292,263826184292
1693256711935,sensor,all,0,21,551873937408,264829867723,264829867723
1693256712938,sensor,all,0,21,567373463552,265833476392,265833476392
1693256713941,sensor,all,0,21,474997063680,266835840385,266835840385
1693256714944,sensor,all,0,21,375540940800,267838800407,267838800407
1693256715947,sensor,all,0,21,406449029120,268841828455,268841828455
1693256716950,sensor,all,0,21,384226820096,269844929902,269844929902
1693256717953,sensor,all,0,21,266520231936,270847585476,270847585476
1693256718956,sensor,all,0,21,342138552320,271850766083,271850766083
1693256719959,sensor,all,0,21,432740761600,272854359213,272854359213
1693256720963,sensor,all,0,21,510748262400,273857792996,273857792996
1693256721966,sensor,all,0,21,504384192512,274860868715,274860868715
1693256722969,sensor,all,0,21,412893052928,275864078467,275864078467
1693256723973,sensor,all,0,21,513115160576,276867780258,276867780258
1693256724976,sensor,all,0,21,558512734208,277871168267,277871168267
1693256725980,sensor,all,0,21,510554800128,278874766369,278874766369
1693256726984,sensor,all,0,21,468385005568,279878768953,279878768953
1693256727987,sensor,all,0,21,365161611264,280883681525,280883681525
1693256728989,sensor,all,0,21,341087617024,281886498463,281886498463
1693256729992,sensor,all,0,21,428889341952,282889012949,282889012949
1693256730995,sensor,all,0,21,434891128832,283892032887,283892032887
1693256731998,sensor,all,0,21,374928310272,284894918747,284894918747
1693256733001,sensor,all,0,21,393828892672,285897855293,285897855293
1693256734003,sensor,all,0,21,500371292160,286897988239,286897988239
1693256735007,sensor,all,0,21,467759529984,287900728725,287900728725
1693256736009,sensor,all,0,21,437368913920,288903969617,288903969617
1693256737012,sensor,all,0,21,373812101120,289906281264,289906281264
1693256738015,sensor,all,0,21,432591077376,290912055903,290912055903
1693256739018,sensor,all,0,21,532711473152,291913404303,291913404303
1693256740020,sensor,all,0,21,555756027904,292916373479,292916373479
1693256741023,sensor,all,0,21,570180763648,293918918629,293918918629
1693256742026,sensor,all,0,21,469545254912,294921846794,294921846794
1693256743029,sensor,all,0,21,416792707072,295923260648,295923260648
1693256744032,sensor,all,0,21,468171882496,296926051718,296926051718
1693256745035,sensor,all,0,21,463920431104,297929422899,297929422899
1693256746039,sensor,all,0,21,439727161344,298933379284,298933379284
1693256747042,sensor,all,0,21,437081079808,299936733780,299936733780
1693256748045,sensor,all,0,21,437750071296,300939757268,300939757268
1693256749049,sensor,all,0,21,417285013504,301943192676,301943192676
1693256750052,sensor,all,0,21,442215170048,302946518028,302946518028
1693256751055,sensor,all,0,21,504049172480,303949873076,303949873076
1693256752059,sensor,all,0,21,485659508736,304952943448,304952943448
1693256753062,sensor,all,0,21,398611709952,305955847607,305955847607
1693256754064,sensor,all,0,21,339059671040,306958526116,306958526116
1693256755067,sensor,all,0,21,432555425792,307962715565,307962715565
1693256756070,sensor,all,0,21,443589591040,308966965216,308966965216
1693256757073,sensor,all,0,21,434564759552,309967048267,309967048267
1693256758076,sensor,all,0,21,471474634752,310971005414,310971005414
1693256759080,sensor,all,0,21,446779621376,311974153876,311974153876
1693256760083,sensor,all,0,21,378642104320,312977245716,312977245716
1693256761086,sensor,all,0,21,456341848064,313980658496,313980658496
1693256762090,sensor,all,0,21,489671360512,314984039467,314984039467
1693256763093,sensor,all,0,21,487489536000,315987286670,315987286670
1693256764096,sensor,all,0,21,496425500672,316990430817,316990430817
1693256765100,sensor,all,0,21,486283411456,317994262697,317994262697
1693256766103,sensor,all,0,21,434117804032,318997857146,318997857146
1693256767107,sensor,all,0,21,442008600576,320000976067,320000976067
1693256768110,sensor,all,0,21,455571144704,321004295403,321004295403
1693256769113,sensor,all,0,21,451667296256,322007402487,322007402487
1693256770116,sensor,all,0,21,464171040768,323010276821,323010276821
1693256771119,sensor,all,0,21,456813445120,324013590515,324013590515
1693256772123,sensor,all,0,21,344385388544,325016925177,325016925177
1693256773125,sensor,all,0,21,325316771840,326019510265,326019510265
1693256774128,sensor,all,0,21,462249525248,327023248739,327023248739
1693256775132,sensor,all,0,21,609101283328,328027121906,328027121906
1693256776135,sensor,all,0,21,629554544640,329030505039,329030505039
1693256777138,sensor,all,0,21,610666020864,330032782254,330032782254
1693256778142,sensor,all,0,21,538994540544,331036962237,331036962237
1693256779144,sensor,all,0,21,405384462336,332039763330,332039763330
1693256780147,sensor,all,0,21,413493624832,333041648717,333041648717
1693256781151,sensor,all,0,21,430951628800,334044658715,334044658715
1693256782154,sensor,all,0,21,490781016064,335048053081,335048053081
1693256783157,sensor,all,0,21,511896190976,336051600068,336051600068
1693256784161,sensor,all,0,21,453696815104,337055191037,337055191037
1693256785164,sensor,all,0,21,394432086016,338058187965,338058187965
1693256786168,sensor,all,0,21,481186021376,339062007718,339062007718
1693256787171,sensor,all,0,21,466138169344,340065263596,340065263596
1693256788174,sensor,all,0,21,478088265728,341068783492,341068783492
1693256789178,sensor,all,0,21,570833240064,342071985922,342071985922
1693256790181,sensor,all,0,21,571867398144,343074344621,343074344621
1693256791183,sensor,all,0,21,539115913216,344077441972,344077441972
1693256792186,sensor,all,0,21,414308630528,345081197470,345081197470
1693256793189,sensor,all,0,21,446376706048,346084760282,346084760282
1693256794192,sensor,all,0,21,486774931456,347088438132,347088438132
1693256795195,sensor,all,0,21,466533744640,348089285430,348089285430
1693256796199,sensor,all,0,21,579302588416,349092787765,349092787765
1693256797202,sensor,all,0,21,610511355904,350096235907,350096235907
1693256798205,sensor,all,0,21,551780352000,351099492889,351099492889
1693256799209,sensor,all,0,21,448202801152,352103072227,352103072227
1693256800212,sensor,all,0,21,372485128192,353105517028,353105517028
1693256801215,sensor,all,0,21,450238873600,354108696351,354108696351
1693256802218,sensor,all,0,21,477379952640,355111579478,355111579478
1693256803221,sensor,all,0,21,447391989760,356119144722,356119144722
1693256804224,sensor,all,0,21,421906612224,357118071277,357118071277
1693256805228,sensor,all,0,21,394714677248,358121459007,358121459007
1693256806230,sensor,all,0,21,419000483840,359123894522,359123894522
1693256807234,sensor,all,0,21,351190384640,360128515282,360128515282
1693256808238,sensor,all,0,21,355680387072,361132228201,361132228201
1693256809241,sensor,all,0,21,448456556544,362137716637,362137716637
1693256810244,sensor,all,0,21,536961351680,363138810049,363138810049
1693256811249,sensor,all,0,21,559779151872,364142946671,364142946671
1693256812251,sensor,all,0,21,436095418368,365145358969,365145358969
1693256813254,sensor,all,0,21,429023821824,366148759081,366148759081
1693256814258,sensor,all,0,21,482139963392,367151687467,367151687467
1693256815261,sensor,all,0,21,429228294144,368155393768,368155393768
1693256816265,sensor,all,0,21,431705292800,369158826903,369158826903
1693256817268,sensor,all,0,21,362814636032,370162198870,370162198870
1693256818272,sensor,all,0,21,348392521728,371165621483,371165621483
1693256819275,sensor,all,0,21,406073638912,372170286821,372170286821
1693256820278,sensor,all,0,21,376412307456,373172190072,373172190072
1693256821281,sensor,all,0,21,328667496448,374175093319,374175093319
1693256822284,sensor,all,0,21,386185822208,375178227577,375178227577
1693256823287,sensor,all,0,21,371547439104,376181449640,376181449640
1693256824290,sensor,all,0,21,424439447552,377184437750,377184437750
1693256825294,sensor,all,0,21,451667034112,378187625219,378187625219
1693256826297,sensor,all,0,21,408894570496,379191284721,379191284721
1693256827301,sensor,all,0,21,401308123136,380195138130,380195138130
1693256828305,sensor,all,0,21,430575452160,381198795354,381198795354
1693256829308,sensor,all,0,21,412281995264,382202197020,382202197020
1693256830312,sensor,all,0,21,407786225664,383205830748,383205830748
1693256831316,sensor,all,0,21,478247387136,384209565182,384209565182
1693256832319,sensor,all,0,21,475164049408,385213250570,385213250570
1693256833323,sensor,all,0,21,440627888128,386216794158,386216794158
1693256834327,sensor,all,0,21,469092007936,387220599607,387220599607
1693256835330,sensor,all,0,21,516073455616,388224644118,388224644118
1693256836334,sensor,all,0,21,527985803264,389228337000,389228337000
1693256837337,sensor,all,0,21,487078232064,390230781150,390230781150
1693256838340,sensor,all,0,21,384273743872,391233969630,391233969630
1693256839343,sensor,all,0,21,417116454912,392236391918,392236391918
1693256840346,sensor,all,0,21,392776908800,393239828398,393239828398
1693256841350,sensor,all,0,21,437785198592,394243186413,394243186413
1693256842353,sensor,all,0,21,362839015424,395246187689,395246187689
1693256843356,sensor,all,0,21,377362055168,396249229931,396249229931
1693256844359,sensor,all,0,21,341470085120,397252407298,397252407298
1693256845362,sensor,all,0,21,431601745920,398255804391,398255804391
1693256846365,sensor,all,0,21,399015673856,399259394920,399259394920
1693256847369,sensor,all,0,21,428003819520,400262560859,400262560859
1693256848372,sensor,all,0,21,472834375680,401265244871,401265244871
1693256849375,sensor,all,0,21,452662919168,402268755942,402268755942
1693256850378,sensor,all,0,21,441610141696,403271984161,403271984161
1693256851382,sensor,all,0,21,381190406144,404275241961,404275241961
1693256852385,sensor,all,0,21,358482968576,405278578864,405278578864
1693256853388,sensor,all,0,21,377807962112,406284732070,406284732070
1693256854394,sensor,all,0,21,350022533120,407287648343,407287648343
1693256855397,sensor,all,0,21,292686397440,408294237865,408294237865
1693256856404,sensor,all,0,21,288246988800,409300262439,409300262439
1693256857410,sensor,all,0,21,422389481472,410303521439,410303521439
1693256858413,sensor,all,0,21,491015634944,411306959259,411306959259
1693256859417,sensor,all,0,21,505258967040,412311454721,412311454721
1693256860421,sensor,all,0,21,517696913408,413315150921,413315150921
1693256861425,sensor,all,0,21,496813473792,414318535450,414318535450
1693256862428,sensor,all,0,21,376550457344,415322233272,415322233272
1693256863432,sensor,all,0,21,391762673664,416325835869,416325835869
1693256864436,sensor,all,0,21,401271947264,417328928312,417328928312
1693256865439,sensor,all,0,21,403599261696,418332822670,418332822670
1693256866443,sensor,all,0,21,452601839616,419336523932,419336523932
1693256867447,sensor,all,0,21,379806547968,420340377505,420340377505
1693256868450,sensor,all,0,21,373827829760,421345152960,421345152960
1693256869455,sensor,all,0,21,473013682176,422350891274,422350891274
1693256870461,sensor,all,0,21,566291333120,423354930670,423354930670
1693256871464,sensor,all,0,21,579403776000,424358753470,424358753470
1693256872469,sensor,all,0,21,548825726976,425363537916,425363537916
1693256873474,sensor,all,0,21,546825830400,426370802298,426370802298
1693256874477,sensor,all,0,21,526369423360,427372380295,427372380295
1693256875480,sensor,all,0,21,472584290304,428377834769,428377834769
1693256876482,sensor,all,0,21,411581022208,429375899737,429375899737
1693256877487,sensor,all,0,21,492144164864,430380318134,430380318134
1693256878490,sensor,all,0,21,512817627136,431384396270,431384396270
1693256879495,sensor,all,0,21,541801054208,432388392910,432388392910
1693256880499,sensor,all,0,21,574149361664,433394711179,433394711179
1693256881503,sensor,all,0,21,586082942976,434396697030,434396697030
1693256882506,sensor,all,0,21,524267028480,435400605213,435400605213
1693256883509,sensor,all,0,21,542363615232,436402109529,436402109529
1693256884512,sensor,all,0,21,480410861568,437410066571,437410066571
1693256885516,sensor,all,0,21,475190001664,438409583924,438409583924
1693256886518,sensor,all,0,21,604915892224,439411993124,439411993124
1693256887521,sensor,all,0,21,625747427328,440415136944,440415136944
1693256888525,sensor,all,0,21,585226518528,441418359335,441418359335
1693256889528,sensor,all,0,21,544547536896,442422650013,442422650013
1693256890531,sensor,all,0,21,528458186752,443424982017,443424982017
1693256891535,sensor,all,0,21,550521798656,444430005322,444430005322
1693256892538,sensor,all,0,21,542551834624,445433951124,445433951124
1693256893541,sensor,all,0,21,471806509056,446435266763,446435266763
1693256894546,sensor,all,0,21,552939290624,447439164371,447439164371
1693256895549,sensor,all,0,21,551766720512,448442598530,448442598530
1693256896552,sensor,all,0,21,528447176704,449447144214,449447144214
