timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-05 20:09:19.192551334,109738730601,3067269,0.03324591666666667,1,2.573705
2023-08-05 20:09:20.193501710,109741797870,4080174,0.049928433333333334,2,3.067269
2023-08-05 20:09:21.193674829,109745878044,4596574,0.06659798333333333,3,4.080174
2023-08-05 20:09:22.195445310,109750474618,4742750,0.08329415,4,4.596574
2023-08-05 20:09:23.195621000,109755217368,2953776,0.09996374999999999,5,4.74275
2023-08-05 20:09:24.195983487,109758171144,2773404,0.11663644999999999,6,2.953776
2023-08-05 20:09:25.196312038,109760944548,2806902,0.1333086,7,2.773404
2023-08-05 20:09:26.196693674,109763751450,2608542,0.14998163333333334,8,2.806902
2023-08-05 20:09:27.197245114,109766359992,2724204,0.16665748333333333,9,2.608542
2023-08-05 20:09:28.197895384,109769084196,2557242,0.18333498333333334,11,2.724204
2023-08-05 20:09:29.198326625,109771641438,2821210,0.20000883333333333,12,2.557242
2023-08-05 20:09:30.198885091,109774462648,2645584,0.21668481666666667,13,2.82121
2023-08-05 20:09:31.199601382,109777108232,2654154,0.23336341666666666,14,2.645584
2023-08-05 20:09:32.200190010,109779762386,2990977,0.25003990000000004,15,2.654154
2023-08-05 20:09:33.200472656,109782753363,2888025,0.26671126666666667,16,2.990977
2023-08-05 20:09:34.200942313,109785641388,2754428,0.2833857666666667,17,2.888025
2023-08-05 20:09:35.201394086,109788395816,2705716,0.3000599666666667,18,2.754428
2023-08-05 20:09:36.201932775,109791101532,2618080,0.31673561666666666,19,2.705716
2023-08-05 20:09:37.202543677,109793719612,2502524,0.33341246666666663,20,2.61808
2023-08-05 20:09:38.203019281,109796222136,2320443,0.35008705,21,2.502524
2023-08-05 20:09:39.203641163,109798542579,2731281,0.3667640833333333,22,2.320443
2023-08-05 20:09:40.204208988,109801273860,2499603,0.38344021666666667,23,2.731281
2023-08-05 20:09:41.204745868,109803773463,2628234,0.40011583333333334,24,2.499603
2023-08-05 20:09:42.205313559,109806401697,2513921,0.41679195,25,2.628234
2023-08-05 20:09:43.205821868,109808915618,2439430,0.4334671,26,2.513921
2023-08-05 20:09:44.206201176,109811355048,2402472,0.45014008333333333,27,2.43943
2023-08-05 20:09:45.206127539,109813757520,2847331,0.46680551666666664,28,2.402472
2023-08-05 20:09:46.207531529,109816604851,2440429,0.4834955833333333,29,2.847331
2023-08-05 20:09:47.207855262,109819045280,2362732,0.50016765,30,2.440429
2023-08-05 20:09:48.208436059,109821408012,2462401,0.516844,31,2.362732
2023-08-05 20:09:49.208973336,109823870413,2409419,0.5335196166666667,32,2.462401
2023-08-05 20:09:50.209616842,109826279832,2340720,0.5501970166666666,33,2.409419
2023-08-05 20:09:51.209935504,109828620552,3189504,0.5668689833333332,34,2.34072
2023-08-05 20:09:52.209658442,109831810056,2599724,0.5835310333333333,35,3.189504
2023-08-05 20:09:53.211082944,109834409780,2534510,0.6002214499999999,36,2.599724
2023-08-05 20:09:54.211570542,109836944290,2699442,0.6168962333333333,37,2.53451
2023-08-05 20:09:55.212170813,109839643732,2624807,0.6335729166666667,38,2.699442
2023-08-05 20:09:56.212708342,109842268539,2492895,0.6502485333333333,39,2.624807
2023-08-05 20:09:57.213223955,109844761434,2555662,0.6669238,40,2.492895
2023-08-05 20:09:58.213784652,109847317096,2435445,0.6835998,41,2.555662
2023-08-05 20:09:59.214301317,109849752541,2937816,0.7002750833333333,42,2.435445
2023-08-05 20:10:00.214656573,109852690357,2583865,0.7169476666666666,43,2.937816
2023-08-05 20:10:01.215196085,109855274222,2704314,0.7336233333333334,44,2.583865
2023-08-05 20:10:02.215816567,109857978536,2368572,0.7503003333333333,45,2.704314
2023-08-05 20:10:03.216384584,109860347108,2458336,0.7669764666666666,46,2.368572
2023-08-05 20:10:04.217033324,109862805444,2704200,0.7836539499999999,47,2.458336
2023-08-05 20:10:05.217388627,109865509644,2663136,0.8003265333333334,48,2.7042
2023-08-05 20:10:06.217538724,109868172780,2679180,0.8169957166666666,49,2.663136
2023-08-05 20:10:07.219098445,109870851960,2516224,0.8336883666666667,50,2.67918
2023-08-05 20:10:08.219627001,109873368184,2342683,0.85036385,51,2.516224
2023-08-05 20:10:09.220221282,109875710867,2814175,0.8670404166666666,52,2.342683
2023-08-05 20:10:10.220590269,109878525042,2485716,0.8837132333333333,53,2.814175
2023-08-05 20:10:11.221214730,109881010758,2431122,0.9003903166666666,54,2.485716
2023-08-05 20:10:12.221685881,109883441880,2781880,0.9170648333333333,55,2.431122
2023-08-05 20:10:13.222128354,109886223760,2590256,0.9337388666666667,56,2.78188
2023-08-05 20:10:14.222609251,109888814016,2649276,0.95041355,57,2.590256
2023-08-05 20:10:15.223079909,109891463292,2985072,0.9670880666666667,58,2.649276
2023-08-05 20:10:16.223457634,109894448364,2563952,0.9837610166666667,59,2.985072
2023-08-05 20:10:17.223953951,109897012316,2454281,1.0004359666666667,60,2.563952
2023-08-05 20:10:18.224308801,109899466597,2412475,1.0171085500000001,61,2.454281
2023-08-05 20:10:19.224870208,109901879072,2884960,1.0337845666666667,62,2.412475
2023-08-05 20:10:20.225457860,109904764032,2606233,1.0504610333333333,63,2.88496
2023-08-05 20:10:21.225631214,109907370265,3188123,1.0671305833333333,64,2.606233
2023-08-05 20:10:22.227224337,109910558388,3630846,1.0838238,65,3.188123
2023-08-05 20:10:23.227579227,109914189234,2493036,1.1004963833333332,66,3.630846
2023-08-05 20:10:24.228016163,109916682270,4820394,1.1171703333333334,67,2.493036
2023-08-05 20:10:25.227283684,109921502664,8239488,1.1338248,68,4.820394
2023-08-05 20:10:26.227506868,109929742152,39470328,1.1504951833333334,69,8.239488
2023-08-05 20:10:27.227841238,109969212480,36052272,1.1671674166666668,70,39.470328
2023-08-05 20:10:28.228267222,110005264752,31651188,1.1838411833333333,71,36.052272
2023-08-05 20:10:29.228673090,110036915940,36497724,1.2005146166666667,72,31.651188
2023-08-05 20:10:30.229077398,110073413664,38565734,1.2171880166666669,73,36.497724
2023-08-05 20:10:31.229727033,110111979398,12661372,1.2338655166666668,74,38.565734
2023-08-05 20:10:32.230780269,110124640770,19968990,1.2505497333333333,75,12.661372
2023-08-05 20:10:33.231583005,110144609760,33704772,1.2672297833333335,76,19.96899
2023-08-05 20:10:34.232402506,110178314532,26878920,1.2839101,77,33.704772
2023-08-05 20:10:35.233399493,110205193452,41933976,1.3005933833333332,78,26.87892
2023-08-05 20:10:36.233545766,110247127428,53889564,1.3172624999999998,79,41.933976
2023-08-05 20:10:37.233961772,110301016992,39969570,1.3339360999999998,80,53.889564
2023-08-05 20:10:38.234749034,110340986562,29119146,1.3506158833333333,81,39.96957
2023-08-05 20:10:39.235249699,110370105708,42826500,1.3672909,82,29.119146
2023-08-05 20:10:40.235584778,110412932208,33291480,1.38396315,83,42.8265
2023-08-05 20:10:41.236501690,110446223688,25104060,1.4006451,84,33.29148
2023-08-05 20:10:42.236897373,110471327748,36995268,1.41731835,85,25.10406
2023-08-05 20:10:43.237824599,110508323016,22956228,1.4340004666666668,86,36.995268
2023-08-05 20:10:44.238356301,110531279244,33718188,1.450676,87,22.956228
2023-08-05 20:10:45.238704184,110564997432,43022952,1.4673484666666667,88,33.718188
2023-08-05 20:10:46.238974387,110608020384,35951700,1.4840196333333333,89,43.022952
2023-08-05 20:10:47.240248280,110643972084,20804412,1.5007075333333333,90,35.9517
2023-08-05 20:10:48.239598287,110664776496,49600188,1.5173633666666668,91,20.804412
2023-08-05 20:10:49.239911372,110714376684,44196000,1.5340352499999999,92,49.600188
2023-08-05 20:10:50.240363686,110758572684,35971536,1.5507094666666668,93,44.196
2023-08-05 20:10:51.240741803,110794544220,28923642,1.5673824333333333,94,35.971536
2023-08-05 20:10:52.241241066,110823467862,15825654,1.5840574166666668,95,28.923642
2023-08-05 20:10:53.241535663,110839293516,30688926,1.6007289833333334,96,15.825654
2023-08-05 20:10:54.242314032,110869982442,23768538,1.6174086333333333,97,30.688926
2023-08-05 20:10:55.242921622,110893750980,37747332,1.6340854166666667,98,23.768538
2023-08-05 20:10:56.243607810,110931498312,41321100,1.6507635333333333,99,37.747332
2023-08-05 20:10:57.243830643,110972819412,40420678,1.6674339,100,41.3211
2023-08-05 20:10:58.244178425,111013240090,31324130,1.6841063666666665,101,40.420678
2023-08-05 20:10:59.244669769,111044564220,33911988,1.7007812333333334,102,31.32413
2023-08-05 20:11:00.244889298,111078476208,45110292,1.71745155,103,33.911988
2023-08-05 20:11:01.245288487,111123586500,39290460,1.7341248666666667,104,45.110292
2023-08-05 20:11:02.246104623,111162876960,21987336,1.7508051333333334,105,39.29046
2023-08-05 20:11:03.247386127,111184864296,9335816,1.7674931666666667,106,21.987336
2023-08-05 20:11:04.247313132,111194200112,29908576,1.7841586166666665,107,9.335816
2023-08-05 20:11:05.247945155,111224108688,17848968,1.8008358166666667,108,29.908576
2023-08-05 20:11:06.248880053,111241957656,33605676,1.8175180666666668,109,17.848968
2023-08-05 20:11:07.249314087,111275563332,40564764,1.8341919666666666,110,33.605676
2023-08-05 20:11:08.249590144,111316128096,42596085,1.8508632333333332,111,40.564764
2023-08-05 20:11:09.250340124,111358724181,28158819,1.8675424,112,42.596085
2023-08-05 20:11:10.250687669,111386883000,43981668,1.8842148666666667,113,28.158819
2023-08-05 20:11:11.251036461,111430864668,38181948,1.9008873333333334,114,43.981668
2023-08-05 20:11:12.251448747,111469046616,18074886,1.9175608833333333,115,38.181948
2023-08-05 20:11:13.252129915,111487121502,28009230,1.9342389,116,18.074886
2023-08-05 20:11:14.252375339,111515130732,33882300,1.95090965,117,28.00923
2023-08-05 20:11:15.253059231,111549013032,30391884,1.9675877166666667,118,33.8823
2023-08-05 20:11:16.253915501,111579404916,14042796,1.98426865,119,30.391884
2023-08-05 20:11:17.254319193,111593447712,38802396,2.00094205,120,14.042796
2023-08-05 20:11:18.254919608,111632250108,18033996,2.0176187166666666,121,38.802396
2023-08-05 20:11:19.256134823,111650284104,7436184,2.03430565,122,18.033996
2023-08-05 20:11:20.256121304,111657720288,21969698,2.0509720833333334,123,7.436184
2023-08-05 20:11:21.257137572,111679689986,26615170,2.0676556833333333,124,21.969698
2023-08-05 20:11:22.257779174,111706305156,23603112,2.08433305,125,26.61517
2023-08-05 20:11:23.258833088,111729908268,39196164,2.1010172833333334,126,23.603112
2023-08-05 20:11:24.259516221,111769104432,27420996,2.1176953333333333,127,39.196164
2023-08-05 20:11:25.260261417,111796525428,24102432,2.1343744166666667,128,27.420996
2023-08-05 20:11:26.261258548,111820627860,32306460,2.1510577,129,24.102432
2023-08-05 20:11:27.261803995,111852934320,14646432,2.1677334666666668,130,32.30646
2023-08-05 20:11:28.263057528,111867580752,2685258,2.1844210166666667,131,14.646432
2023-08-05 20:11:29.263506939,111870266010,26660370,2.2010951833333334,132,2.685258
2023-08-05 20:11:30.263191015,111896926380,41792952,2.2177565833333333,133,26.66037
2023-08-05 20:11:31.263902886,111938719332,16724798,2.2344351166666665,134,41.792952
2023-08-05 20:11:32.264923983,111955444130,21075736,2.2511188,135,16.724798
2023-08-05 20:11:33.265878451,111976519866,9754766,2.2678013666666668,136,21.075736
2023-08-05 20:11:34.266916542,111986274632,39530632,2.2844853333333335,137,9.754766
2023-08-05 20:11:35.267219803,112025805264,40714464,2.3011570666666668,138,39.530632
2023-08-05 20:11:36.267823506,112066519728,4612836,2.3178337833333336,139,40.714464
2023-08-05 20:11:37.269021952,112071132564,18198000,2.334520433333333,140,4.612836
2023-08-05 20:11:38.269399786,112089330564,26467695,2.3511934,141,18.198
2023-08-05 20:11:39.268846807,112115798259,43560921,2.3678508500000004,142,26.467695
2023-08-05 20:11:40.269240366,112159359180,21537208,2.3845240666666667,143,43.560921
2023-08-05 20:11:41.270015996,112180896388,24415230,2.4012036666666665,144,21.537208
2023-08-05 20:11:42.271294086,112205311618,27130658,2.4178916333333333,145,24.41523
2023-08-05 20:11:43.270689070,112232442276,39347804,2.4345482166666668,146,27.130658
2023-08-05 20:11:44.271104499,112271790080,25839520,2.4512218,147,39.347804
