timestamp,load_avg_1minute,cpu_pct
2023-08-05 20:09:18.082373189,0.86,1.0
2023-08-05 20:09:20.083094709,0.86,0.0
2023-08-05 20:09:22.083702370,0.79,1.0
2023-08-05 20:09:24.084087942,0.79,2.0
2023-08-05 20:09:26.084743221,0.72,0.0
2023-08-05 20:09:28.085350172,0.72,0.0
2023-08-05 20:09:30.086317023,0.72,0.0
2023-08-05 20:09:32.086857049,0.67,0.0
2023-08-05 20:09:34.087450122,0.67,0.0
2023-08-05 20:09:36.087939685,0.61,0.0
2023-08-05 20:09:38.088643614,0.61,0.0
2023-08-05 20:09:40.089229129,0.61,0.0
2023-08-05 20:09:42.089851549,0.56,0.0
2023-08-05 20:09:44.090292804,0.56,0.0
2023-08-05 20:09:46.090879155,0.6,0.0
2023-08-05 20:09:48.091508914,0.6,0.0
2023-08-05 20:09:50.092052626,0.6,0.0
2023-08-05 20:09:52.091249183,0.55,0.0
2023-08-05 20:09:54.093774609,0.55,0.0
2023-08-05 20:09:56.094299608,0.51,0.0
2023-08-05 20:09:58.094948945,0.51,0.0
2023-08-05 20:10:00.095503290,0.51,0.0
2023-08-05 20:10:02.095989100,0.47,0.0
2023-08-05 20:10:04.096595909,0.47,0.0
2023-08-05 20:10:06.097136973,0.43,0.0
2023-08-05 20:10:08.097885097,0.43,0.0
2023-08-05 20:10:10.098599659,0.43,0.0
2023-08-05 20:10:12.099103749,0.39,0.0
2023-08-05 20:10:14.099683508,0.39,0.0
2023-08-05 20:10:16.100358248,0.36,0.0
2023-08-05 20:10:18.101152900,0.36,0.0
2023-08-05 20:10:20.101739713,0.36,0.0
2023-08-05 20:10:22.102448878,0.33,0.0
2023-08-05 20:10:24.102949083,0.33,0.0
2023-08-05 20:10:26.101806966,0.31,5.0
2023-08-05 20:10:28.102569096,0.31,27.0
2023-08-05 20:10:30.103342760,0.31,21.0
2023-08-05 20:10:32.105752053,0.44,16.0
2023-08-05 20:10:34.104773810,0.44,14.0
2023-08-05 20:10:36.105531583,1.21,22.0
2023-08-05 20:10:38.106353870,1.21,41.0
2023-08-05 20:10:40.107155472,1.21,21.0
2023-08-05 20:10:42.107810197,1.35,17.0
2023-08-05 20:10:44.108627267,1.35,17.0
2023-08-05 20:10:46.109303122,1.48,26.0
2023-08-05 20:10:48.110044097,1.48,16.0
2023-08-05 20:10:50.110871664,1.48,40.0
2023-08-05 20:10:52.111654496,1.6,21.0
2023-08-05 20:10:54.112488713,1.6,12.0
2023-08-05 20:10:56.113274818,1.72,18.0
2023-08-05 20:10:58.114124175,1.72,27.0
2023-08-05 20:11:00.114859276,1.72,19.0
2023-08-05 20:11:02.115636199,1.9,31.0
2023-08-05 20:11:04.116483635,1.9,8.0
2023-08-05 20:11:06.117428842,1.75,13.0
2023-08-05 20:11:08.118232865,1.75,22.0
2023-08-05 20:11:10.118990717,1.75,23.0
2023-08-05 20:11:12.119937102,2.01,28.0
2023-08-05 20:11:14.120781998,2.01,11.0
2023-08-05 20:11:16.121546877,1.93,19.0
2023-08-05 20:11:18.122417074,1.93,15.0
2023-08-05 20:11:20.123194176,1.93,7.0
2023-08-05 20:11:22.123923794,1.93,11.0
2023-08-05 20:11:24.124686263,1.93,18.0
2023-08-05 20:11:26.125468499,2.02,15.0
2023-08-05 20:11:28.127937892,2.02,13.0
2023-08-05 20:11:30.127067912,2.02,7.0
2023-08-05 20:11:32.127890861,2.18,19.0
2023-08-05 20:11:34.128673135,2.18,6.0
2023-08-05 20:11:36.129550882,2.24,27.0
2023-08-05 20:11:38.131934273,2.24,6.0
2023-08-05 20:11:40.131020447,2.24,23.0
2023-08-05 20:11:42.131868802,2.22,12.0
2023-08-05 20:11:44.132739824,2.22,20.0
2023-08-05 20:11:46.133589143,2.29,21.0
2023-08-05 20:11:48.134276263,2.29,30.0
2023-08-05 20:11:50.135192724,2.29,51.0
2023-08-05 20:11:52.135957968,2.5,34.0
2023-08-05 20:11:54.136832962,2.5,15.0
2023-08-05 20:11:56.137522021,2.54,19.0
2023-08-05 20:11:58.138312845,2.54,30.0
2023-08-05 20:12:00.139120529,2.54,15.0
2023-08-05 20:12:02.139931837,2.58,26.0
2023-08-05 20:12:04.140686183,2.58,24.0
2023-08-05 20:12:06.141514457,2.37,12.0
2023-08-05 20:12:08.142297335,2.37,15.0
2023-08-05 20:12:10.143088760,2.37,68.0
2023-08-05 20:12:12.143945243,2.82,59.0
2023-08-05 20:12:14.146343719,2.82,14.0
2023-08-05 20:12:16.145433233,2.76,19.0
2023-08-05 20:12:18.146062880,2.76,34.0
2023-08-05 20:12:20.146787866,2.76,18.0
2023-08-05 20:12:22.147479289,2.86,26.0
2023-08-05 20:12:24.148200931,2.86,24.0
2023-08-05 20:12:26.148902832,2.87,28.0
2023-08-05 20:12:28.149773495,2.87,7.0
2023-08-05 20:12:30.150567461,2.87,14.0
2023-08-05 20:12:32.151324139,2.96,27.0
2023-08-05 20:12:34.152131926,2.96,28.0
2023-08-05 20:12:36.152994489,3.04,46.0
2023-08-05 20:12:38.155189643,3.04,21.0
2023-08-05 20:12:40.154305343,3.04,4.0
2023-08-05 20:12:42.154994059,2.96,12.0
2023-08-05 20:12:44.155645406,2.96,22.0
2023-08-05 20:12:46.156407692,3.04,28.0
2023-08-05 20:12:48.157216533,3.04,31.0
2023-08-05 20:12:50.158131124,3.04,54.0
2023-08-05 20:12:52.158956491,3.12,36.0
2023-08-05 20:12:54.159720979,3.12,23.0
2023-08-05 20:12:56.160570532,3.03,25.0
2023-08-05 20:12:58.161261105,3.03,16.0
2023-08-05 20:13:00.162052784,3.03,14.0
2023-08-05 20:13:02.162715731,3.03,20.0
2023-08-05 20:13:04.163520643,3.03,10.0
2023-08-05 20:13:06.164331091,2.86,6.0
2023-08-05 20:13:08.165091036,2.86,9.0
2023-08-05 20:13:10.166010033,2.86,41.0
2023-08-05 20:13:12.166920604,2.88,26.0
2023-08-05 20:13:14.167693680,2.88,25.0
2023-08-05 20:13:16.168519743,2.89,32.0
2023-08-05 20:13:18.169321789,2.89,24.0
2023-08-05 20:13:20.170096453,2.89,32.0
2023-08-05 20:13:22.170798461,2.9,29.0
2023-08-05 20:13:24.171675342,2.9,18.0
2023-08-05 20:13:26.172560665,2.82,29.0
2023-08-05 20:13:28.173317344,2.82,27.0
2023-08-05 20:13:30.173973139,2.82,21.0
2023-08-05 20:13:32.174715954,2.76,17.0
2023-08-05 20:13:34.175474710,2.76,24.0
2023-08-05 20:13:36.176206640,2.78,16.0
2023-08-05 20:13:38.176987635,2.78,27.0
2023-08-05 20:13:40.177701443,2.78,15.0
2023-08-05 20:13:42.178471924,2.55,10.0
2023-08-05 20:13:44.179224708,2.55,21.0
2023-08-05 20:13:46.179987876,2.51,11.0
2023-08-05 20:13:48.180740848,2.51,18.0
2023-08-05 20:13:50.183099387,2.51,13.0
2023-08-05 20:13:52.182172801,2.63,35.0
2023-08-05 20:13:54.183023466,2.63,19.0
2023-08-05 20:13:56.183832667,3.22,69.0
2023-08-05 20:13:58.184740130,3.22,43.0
2023-08-05 20:14:00.193540126,3.22,35.0
2023-08-05 20:14:02.189303871,3.12,24.0
2023-08-05 20:14:04.190059734,3.12,24.0
2023-08-05 20:14:06.190878178,3.27,48.0
2023-08-05 20:14:08.191736355,3.27,28.0
2023-08-05 20:14:10.192466319,3.27,30.0
2023-08-05 20:14:12.193441846,3.25,29.0
2023-08-05 20:14:14.194214325,3.25,27.0
2023-08-05 20:14:16.194920132,3.23,14.0
2023-08-05 20:14:18.195737673,3.23,8.0
2023-08-05 20:14:20.196433342,3.23,20.0
2023-08-05 20:14:22.199008220,3.13,11.0
2023-08-05 20:14:24.198042835,3.13,4.0
2023-08-05 20:14:26.198859849,2.88,13.0
2023-08-05 20:14:28.199555154,2.88,12.0
2023-08-05 20:14:30.200420858,2.88,11.0
2023-08-05 20:14:32.201138250,2.81,22.0
2023-08-05 20:14:34.201882844,2.81,28.0
2023-08-05 20:14:36.202651046,2.66,23.0
2023-08-05 20:14:38.203395820,2.66,21.0
2023-08-05 20:14:40.204297007,2.66,29.0
2023-08-05 20:14:42.205111857,2.93,51.0
2023-08-05 20:14:44.206011722,2.93,29.0
2023-08-05 20:14:46.206824963,2.86,32.0
2023-08-05 20:14:48.207651707,2.86,40.0
2023-08-05 20:14:50.208600932,2.86,53.0
2023-08-05 20:14:52.209342584,2.79,18.0
2023-08-05 20:14:54.210134596,2.79,24.0
2023-08-05 20:14:56.210940817,2.72,29.0
