timestamp,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-08-05 20:09:51.050938,3.26,,,11.804674265690096,122.71,0.1676,0.4118,0.0,109828620552.0,3189504.0,0.5668689833333332,34.0,2.34072,0.6,0.0,1.8,00:00:00,8.544674265690096
2023-08-05 20:09:52.052308,4.29,,,11.692230991192194,122.71,0.1663,0.4096,0.0,109831810056.0,2599724.0,0.5835310333333333,35.0,3.189504,0.55,0.0,1.8,00:00:00,7.4022309911921935
2023-08-05 20:09:53.053737,3.55,,,11.741447160985246,122.75,0.16951,0.4123,0.0,109834409780.0,2534510.0,0.6002214499999999,36.0,2.599724,0.55,0.0,1.8,00:00:00,8.191447160985245
2023-08-05 20:09:54.055238,3.43,,,11.650905463352558,122.77,0.17052,0.4084,0.0,109836944290.0,2699442.0,0.6168962333333333,37.0,2.53451,0.55,0.0,1.8,00:00:00,8.220905463352558
2023-08-05 20:09:55.056131,3.66,,,11.42048100175095,122.73,0.17103,0.4119,0.0,109839643732.0,2624807.0,0.6335729166666667,38.0,2.699442,0.55,0.0,1.8,00:00:00,7.76048100175095
2023-08-05 20:09:56.057451,3.58,,,11.909954288520403,122.74,0.1659,0.4118,0.0,109842268539.0,2492895.0,0.6502485333333333,39.0,2.624807,0.51,0.0,1.8,00:00:00,8.329954288520403
2023-08-05 20:09:57.058811,3.39,,,11.901484624673751,122.74,0.16814,0.4268,0.0,109844761434.0,2555662.0,0.6669238,40.0,2.492895,0.51,0.0,1.8,00:00:00,8.51148462467375
2023-08-05 20:09:58.060123,3.49,,,11.88827395838417,122.74,0.16734,0.4469,0.0,109847317096.0,2435445.0,0.6835998,41.0,2.555662,0.51,0.0,1.8,00:00:00,8.39827395838417
2023-08-05 20:09:59.061494,3.31,,,11.626209577408039,122.72,0.17094,0.473,0.0,109849752541.0,2937816.0,0.7002750833333333,42.0,2.435445,0.51,0.0,1.8,00:00:00,8.316209577408038
2023-08-05 20:10:00.062881,4.08,,,11.83719541953567,122.76,0.17096,0.4097,0.0,109852690357.0,2583865.0,0.7169476666666666,43.0,2.937816,0.51,0.0,1.8,00:00:00,7.75719541953567
2023-08-05 20:10:01.064227,3.45,,,12.667855220230516,122.7,0.19189,0.5176,0.0,109855274222.0,2704314.0,0.7336233333333334,44.0,2.583865,0.51,0.0,1.8,00:00:00,9.217855220230515
2023-08-05 20:10:02.065554,3.68,,,11.211540298377345,122.72,0.16797,0.416,0.0,109857978536.0,2368572.0,0.7503003333333333,45.0,2.704314,0.47,0.0,1.8,00:00:00,7.531540298377346
2023-08-05 20:10:03.066996,3.22,,,12.455944625640399,122.71,0.2047,0.5397,0.0,109860347108.0,2458336.0,0.7669764666666666,46.0,2.368572,0.47,0.0,1.8,00:00:00,9.235944625640398
2023-08-05 20:10:04.068338,3.32,,,11.23763507461626,122.74,0.18983,0.4436,0.0,109862805444.0,2704200.0,0.7836539499999999,47.0,2.458336,0.47,0.0,1.8,00:00:00,7.9176350746162605
2023-08-05 20:10:05.069713,3.69,,,10.974585401415363,122.76,0.1703,0.4146,0.0,109865509644.0,2663136.0,0.8003265333333334,48.0,2.7042,0.47,0.0,1.8,00:00:00,7.284585401415363
2023-08-05 20:10:06.071191,3.65,,,11.925052954879828,122.74,0.16635,0.4131,0.0,109868172780.0,2679180.0,0.8169957166666666,49.0,2.663136,0.43,0.0,1.8,00:00:00,8.275052954879827
2023-08-05 20:10:07.072566,3.62,,,12.42800381446665,122.76,0.17053,0.4231,0.0,109870851960.0,2516224.0,0.8336883666666667,50.0,2.67918,0.43,0.0,1.7,00:00:00,8.808003814466648
2023-08-05 20:10:08.074009,3.42,,,11.851695515853443,122.76,0.16437,0.4158,0.0,109873368184.0,2342683.0,0.85036385,51.0,2.516224,0.43,0.0,1.7,00:00:00,8.431695515853443
2023-08-05 20:10:09.075497,3.2,,,11.91948509335641,122.79,0.16496,0.4119,0.0,109875710867.0,2814175.0,0.8670404166666666,52.0,2.342683,0.43,0.0,1.7,00:00:00,8.719485093356411
2023-08-05 20:10:10.076870,3.89,,,13.190433970914874,122.73,0.18864,0.5365,0.0,109878525042.0,2485716.0,0.8837132333333333,53.0,2.814175,0.43,0.0,1.7,00:00:00,9.300433970914874
2023-08-05 20:10:11.078344,3.28,,,12.00059258641666,122.76,0.17184,0.4201,0.0,109881010758.0,2431122.0,0.9003903166666666,54.0,2.485716,0.43,0.0,1.7,00:00:01,8.720592586416661
2023-08-05 20:10:12.079711,3.33,,,11.02032373999864,122.76,0.17894,0.4264,0.0,109883441880.0,2781880.0,0.9170648333333333,55.0,2.431122,0.39,0.0,1.7,00:00:01,7.6903237399986395
2023-08-05 20:10:13.081091,3.8,,,13.616620929973674,122.7,0.24653,0.5982,0.0,109886223760.0,2590256.0,0.9337388666666667,56.0,2.78188,0.39,0.0,1.7,00:00:01,9.816620929973674
2023-08-05 20:10:14.082591,3.5,,,11.16748008528668,122.76,0.17319,0.4505,0.0,109888814016.0,2649276.0,0.95041355,57.0,2.590256,0.39,0.0,1.7,00:00:01,7.66748008528668
2023-08-05 20:10:15.084010,3.74,,,11.425465668477331,122.75,0.17569,0.4188,0.0,109891463292.0,2985072.0,0.9670880666666667,58.0,2.649276,0.39,0.0,1.7,00:00:01,7.685465668477331
2023-08-05 20:10:16.085503,3.89,,,11.766481207001405,122.74,0.16928,0.4149,0.0,109894448364.0,2563952.0,0.9837610166666667,59.0,2.985072,0.36,0.0,1.7,00:00:01,7.8764812070014045
2023-08-05 20:10:17.087055,3.53,,,11.911906537801038,122.75,0.16329,0.4322,0.0,109897012316.0,2454281.0,1.0004359666666667,60.0,2.563952,0.36,0.0,1.7,00:00:01,8.381906537801038
2023-08-05 20:10:18.088546,3.35,,,11.66990335972603,122.74,0.16413,0.422,0.0,109899466597.0,2412475.0,1.0171085500000001,61.0,2.454281,0.36,0.0,1.7,00:00:01,8.31990335972603
2023-08-05 20:10:19.089922,3.28,,,11.72002519667022,122.75,0.19765,0.4676,0.0,109901879072.0,2884960.0,1.0337845666666667,62.0,2.412475,0.36,0.0,1.7,00:00:01,8.44002519667022
2023-08-05 20:10:20.091253,3.93,,,11.444199669720518,122.76,0.19111,0.4484,0.0,109904764032.0,2606233.0,1.0504610333333333,63.0,2.88496,0.36,0.0,1.7,00:00:01,7.514199669720519
2023-08-05 20:10:21.092743,3.57,,,11.557066040699896,122.76,0.16823,0.4064,0.0,109907370265.0,3188123.0,1.0671305833333333,64.0,2.606233,0.36,0.0,1.7,00:00:01,7.9870660406998955
2023-08-05 20:10:22.094109,4.3,,,12.686224556372045,122.77,0.1633,0.4219,0.0,109910558388.0,3630846.0,1.0838238,65.0,3.188123,0.33,0.0,1.7,00:00:01,8.386224556372046
2023-08-05 20:10:23.095584,4.92,,,12.02710331598493,122.76,0.1681,0.4138,0.0,109914189234.0,2493036.0,1.1004963833333332,66.0,3.630846,0.33,0.0,1.7,00:00:01,7.107103315984929
2023-08-05 20:10:24.097141,3.4,,,11.72354300616798,122.74,0.18626,0.4483,0.0,109916682270.0,4820394.0,1.1171703333333334,67.0,2.493036,0.33,0.0,1.7,00:00:01,8.323543006167979
2023-08-05 20:10:25.098471,7.34,,,14.353113975780932,122.68,0.26127,0.6271,0.0,109921502664.0,8239488.0,1.1338248,68.0,4.820394,0.33,0.0,1.7,00:00:01,7.013113975780932
2023-08-05 20:10:26.099715,13.05,,,19.693010865585002,122.72,0.15049,0.7562,0.0,109929742152.0,39470328.0,1.1504951833333334,69.0,8.239488,0.31,5.0,1.8,00:00:01,6.643010865585001
2023-08-05 20:10:27.100047,55.27,,,57.873107108826964,122.28,0.71457,0.9802,0.0,109969212480.0,36052272.0,1.1671674166666668,70.0,39.470328,0.31,5.0,1.8,00:00:01,2.6031071088269613
2023-08-05 20:10:28.101141,47.6,,,75.68823591682934,122.33,0.62881,0.9688,0.0,110005264752.0,31651188.0,1.1838411833333333,71.0,36.052272,0.31,27.0,1.8,00:00:01,28.08823591682934
2023-08-05 20:10:29.102288,44.0,,,63.884769343630715,122.45,0.53561,0.931,0.0,110036915940.0,36497724.0,1.2005146166666667,72.0,31.651188,0.31,27.0,1.8,00:00:01,19.884769343630715
2023-08-05 20:10:30.103360,50.31,,,69.60913001940573,122.39,0.56409,0.9676,0.0,110073413664.0,38565734.0,1.2171880166666669,73.0,36.497724,0.31,21.0,1.8,00:00:01,19.299130019405723
2023-08-05 20:10:31.104066,50.83,,,80.6604516176593,122.38,0.59076,0.9758,0.0,110111979398.0,12661372.0,1.2338655166666668,74.0,38.565734,0.375,,1.8,00:00:01,29.830451617659307
2023-08-05 20:10:32.105205,15.95,,,51.16881093339999,122.72,0.23832,0.6058,0.0,110124640770.0,19968990.0,1.2505497333333333,75.0,12.661372,0.44,16.0,1.8,00:00:01,35.21881093339999
2023-08-05 20:10:33.106360,28.0,,,42.291352295109334,122.56,0.37465,0.9607,0.0,110144609760.0,33704772.0,1.2672297833333335,76.0,19.96899,0.44,14.0,1.8,00:00:01,14.291352295109334
2023-08-05 20:10:34.107511,46.25,,,63.38603848605576,122.28,0.71703,0.9628,0.0,110178314532.0,26878920.0,1.2839101,77.0,33.704772,0.44,14.0,1.8,00:00:01,17.13603848605576
2023-08-05 20:10:35.108660,35.44,,,59.947239740501985,122.52,0.42687,0.954,0.0,110205193452.0,41933976.0,1.3005933833333332,78.0,26.87892,1.21,22.0,1.8,00:00:01,24.507239740501987
2023-08-05 20:10:36.109728,60.58,,,70.85195556169452,122.18,0.80601,0.9773,0.0,110247127428.0,53889564.0,1.3172624999999998,79.0,41.933976,1.21,22.0,1.8,00:00:01,10.271955561694526
2023-08-05 20:10:37.110901,72.2,,,100.28208353036285,122.08,0.90531,0.9816,0.0,110301016992.0,39969570.0,1.3339360999999998,80.0,53.889564,1.21,41.0,1.8,00:00:01,28.08208353036285
2023-08-05 20:10:38.112046,52.68,,,91.39858925564013,122.29,0.65183,0.9804,0.0,110340986562.0,29119146.0,1.3506158833333333,81.0,39.96957,1.21,41.0,1.8,00:00:01,38.71858925564013
2023-08-05 20:10:39.113212,40.66,,,70.33371648027921,122.37,0.56082,0.9676,0.0,110370105708.0,42826500.0,1.3672909,82.0,29.119146,1.21,21.0,1.8,00:00:01,29.67371648027921
2023-08-05 20:10:40.114300,58.24,,,80.84367142691504,122.21,0.7612,0.9757,0.0,110412932208.0,33291480.0,1.38396315,83.0,42.8265,1.21,21.0,1.8,00:00:01,22.603671426915035
2023-08-05 20:10:41.115453,43.46,,,79.51362030960229,122.34,0.63939,0.9781,0.0,110446223688.0,25104060.0,1.4006451,84.0,33.29148,1.35,17.0,1.8,00:00:01,36.05362030960229
2023-08-05 20:10:42.116064,35.22,,,50.3013092363355,122.65,0.34104,0.6078,0.0,110471327748.0,36995268.0,1.41731835,85.0,25.10406,1.35,17.0,1.7,00:00:01,15.0813092363355
2023-08-05 20:10:43.117205,49.13,,,74.22782354764415,122.21,0.79781,0.9822,0.0,110508323016.0,22956228.0,1.4340004666666668,86.0,36.995268,1.35,17.0,1.7,00:00:01,25.097823547644147
2023-08-05 20:10:44.118351,31.21,,,57.736749433789356,122.47,0.47246,0.9563,0.0,110531279244.0,33718188.0,1.450676,87.0,22.956228,1.35,17.0,1.7,00:00:01,26.526749433789355
2023-08-05 20:10:45.119519,48.02,,,64.43570583905283,122.38,0.58789,0.9758,0.0,110564997432.0,43022952.0,1.4673484666666667,88.0,33.718188,1.48,26.0,1.7,00:00:01,16.415705839052826
2023-08-05 20:10:46.120050,59.26,,,79.1214297719566,122.28,0.66687,0.9771,0.0,110608020384.0,35951700.0,1.4840196333333333,89.0,43.022952,1.48,26.0,1.7,00:00:01,19.8614297719566
2023-08-05 20:10:47.121242,44.02,,,80.0630692882468,122.4,0.57834,0.9775,0.0,110643972084.0,20804412.0,1.5007075333333333,90.0,35.9517,1.48,16.0,1.7,00:00:01,36.04306928824679
2023-08-05 20:10:48.122573,32.67,,,53.58345483610806,122.56,0.37259,0.9568,0.0,110664776496.0,49600188.0,1.5173633666666668,91.0,20.804412,1.48,16.0,1.7,00:00:01,20.91345483610806
2023-08-05 20:10:49.123754,68.0,,,84.27523530614957,122.13,0.9063,0.9821,0.0,110714376684.0,44196000.0,1.5340352499999999,92.0,49.600188,1.48,40.0,1.7,00:00:01,16.27523530614957
2023-08-05 20:10:50.124050,60.08,,,92.8131899970065,122.22,0.78115,0.9841,0.0,110758572684.0,35971536.0,1.5507094666666668,93.0,44.196,1.48,40.0,1.7,00:00:01,32.733189997006505
2023-08-05 20:10:51.125153,46.87,,,84.27524661828126,122.32,0.67473,0.9734,0.0,110794544220.0,28923642.0,1.5673824333333333,94.0,35.971536,1.6,21.0,1.7,00:00:01,37.40524661828126
2023-08-05 20:10:52.126297,38.43,,,67.47754501304932,122.43,0.52757,0.978,0.0,110823467862.0,15825654.0,1.5840574166666668,95.0,28.923642,1.6,21.0,1.7,00:00:01,29.047545013049323
2023-08-05 20:10:53.127448,22.46,,,37.57281705763313,122.76,0.20473,0.4893,0.0,110839293516.0,30688926.0,1.6007289833333334,96.0,15.825654,1.6,12.0,1.7,00:00:01,15.11281705763313
2023-08-05 20:10:54.128067,41.81,,,57.10943967553772,122.42,0.52358,0.9777,0.0,110869982442.0,23768538.0,1.6174086333333333,97.0,30.688926,1.6,12.0,1.7,00:00:01,15.29943967553772
2023-08-05 20:10:55.129212,32.34,,,52.50417366609661,122.52,0.37552,0.9599,0.0,110893750980.0,37747332.0,1.6340854166666667,98.0,23.768538,1.72,18.0,1.7,00:00:01,20.16417366609661
2023-08-05 20:10:56.130353,52.46,,,66.3264150972298,122.31,0.62444,0.9788,0.0,110931498312.0,41321100.0,1.6507635333333333,99.0,37.747332,1.72,18.0,1.7,00:00:01,13.866415097229797
2023-08-05 20:10:57.131448,56.52,,,76.51183856484488,122.29,0.64773,0.9792,0.0,110972819412.0,40420678.0,1.6674339,100.0,41.3211,1.72,27.0,1.6,00:00:01,19.991838564844876
2023-08-05 20:10:58.132063,54.6,,,80.42987483941927,122.27,0.62994,0.9745,0.0,111013240090.0,31324130.0,1.6841063666666665,101.0,40.420678,1.72,27.0,1.6,00:00:01,25.82987483941927
2023-08-05 20:10:59.133206,40.47,,,77.29911654894455,122.34,0.57678,0.9686,0.0,111044564220.0,33911988.0,1.7007812333333334,102.0,31.32413,1.72,19.0,1.6,00:00:01,36.829116548944555
2023-08-05 20:11:00.134340,49.55,,,64.03118928340157,122.36,0.62065,0.9626,0.0,111078476208.0,45110292.0,1.71745155,103.0,33.911988,1.72,19.0,1.6,00:00:01,14.481189283401577
2023-08-05 20:11:01.135507,61.04,,,86.41999954694472,122.19,0.81024,0.9829,0.0,111123586500.0,39290460.0,1.7341248666666667,104.0,45.110292,1.9,31.0,1.6,00:00:01,25.379999546944724
2023-08-05 20:11:02.136037,51.73,,,86.62574229122143,122.31,0.6259,0.9643,0.0,111162876960.0,21987336.0,1.7508051333333334,105.0,39.29046,1.9,31.0,1.6,00:00:01,34.89574229122143
2023-08-05 20:11:03.137342,26.25,,,69.52607132412227,122.52,0.4215,0.9614,0.0,111184864296.0,9335816.0,1.7674931666666667,106.0,21.987336,1.9,8.0,1.6,00:00:01,43.27607132412227
2023-08-05 20:11:04.138678,16.0,,,25.897779724921747,122.79,0.16119,0.4042,0.0,111194200112.0,29908576.0,1.7841586166666665,107.0,9.335816,1.9,8.0,1.6,00:00:01,9.897779724921747
2023-08-05 20:11:05.139786,40.5,,,52.416340611953714,122.44,0.52918,0.9786,0.0,111224108688.0,17848968.0,1.8008358166666667,108.0,29.908576,1.75,13.0,1.6,00:00:01,11.916340611953714
2023-08-05 20:11:06.139979,23.85,,,45.057589380930075,122.8,0.15847,0.5212,0.0,111241957656.0,33605676.0,1.8175180666666668,109.0,17.848968,1.75,13.0,1.6,00:00:01,21.207589380930074
2023-08-05 20:11:07.141128,48.52,,,56.22680331036132,122.44,0.56059,0.9789,0.0,111275563332.0,40564764.0,1.8341919666666666,110.0,33.605676,1.75,22.0,1.6,00:00:01,7.706803310361316
2023-08-05 20:11:08.142240,55.17,,,76.29860937481776,122.4,0.60368,0.9761,0.0,111316128096.0,42596085.0,1.8508632333333332,111.0,40.564764,1.75,22.0,1.6,00:00:01,21.128609374817756
2023-08-05 20:11:09.143314,55.82,,,84.93441251089375,122.29,0.70806,0.9749,0.0,111358724181.0,28158819.0,1.8675424,112.0,42.596085,1.75,23.0,1.6,00:00:01,29.11441251089375
2023-08-05 20:11:10.144057,39.34,,,65.91203804386558,122.4,0.61534,0.9689,0.0,111386883000.0,43981668.0,1.8842148666666667,113.0,28.158819,1.75,23.0,1.6,00:00:01,26.572038043865575
2023-08-05 20:11:11.145223,60.58,,,84.82555233433213,122.2,0.80875,0.9848,0.0,111430864668.0,38181948.0,1.9008873333333334,114.0,43.981668,2.01,28.0,1.6,00:00:01,24.24555233433213
2023-08-05 20:11:12.146369,49.89,,,82.86130981547313,122.38,0.59425,0.9745,0.0,111469046616.0,18074886.0,1.9175608833333333,115.0,38.181948,2.01,28.0,1.6,00:00:01,32.971309815473134
2023-08-05 20:11:13.147515,23.33,,,54.7772223866951,122.65,0.39271,0.7466,0.0,111487121502.0,28009230.0,1.9342389,116.0,18.074886,2.01,11.0,1.6,00:00:01,31.447222386695103
2023-08-05 20:11:14.148054,40.52,,,53.61091949504549,122.46,0.52811,0.9762,0.0,111515130732.0,33882300.0,1.95090965,117.0,28.00923,2.01,11.0,1.6,00:00:01,13.09091949504549
2023-08-05 20:11:15.149193,46.2,,,63.95133897076043,122.5,0.49742,0.9479,0.0,111549013032.0,30391884.0,1.9675877166666667,118.0,33.8823,1.93,19.0,1.6,00:00:01,17.75133897076043
2023-08-05 20:11:16.150341,38.98,,,66.73333538687959,122.5,0.4954,0.9551,0.0,111579404916.0,14042796.0,1.98426865,119.0,30.391884,1.93,19.0,1.6,00:00:01,27.75333538687959
2023-08-05 20:11:17.151486,20.64,,,37.231715026389786,122.77,0.23057,0.5845,0.0,111593447712.0,38802396.0,2.00094205,120.0,14.042796,1.93,15.0,1.6,00:00:01,16.591715026389785
2023-08-05 20:11:18.152064,53.33,,,61.9208377778362,122.37,0.62597,0.9784,0.0,111632250108.0,18033996.0,2.0176187166666666,121.0,38.802396,1.93,15.0,1.6,00:00:02,8.5908377778362
2023-08-05 20:11:19.153239,20.03,,,64.96295265045846,122.53,0.41593,0.9327,0.0,111650284104.0,7436184.0,2.03430565,122.0,18.033996,1.93,7.0,1.6,00:00:02,44.93295265045846
2023-08-05 20:11:20.154560,12.23,,,24.52800463137507,122.74,0.21181,0.4994,0.0,111657720288.0,21969698.0,2.0509720833333334,123.0,7.436184,1.93,7.0,1.6,00:00:02,12.298004631375068
2023-08-05 20:11:21.155703,30.26,,,43.28595951199316,122.48,0.48961,0.9616,0.0,111679689986.0,26615170.0,2.0676556833333333,124.0,21.969698,1.93,11.0,1.6,00:00:02,13.025959511993161
2023-08-05 20:11:22.155977,37.54,,,52.36806037882957,122.52,0.44339,0.9554,0.0,111706305156.0,23603112.0,2.08433305,125.0,26.61517,1.93,11.0,1.6,00:00:02,14.82806037882957
2023-08-05 20:11:23.157136,31.58,,,60.78653889695698,122.41,0.53034,0.9698,0.0,111729908268.0,39196164.0,2.1010172833333334,126.0,23.603112,1.93,18.0,1.6,00:00:02,29.206538896956985
2023-08-05 20:11:24.158316,54.24,,,61.81228568915938,122.31,0.66619,0.9807,0.0,111769104432.0,27420996.0,2.1176953333333333,127.0,39.196164,1.93,18.0,1.6,00:00:02,7.572285689159379
2023-08-05 20:11:25.159635,32.97,,,72.00493339396716,122.37,0.57011,0.979,0.0,111796525428.0,24102432.0,2.1343744166666667,128.0,27.420996,2.02,15.0,1.6,00:00:02,39.034933393967165
2023-08-05 20:11:26.160061,36.36,,,54.96186310789151,122.36,0.57297,0.9588,0.0,111820627860.0,32306460.0,2.1510577,129.0,24.102432,2.02,15.0,1.6,00:00:02,18.60186310789151
2023-08-05 20:11:27.161207,42.73,,,64.26300753220475,122.37,0.56287,0.9787,0.0,111852934320.0,14646432.0,2.1677334666666668,130.0,32.30646,2.02,13.0,1.5,00:00:02,21.533007532204756
2023-08-05 20:11:28.162451,17.56,,,55.291609808482356,122.53,0.39016,0.8892,0.0,111867580752.0,2685258.0,2.1844210166666667,131.0,14.646432,2.02,13.0,1.5,00:00:02,37.73160980848236
2023-08-05 20:11:29.163873,3.6,,,21.913015915016608,122.71,0.17882,0.4237,0.0,111870266010.0,26660370.0,2.2010951833333334,132.0,2.685258,2.02,7.0,1.5,00:00:02,18.313015915016607
2023-08-05 20:11:30.165170,41.28,,,49.6463292211955,122.17,0.79182,0.9799,0.0,111896926380.0,41792952.0,2.2177565833333333,133.0,26.66037,2.02,7.0,1.6,00:00:02,8.3663292211955
