,timestamp,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
0,2023-08-05 20:10:26.784,0.0,132.0,0.15721068066666666,4.518e-06,0.042827884,0.031370872,31457600.0,31457600.0,image_processing-0-0.0.1,0.0,55.27,,,57.873107108826964,122.28,0.71457,0.9802,0.0,109969212480.0,36052272.0,1.1671674166666668,70.0,39.470328,0.31,5.0,1.8,00:00:01,2.6031071088269613
1,2023-08-05 20:10:26.784,0.0,66.0,8.578314641333334,0.007762774333333333,3.461799378666667,2.628062008,15706387.0,15706387.0,os_cp,0.0,55.27,,,57.873107108826964,122.28,0.71457,0.9802,0.0,109969212480.0,36052272.0,1.1671674166666668,70.0,39.470328,0.31,5.0,1.8,00:00:01,2.6031071088269613
2,2023-08-05 20:10:26.784,0.0,66.0,0.00010177833333333333,3.3333333333333334e-09,5.6427333333333334e-05,4.0352e-05,51555.0,51555.0,pyaes-0-0.0.1,1.0,55.27,,,57.873107108826964,122.28,0.71457,0.9802,0.0,109969212480.0,36052272.0,1.1671674166666668,70.0,39.470328,0.31,5.0,1.8,00:00:01,2.6031071088269613
3,2023-08-05 20:10:27.784,0.0,132.0,10.706450379666666,0.00011829233333333333,2.833118933333333,1.980615624,2018350747.0,2018350747.0,image_processing-0-0.0.1,2.0,47.6,,,75.68823591682934,122.33,0.62881,0.9688,0.0,110005264752.0,31651188.0,1.1838411833333333,71.0,36.052272,0.31,27.0,1.8,00:00:01,28.08823591682934
4,2023-08-05 20:10:27.784,0.0,66.0,0.00041988266666666664,8.333333333333334e-09,0.00012181033333333334,8.229e-05,89588.0,89588.0,video_processing-0-0.0.1,1.0,47.6,,,75.68823591682934,122.33,0.62881,0.9688,0.0,110005264752.0,31651188.0,1.1838411833333333,71.0,36.052272,0.31,27.0,1.8,00:00:01,28.08823591682934
5,2023-08-05 20:10:27.784,0.0,66.0,4.7743700313333335,0.003490913333333333,1.790217878,1.2930728980000001,320283949.0,320283949.0,os_cp,0.0,47.6,,,75.68823591682934,122.33,0.62881,0.9688,0.0,110005264752.0,31651188.0,1.1838411833333333,71.0,36.052272,0.31,27.0,1.8,00:00:01,28.08823591682934
6,2023-08-05 20:10:27.784,0.0,66.0,3.2120177956666667,5.699966666666667e-05,0.8456457256666666,0.596510876,598355031.0,598355031.0,pyaes-0-0.0.1,1.0,47.6,,,75.68823591682934,122.33,0.62881,0.9688,0.0,110005264752.0,31651188.0,1.1838411833333333,71.0,36.052272,0.31,27.0,1.8,00:00:01,28.08823591682934
7,2023-08-05 20:10:28.784,0.0,132.0,5.446458303666667,5.7091333333333333e-05,1.4250113096666668,0.943855978,2964517838.0,2964517838.0,image_processing-0-0.0.1,3.0,44.0,,,63.884769343630715,122.45,0.53561,0.931,0.0,110036915940.0,36497724.0,1.2005146166666667,72.0,31.651188,0.31,27.0,1.8,00:00:01,19.884769343630715
8,2023-08-05 20:10:28.784,0.0,66.0,3.7921769566666668,2.9399333333333335e-05,0.9740123266666667,0.639335034,640478310.0,640478310.0,video_processing-0-0.0.1,1.0,44.0,,,63.884769343630715,122.45,0.53561,0.931,0.0,110036915940.0,36497724.0,1.2005146166666667,72.0,31.651188,0.31,27.0,1.8,00:00:01,19.884769343630715
9,2023-08-05 20:10:28.784,0.0,66.0,0.8052036343333331,0.001943987,0.5417607496666665,0.41447060199999997,1293368347.0,1293368347.0,os_cp,0.0,44.0,,,63.884769343630715,122.45,0.53561,0.931,0.0,110036915940.0,36497724.0,1.2005146166666667,72.0,31.651188,0.31,27.0,1.8,00:00:01,19.884769343630715
