timestamp,rapl_uj
2023-08-05 20:36:53.559662571,142053543168
2023-08-05 20:36:54.561277564,142056670917
2023-08-05 20:36:55.561969675,142059213068
2023-08-05 20:36:56.562256729,142062753194
2023-08-05 20:36:57.56191483,142065426108
2023-08-05 20:36:58.563244981,142070653116
2023-08-05 20:36:59.563882671,142074071659
2023-08-05 20:37:00.564183854,142077041516
2023-08-05 20:37:01.564608396,142079833914
2023-08-05 20:37:02.56498258,142082473192
2023-08-05 20:37:03.565493227,142085073098
2023-08-05 20:37:04.566084084,142087721876
2023-08-05 20:37:05.56641792,142090137186
2023-08-05 20:37:06.566940748,142092966666
2023-08-05 20:37:07.567411284,142095528844
2023-08-05 20:37:08.567925309,142098458888
2023-08-05 20:37:09.568478813,142101509691
2023-08-05 20:37:10.568886132,142104031887
2023-08-05 20:37:11.569269659,142106596292
2023-08-05 20:37:12.569547557,142109049658
2023-08-05 20:37:13.569944179,142111755120
2023-08-05 20:37:14.57035114,142114246830
2023-08-05 20:37:15.570743245,142116655758
2023-08-05 20:37:16.571298859,142118945472
2023-08-05 20:37:17.571706007,142121200764
2023-08-05 20:37:18.572129704,142123934330
2023-08-05 20:37:19.572783415,142126388836
2023-08-05 20:37:20.572969357,142128823940
2023-08-05 20:37:21.574502491,142131114853
2023-08-05 20:37:22.574923498,142133400425
2023-08-05 20:37:23.575281913,142137276354
2023-08-05 20:37:24.575709681,142139938548
2023-08-05 20:37:25.576106793,142142396322
2023-08-05 20:37:26.576411158,142144788216
2023-08-05 20:37:27.576078476,142147764912
2023-08-05 20:37:28.57730273,142150805349
2023-08-05 20:37:29.577535703,142153278708
2023-08-05 20:37:30.577890649,142155700992
2023-08-05 20:37:31.578272191,142158076084
2023-08-05 20:37:32.578350697,142160485986
2023-08-05 20:37:33.579593522,142163162616
2023-08-05 20:37:34.579707419,142165631790
2023-08-05 20:37:35.580970377,142168122946
2023-08-05 20:37:36.58156268,142170498872
2023-08-05 20:37:37.581864856,142173095326
2023-08-05 20:37:38.582088654,142175902409
2023-08-05 20:37:39.582463881,142178317828
2023-08-05 20:37:40.582949875,142180728791
2023-08-05 20:37:41.583306644,142183088924
2023-08-05 20:37:42.583494572,142185451193
2023-08-05 20:37:43.584822621,142188074952
2023-08-05 20:37:44.585193528,142191010818
2023-08-05 20:37:45.585319277,142193521784
2023-08-05 20:37:46.586766966,142196043576
2023-08-05 20:37:47.586764062,142198575330
2023-08-05 20:37:48.587968136,142201580607
2023-08-05 20:37:49.58800783,142205321628
2023-08-05 20:37:50.589210114,142207811264
2023-08-05 20:37:51.589829969,142210218276
2023-08-05 20:37:52.590277496,142212806098
2023-08-05 20:37:53.590696904,142215540977
2023-08-05 20:37:54.591372366,142218102139
2023-08-05 20:37:55.591902492,142220658426
2023-08-05 20:37:56.592414161,142222996674
2023-08-05 20:37:57.5925046,142225474609
2023-08-05 20:37:58.594016524,142228866388
2023-08-05 20:37:59.594697782,142231272963
2023-08-05 20:38:00.595373817,142233781050
2023-08-05 20:38:01.594730781,142237829634
2023-08-05 20:38:02.595411977,142246845456
2023-08-05 20:38:03.596011211,142280578836
2023-08-05 20:38:04.596670064,142314243012
2023-08-05 20:38:05.597287119,142347100625
2023-08-05 20:38:06.597563938,142375558800
2023-08-05 20:38:07.59813454,142409219880
2023-08-05 20:38:08.598967056,142421285244
2023-08-05 20:38:09.599634054,142445067504
2023-08-05 20:38:10.600061609,142478183820
2023-08-05 20:38:11.600599602,142503025500
2023-08-05 20:38:12.600823524,142546764164
2023-08-05 20:38:13.601457274,142594846848
2023-08-05 20:38:14.602402008,142621365888
2023-08-05 20:38:15.603266374,142644653796
2023-08-05 20:38:16.6037301,142682636980
2023-08-05 20:38:17.605172089,142706102422
2023-08-05 20:38:18.604908564,142728744842
2023-08-05 20:38:19.605788613,142763286672
2023-08-05 20:38:20.606554996,142788360384
2023-08-05 20:38:21.606828191,142821882180
2023-08-05 20:38:22.60743843,142861051644
2023-08-05 20:38:23.608370488,142880620169
2023-08-05 20:38:24.609030255,142906600715
2023-08-05 20:38:25.609467091,142949499612
2023-08-05 20:38:26.610189924,142986225433
2023-08-05 20:38:27.610949831,143019561826
2023-08-05 20:38:28.611868341,143044588596
