# started on Sat Aug  5 20:36:53 2023

     1.001080393,4.11,Joules,power/energy-pkg/,1001091764,100.00,,
     2.002289174,3.47,Joules,power/energy-pkg/,1001216025,100.00,,
     3.003010244,4.81,Joules,power/energy-pkg/,1000692019,100.00,,
     4.004139105,3.66,Joules,power/energy-pkg/,1001123927,100.00,,
     5.005275012,7.10,Joules,power/energy-pkg/,1001141618,100.00,,
     6.006526841,4.67,Joules,power/energy-pkg/,1001239746,100.00,,
     7.007125974,4.04,Joules,power/energy-pkg/,1000592863,100.00,,
     8.008329169,3.80,Joules,power/energy-pkg/,1001202853,100.00,,
     9.009646021,3.61,Joules,power/energy-pkg/,1001308990,100.00,,
    10.010895477,3.53,Joules,power/energy-pkg/,1001242074,100.00,,
    11.012193442,3.59,Joules,power/energy-pkg/,1001285737,100.00,,
    12.013426519,3.30,Joules,power/energy-pkg/,1001226205,100.00,,
    13.014686761,3.84,Joules,power/energy-pkg/,1001248649,100.00,,
    14.015927160,3.49,Joules,power/energy-pkg/,1001240784,100.00,,
    15.017222653,3.99,Joules,power/energy-pkg/,1001281276,100.00,,
    16.018472582,4.15,Joules,power/energy-pkg/,1001242681,100.00,,
    17.019116105,3.45,Joules,power/energy-pkg/,1000640313,100.00,,
    18.020446056,3.47,Joules,power/energy-pkg/,1001321027,100.00,,
    19.021729659,3.36,Joules,power/energy-pkg/,1001274466,100.00,,
    20.023031473,3.64,Joules,power/energy-pkg/,1001297663,100.00,,
    21.024299401,3.43,Joules,power/energy-pkg/,1001259295,100.00,,
    22.025647151,3.26,Joules,power/energy-pkg/,1001340638,100.00,,
    23.026987617,3.11,Joules,power/energy-pkg/,1001354671,100.00,,
    24.028315900,3.10,Joules,power/energy-pkg/,1001297558,100.00,,
    25.029669762,3.68,Joules,power/energy-pkg/,1001352529,100.00,,
    26.031030801,3.35,Joules,power/energy-pkg/,1001346701,100.00,,
    27.032344457,3.30,Joules,power/energy-pkg/,1001307041,100.00,,
    28.033665237,3.11,Joules,power/energy-pkg/,1001312264,100.00,,
    29.035030614,3.10,Joules,power/energy-pkg/,1001360155,100.00,,
    30.036354598,5.28,Joules,power/energy-pkg/,1001313552,100.00,,
    31.037778512,3.61,Joules,power/energy-pkg/,1001423214,100.00,,
    32.039142134,3.38,Joules,power/energy-pkg/,1001349935,100.00,,
    33.040464147,3.26,Joules,power/energy-pkg/,1001314219,100.00,,
    34.041798284,4.09,Joules,power/energy-pkg/,1001326760,100.00,,
    35.043145766,4.07,Joules,power/energy-pkg/,1001339700,100.00,,
    36.044466770,3.36,Joules,power/energy-pkg/,1001312727,100.00,,
    37.045802011,3.31,Joules,power/energy-pkg/,1001323418,100.00,,
    38.047128917,3.23,Joules,power/energy-pkg/,1001321317,100.00,,
    39.048457632,3.26,Joules,power/energy-pkg/,1001327456,100.00,,
    40.049807191,3.66,Joules,power/energy-pkg/,1001338157,100.00,,
    41.051229742,3.34,Joules,power/energy-pkg/,1001419624,100.00,,
    42.052589680,3.38,Joules,power/energy-pkg/,1001350062,100.00,,
    43.053946354,3.24,Joules,power/energy-pkg/,1001349064,100.00,,
    44.055237816,3.53,Joules,power/energy-pkg/,1001284700,100.00,,
    45.056591367,3.82,Joules,power/energy-pkg/,1001342381,100.00,,
    46.057917256,3.33,Joules,power/energy-pkg/,1001317978,100.00,,
    47.059235758,3.24,Joules,power/energy-pkg/,1001316514,100.00,,
    48.060583323,3.20,Joules,power/energy-pkg/,1001338557,100.00,,
    49.061951348,3.22,Joules,power/energy-pkg/,1001359150,100.00,,
    50.063226149,3.58,Joules,power/energy-pkg/,1001265413,100.00,,
    51.064587720,3.97,Joules,power/energy-pkg/,1001352284,100.00,,
    52.066033686,3.42,Joules,power/energy-pkg/,1001445373,100.00,,
    53.067535180,3.42,Joules,power/energy-pkg/,1001588904,100.00,,
    54.069073638,3.46,Joules,power/energy-pkg/,1001435328,100.00,,
    55.070418518,4.14,Joules,power/energy-pkg/,1001334195,100.00,,
    56.071771525,5.06,Joules,power/energy-pkg/,1001343988,100.00,,
    57.073203261,3.39,Joules,power/energy-pkg/,1001428142,100.00,,
    58.074703457,3.27,Joules,power/energy-pkg/,1001491739,100.00,,
    59.076206276,3.48,Joules,power/energy-pkg/,1001495916,100.00,,
    60.077705895,3.74,Joules,power/energy-pkg/,1001491132,100.00,,
    61.079249032,3.48,Joules,power/energy-pkg/,1001536607,100.00,,
    62.080762169,3.50,Joules,power/energy-pkg/,1001504534,100.00,,
    63.082151908,3.18,Joules,power/energy-pkg/,1001383173,100.00,,
    64.083566393,3.36,Joules,power/energy-pkg/,1001404340,100.00,,
    65.084960761,4.60,Joules,power/energy-pkg/,1001388395,100.00,,
    66.086392171,3.27,Joules,power/energy-pkg/,1001423527,100.00,,
    67.087792270,3.42,Joules,power/energy-pkg/,1001393112,100.00,,
    68.089056606,6.31,Joules,power/energy-pkg/,1001248656,100.00,,
    69.090261113,13.72,Joules,power/energy-pkg/,1001179306,100.00,,
    70.091006184,46.65,Joules,power/energy-pkg/,1000736757,100.00,,
    71.092151978,45.16,Joules,power/energy-pkg/,1001157898,100.00,,
    72.093322118,43.81,Joules,power/energy-pkg/,1001144462,100.00,,
    73.094390836,40.94,Joules,power/energy-pkg/,1001058664,100.00,,
    74.095465793,43.52,Joules,power/energy-pkg/,1001067536,100.00,,
    75.096613027,16.42,Joules,power/energy-pkg/,1001142780,100.00,,
    76.097750632,33.90,Joules,power/energy-pkg/,1001148560,100.00,,
    77.098919114,44.39,Joules,power/energy-pkg/,1001142624,100.00,,
    78.100015468,33.79,Joules,power/energy-pkg/,1001091674,100.00,,
    79.101086261,61.14,Joules,power/energy-pkg/,1001056579,100.00,,
    80.102240019,64.39,Joules,power/energy-pkg/,1001149603,100.00,,
    81.103074521,34.32,Joules,power/energy-pkg/,1000848240,100.00,,
    82.104242571,32.73,Joules,power/energy-pkg/,1001143333,100.00,,
    83.105392413,52.32,Joules,power/energy-pkg/,1001144460,100.00,,
    84.106662464,28.60,Joules,power/energy-pkg/,1001279625,100.00,,
    85.107094260,33.30,Joules,power/energy-pkg/,1000398310,100.00,,
    86.108237329,46.40,Joules,power/energy-pkg/,1001138736,100.00,,
    87.109384484,34.87,Joules,power/energy-pkg/,1001140214,100.00,,
    88.110451652,47.09,Joules,power/energy-pkg/,1001055439,100.00,,
    89.111093846,52.45,Joules,power/energy-pkg/,1000634183,100.00,,
    90.112246148,24.85,Joules,power/energy-pkg/,1001146626,100.00,,
    91.113311829,37.54,Joules,power/energy-pkg/,1001057874,100.00,,
    92.114477772,58.39,Joules,power/energy-pkg/,1001164535,100.00,,
    93.115095506,49.25,Joules,power/energy-pkg/,1000601837,100.00,,
    94.116237250,44.60,Joules,power/energy-pkg/,1001163139,100.00,,
    95.117412055,33.19,Joules,power/energy-pkg/,1001145866,100.00,,
    96.118558943,26.75,Joules,power/energy-pkg/,1001156829,100.00,,
    97.119662512,40.36,Joules,power/energy-pkg/,1001072854,100.00,,
    98.120740885,37.07,Joules,power/energy-pkg/,1001070385,100.00,,
    99.121894800,47.79,Joules,power/energy-pkg/,1001150536,100.00,,
   100.122962114,49.71,Joules,power/energy-pkg/,1001055934,100.00,,
   101.124120729,35.11,Joules,power/energy-pkg/,1001156070,100.00,,
   102.125268071,28.31,Joules,power/energy-pkg/,1001139891,100.00,,
   103.126336101,54.94,Joules,power/energy-pkg/,1001056389,100.00,,
   104.127094129,60.72,Joules,power/energy-pkg/,1000749285,100.00,,
   105.128234596,43.98,Joules,power/energy-pkg/,1001139071,100.00,,
   106.129407795,7.75,Joules,power/energy-pkg/,1001184575,100.00,,
   107.130659025,22.60,Joules,power/energy-pkg/,1001218775,100.00,,
   108.131085940,40.50,Joules,power/energy-pkg/,1000418942,100.00,,
   109.132146765,21.80,Joules,power/energy-pkg/,1001054566,100.00,,
   110.133302492,48.43,Joules,power/energy-pkg/,1001153338,100.00,,
   111.134382407,44.76,Joules,power/energy-pkg/,1001107714,100.00,,
   112.135749413,39.52,Joules,power/energy-pkg/,1001346519,100.00,,
   113.137084491,46.61,Joules,power/energy-pkg/,1001323457,100.00,,
   114.138186011,60.12,Joules,power/energy-pkg/,1001071620,100.00,,
   115.139346211,42.60,Joules,power/energy-pkg/,1001157349,100.00,,
   116.140497261,29.42,Joules,power/energy-pkg/,1001143165,100.00,,
   117.141643741,29.16,Joules,power/energy-pkg/,1001139429,100.00,,
   118.142791213,34.92,Joules,power/energy-pkg/,1001137645,100.00,,
   119.143961768,27.21,Joules,power/energy-pkg/,1001185311,100.00,,
   120.145285841,26.25,Joules,power/energy-pkg/,1001311502,100.00,,
   121.146454806,42.28,Joules,power/energy-pkg/,1001143180,100.00,,
   122.147826564,13.85,Joules,power/energy-pkg/,1001389979,100.00,,
   123.149324939,3.28,Joules,power/energy-pkg/,1001490821,100.00,,
   124.150656550,24.14,Joules,power/energy-pkg/,1001305081,100.00,,
   125.151100166,29.89,Joules,power/energy-pkg/,1000427658,100.00,,
   126.152409855,10.45,Joules,power/energy-pkg/,1001330654,100.00,,
   127.153744961,32.19,Joules,power/energy-pkg/,1001303745,100.00,,
   128.154987673,31.18,Joules,power/energy-pkg/,1001290081,100.00,,
   129.156359144,20.59,Joules,power/energy-pkg/,1001312194,100.00,,
   130.157520102,26.28,Joules,power/energy-pkg/,1001154373,100.00,,
   131.158890788,16.96,Joules,power/energy-pkg/,1001382397,100.00,,
   132.160417157,3.76,Joules,power/energy-pkg/,1001519250,100.00,,
   133.161746556,47.40,Joules,power/energy-pkg/,1001299642,100.00,,
   134.163031250,27.57,Joules,power/energy-pkg/,1001299300,100.00,,
   135.164367084,17.26,Joules,power/energy-pkg/,1001306518,100.00,,
   136.165558293,22.40,Joules,power/energy-pkg/,1001206774,100.00,,
   137.166892727,25.15,Joules,power/energy-pkg/,1001306321,100.00,,
   138.167086422,56.73,Joules,power/energy-pkg/,1000178170,100.00,,
   139.168255496,39.65,Joules,power/energy-pkg/,1001188425,100.00,,
   140.169511547,9.72,Joules,power/energy-pkg/,1001223338,100.00,,
   141.170671082,20.53,Joules,power/energy-pkg/,1001159819,100.00,,
   142.171088530,40.37,Joules,power/energy-pkg/,1000401684,100.00,,
   143.171218062,47.68,Joules,power/energy-pkg/,1000149041,100.00,,
   144.172487260,12.36,Joules,power/energy-pkg/,1001262225,100.00,,
   145.173814776,6.84,Joules,power/energy-pkg/,1001323835,100.00,,
   146.174995457,47.27,Joules,power/energy-pkg/,1001174822,100.00,,
   147.176285150,22.50,Joules,power/energy-pkg/,1001277790,100.00,,
   148.177623059,29.55,Joules,power/energy-pkg/,1001328639,100.00,,
   149.178799039,48.70,Joules,power/energy-pkg/,1001162598,100.00,,
   150.179083333,55.35,Joules,power/energy-pkg/,1000277955,100.00,,
   151.180174537,66.59,Joules,power/energy-pkg/,1001080145,100.00,,
   152.181350064,59.81,Joules,power/energy-pkg/,1001155814,100.00,,
   153.182498173,31.15,Joules,power/energy-pkg/,1001138592,100.00,,
   154.183004666,45.09,Joules,power/energy-pkg/,1000496641,100.00,,
   155.184146758,45.29,Joules,power/energy-pkg/,1001156711,100.00,,
   156.185322151,4.68,Joules,power/energy-pkg/,1001229764,100.00,,
   157.186714113,33.25,Joules,power/energy-pkg/,1001303833,100.00,,
   158.187100747,43.17,Joules,power/energy-pkg/,1000375957,100.00,,
   159.188164008,44.98,Joules,power/energy-pkg/,1001057098,100.00,,
   160.189315919,40.49,Joules,power/energy-pkg/,1001147835,100.00,,
   161.190460191,38.69,Joules,power/energy-pkg/,1001143967,100.00,,
   162.190958016,23.51,Joules,power/energy-pkg/,1000503330,100.00,,
   163.192149154,19.30,Joules,power/energy-pkg/,1001168220,100.00,,
   164.192519786,45.08,Joules,power/energy-pkg/,1000413851,100.00,,
   165.193722640,43.80,Joules,power/energy-pkg/,1001161450,100.00,,
   166.194898553,47.57,Joules,power/energy-pkg/,1001147370,100.00,,
   167.196042144,25.63,Joules,power/energy-pkg/,1001134381,100.00,,
   168.197231738,30.15,Joules,power/energy-pkg/,1001199598,100.00,,
   169.198500701,19.90,Joules,power/energy-pkg/,1001250144,100.00,,
   170.199004224,33.03,Joules,power/energy-pkg/,1000490403,100.00,,
   171.200102134,53.93,Joules,power/energy-pkg/,1001123578,100.00,,
   172.201220957,76.56,Joules,power/energy-pkg/,1001096307,100.00,,
   173.202326920,74.47,Joules,power/energy-pkg/,1001081611,100.00,,
   174.203413049,45.35,Joules,power/energy-pkg/,1001077926,100.00,,
   175.204563899,36.45,Joules,power/energy-pkg/,1001165810,100.00,,
   176.205731499,32.43,Joules,power/energy-pkg/,1001148715,100.00,,
   177.206885705,28.54,Joules,power/energy-pkg/,1001142834,100.00,,
   178.207088734,32.77,Joules,power/energy-pkg/,1000188228,100.00,,
   179.208224692,38.62,Joules,power/energy-pkg/,1001134595,100.00,,
   180.209424663,33.64,Joules,power/energy-pkg/,1001215300,100.00,,
   181.210760722,15.82,Joules,power/energy-pkg/,1001307432,100.00,,
   182.211927353,30.58,Joules,power/energy-pkg/,1001208558,100.00,,
   183.213305940,3.62,Joules,power/energy-pkg/,1001339357,100.00,,
   184.214633937,27.73,Joules,power/energy-pkg/,1001302899,100.00,,
   185.215080934,41.12,Joules,power/energy-pkg/,1000446496,100.00,,
   186.216245880,38.63,Joules,power/energy-pkg/,1001153360,100.00,,
   187.217401236,43.33,Joules,power/energy-pkg/,1001160577,100.00,,
   188.218499239,39.56,Joules,power/energy-pkg/,1001070994,100.00,,
   189.219293225,25.34,Joules,power/energy-pkg/,1000812912,100.00,,
   190.220557630,4.66,Joules,power/energy-pkg/,1001248268,100.00,,
   191.221855436,17.77,Joules,power/energy-pkg/,1001276137,100.00,,
   192.223055678,14.81,Joules,power/energy-pkg/,1001216868,100.00,,
   193.224387861,18.42,Joules,power/energy-pkg/,1001302783,100.00,,
   194.225541881,37.74,Joules,power/energy-pkg/,1001145901,100.00,,
   195.226688442,43.43,Joules,power/energy-pkg/,1001136584,100.00,,
   196.227830721,33.93,Joules,power/energy-pkg/,1001139244,100.00,,
   197.228995363,42.12,Joules,power/energy-pkg/,1001156840,100.00,,
   198.230068239,59.38,Joules,power/energy-pkg/,1001060376,100.00,,
   199.231087809,42.87,Joules,power/energy-pkg/,1001011106,100.00,,
   200.232450198,12.94,Joules,power/energy-pkg/,1001384036,100.00,,
   201.233922695,3.83,Joules,power/energy-pkg/,1001465647,100.00,,
   202.235473091,11.77,Joules,power/energy-pkg/,1001543369,100.00,,
   203.236954146,20.22,Joules,power/energy-pkg/,1001473305,100.00,,
   204.238282154,25.41,Joules,power/energy-pkg/,1001296675,100.00,,
   205.239051954,32.35,Joules,power/energy-pkg/,1000785770,100.00,,
   206.240396603,28.03,Joules,power/energy-pkg/,1001317680,100.00,,
   207.241552381,40.14,Joules,power/energy-pkg/,1001149856,100.00,,
   208.242709280,46.76,Joules,power/energy-pkg/,1001148503,100.00,,
   209.243004250,45.61,Joules,power/energy-pkg/,1000281202,100.00,,
   210.244076355,47.94,Joules,power/energy-pkg/,1001065202,100.00,,
   211.245231680,59.55,Joules,power/energy-pkg/,1001151916,100.00,,
   212.246372048,42.28,Joules,power/energy-pkg/,1001151889,100.00,,
   213.247074445,53.85,Joules,power/energy-pkg/,1000693127,100.00,,
   214.248241377,22.08,Joules,power/energy-pkg/,1001146191,100.00,,
   215.249398486,37.64,Joules,power/energy-pkg/,1001150533,100.00,,
   216.250551167,39.99,Joules,power/energy-pkg/,1001138863,100.00,,
   217.251088877,35.67,Joules,power/energy-pkg/,1000527862,100.00,,
   218.251890579,46.70,Joules,power/energy-pkg/,1000851716,100.00,,
   219.253098754,47.54,Joules,power/energy-pkg/,1001146158,100.00,,
   220.254285239,17.16,Joules,power/energy-pkg/,1001200604,100.00,,
   221.255004662,34.24,Joules,power/energy-pkg/,1000689987,100.00,,
   222.256231702,33.51,Joules,power/energy-pkg/,1001248149,100.00,,
   223.257491463,36.70,Joules,power/energy-pkg/,1001224382,100.00,,
   224.258697025,35.08,Joules,power/energy-pkg/,1001225254,100.00,,
   225.259074851,26.53,Joules,power/energy-pkg/,1000372559,100.00,,
   226.260276821,28.66,Joules,power/energy-pkg/,1001182022,100.00,,
   227.261454903,26.58,Joules,power/energy-pkg/,1001161539,100.00,,
   228.262809501,15.18,Joules,power/energy-pkg/,1001368240,100.00,,
   229.264189638,10.27,Joules,power/energy-pkg/,1001348040,100.00,,
   230.265330106,30.90,Joules,power/energy-pkg/,1001132271,100.00,,
   231.266394441,49.10,Joules,power/energy-pkg/,1001074638,100.00,,
   232.267089982,68.59,Joules,power/energy-pkg/,1000668881,100.00,,
   233.268233253,43.70,Joules,power/energy-pkg/,1001142751,100.00,,
   234.269382673,40.44,Joules,power/energy-pkg/,1001137539,100.00,,
   235.270536902,25.64,Joules,power/energy-pkg/,1001152534,100.00,,
   236.271079428,39.93,Joules,power/energy-pkg/,1000550136,100.00,,
   237.272254245,47.65,Joules,power/energy-pkg/,1001153839,100.00,,
   238.273395926,49.01,Joules,power/energy-pkg/,1001148094,100.00,,
   239.274575738,36.46,Joules,power/energy-pkg/,1001171414,100.00,,
   240.275073906,37.96,Joules,power/energy-pkg/,1000490395,100.00,,
   241.276237048,41.21,Joules,power/energy-pkg/,1001140961,100.00,,
   242.277377417,37.71,Joules,power/energy-pkg/,1001148343,100.00,,
   243.278547449,50.81,Joules,power/energy-pkg/,1001144895,100.00,,
   244.279686935,14.81,Joules,power/energy-pkg/,1001136377,100.00,,
   245.280837954,32.21,Joules,power/energy-pkg/,1001140968,100.00,,
   246.281981441,30.08,Joules,power/energy-pkg/,1001140440,100.00,,
   247.283087225,47.11,Joules,power/energy-pkg/,1001091846,100.00,,
   248.284234921,44.15,Joules,power/energy-pkg/,1001144235,100.00,,
   249.285300667,42.90,Joules,power/energy-pkg/,1001055624,100.00,,
   250.286376325,42.24,Joules,power/energy-pkg/,1001068826,100.00,,
   251.287005419,17.89,Joules,power/energy-pkg/,1000622447,100.00,,
   252.288150985,43.63,Joules,power/energy-pkg/,1001164287,100.00,,
   253.289326047,30.21,Joules,power/energy-pkg/,1001166410,100.00,,
   254.290499403,43.04,Joules,power/energy-pkg/,1001165613,100.00,,
   255.291005881,45.01,Joules,power/energy-pkg/,1000475553,100.00,,
   256.292208528,32.34,Joules,power/energy-pkg/,1001222303,100.00,,
   257.293541601,25.79,Joules,power/energy-pkg/,1001307513,100.00,,
   258.294678544,31.59,Joules,power/energy-pkg/,1001141781,100.00,,
   259.295005702,48.49,Joules,power/energy-pkg/,1000301182,100.00,,
   260.296180220,44.92,Joules,power/energy-pkg/,1001168342,100.00,,
   261.297329996,28.05,Joules,power/energy-pkg/,1001147970,100.00,,
   262.298411226,43.03,Joules,power/energy-pkg/,1001067860,100.00,,
   263.299067618,37.71,Joules,power/energy-pkg/,1000667867,100.00,,
   264.300242497,19.76,Joules,power/energy-pkg/,1001153262,100.00,,
   265.301393182,12.71,Joules,power/energy-pkg/,1001159393,100.00,,
   266.302047721,45.90,Joules,power/energy-pkg/,1000644373,100.00,,
   267.303326284,38.42,Joules,power/energy-pkg/,1001280636,100.00,,
