timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-08-05 20:36:54.001080,4.11,Joules,power/energy-pkg/,1001091764,100.0,,
2023-08-05 20:36:55.002289,3.47,Joules,power/energy-pkg/,1001216025,100.0,,
2023-08-05 20:36:56.003010,4.81,Joules,power/energy-pkg/,1000692019,100.0,,
2023-08-05 20:36:57.004139,3.66,Joules,power/energy-pkg/,1001123927,100.0,,
2023-08-05 20:36:58.005275,7.1,Joules,power/energy-pkg/,1001141618,100.0,,
2023-08-05 20:36:59.006527,4.67,Joules,power/energy-pkg/,1001239746,100.0,,
2023-08-05 20:37:00.007126,4.04,Joules,power/energy-pkg/,1000592863,100.0,,
2023-08-05 20:37:01.008329,3.8,Joules,power/energy-pkg/,1001202853,100.0,,
2023-08-05 20:37:02.009646,3.61,Joules,power/energy-pkg/,1001308990,100.0,,
2023-08-05 20:37:03.010895,3.53,Joules,power/energy-pkg/,1001242074,100.0,,
2023-08-05 20:37:04.012193,3.59,Joules,power/energy-pkg/,1001285737,100.0,,
2023-08-05 20:37:05.013427,3.3,Joules,power/energy-pkg/,1001226205,100.0,,
2023-08-05 20:37:06.014687,3.84,Joules,power/energy-pkg/,1001248649,100.0,,
2023-08-05 20:37:07.015927,3.49,Joules,power/energy-pkg/,1001240784,100.0,,
2023-08-05 20:37:08.017223,3.99,Joules,power/energy-pkg/,1001281276,100.0,,
2023-08-05 20:37:09.018473,4.15,Joules,power/energy-pkg/,1001242681,100.0,,
2023-08-05 20:37:10.019116,3.45,Joules,power/energy-pkg/,1000640313,100.0,,
2023-08-05 20:37:11.020446,3.47,Joules,power/energy-pkg/,1001321027,100.0,,
2023-08-05 20:37:12.021730,3.36,Joules,power/energy-pkg/,1001274466,100.0,,
2023-08-05 20:37:13.023031,3.64,Joules,power/energy-pkg/,1001297663,100.0,,
2023-08-05 20:37:14.024299,3.43,Joules,power/energy-pkg/,1001259295,100.0,,
2023-08-05 20:37:15.025647,3.26,Joules,power/energy-pkg/,1001340638,100.0,,
2023-08-05 20:37:16.026988,3.11,Joules,power/energy-pkg/,1001354671,100.0,,
2023-08-05 20:37:17.028316,3.1,Joules,power/energy-pkg/,1001297558,100.0,,
2023-08-05 20:37:18.029670,3.68,Joules,power/energy-pkg/,1001352529,100.0,,
2023-08-05 20:37:19.031031,3.35,Joules,power/energy-pkg/,1001346701,100.0,,
