,timestamp,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
0,2023-09-05 18:41:28.118,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,image_processing-0-0.0.1,1.0,25.18,,,77.8556831930361,121.85,0.72409,0.9814,0.0,31312593924.0,39110532.0,1.1504256666666668,69.0,17.724324,1.22,8.0,1.7,00:00:01,52.6756831930361
1,2023-09-05 18:41:28.118,0.0,66.0,2.0758482766666666,0.005132980333333334,1.2768377606666668,1.391906568,260134219.0,260134219.0,os_cp,0.0,25.18,,,77.8556831930361,121.85,0.72409,0.9814,0.0,31312593924.0,39110532.0,1.1504256666666668,69.0,17.724324,1.22,8.0,1.7,00:00:01,52.6756831930361
2,2023-09-05 18:41:29.149,0.0,132.0,1.9746199593333333,0.004990568333333333,0.7073703213333333,0.51388623,520268438.0,520268438.0,image_processing-0-0.0.1,2.0,54.66,,,87.78766573464797,121.77,0.80655,0.9802,0.0,31351704456.0,35104584.0,1.1670963666666667,70.0,39.110532,1.22,8.0,1.8,00:00:01,33.12766573464798
3,2023-09-05 18:41:29.149,0.0,66.0,9.075739119333333,0.019078232,5.004590411333333,3.7879253619999997,50263.0,50263.0,os_cp,0.0,54.66,,,87.78766573464797,121.77,0.80655,0.9802,0.0,31351704456.0,35104584.0,1.1670963666666667,70.0,39.110532,1.22,8.0,1.8,00:00:01,33.12766573464798
4,2023-09-05 18:41:29.149,0.0,132.0,0.0005443953333333334,1.3533333333333333e-07,0.00021881566666666667,0.000158652,179909.0,179909.0,pyaes-0-0.0.1,1.0,54.66,,,87.78766573464797,121.77,0.80655,0.9802,0.0,31351704456.0,35104584.0,1.1670963666666667,70.0,39.110532,1.22,8.0,1.8,00:00:01,33.12766573464798
5,2023-09-05 18:41:30.150,0.0,66.0,0.38206865999999806,0.0011247183333333334,0.20380925500000036,0.16527794400000007,1051068976.0,1051068976.0,os_cp,0.0,44.13,,,77.73614284288897,122.0,0.56214,0.9705,0.0,31386809040.0,17104476.0,1.1837754333333335,71.0,35.104584,1.44,33.0,1.8,00:00:01,33.606142842888964
6,2023-09-05 18:41:30.150,0.0,132.0,9.444587985333333,9.138933333333334e-05,2.317958340666667,1.643142306,1646003679.0,1646003679.0,pyaes-0-0.0.1,2.0,44.13,,,77.73614284288897,122.0,0.56214,0.9705,0.0,31386809040.0,17104476.0,1.1837754333333335,71.0,35.104584,1.44,33.0,1.8,00:00:01,33.606142842888964
7,2023-09-05 18:41:30.150,0.0,198.0,10.727200936,0.010506363666666668,2.9975031513333334,2.124179382,2649816552.0,2649816552.0,image_processing-0-0.0.1,3.0,44.13,,,77.73614284288897,122.0,0.56214,0.9705,0.0,31386809040.0,17104476.0,1.1837754333333335,71.0,35.104584,1.44,33.0,1.8,00:00:01,33.606142842888964
8,2023-09-05 18:41:31.150,0.0,132.0,2.2067953806666667,4.942566666666667e-05,0.5521017253333333,0.395341908,2042081632.0,2042081632.0,pyaes-0-0.0.1,1.0,25.94,,,78.57144099657766,121.86,0.66379,0.9788,0.0,31403913516.0,34875132.0,1.2004483333333333,72.0,17.104476,1.44,33.0,1.8,00:00:01,52.631440996577666
9,2023-09-05 18:41:31.150,0.0,66.0,0.33118469900000047,0.0017811469999999999,0.3299829133333332,0.3786763759999999,669683389.3333334,669683389.3333334,os_cp,0.0,25.94,,,78.57144099657766,121.86,0.66379,0.9788,0.0,31403913516.0,34875132.0,1.2004483333333333,72.0,17.104476,1.44,33.0,1.8,00:00:01,52.631440996577666
