timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-09-05 18:40:21.467696562,31079102644,3569919,0.033195833333333334,1,8.321236
2023-09-05 18:40:22.468146734,31082672563,3213785,0.04987,2,3.569919
2023-09-05 18:40:23.467862302,31085886348,5522886,0.06653193333333333,3,3.213785
2023-09-05 18:40:24.469052951,31091409234,4087266,0.08321845,4,5.522886
2023-09-05 18:40:25.469610654,31095496500,3291537,0.0998944,5,4.087266
2023-09-05 18:40:26.469971057,31098788037,2886079,0.11656708333333334,6,3.291537
2023-09-05 18:40:27.469712820,31101674116,3206664,0.13322943333333334,7,2.886079
2023-09-05 18:40:28.471103184,31104880780,3070324,0.14991928333333335,8,3.206664
2023-09-05 18:40:29.471742916,31107951104,2811220,0.1665966,9,3.070324
2023-09-05 18:40:30.472112392,31110762324,2929244,0.18326943333333334,10,2.81122
2023-09-05 18:40:31.472520142,31113691568,2961631,0.1999429,11,2.929244
2023-09-05 18:40:32.472932061,31116653199,3017127,0.21661643333333333,12,2.961631
2023-09-05 18:40:33.473574367,31119670326,3130008,0.23329380000000002,13,3.017127
2023-09-05 18:40:34.474235721,31122800334,2944446,0.24997148333333333,14,3.130008
2023-09-05 18:40:35.474615290,31125744780,2872164,0.26664448333333335,15,2.944446
2023-09-05 18:40:36.474892539,31128616944,3031406,0.2833157666666667,16,2.872164
2023-09-05 18:40:37.475311480,31131648350,3014910,0.2999894166666667,17,3.031406
2023-09-05 18:40:38.475743849,31134663260,3112148,0.3166632833333333,18,3.01491
2023-09-05 18:40:39.476168790,31137775408,2958792,0.33333703333333337,20,3.112148
2023-09-05 18:40:40.476806550,31140734200,3016694,0.3500143333333333,21,2.958792
2023-09-05 18:40:41.477359193,31143750894,2865613,0.3666902166666667,22,3.016694
2023-09-05 18:40:42.477794445,31146616507,3450390,0.3833641333333333,23,2.865613
2023-09-05 18:40:43.478329892,31150066897,3172006,0.40003971666666666,24,3.45039
2023-09-05 18:40:44.478985540,31153238903,2894561,0.41671731666666667,25,3.172006
2023-09-05 18:40:45.479329173,31156133464,3040260,0.43338971666666665,26,2.894561
2023-09-05 18:40:46.480000137,31159173724,3012339,0.45006756666666664,27,3.04026
2023-09-05 18:40:47.480568971,31162186063,2968429,0.46674371666666664,28,3.012339
