seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
67290,44.13,,,77.73614284288897,122.0,0.56214,0.9705,0.0,31386809040.0,17104476.0,1.1837754333333335,71.0,35.104584,1.44,33.0,1.8,33.606142842888964
67291,25.94,,,78.57144099657766,121.86,0.66379,0.9788,0.0,31403913516.0,34875132.0,1.2004483333333333,72.0,17.104476,1.44,33.0,1.8,52.631440996577666
67292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67294,48.18,,,58.76835957227548,121.89,0.57192,0.9709,0.0,31511831520.0,29014290.0,1.2504617833333334,75.0,36.176828,1.44,31.0,1.8,10.588359572275479
67295,38.04,,,73.10894013330334,121.94,0.57393,0.9755,0.0,31540845810.0,23860314.0,1.2671435,76.0,29.01429,1.44,31.0,1.8,35.068940133303336
67296,33.42,,,67.86643012600612,121.84,0.68547,0.9719,0.0,31564706124.0,26224907.0,1.2838162,77.0,23.860314,1.57,16.0,1.8,34.44643012600612
67297,34.69,,,79.49467537325407,121.93,0.568,0.9747,0.0,31590931031.0,15530035.0,1.3004915333333333,78.0,26.224907,1.57,16.0,1.8,44.80467537325407
67298,21.12,,,73.20519195711832,121.97,0.57633,0.9754,0.0,31606461066.0,37005162.0,1.31717185,79.0,15.530035,1.57,11.0,1.8,52.08519195711831
67299,52.13,,,57.60858308890411,122.1,0.4038,0.9634,0.0,31643466228.0,41118600.0,1.3338445333333333,80.0,37.005162,1.57,11.0,1.8,5.478583088904109
67300,56.3,,,63.25326789964588,121.97,0.57677,0.974,0.0,31684584828.0,41527860.0,1.3505136333333332,81.0,41.1186,1.68,29.0,1.8,6.95326789964588
67301,55.74,,,58.008842622704975,122.13,0.40236,0.963,0.0,31726112688.0,34946436.0,1.3671906999999999,82.0,41.52786,1.68,29.0,1.8,2.268842622704973
67302,47.79,,,60.64543991371146,121.97,0.54983,0.9781,0.0,31761059124.0,17268162.0,1.3838645333333335,83.0,34.946436,1.68,33.0,1.8,12.855439913711464
67303,21.33,,,61.055509223282115,121.97,0.57428,0.9754,0.0,31778327286.0,23553696.0,1.4005485333333332,84.0,17.268162,1.68,33.0,1.8,39.72550922328212
67304,31.16,,,61.54887126451003,122.06,0.44451,0.9597,0.0,31801880982.0,23366134.0,1.4172251666666669,85.0,23.553696,1.68,15.0,1.8,30.388871264510033
67305,33.71,,,55.60594599060886,122.1,0.40426,0.9643,0.0,31825247116.0,37137548.0,1.4339028666666667,86.0,23.366134,1.68,15.0,1.8,21.89594599060886
67306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67308,60.07,,,66.08162218870511,121.92,0.6577,0.9773,0.0,31933207188.0,33677676.0,1.4839222166666666,89.0,43.541496,1.71,23.0,1.8,6.011622188705111
67309,45.34,,,77.61874498750811,121.92,0.63483,0.9783,0.0,31966884864.0,28646784.0,1.5005946,90.0,33.677676,1.71,23.0,1.8,32.278744987508105
67310,37.31,,,56.60930937150068,122.13,0.411,0.9634,0.0,31995531648.0,25734540.0,1.5172762499999999,91.0,28.646784,1.73,21.0,1.8,19.299309371500676
67311,36.11,,,72.72068738009732,121.92,0.70079,0.9785,0.0,32021266188.0,31593076.0,1.5339542666666666,92.0,25.73454,1.73,21.0,1.8,36.61068738009732
67312,42.13,,,96.38346363996138,121.78,0.84406,0.9811,0.0,32052859264.0,25397060.0,1.5506321333333333,93.0,31.593076,1.73,16.0,1.8,54.253463639961375
67313,35.33,,,80.82644421995472,122.06,0.56981,0.9613,0.0,32078256324.0,26834232.0,1.5673102166666666,94.0,25.39706,1.73,16.0,1.8,45.496444219954725
67314,36.34,,,78.72590685721114,122.0,0.59421,0.9723,0.0,32105090556.0,31651032.0,1.5839895166666667,95.0,26.834232,1.73,12.0,1.8,42.38590685721114
67315,43.25,,,64.8073405364164,122.04,0.54886,0.9747,0.0,32136741588.0,27790654.0,1.6006731333333333,96.0,31.651032,1.73,12.0,1.8,21.557340536416405
67316,36.82,,,69.97691336279358,121.91,0.68046,0.9695,0.0,32164532242.0,12838228.0,1.6173553833333334,97.0,27.790654,1.83,18.0,1.7,33.15691336279358
67317,15.56,,,79.03428789840673,121.9,0.64496,0.9791,0.0,32177370470.0,2996328.0,1.6340458833333333,98.0,12.838228,1.83,18.0,1.7,63.47428789840673
67318,4.23,,,75.51770912440745,121.97,0.56464,0.9739,0.0,32180366798.0,31769134.0,1.6507147333333334,99.0,2.996328,1.83,3.0,1.7,71.28770912440744
67319,46.47,,,63.20513156077022,122.12,0.40782,0.9625,0.0,32212135932.0,40406837.0,1.66739015,100.0,31.769134,1.83,3.0,1.7,16.73513156077022
67320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67321,36.98,,,64.5041021255866,121.87,0.69836,0.9748,0.0,32281254976.0,29514296.0,1.70075095,102.0,28.712207,2.01,25.0,1.7,27.5241021255866
67322,41.92,,,77.25822992035336,121.86,0.70512,0.9811,0.0,32310769272.0,46342740.0,1.7174214666666667,103.0,29.514296,2.01,19.0,1.7,35.338229920353356
67323,64.64,,,89.98984790387685,121.74,0.81272,0.9786,0.0,32357112012.0,41055744.0,1.7340907333333333,104.0,46.34274,2.01,19.0,1.7,25.34984790387685
67324,55.32,,,72.03280468172083,122.07,0.48812,0.9662,0.0,32398167756.0,38457696.0,1.7507634166666668,105.0,41.055744,2.01,43.0,1.8,16.712804681720833
67325,51.13,,,58.18517330408117,122.04,0.51539,0.9503,0.0,32436625452.0,29591648.0,1.7674402,106.0,38.457696,2.01,43.0,1.7,7.0551733040811655
67326,38.9,,,78.21151251030989,121.88,0.64497,0.9782,0.0,32466217100.0,29280328.0,1.7841191166666666,107.0,29.591648,2.01,25.0,1.7,39.31151251030989
67327,41.07,,,61.0494466537254,122.08,0.43823,0.922,0.0,32495497428.0,40831812.0,1.8007922666666665,108.0,29.280328,2.01,25.0,1.7,19.979446653725397
67328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67330,43.83,,,65.33537268878166,122.03,0.52208,0.9765,0.0,32607006120.0,17262660.0,1.8508221666666667,111.0,33.234948,2.0,25.0,1.7,21.505372688781662
67331,22.81,,,58.84297008257648,122.04,0.55823,0.9745,0.0,32624268780.0,21681396.0,1.8674968,112.0,17.26266,2.0,25.0,1.7,36.03297008257648
67332,32.07,,,43.9669381168266,122.37,0.26338,0.6791,0.0,32645950176.0,38922096.0,1.8841705,113.0,21.681396,2.0,8.0,1.7,11.896938116826597
67333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67335,50.67,,,74.08815050096392,121.86,0.76828,0.9817,0.0,32765329596.0,23143325.0,1.9341866333333333,116.0,39.105516,2.0,31.0,1.7,23.418150500963918
67336,30.49,,,90.88430413528144,121.88,0.78815,0.9819,0.0,32788472921.0,37797811.0,1.9508643333333333,117.0,23.143325,2.16,24.0,1.7,60.394304135281445
67337,53.64,,,76.91780342288108,122.14,0.51361,0.9583,0.0,32826270732.0,34501159.0,1.9675354666666667,118.0,37.797811,2.16,24.0,1.7,23.277803422881078
67338,44.08,,,88.34262480183376,121.82,0.80148,0.9833,0.0,32860771891.0,11018782.0,1.9842255333333334,119.0,34.501159,2.16,24.0,1.7,44.262624801833766
67339,13.4,,,100.36638221492028,121.76,0.88489,0.9811,0.0,32871790673.0,11952091.0,2.00089915,120.0,11.018782,2.16,24.0,1.7,86.96638221492027
67340,19.56,,,109.22999436980236,121.71,0.93137,0.9831,0.0,32883742764.0,33897492.0,2.01755885,121.0,11.952091,1.99,4.0,1.7,89.66999436980235
67341,46.33,,,88.80284264818955,122.04,0.53224,0.9553,0.0,32917640256.0,24422844.0,2.0342305333333335,122.0,33.897492,1.99,4.0,1.7,42.472842648189555
67342,32.75,,,65.38247611983032,122.06,0.48777,0.9596,0.0,32942063100.0,25483932.0,2.05090885,123.0,24.422844,1.99,19.0,1.7,32.632476119830315
67343,33.63,,,74.22608491637126,121.88,0.68486,0.9715,0.0,32967547032.0,13899455.0,2.0675837833333333,124.0,25.483932,1.99,19.0,1.7,40.59608491637126
67344,16.85,,,55.89266818842073,122.06,0.37293,0.9401,0.0,32981446487.0,18280813.0,2.084268,125.0,13.899455,1.99,11.0,1.7,39.04266818842073
67345,28.19,,,48.40080883203982,122.13,0.39403,0.9618,0.0,32999727300.0,32185146.0,2.10094295,126.0,18.280813,1.99,11.0,1.7,20.21080883203982
67346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67348,54.39,,,64.74542807430632,121.8,0.73408,0.9779,0.0,33119131736.0,36827152.0,2.150967366666667,129.0,42.10016,1.91,36.0,1.7,10.355428074306317
67349,51.61,,,64.93246778064093,121.99,0.59133,0.9732,0.0,33155958888.0,48126984.0,2.1676414,130.0,36.827152,1.91,36.0,1.7,13.322467780640935
67350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67352,63.35,,,72.7503854983403,121.79,0.71427,0.9802,0.0,33303115896.0,25542216.0,2.2176553833333332,133.0,47.785872,2.24,71.0,1.8,9.400385498340292
67353,33.48,,,64.03035585815151,121.99,0.58675,0.9744,0.0,33328658112.0,31248192.0,2.2343361,134.0,25.542216,2.24,71.0,1.8,30.550355858151512
67354,43.62,,,69.48059194154219,121.89,0.70156,0.9528,0.0,33359906304.0,31061388.0,2.2510100166666667,135.0,31.248192,2.24,16.0,1.8,25.86059194154219
67355,39.59,,,85.35925102516427,121.81,0.7639,0.9836,0.0,33390967692.0,19419204.0,2.2676932333333335,136.0,31.061388,2.24,16.0,1.8,45.769251025164266
67356,26.44,,,75.23998737114192,122.0,0.56565,0.9769,0.0,33410386896.0,10987335.0,2.284374683333333,137.0,19.419204,2.38,16.0,1.8,48.799987371141924
67357,12.75,,,49.11031886781117,122.37,0.20586,0.5106,0.0,33421374231.0,11291085.0,2.3010591000000002,138.0,10.987335,2.38,16.0,1.8,36.36031886781117
67358,17.43,,,57.35134926016147,121.93,0.56745,0.9757,0.0,33432665316.0,26002560.0,2.3177396833333335,139.0,11.291085,2.38,4.0,1.8,39.92134926016147
67359,37.57,,,82.89722625736478,121.77,0.74965,0.9818,0.0,33458667876.0,32977848.0,2.33441575,140.0,26.00256,2.38,4.0,1.7,45.32722625736478
67360,44.1,,,62.82493662439328,121.97,0.55227,0.975,0.0,33491645724.0,28090812.0,2.3510940000000002,141.0,32.977848,2.43,17.0,1.7,18.72493662439328
67361,36.8,,,71.96923648351682,121.85,0.68894,0.9771,0.0,33519736536.0,13566504.0,2.36777645,142.0,28.090812,2.43,17.0,1.7,35.169236483516826
67362,18.73,,,68.85683577969239,121.99,0.56671,0.954,0.0,33533303040.0,32586672.0,2.384449383333333,143.0,13.566504,2.43,12.0,1.8,50.126835779692385
67363,46.66,,,74.54179527070413,121.76,0.78455,0.9779,0.0,33565889712.0,30928414.0,2.4011194166666665,144.0,32.586672,2.43,12.0,1.7,27.88179527070413
67364,40.67,,,91.09241174449605,121.75,0.80609,0.9845,0.0,33596818126.0,30366854.0,2.4178010999999997,145.0,30.928414,2.43,23.0,1.7,50.422411744496046
67365,42.29,,,66.64204665985349,122.15,0.40757,0.7977,0.0,33627184980.0,41159448.0,2.434472433333333,146.0,30.366854,2.43,23.0,1.7,24.352046659853492
67366,57.72,,,72.48337750303081,121.92,0.62956,0.9782,0.0,33668344428.0,38897412.0,2.4511429000000002,147.0,41.159448,2.48,24.0,1.7,14.76337750303081
67367,51.0,,,69.0720024384777,121.94,0.626,0.9769,0.0,33707241840.0,29185104.0,2.467821016666667,148.0,38.897412,2.48,24.0,1.7,18.072002438477696
67368,36.68,,,64.78361308547849,121.98,0.52555,0.9625,0.0,33736426944.0,18219474.0,2.484498266666667,149.0,29.185104,2.48,24.0,1.7,28.103613085478493
67369,26.68,,,51.99997080182339,122.02,0.41829,0.9656,0.0,33754646418.0,38246178.0,2.501179233333333,150.0,18.219474,2.48,24.0,1.7,25.319970801823388
67370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67371,35.42,,,35.57588973888322,122.31,0.19435,0.8583,0.0,33820726164.0,29863860.0,2.5345303666666665,152.0,27.833568,2.52,22.0,1.7,0.1558897388832179
67372,41.33,,,57.760671726305866,122.0,0.58962,0.9771,0.0,33850590024.0,33388350.0,2.55120145,153.0,29.86386,2.52,22.0,1.7,16.430671726305867
67373,46.0,,,61.577718881486035,122.04,0.55215,0.9756,0.0,33883978374.0,29836398.0,2.5678818333333333,154.0,33.38835,2.52,22.0,1.7,15.577718881486035
67374,40.7,,,78.3678255034448,121.85,0.77441,0.9837,0.0,33913814772.0,46154388.0,2.5845606,155.0,29.836398,2.52,19.0,1.7,37.6678255034448
67375,64.23,,,73.6419978033771,122.08,0.57426,0.9767,0.0,33959969160.0,38663124.0,2.6012311333333336,156.0,46.154388,2.52,19.0,1.7,9.41199780337709
67376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67378,41.62,,,47.611103689829804,122.18,0.4301,0.9539,0.0,34058108064.0,29735664.0,2.6512634999999998,159.0,31.142916,2.72,20.0,1.7,5.9911036898298065
67379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67380,26.83,,,68.35027968776235,121.83,0.73485,0.9779,0.0,34108854080.0,12668077.0,2.6846213833333334,161.0,21.010352,2.58,15.0,1.7,41.520279687762354
67381,18.47,,,92.30286305303174,121.87,0.77818,0.981,0.0,34121522157.0,20595939.0,2.7012994333333333,162.0,12.668077,2.58,15.0,1.7,73.83286305303174
67382,24.62,,,86.23909531903293,121.99,0.67426,0.9761,0.0,34142118096.0,19235643.0,2.7179854333333333,163.0,20.595939,2.58,9.0,1.7,61.61909531903292
67383,30.46,,,66.06968718609981,122.21,0.42422,0.9668,0.0,34161353739.0,30941769.0,2.7346490500000002,164.0,19.235643,2.58,9.0,1.7,35.60968718609981
67384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
