timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running
1681231318476,sensor,all,0,1,1455866,2894639,1985614192,1985614192
1681231318476,sensor,all,0,19,902689,1803326,1985611555,1985611555
1681231318476,sensor,all,0,2,1860237,4271075,1985619720,1985619720
1681231318476,sensor,all,0,18,63381,346878,1985623536,1985623536
1681231318476,sensor,all,0,3,2904893,2413710,1985617747,1985617747
1681231318476,sensor,all,0,22,598342,1638761,1985572609,1985572609
1681231318476,sensor,all,0,4,155212,625054,1985614574,1985614574
1681231318476,sensor,all,0,5,45288,262501,1985577801,1985577801
1681231318476,sensor,all,0,23,42590433,24664785,1985575528,1985575528
1681231318476,sensor,all,0,20,103477592,95704426,1985585480,1985585480
1681231318476,sensor,all,0,6,182193,919347,1985581296,1985581296
1681231318476,sensor,all,0,7,265583,1163481,1985512713,1985512713
1681231318476,sensor,all,0,21,3017427,4557929,1985532043,1985532043
1681231318476,sensor,all,0,8,684443,2278788,1985519987,1985519987
1681231318476,sensor,all,0,9,7152672,10149514,1985547204,1985547204
1681231318476,sensor,all,0,11,1507962,7198449,1985550119,1985550119
1681231318476,sensor,all,0,10,2687287,12190428,1985553146,1985553146
1681231319476,sensor,all,0,13,1937463,4857388,2985826305,2985826305
1681231319476,sensor,all,0,12,3130813,10498041,2985829730,2985829730
1681231319476,sensor,all,0,15,15690,118325,2985829893,2985829893
1681231319476,sensor,all,0,14,184233,862565,2985880762,2985880762
1681231319476,sensor,all,0,17,9290,67493,2985881458,2985881458
1681231319476,sensor,all,0,0,1586327,2257727,2985933549,2985933549
1681231319476,sensor,all,0,16,185691,560296,2985980986,2985980986
1681231319476,sensor,all,0,1,1349905,2674125,2985985401,2985985401
1681231319476,sensor,all,0,19,864871,1583482,2985982764,2985982764
1681231319476,sensor,all,0,2,1694895,3507031,2985988984,2985988984
1681231319476,sensor,all,0,18,9259,71961,2985991836,2985991836
1681231319476,sensor,all,0,3,481234,1202439,2985987061,2985987061
1681231319476,sensor,all,0,22,667364,2092600,2985940397,2985940397
1681231319476,sensor,all,0,4,58583,252126,2985984548,2985984548
1681231319476,sensor,all,0,5,15735,121521,2985947108,2985947108
1681231319476,sensor,all,0,23,1560334,3278517,2985943044,2985943044
1681231319476,sensor,all,0,20,103481046,92307732,2985952107,2985952107
1681231319476,sensor,all,0,6,174531,879317,2985949062,2985949062
1681231319476,sensor,all,0,7,743312,1497894,2985873600,2985873600
1681231319476,sensor,all,0,21,2710552,4055832,2985897773,2985897773
1681231319476,sensor,all,0,8,664170,2267058,2985876201,2985876201
1681231319476,sensor,all,0,9,7158406,9660178,2985878440,2985878440
1681231319476,sensor,all,0,11,1457861,7011297,2985885350,2985885350
1681231319476,sensor,all,0,10,2203238,8228533,2985920426,2985920426
1681231320477,sensor,all,0,13,1759536,6473943,3986148185,3986148185
1681231320477,sensor,all,0,12,3118225,10422092,3986153772,3986153772
1681231320477,sensor,all,0,15,148487,492852,3986152037,3986152037
1681231320477,sensor,all,0,14,224578,1055465,3986200912,3986200912
1681231320477,sensor,all,0,17,126413,517832,3986199752,3986199752
1681231320477,sensor,all,0,0,2236106,3031327,3986249565,3986249565
1681231320477,sensor,all,0,16,75097301,105768495,3986294544,3986294544
1681231320477,sensor,all,0,1,1315137,2547451,3986293038,3986293038
1681231320477,sensor,all,0,19,810889,1555547,3986292757,3986292757
1681231320477,sensor,all,0,2,1766188,3869149,3986303458,3986303458
1681231320477,sensor,all,0,18,108815,492553,3986310994,3986310994
1681231320477,sensor,all,0,3,581298,1438023,3986305677,3986305677
1681231320477,sensor,all,0,22,538658,1433948,3986271439,3986271439
1681231320477,sensor,all,0,4,181732,645949,3986317624,3986317624
1681231320477,sensor,all,0,5,33384,205700,3986274969,3986274969
1681231320477,sensor,all,0,23,1522129,3137211,3986272518,3986272518
1681231320477,sensor,all,0,20,103532657,91304873,3986276310,3986276310
1681231320477,sensor,all,0,6,179492,906206,3986274766,3986274766
1681231320477,sensor,all,0,7,85702,360057,3986191475,3986191475
1681231320477,sensor,all,0,21,2690516,3918775,3986218117,3986218117
1681231320477,sensor,all,0,8,579858,1934640,3986191667,3986191667
1681231320477,sensor,all,0,9,7145798,9509576,3986193134,3986193134
1681231320477,sensor,all,0,11,1465312,7028424,3986230024,3986230024
1681231320477,sensor,all,0,10,1950003,9787970,3986250096,3986250096
1681231321477,sensor,all,0,13,1416128,3132006,4986504755,4986504755
1681231321477,sensor,all,0,12,3122166,10411306,4986507252,4986507252
1681231321477,sensor,all,0,15,760740,2833072,4986508573,4986508573
1681231321477,sensor,all,0,14,251399,1201828,4986560298,4986560298
1681231321477,sensor,all,0,17,60358,218499,4986561674,4986561674
1681231321477,sensor,all,0,0,1778582,2440367,4986614849,4986614849
1681231321477,sensor,all,0,16,74896687,102182625,4986658373,4986658373
1681231321477,sensor,all,0,1,1291023,2571173,4986655368,4986655368
1681231321477,sensor,all,0,19,811820,1541964,4986653289,4986653289
1681231321477,sensor,all,0,2,1780249,3817545,4986661670,4986661670
1681231321477,sensor,all,0,18,9313,66082,4986668263,4986668263
1681231321477,sensor,all,0,3,463238,1180491,4986666325,4986666325
1681231321477,sensor,all,0,22,579274,1610248,4986621059,4986621059
1681231321477,sensor,all,0,4,65223,266332,4986663214,4986663214
1681231321477,sensor,all,0,5,16344,130370,4986630428,4986630428
1681231321477,sensor,all,0,23,1684555,3720751,4986624402,4986624402
1681231321477,sensor,all,0,20,103486016,89761052,4986650449,4986650449
1681231321477,sensor,all,0,6,163487,839221,4986646566,4986646566
1681231321477,sensor,all,0,7,16551,123223,4986586185,4986586185
1681231321477,sensor,all,0,21,2686391,3986693,4986595957,4986595957
1681231321477,sensor,all,0,8,609534,1974635,4986596549,4986596549
1681231321477,sensor,all,0,9,7049932,8965993,4986600606,4986600606
1681231321477,sensor,all,0,11,1605518,7576367,4986602974,4986602974
1681231321477,sensor,all,0,10,2172397,7915757,4986558856,4986558856
1681231322478,sensor,all,0,13,114023,514706,5986861127,5986861127
1681231322478,sensor,all,0,12,3605279,11701251,5986861236,5986861236
1681231322478,sensor,all,0,15,1788143,6396931,5986859527,5986859527
1681231322478,sensor,all,0,14,393459,1680054,5986912012,5986912012
1681231322478,sensor,all,0,17,46628,291179,5986912036,5986912036
1681231322478,sensor,all,0,0,2212389,3305653,5986961847,5986961847
1681231322478,sensor,all,0,16,254634,1195571,5987037850,5987037850
1681231322478,sensor,all,0,1,1260348,2458135,5987036498,5987036498
1681231322478,sensor,all,0,19,855748,1756072,5987035567,5987035567
1681231322478,sensor,all,0,2,1825025,4145947,5987038860,5987038860
1681231322478,sensor,all,0,18,139678,606669,5987043018,5987043018
1681231322478,sensor,all,0,3,178119,595234,5987044097,5987044097
1681231322478,sensor,all,0,22,520125,1418023,5987000385,5987000385
1681231322478,sensor,all,0,4,153920,613303,5987038494,5987038494
1681231322478,sensor,all,0,5,42880,251536,5986957779,5986957779
1681231322478,sensor,all,0,23,1653828,3576462,5986956712,5986956712
1681231322478,sensor,all,0,20,103478927,89797557,5986963067,5986963067
1681231322478,sensor,all,0,6,179130,907809,5986959800,5986959800
1681231322478,sensor,all,0,7,68832,303027,5986886141,5986886141
1681231322478,sensor,all,0,21,2669306,3733924,5986908567,5986908567
1681231322478,sensor,all,0,8,735856,2598755,5986894303,5986894303
1681231322478,sensor,all,0,9,7115744,9285848,5986908170,5986908170
1681231322478,sensor,all,0,11,1627887,7623507,5986910064,5986910064
1681231322478,sensor,all,0,10,1909594,9514857,5986931742,5986931742
1681231323478,sensor,all,0,13,1258433,2467492,6987262037,6987262037
1681231323478,sensor,all,0,12,3215702,10665258,6987264886,6987264886
1681231323478,sensor,all,0,15,1235453,4448915,6987267169,6987267169
1681231323478,sensor,all,0,14,236729,1029853,6987318822,6987318822
1681231323478,sensor,all,0,17,7936722,6163729,6987320763,6987320763
1681231323478,sensor,all,0,0,1886439,2555519,6987375721,6987375721
1681231323478,sensor,all,0,16,74865102,101178083,6987385014,6987385014
1681231323478,sensor,all,0,1,1319296,2650508,6987400698,6987400698
1681231323478,sensor,all,0,19,803686,1500152,6987381511,6987381511
1681231323478,sensor,all,0,2,1707311,3607181,6987405884,6987405884
1681231323478,sensor,all,0,18,9310,67055,6987412784,6987412784
1681231323478,sensor,all,0,3,553883,1471884,6987410827,6987410827
1681231323478,sensor,all,0,22,505141,1130053,6987365979,6987365979
1681231323478,sensor,all,0,4,100949,370468,6987409250,6987409250
1681231323478,sensor,all,0,5,15736,121324,6987374281,6987374281
1681231323478,sensor,all,0,23,1541899,3155590,6987370500,6987370500
1681231323478,sensor,all,0,20,103545971,88446135,6987382042,6987382042
1681231323478,sensor,all,0,6,163072,836976,6987377930,6987377930
1681231323478,sensor,all,0,7,15817,120859,6987309191,6987309191
1681231323478,sensor,all,0,21,2744234,4142921,6987328873,6987328873
1681231323478,sensor,all,0,8,531221,1583751,6987338109,6987338109
1681231323478,sensor,all,0,9,7070236,8935851,6987341946,6987341946
1681231323478,sensor,all,0,11,1496421,7097409,6987346344,6987346344
1681231323478,sensor,all,0,10,2081990,7642568,6987351738,6987351738
1681231324478,sensor,all,0,13,258734,959744,7987631407,7987631407
1681231324478,sensor,all,0,12,3145710,10565577,7987650190,7987650190
1681231324478,sensor,all,0,15,2218246,7909031,7987605404,7987605404
1681231324478,sensor,all,0,14,310142,1464040,7987653528,7987653528
1681231324478,sensor,all,0,17,155648,869990,7987655298,7987655298
1681231324478,sensor,all,0,0,1848767,2502293,7987661035,7987661035
1681231324478,sensor,all,0,16,74882103,101513176,7987657821,7987657821
1681231324478,sensor,all,0,1,1333373,2710592,7987656826,7987656826
1681231324478,sensor,all,0,19,927554,1971602,7987653557,7987653557
1681231324478,sensor,all,0,2,1798039,4018740,7987661192,7987661192
1681231324478,sensor,all,0,18,80841,404977,7987675405,7987675405
1681231324478,sensor,all,0,3,602148,1531397,7987682167,7987682167
1681231324478,sensor,all,0,22,686643,2098074,7987678389,7987678389
1681231324478,sensor,all,0,4,148985,532044,7987678844,7987678844
1681231324478,sensor,all,0,5,97637,526138,7987689690,7987689690
1681231324478,sensor,all,0,23,1510832,3189983,7987685512,7987685512
1681231324478,sensor,all,0,20,103503985,87940605,7987702632,7987702632
1681231324478,sensor,all,0,6,162041,835025,7987697266,7987697266
1681231324478,sensor,all,0,7,674983,1347652,7987627302,7987627302
1681231324478,sensor,all,0,21,2703298,4035892,7987649519,7987649519
1681231324478,sensor,all,0,8,657943,2286205,7987631901,7987631901
1681231324478,sensor,all,0,9,7171126,9312240,7987638420,7987638420
1681231324478,sensor,all,0,11,1536367,7205389,7987656564,7987656564
1681231324478,sensor,all,0,10,1876591,9365015,7987660883,7987660883
1681231325479,sensor,all,0,13,1579040,3189432,8988025981,8988025981
1681231325479,sensor,all,0,12,3125094,10454577,8988028310,8988028310
1681231325479,sensor,all,0,15,1275357,4599161,8988028793,8988028793
1681231325479,sensor,all,0,14,379119,1756977,8988081262,8988081262
1681231325479,sensor,all,0,17,69225,251957,8988083532,8988083532
1681231325479,sensor,all,0,0,4259949,6917547,8988136139,8988136139
1681231325479,sensor,all,0,16,169367,534194,8988197054,8988197054
1681231325479,sensor,all,0,1,1453037,3029890,8988202226,8988202226
1681231325479,sensor,all,0,19,897330,1776602,8988199501,8988199501
1681231325479,sensor,all,0,2,2566399,5175219,8988206368,8988206368
1681231325479,sensor,all,0,18,30721,131354,8988212285,8988212285
1681231325479,sensor,all,0,3,496456,1231982,8988209381,8988209381
1681231325479,sensor,all,0,22,5472814,8140869,8988175819,8988175819
1681231325479,sensor,all,0,4,50175,261609,8988207788,8988207788
1681231325479,sensor,all,0,5,15728,121279,8988185803,8988185803
1681231325479,sensor,all,0,23,1613697,3374232,8988182329,8988182329
1681231325479,sensor,all,0,20,103501276,88964923,8988192166,8988192166
1681231325479,sensor,all,0,6,378522,1395595,8988188377,8988188377
1681231325479,sensor,all,0,7,2962730,4645034,8988130291,8988130291
1681231325479,sensor,all,0,21,2858839,4561654,8988138066,8988138066
1681231325479,sensor,all,0,8,647010,2297325,8988133711,8988133711
1681231325479,sensor,all,0,9,7342754,9636726,8988139840,8988139840
1681231325479,sensor,all,0,11,1467609,7057950,8988155072,8988155072
1681231325479,sensor,all,0,10,2089025,7781480,8988159162,8988159162
1681231326479,sensor,all,0,13,306640,1234604,9988421621,9988421621
1681231326479,sensor,all,0,12,3170998,10561695,9988424760,9988424760
1681231326479,sensor,all,0,15,1775921,5984914,9988424463,9988424463
1681231326479,sensor,all,0,14,214534,1009120,9988476864,9988476864
1681231326479,sensor,all,0,17,126652,760996,9988478312,9988478312
1681231326479,sensor,all,0,0,2215513,3515479,9988529897,9988529897
1681231326479,sensor,all,0,16,75015581,101745848,9988573341,9988573341
1681231326479,sensor,all,0,1,1284660,2565686,9988576718,9988576718
1681231326479,sensor,all,0,19,832132,1650101,9988574088,9988574088
1681231326479,sensor,all,0,2,1850936,4144052,9988598341,9988598341
1681231326479,sensor,all,0,18,185868,589181,9988604768,9988604768
1681231326479,sensor,all,0,3,660864,1777195,9988601375,9988601375
1681231326479,sensor,all,0,22,1143365,2612139,9988555009,9988555009
1681231326479,sensor,all,0,4,120668,547746,9988597398,9988597398
1681231326479,sensor,all,0,5,61661,335575,9988562661,9988562661
1681231326479,sensor,all,0,23,1507332,3154987,9988558809,9988558809
1681231326479,sensor,all,0,20,103491004,88579718,9988568894,9988568894
1681231326479,sensor,all,0,6,255269,1349565,9988565476,9988565476
1681231326479,sensor,all,0,7,322576,894249,9988491585,9988491585
1681231326479,sensor,all,0,21,2702527,3979398,9988514637,9988514637
1681231326479,sensor,all,0,8,637153,2117733,9988498481,9988498481
1681231326479,sensor,all,0,9,7087531,9160794,9988501464,9988501464
1681231326479,sensor,all,0,11,1490236,7125868,9988504906,9988504906
1681231326479,sensor,all,0,10,2069701,9963621,9988506288,9988506288
1681231327479,sensor,all,0,13,2162532,5713338,10988787035,10988787035
1681231327479,sensor,all,0,12,3500145,11461533,10988791022,10988791022
1681231327479,sensor,all,0,15,67040,369413,10988794817,10988794817
1681231327479,sensor,all,0,14,234859,1115607,10988846342,10988846342
1681231327479,sensor,all,0,17,44639,154827,10988847202,10988847202
1681231327479,sensor,all,0,0,1872238,2621147,10988898728,10988898728
1681231327479,sensor,all,0,16,202166,676915,10988946621,10988946621
1681231327479,sensor,all,0,1,1331382,2566057,10988954967,10988954967
1681231327479,sensor,all,0,19,873261,1916500,10988949441,10988949441
1681231327479,sensor,all,0,2,1743047,3582413,10988959450,10988959450
1681231327479,sensor,all,0,18,9311,65999,10988965089,10988965089
1681231327479,sensor,all,0,3,472484,1192522,10988962251,10988962251
1681231327479,sensor,all,0,22,488783,1128088,10988918146,10988918146
1681231327479,sensor,all,0,4,36277,194982,10988959764,10988959764
1681231327479,sensor,all,0,5,15728,129686,10988927979,10988927979
1681231327479,sensor,all,0,23,1574852,3233283,10988922629,10988922629
1681231327479,sensor,all,0,20,103430521,88308525,10988933826,10988933826
1681231327479,sensor,all,0,6,173925,871006,10988930132,10988930132
1681231327479,sensor,all,0,7,68131,280584,10988856906,10988856906
1681231327479,sensor,all,0,21,2778863,4283631,10988879983,10988879983
1681231327479,sensor,all,0,8,666868,2426389,10988859702,10988859702
1681231327479,sensor,all,0,9,7090634,9019623,10988863266,10988863266
1681231327479,sensor,all,0,11,1471925,7044437,10988867430,10988867430
1681231327479,sensor,all,0,10,2075111,7658002,10988870267,10988870267
1681231328480,sensor,all,0,13,2210362,7456543,11989154971,11989154971
1681231328480,sensor,all,0,12,3104533,10604994,11989158382,11989158382
1681231328480,sensor,all,0,15,36767,213208,11989159528,11989159528
1681231328480,sensor,all,0,14,182363,820614,11989212082,11989212082
1681231328480,sensor,all,0,17,117295,528666,11989215607,11989215607
1681231328480,sensor,all,0,0,2355715,3445376,11989267201,11989267201
1681231328480,sensor,all,0,16,74915147,101920031,11989314930,11989314930
1681231328480,sensor,all,0,1,2409097,4809222,11989320252,11989320252
1681231328480,sensor,all,0,19,822478,1680338,11989318466,11989318466
1681231328480,sensor,all,0,2,1752280,3846543,11989324661,11989324661
1681231328480,sensor,all,0,18,127760,643606,11989332194,11989332194
1681231328480,sensor,all,0,3,275252,848318,11989328992,11989328992
1681231328480,sensor,all,0,22,548713,1407141,11989284186,11989284186
1681231328480,sensor,all,0,4,87800,410560,11989326690,11989326690
1681231328480,sensor,all,0,5,40997,265076,11989292092,11989292092
1681231328480,sensor,all,0,23,1521953,3175929,11989288698,11989288698
1681231328480,sensor,all,0,20,103609012,88923796,11989299042,11989299042
1681231328480,sensor,all,0,6,169195,857596,11989294657,11989294657
1681231328480,sensor,all,0,7,23007,174765,11989221742,11989221742
1681231328480,sensor,all,0,21,2698874,4028328,11989245313,11989245313
1681231328480,sensor,all,0,8,557142,1717879,11989225342,11989225342
1681231328480,sensor,all,0,9,7136882,9859476,11989228275,11989228275
1681231328480,sensor,all,0,11,1482687,7157447,11989232636,11989232636
1681231328480,sensor,all,0,10,1976823,9892536,11989236356,11989236356
1681231329480,sensor,all,0,13,1275629,4457473,12989535697,12989535697
1681231329480,sensor,all,0,12,3117628,10508090,12989539469,12989539469
1681231329480,sensor,all,0,15,24558,162648,12989540183,12989540183
1681231329480,sensor,all,0,14,207836,920786,12989594299,12989594299
1681231329480,sensor,all,0,17,75396,265290,12989594722,12989594722
1681231329480,sensor,all,0,0,1688792,2263573,12989645157,12989645157
1681231329480,sensor,all,0,16,74965927,100744865,12989689273,12989689273
1681231329480,sensor,all,0,1,1598717,3222084,12989693372,12989693372
1681231329480,sensor,all,0,19,831015,1579156,12989689272,12989689272
1681231329480,sensor,all,0,2,1795818,3861119,12989698514,12989698514
1681231329480,sensor,all,0,18,9260,66278,12989722474,12989722474
1681231329480,sensor,all,0,3,302898,840957,12989720005,12989720005
1681231329480,sensor,all,0,22,579363,1526151,12989672945,12989672945
1681231329480,sensor,all,0,4,15586,128341,12989716312,12989716312
1681231329480,sensor,all,0,5,15735,121008,12989681405,12989681405
1681231329480,sensor,all,0,23,1558167,3032695,12989677858,12989677858
1681231329480,sensor,all,0,20,103463098,87755344,12989688364,12989688364
1681231329480,sensor,all,0,6,165123,835959,12989684286,12989684286
1681231329480,sensor,all,0,7,649755,1259869,12989627466,12989627466
1681231329480,sensor,all,0,21,2680088,3849141,12989634113,12989634113
1681231329480,sensor,all,0,8,643900,2317595,12989643551,12989643551
1681231329480,sensor,all,0,9,7183417,9493580,12989646742,12989646742
1681231329480,sensor,all,0,11,2613340,9056696,12989650170,12989650170
1681231329480,sensor,all,0,10,2009761,7498584,12989652712,12989652712
1681231330481,sensor,all,0,13,1911142,6771290,13989901992,13989901992
1681231330481,sensor,all,0,12,3131202,10537712,13989904482,13989904482
1681231330481,sensor,all,0,15,33256,199425,13989914248,13989914248
1681231330481,sensor,all,0,14,197165,909761,13989965673,13989965673
1681231330481,sensor,all,0,17,40054,249231,13989966427,13989966427
1681231330481,sensor,all,0,0,1856625,2517729,13990018135,13990018135
1681231330481,sensor,all,0,16,247691,1171280,13990067496,13990067496
1681231330481,sensor,all,0,1,1575691,3222663,13990074676,13990074676
1681231330481,sensor,all,0,19,938821,2332114,13990071028,13990071028
1681231330481,sensor,all,0,2,1802449,3793876,13990079228,13990079228
1681231330481,sensor,all,0,18,88723,405676,13990085238,13990085238
1681231330481,sensor,all,0,3,503779,1420547,13990082778,13990082778
1681231330481,sensor,all,0,22,540893,1287488,13990036712,13990036712
1681231330481,sensor,all,0,4,138667,581317,13990079981,13990079981
1681231330481,sensor,all,0,5,45640,243361,13990044990,13990044990
1681231330481,sensor,all,0,23,1524707,3077545,13990041444,13990041444
1681231330481,sensor,all,0,20,103492774,88183504,13990051280,13990051280
1681231330481,sensor,all,0,6,171692,827041,13990047690,13990047690
1681231330481,sensor,all,0,7,115716,480854,13989974022,13989974022
1681231330481,sensor,all,0,21,2693666,3916529,13989997448,13989997448
1681231330481,sensor,all,0,8,561592,1680795,13989990342,13989990342
1681231330481,sensor,all,0,9,7159171,9178215,13990012300,13990012300
1681231330481,sensor,all,0,11,1576915,7309550,13990016747,13990016747
1681231330481,sensor,all,0,10,1905462,9633473,13990020052,13990020052
1681231331481,sensor,all,0,13,1668562,4098382,14990288777,14990288777
1681231331481,sensor,all,0,12,3082535,10403539,14990292818,14990292818
1681231331481,sensor,all,0,15,791303,2879861,14990292139,14990292139
1681231331481,sensor,all,0,14,285419,1268039,14990345613,14990345613
1681231331481,sensor,all,0,17,101667,361629,14990352402,14990352402
1681231331481,sensor,all,0,0,1965850,2579625,14990404215,14990404215
1681231331481,sensor,all,0,16,75013611,101258694,14990452150,14990452150
1681231331481,sensor,all,0,1,1621595,3143773,14990458356,14990458356
1681231331481,sensor,all,0,19,820791,1501667,14990453206,14990453206
1681231331481,sensor,all,0,2,1805835,4090195,14990463074,14990463074
1681231331481,sensor,all,0,18,9256,65698,14990468916,14990468916
1681231331481,sensor,all,0,3,181523,556296,14990465756,14990465756
1681231331481,sensor,all,0,22,572575,1364472,14990419599,14990419599
1681231331481,sensor,all,0,4,15720,121953,14990463501,14990463501
1681231331481,sensor,all,0,5,15739,121677,14990380879,14990380879
1681231331481,sensor,all,0,23,1492610,2975175,14990378509,14990378509
1681231331481,sensor,all,0,20,103502550,88111425,14990443988,14990443988
1681231331481,sensor,all,0,6,165141,846179,14990421041,14990421041
1681231331481,sensor,all,0,7,61039,232783,14990407853,14990407853
1681231331481,sensor,all,0,21,2690179,3879930,14990390424,14990390424
1681231331481,sensor,all,0,8,592475,1913054,14990411573,14990411573
1681231331481,sensor,all,0,9,7012357,8939909,14990414097,14990414097
1681231331481,sensor,all,0,11,1691674,8036103,14990369665,14990369665
1681231331481,sensor,all,0,10,2025309,7134641,14990376458,14990376458
1681231332481,sensor,all,0,13,1163531,5218873,15990631815,15990631815
1681231332481,sensor,all,0,12,3120520,10465888,15990634571,15990634571
1681231332481,sensor,all,0,15,1721662,6222810,15990634728,15990634728
1681231332481,sensor,all,0,14,198806,857968,15990686062,15990686062
1681231332481,sensor,all,0,17,116780,506135,15990687682,15990687682
1681231332481,sensor,all,0,0,1837308,2529503,15990739257,15990739257
1681231332481,sensor,all,0,16,75195039,103718331,15990784527,15990784527
1681231332481,sensor,all,0,1,479057,1250792,15990782309,15990782309
1681231332481,sensor,all,0,19,828567,1621598,15990780968,15990780968
1681231332481,sensor,all,0,2,1480869,3427668,15990787081,15990787081
1681231332481,sensor,all,0,18,70644,361247,15990793507,15990793507
1681231332481,sensor,all,0,3,1666993,3194337,15990790467,15990790467
1681231332481,sensor,all,0,22,589425,1579330,15990767846,15990767846
1681231332481,sensor,all,0,4,99490,438187,15990789048,15990789048
1681231332481,sensor,all,0,5,33432,215442,15990779005,15990779005
1681231332481,sensor,all,0,23,1548692,3176141,15990773555,15990773555
1681231332481,sensor,all,0,20,103502524,89335955,15990787328,15990787328
1681231332481,sensor,all,0,6,172960,875617,15990782590,15990782590
1681231332481,sensor,all,0,7,34249,205916,15990713511,15990713511
1681231332481,sensor,all,0,21,2703070,4044156,15990734237,15990734237
1681231332481,sensor,all,0,8,579163,1850363,15990720331,15990720331
1681231332481,sensor,all,0,9,7094155,9109586,15990724700,15990724700
1681231332481,sensor,all,0,11,2294402,11388744,15990739881,15990739881
1681231332481,sensor,all,0,10,127615,492813,15990742707,15990742707
1681231333482,sensor,all,0,13,1551147,7134077,16991011746,16991011746
1681231333482,sensor,all,0,12,3142149,10618561,16991014922,16991014922
1681231333482,sensor,all,0,15,1000417,3715713,16991015639,16991015639
1681231333482,sensor,all,0,14,1351289,3096424,16991066759,16991066759
1681231333482,sensor,all,0,17,7834023,5854885,16991067389,16991067389
1681231333482,sensor,all,0,0,1559269,2183452,16991119552,16991119552
1681231333482,sensor,all,0,16,199099,579716,16991121171,16991121171
1681231333482,sensor,all,0,1,552673,1476492,16991122014,16991122014
1681231333482,sensor,all,0,19,810440,1466621,16991119677,16991119677
1681231333482,sensor,all,0,2,1457770,3347107,16991127934,16991127934
1681231333482,sensor,all,0,18,9233,66019,16991135278,16991135278
1681231333482,sensor,all,0,3,1557385,2743189,16991132416,16991132416
1681231333482,sensor,all,0,22,553464,1614581,16991095459,16991095459
