timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1680641557428,sensor,all,0,0,448287898,1162282,390475614,353957760,1952138798,1952138798
1680641557428,sensor,all,0,1,401131282,755269,260812585,267296094,1952136664,1952136664
1680641557428,sensor,all,0,2,285829336,855006,170746033,176869914,1952140043,1952140043
1680641558428,sensor,all,0,3,825495271,1169930,330523993,335078328,2952267666,2952267666
1680641558428,sensor,all,0,11,337158760,697852,1094446118,1009543782,2952279154,2952279154
1680641558428,sensor,all,0,10,18833799,520095,44211943,52444938,2952272778,2952272778
1680641558428,sensor,all,0,4,388973520,777975,172659557,166028226,2952276725,2952276725
1680641558428,sensor,all,0,5,2296304338,2918100,893878864,846950520,2952268886,2952268886
1680641558428,sensor,all,0,6,296010250,548896,129745956,145680912,2952263736,2952263736
1680641558428,sensor,all,0,7,1116929024,1409503,437548753,452733684,2952261194,2952261194
1680641558428,sensor,all,0,8,459352678,1065707,212269539,235351350,2952260872,2952260872
1680641558428,sensor,all,0,9,1388360496,1997179,548561423,491660910,2952262927,2952262927
1680641558428,sensor,all,0,0,226533605,824674,119767331,134980794,2952267977,2952267977
1680641558428,sensor,all,0,1,440023156,814496,475962281,496825134,2952264138,2952264138
1680641558428,sensor,all,0,2,25030455,701854,44338081,76820796,2952262340,2952262340
1680641559428,sensor,all,0,3,1074660441,1323029,423665625,389865996,3952428297,3952428297
1680641559428,sensor,all,0,11,187875829,71906,1307944792,1203249060,3952431981,3952431981
1680641559428,sensor,all,0,10,39661788,309033,43683136,53634906,3952423235,3952423235
1680641559428,sensor,all,0,4,122126144,782150,82460064,104124540,3952428447,3952428447
1680641559428,sensor,all,0,5,1840912459,2572213,727661951,654348942,3952418239,3952418239
1680641559428,sensor,all,0,6,40500290,328962,39955478,75041382,3952412219,3952412219
1680641559428,sensor,all,0,7,701466050,854130,277477038,246984660,3952408866,3952408866
1680641559428,sensor,all,0,8,200457691,619813,108775598,131707992,3952407019,3952407019
1680641559428,sensor,all,0,9,868760875,1346893,360133251,422783556,3952403886,3952403886
1680641559428,sensor,all,0,0,399335052,769996,173564072,166077678,3952400790,3952400790
1680641559428,sensor,all,0,1,2066045723,2975570,824398212,775394568,3952395715,3952395715
1680641559428,sensor,all,0,2,79741441,1114125,87375992,108879576,3952392194,3952392194
1680641560428,sensor,all,0,3,948567428,1248752,378535792,358540338,4952552659,4952552659
1680641560428,sensor,all,0,11,786885512,992067,1051873501,888734106,4952554618,4952554618
1680641560428,sensor,all,0,10,543209606,1343513,248403074,217306518,4952550886,4952550886
1680641560428,sensor,all,0,4,138891606,727464,91607877,90154896,4952554953,4952554953
1680641560428,sensor,all,0,5,1055885393,1116308,1245822086,1088078316,4952550148,4952550148
1680641560428,sensor,all,0,6,102402798,284934,61973044,89057436,4952546407,4952546407
1680641560428,sensor,all,0,7,626819272,715233,245404732,211472430,4952543050,4952543050
1680641560428,sensor,all,0,8,161027615,631320,96816048,108814914,4952541061,4952541061
1680641560428,sensor,all,0,9,1682271556,2101660,661564041,543852660,4952534958,4952534958
1680641560428,sensor,all,0,0,709725964,1124329,296443352,281307000,4952532892,4952532892
1680641560428,sensor,all,0,1,1415889373,1958968,570100466,487437834,4952535815,4952535815
1680641560428,sensor,all,0,2,368721027,1485899,200266124,194463360,4952534941,4952534941
1680641561428,sensor,all,0,3,760378374,1013459,310727771,346322808,5952686934,5952686934
1680641561428,sensor,all,0,11,2137353620,2856332,841623112,754790478,5952684621,5952684621
1680641561428,sensor,all,0,10,514108047,798520,222391162,236613390,5952682470,5952682470
1680641561428,sensor,all,0,4,282477420,1009975,225839494,238642170,5952687845,5952687845
1680641561428,sensor,all,0,5,625899786,777506,641233054,611988936,5952678223,5952678223
1680641561428,sensor,all,0,6,33710606,365785,45596476,78846222,5952674660,5952674660
1680641561428,sensor,all,0,7,70857486,109353,34284923,45817824,5952670931,5952670931
1680641561428,sensor,all,0,8,558253742,1065884,245904491,229755474,5952669010,5952669010
1680641561428,sensor,all,0,9,1728008781,2326023,687971608,646704942,5952664387,5952664387
1680641561428,sensor,all,0,0,138822354,401872,73064304,89347440,5952661994,5952661994
1680641561428,sensor,all,0,1,702912744,920363,982967199,977622048,5952657465,5952657465
1680641561428,sensor,all,0,2,143024700,998475,112109410,127890360,5952653487,5952653487
1680641562429,sensor,all,0,3,73138023,203796,41186924,63341304,6952818255,6952818255
1680641562429,sensor,all,0,11,1327856564,2234832,548659629,431455830,6952819944,6952819944
1680641562429,sensor,all,0,10,584298553,1343330,263437730,217167990,6952816113,6952816113
1680641562429,sensor,all,0,4,62522495,586017,219824664,186897906,6952820425,6952820425
1680641562429,sensor,all,0,5,257024491,265174,1609211603,1346299578,6952814506,6952814506
1680641562429,sensor,all,0,6,588304211,1222631,262385979,229141302,6952810169,6952810169
1680641562429,sensor,all,0,7,1572301518,2020033,615960557,506074608,6952813508,6952813508
1680641562429,sensor,all,0,8,665958073,1376530,296764876,266987682,6952813837,6952813837
1680641562429,sensor,all,0,9,1070784633,1595639,425165721,351847548,6952807785,6952807785
1680641562429,sensor,all,0,0,76388304,354335,54800320,69796896,6952805684,6952805684
1680641562429,sensor,all,0,1,1880238833,2625385,744453797,652701660,6952802386,6952802386
1680641562429,sensor,all,0,2,591770056,1542061,287301685,263551470,6952797668,6952797668
1680641563429,sensor,all,0,3,465213391,653886,192058198,221519142,7952969414,7952969414
1680641563429,sensor,all,0,11,1949206848,2920809,787720238,636960870,7952970953,7952970953
1680641563429,sensor,all,0,10,449522174,1128298,209289556,197633514,7952961554,7952961554
1680641563429,sensor,all,0,4,35921621,332587,38818136,49315578,7952967097,7952967097
1680641563429,sensor,all,0,5,209029663,71395,1675888700,1451554884,7952956610,7952956610
1680641563429,sensor,all,0,6,398821251,857604,179766077,175628154,7952952924,7952952924
1680641563429,sensor,all,0,7,1333840615,1672992,524494118,422826846,7952952201,7952952201
1680641563429,sensor,all,0,8,206132202,737761,109548654,129398490,7952949492,7952949492
1680641563429,sensor,all,0,9,1477332125,1879137,579420109,516951240,7952946967,7952946967
1680641563429,sensor,all,0,0,201644846,474510,100853454,108513522,7952946290,7952946290
1680641563429,sensor,all,0,1,1628459891,2132915,641075722,572360334,7952949654,7952949654
1680641563429,sensor,all,0,2,80976346,603658,63125425,102802908,7952950900,7952950900
1680641564429,sensor,all,0,3,1396148535,1953771,557863821,473970822,8953068926,8953068926
1680641564429,sensor,all,0,11,1861614857,2541041,746097685,675104664,8953064971,8953064971
1680641564429,sensor,all,0,10,167161317,834138,106751337,108729114,8953055691,8953055691
1680641564429,sensor,all,0,4,24520097,656901,48879681,62830482,8953061347,8953061347
1680641564429,sensor,all,0,5,710111200,1050356,963045718,807550068,8953050231,8953050231
1680641564429,sensor,all,0,6,340031929,725461,152104421,179261784,8953047550,8953047550
1680641564429,sensor,all,0,7,432744135,541895,172034125,153822240,8953042932,8953042932
1680641564429,sensor,all,0,8,402620648,764325,182158773,172517280,8953039340,8953039340
1680641564429,sensor,all,0,9,1949112625,2571887,763524298,725336898,8953033789,8953033789
1680641564429,sensor,all,0,0,134875193,467377,85901125,98504094,8953030117,8953030117
1680641564429,sensor,all,0,1,444318936,590910,910306102,875321772,8953024399,8953024399
1680641564429,sensor,all,0,2,339664039,968347,168384076,155229828,8953019124,8953019124
1680641565429,sensor,all,0,3,2011286876,2611330,798065898,714312846,9953235219,9953235219
1680641565429,sensor,all,0,11,2378257866,3159218,940134168,794504568,9953237879,9953237879
1680641565429,sensor,all,0,10,198372960,699330,104795430,116183184,9953229773,9953229773
1680641565429,sensor,all,0,4,82202223,729450,517012270,440847498,9953234689,9953234689
1680641565429,sensor,all,0,5,884784014,1087136,348947247,306164274,9953225204,9953225204
1680641565429,sensor,all,0,6,29881002,175811,31634780,62283156,9953225406,9953225406
1680641565429,sensor,all,0,7,131660771,298632,59810902,72085650,9953228415,9953228415
1680641565429,sensor,all,0,8,799015259,1484764,347448796,349379628,9953236677,9953236677
1680641565429,sensor,all,0,9,1072481465,1451785,426050391,362316630,9953232377,9953232377
1680641565429,sensor,all,0,0,149843740,497887,92044082,98364162,9953231863,9953231863
1680641565429,sensor,all,0,1,280082358,359900,1145029777,1059338046,9953239039,9953239039
1680641565429,sensor,all,0,2,333126571,876739,162884395,162790992,9953238693,9953238693
1680641566429,sensor,all,0,3,88661179,685917,79139948,89297052,10953425114,10953425114
1680641566429,sensor,all,0,11,787946031,1513217,414673155,400000224,10953433359,10953433359
1680641566429,sensor,all,0,10,892516130,1719318,382632467,412211436,10953436796,10953436796
1680641566429,sensor,all,0,4,1359245096,1864661,596968425,648757980,10953438288,10953438288
1680641566429,sensor,all,0,5,821597810,1093682,327058839,303902352,10953445372,10953445372
1680641566429,sensor,all,0,6,276161081,532818,128915298,162267690,10953448162,10953448162
1680641566429,sensor,all,0,7,319332941,413365,129754285,136420830,10953454414,10953454414
1680641566429,sensor,all,0,8,240100334,690145,119964020,132902796,10953470015,10953470015
1680641566429,sensor,all,0,9,1751620539,2472727,686935449,675082044,10953472637,10953472637
1680641566429,sensor,all,0,0,85853523,363312,54470412,84849882,10953475304,10953475304
1680641566429,sensor,all,0,1,733695756,1283907,604562050,604899828,10953479475,10953479475
1680641566429,sensor,all,0,2,128698388,572848,599240629,667526028,10953480206,10953480206
1680641567429,sensor,all,0,3,834826393,1374358,354553714,295096464,11953549074,11953549074
1680641567429,sensor,all,0,11,1846525763,2856146,752588948,621442614,11953551941,11953551941
1680641567429,sensor,all,0,10,261712460,1041330,144209208,132918552,11953543459,11953543459
1680641567429,sensor,all,0,4,630532387,1017197,477112956,416727948,11953548823,11953548823
1680641567429,sensor,all,0,5,2106377059,2735913,821243775,654538326,11953538313,11953538313
1680641567429,sensor,all,0,6,340775065,724979,629519865,550378764,11953534208,11953534208
1680641567429,sensor,all,0,7,328588333,353182,992013983,779008698,11953532384,11953532384
1680641567429,sensor,all,0,8,43790684,299042,44398332,72753174,11953529424,11953529424
1680641567429,sensor,all,0,9,7922887,49680,11580393,26552292,11953524600,11953524600
1680641567429,sensor,all,0,0,651420484,1357844,286281569,249383004,11953520925,11953520925
1680641567429,sensor,all,0,1,1457289931,2172290,584769290,497522064,11953514975,11953514975
1680641567429,sensor,all,0,2,192300421,772844,426665866,403176852,11953510415,11953510415
1680641568430,sensor,all,0,3,67149341,144091,37933208,52233168,12953680435,12953680435
1680641568430,sensor,all,0,11,1482773961,2385853,612045450,482438268,12953676787,12953676787
1680641568430,sensor,all,0,10,340575289,1235603,182730239,157094886,12953671864,12953671864
1680641568430,sensor,all,0,4,145119524,445014,80310213,84918990,12953676399,12953676399
1680641568430,sensor,all,0,5,2039863189,2832627,823471916,672750702,12953670773,12953670773
1680641568430,sensor,all,0,6,128765260,806256,242761450,208584246,12953669472,12953669472
1680641568430,sensor,all,0,7,198533579,91543,1727200420,1398560436,12953673794,12953673794
1680641568430,sensor,all,0,8,406332496,925746,191268409,175474962,12953674540,12953674540
1680641568430,sensor,all,0,9,1448327894,2152884,577757773,481691028,12953668541,12953668541
1680641568430,sensor,all,0,0,465489743,985546,207887479,183640626,12953667105,12953667105
1680641568430,sensor,all,0,1,2155038617,3004041,856152349,712984350,12953675492,12953675492
1680641568430,sensor,all,0,2,36768449,280882,39253530,67083666,12953676152,12953676152
1680641569430,sensor,all,0,3,1395453697,2049496,557515011,499766748,13953793329,13953793329
1680641569430,sensor,all,0,11,1824190506,2841458,742399803,645868626,13953796305,13953796305
1680641569430,sensor,all,0,10,328980962,1251165,170118900,176113548,13953793627,13953793627
1680641569430,sensor,all,0,4,848525259,1321106,348813213,323429886,13953797218,13953797218
1680641569430,sensor,all,0,5,485112823,864247,205833771,204321078,13953793541,13953793541
1680641569430,sensor,all,0,6,29278168,424920,45768000,60029502,13953787659,13953787659
1680641569430,sensor,all,0,7,197257998,76046,1415580262,1333348614,13953784029,13953784029
1680641569430,sensor,all,0,8,547621013,1424548,278239737,256050210,13953781044,13953781044
1680641569430,sensor,all,0,9,691458332,882746,290102497,288587988,13953776362,13953776362
1680641569430,sensor,all,0,0,34616253,281158,33203236,57604092,13953774706,13953774706
1680641569430,sensor,all,0,1,1260238612,1489440,490714714,483080676,13953777569,13953777569
1680641569430,sensor,all,0,2,455635973,873739,200591432,184551666,13953778415,13953778415
1680641570430,sensor,all,0,3,1064460999,1548285,437275977,385564998,14953917174,14953917174
1680641570430,sensor,all,0,11,1440532806,1688775,574213577,457875600,14953919069,14953919069
1680641570430,sensor,all,0,10,498351096,1127758,514442275,455430612,14953916331,14953916331
1680641570430,sensor,all,0,4,586535866,1589122,276143756,268064394,14953920316,14953920316
1680641570430,sensor,all,0,5,1473310264,2075932,590461861,479793834,14953916354,14953916354
1680641570430,sensor,all,0,6,171662397,592019,309710715,294582210,14953911645,14953911645
1680641570430,sensor,all,0,7,618921559,743209,1126117622,926398356,14953915782,14953915782
1680641570430,sensor,all,0,8,173664494,480391,356870439,334419462,14953921240,14953921240
1680641570430,sensor,all,0,9,518114998,862060,214485028,183863004,14953915965,14953915965
1680641570430,sensor,all,0,0,377093417,782987,174174300,172106454,14953915951,14953915951
1680641570430,sensor,all,0,1,1279732736,1430819,501468420,431714010,14953921792,14953921792
1680641570430,sensor,all,0,2,344128488,697031,153625598,146129880,14953923103,14953923103
1680641571430,sensor,all,0,3,1389945466,1842799,556538414,463814052,15954074811,15954074811
1680641571430,sensor,all,0,11,762354136,1406598,329844645,264064086,15954076039,15954076039
1680641571430,sensor,all,0,10,162519467,143228,1222278285,1070746716,15954066261,15954066261
1680641571430,sensor,all,0,4,395091538,605881,167300479,183755676,15954071944,15954071944
1680641571430,sensor,all,0,5,2070356312,2929248,821172099,682598670,15954060412,15954060412
1680641571430,sensor,all,0,6,455944069,841014,199824949,178306362,15954056891,15954056891
1680641571430,sensor,all,0,7,1262707486,1799218,504927236,419641794,15954063099,15954063099
1680641571430,sensor,all,0,8,412346646,804583,680654559,575117634,15954066878,15954066878
1680641571430,sensor,all,0,9,387989852,601572,163300134,143024154,15954060497,15954060497
1680641571430,sensor,all,0,0,232450186,714121,122742199,142967292,15954056810,15954056810
1680641571430,sensor,all,0,1,821236588,987472,327235834,307975122,15954051898,15954051898
1680641571430,sensor,all,0,2,262040646,943659,135875093,144773616,15954050075,15954050075
1680641572430,sensor,all,0,3,556661995,938479,904221629,898301898,16954231237,16954231237
1680641572430,sensor,all,0,11,1011424938,1819342,421518935,412153638,16954235269,16954235269
1680641572430,sensor,all,0,10,555819024,910723,466985556,443234454,16954229251,16954229251
1680641572430,sensor,all,0,4,222654309,1223627,146792295,159684486,16954233531,16954233531
1680641572430,sensor,all,0,5,447832588,673947,186097970,178543248,16954227907,16954227907
1680641572430,sensor,all,0,6,1038077077,1567742,420206022,443407848,16954229284,16954229284
1680641572430,sensor,all,0,7,1073311179,1376164,426857740,392501382,16954232301,16954232301
1680641572430,sensor,all,0,8,232009453,667938,133530933,154201398,16954234070,16954234070
1680641572430,sensor,all,0,9,576852473,1146089,245758485,264249570,16954231584,16954231584
1680641572430,sensor,all,0,0,520310040,1092815,232094108,238770324,16954231921,16954231921
1680641572430,sensor,all,0,1,1268896042,1916741,509479347,473250804,16954234530,16954234530
1680641572430,sensor,all,0,2,121577140,735118,251965613,278202288,16954237921,16954237921
1680641573430,sensor,all,0,3,190554668,42957,1277344086,1256592792,17954366028,17954366028
1680641573430,sensor,all,0,11,1504349073,2281120,613394481,551207046,17954369313,17954369313
1680641573430,sensor,all,0,10,402931847,654429,172807573,174529914,17954366312,17954366312
1680641573430,sensor,all,0,4,518328098,1050905,227847517,228602556,17954370655,17954370655
1680641573430,sensor,all,0,5,1196188540,1506766,468109728,468039390,17954365863,17954365863
1680641573430,sensor,all,0,6,516805204,766064,211387045,215701980,17954362709,17954362709
1680641573430,sensor,all,0,7,1584788813,2187180,625025857,610576200,17954359512,17954359512
1680641573430,sensor,all,0,8,153527737,504011,90675113,126706788,17954357541,17954357541
1680641573430,sensor,all,0,9,69542687,407114,51651382,62798268,17954352007,17954352007
1680641573430,sensor,all,0,0,309517800,876459,145397969,179970024,17954350809,17954350809
1680641573430,sensor,all,0,1,1231501106,1709694,485395344,461045754,17954345266,17954345266
1680641573430,sensor,all,0,2,18083600,550881,41397872,60023730,17954341837,17954341837
1680641574431,sensor,all,0,3,186281462,53121,1171718869,1193676744,18954525582,18954525582
1680641574431,sensor,all,0,11,1196976034,1675015,480634002,442393146,18954527660,18954527660
1680641574431,sensor,all,0,10,634993153,924585,258678484,275701998,18954519729,18954519729
1680641574431,sensor,all,0,4,1076778444,2142554,466027693,484282032,18954524600,18954524600
1680641574431,sensor,all,0,5,783607230,1029799,313073232,318759636,18954515810,18954515810
1680641574431,sensor,all,0,6,457535724,720911,193704685,204660456,18954511344,18954511344
1680641574431,sensor,all,0,7,1927681503,2666250,755243552,750429732,18954516169,18954516169
1680641574431,sensor,all,0,8,724484201,1306528,327280095,332244198,18954516746,18954516746
1680641574431,sensor,all,0,9,201917568,656979,114340899,110300658,18954511483,18954511483
1680641574431,sensor,all,0,0,415978080,964649,187355893,202522242,18954511762,18954511762
1680641574431,sensor,all,0,1,6782942,12837,9094379,24719682,18954521834,18954521834
1680641574431,sensor,all,0,2,22787884,797997,61113302,73931754,18954522894,18954522894
1680641575431,sensor,all,0,3,180076162,70705,1105627887,1162739058,19954732030,19954732030
1680641575431,sensor,all,0,11,1384695392,1906648,550567092,524730492,19954731668,19954731668
1680641575431,sensor,all,0,10,537028571,739891,255030450,268315008,19954732464,19954732464
1680641575431,sensor,all,0,4,281411070,1001853,142068948,168933180,19954734896,19954734896
1680641575431,sensor,all,0,5,887440493,1155543,352347456,368757792,19954734710,19954734710
1680641575431,sensor,all,0,6,305329561,477645,130856166,153321402,19954734836,19954734836
1680641575431,sensor,all,0,7,2092490750,2784920,821163476,783391440,19954733267,19954733267
1680641575431,sensor,all,0,8,346298380,689523,157396730,169361088,19954733188,19954733188
1680641575431,sensor,all,0,9,955871650,1633866,394749221,408164640,19954730457,19954730457
1680641575431,sensor,all,0,0,165884949,680401,91503914,132559050,19954730043,19954730043
1680641575431,sensor,all,0,1,257405042,382368,107191470,136856460,19954742084,19954742084
1680641575431,sensor,all,0,2,93437563,1099395,97001590,108607434,19954742881,19954742881
1680641576431,sensor,all,0,3,53092917,193459,219936765,325489164,20954896022,20954896022
1680641576431,sensor,all,0,11,1390047574,2093217,558029269,588004170,20954898195,20954898195
1680641576431,sensor,all,0,10,412538218,554860,460434008,469270230,20954900890,20954900890
1680641576431,sensor,all,0,4,548694838,1230947,239169698,279204276,20954903844,20954903844
1680641576431,sensor,all,0,5,1232171575,1570042,484688905,517380240,20954904018,20954904018
1680641576431,sensor,all,0,6,270136640,561059,122391456,128467014,20954903790,20954903790
1680641576431,sensor,all,0,7,1448208074,1875093,563812609,613374216,20954901751,20954901751
1680641576431,sensor,all,0,8,196951111,336881,88822696,113459034,20954900241,20954900241
1680641576431,sensor,all,0,9,829255176,1203496,331960914,370430892,20954897974,20954897974
1680641576431,sensor,all,0,0,211854762,720098,114408644,151393866,20954896095,20954896095
1680641576431,sensor,all,0,1,354044470,357931,696357032,751642242,20954891845,20954891845
1680641576431,sensor,all,0,2,35138415,996063,69264227,103134252,20954891093,20954891093
1680641577431,sensor,all,0,3,207688436,726363,724092413,673524618,21955003739,21955003739
1680641577431,sensor,all,0,11,1510892901,2498405,649634655,559710918,21955011947,21955011947
1680641577431,sensor,all,0,10,902608701,1897734,616863752,527479290,21955007922,21955007922
1680641577431,sensor,all,0,4,398034932,1362295,259193937,248885598,21955011948,21955011948
1680641577431,sensor,all,0,5,2089826284,3027536,857426762,757777956,21955005099,21955005099
1680641577431,sensor,all,0,6,981384168,1907956,471479545,416849082,21955002833,21955002833
1680641577431,sensor,all,0,7,771445919,1956979,387305421,387241998,21954999622,21954999622
1680641577431,sensor,all,0,8,490260809,1710828,270920834,264852354,21954996833,21954996833
1680641577431,sensor,all,0,9,778454546,1929327,845131005,690080586,21954992758,21954992758
1680641577431,sensor,all,0,0,106140855,504916,127226761,159691116,21954990541,21954990541
1680641577431,sensor,all,0,1,652282724,1219660,291388056,267064278,21954986833,21954986833
1680641577431,sensor,all,0,2,68977872,947993,105705658,126041136,21954983858,21954983858
1680641578431,sensor,all,0,3,259525976,382049,110453850,99830016,22955136489,22955136489
1680641578431,sensor,all,0,11,1080354537,1828707,471160871,380707626,22955142811,22955142811
1680641578431,sensor,all,0,10,276812064,521365,179935552,181577682,22955145318,22955145318
1680641578431,sensor,all,0,4,341013188,737376,157661379,144135732,22955147386,22955147386
1680641578431,sensor,all,0,5,2773367220,3783373,1088852359,923436852,22955150786,22955150786
1680641578431,sensor,all,0,6,248765750,1019024,133384395,139026732,22955148447,22955148447
1680641578431,sensor,all,0,7,295519765,959467,319747399,285618918,22955154847,22955154847
1680641578431,sensor,all,0,8,364886343,872943,174167085,161754684,22955161689,22955161689
1680641578431,sensor,all,0,9,1108770732,1728194,1386566937,1140910992,22955159915,22955159915
1680641578431,sensor,all,0,0,250670952,558225,358372407,343790070,22955160073,22955160073
1680641578431,sensor,all,0,1,1025797535,1338567,412854937,355089774,22955158979,22955158979
1680641578431,sensor,all,0,2,672744351,1144388,401518240,372402420,22955158852,22955158852
1680641579431,sensor,all,0,3,884247153,1129799,350931111,317686902,23955225582,23955225582
1680641579431,sensor,all,0,11,2019645368,2907168,816169880,706262388,23955220273,23955220273
1680641579431,sensor,all,0,10,329144208,571858,145974558,152525334,23955209402,23955209402
1680641579431,sensor,all,0,4,208242377,552538,102922961,108640194,23955214985,23955214985
1680641579431,sensor,all,0,5,2049802765,2581924,799112921,708785064,23955203140,23955203140
1680641579431,sensor,all,0,6,37257040,902320,64186893,92771718,23955200180,23955200180
1680641579431,sensor,all,0,7,6687539,87287,11917807,27986790,23955202809,23955202809
1680641579431,sensor,all,0,8,321541148,549193,142072031,133110822,23955203154,23955203154
1680641579431,sensor,all,0,9,1393538669,2021519,556175578,499276128,23955197961,23955197961
1680641579431,sensor,all,0,0,241370531,290170,1345985299,1215586320,23955194701,23955194701
1680641579431,sensor,all,0,1,638108779,946138,257647681,211279146,23955189009,23955189009
1680641579431,sensor,all,0,2,165401876,730251,230193849,220006254,23955184262,23955184262
1680641580432,sensor,all,0,3,521969896,846032,232683060,224831880,24955406709,24955406709
1680641580432,sensor,all,0,11,1075547485,1787942,463149569,399727692,24955408435,24955408435
1680641580432,sensor,all,0,10,542275285,1122766,364907634,319062354,24955407839,24955407839
1680641580432,sensor,all,0,4,355286971,1146797,370695132,301977546,24955410941,24955410941
1680641580432,sensor,all,0,5,2512920096,3652461,1009579502,866185476,24955409365,24955409365
1680641580432,sensor,all,0,6,74800774,747772,80128652,95679402,24955408398,24955408398
1680641580432,sensor,all,0,7,381456684,893015,621925980,491672064,24955412099,24955412099
1680641580432,sensor,all,0,8,356705598,994421,183310387,161255016,24955409688,24955409688
1680641580432,sensor,all,0,9,2267196933,3135901,913694092,754079118,24955404145,24955404145
1680641580432,sensor,all,0,0,421173782,3044717,931698362,841501128,24955400735,24955400735
1680641580432,sensor,all,0,1,326164149,808376,184085215,164962824,24955397978,24955397978
1680641580432,sensor,all,0,2,49294204,513355,184328649,203726406,24955393431,24955393431
1680641581432,sensor,all,0,3,828667341,1354057,336415231,317349318,25955586947,25955586947
1680641581432,sensor,all,0,11,1201081228,2116232,506382733,434085288,25955590540,25955590540
1680641581432,sensor,all,0,10,418528590,766066,184902812,173261010,25955590800,25955590800
1680641581432,sensor,all,0,4,504836239,756458,499746545,461213922,25955593814,25955593814
1680641581432,sensor,all,0,5,696391532,857733,276372392,232051638,25955591022,25955591022
1680641581432,sensor,all,0,6,108561165,1045163,105559282,103456236,25955596842,25955596842
1680641581432,sensor,all,0,7,165343452,176825,1301461267,1145689350,25955601159,25955601159
1680641581432,sensor,all,0,8,453050015,861929,197680234,183875172,25955604066,25955604066
1680641581432,sensor,all,0,9,1511104335,2134420,601289618,511904172,25955603649,25955603649
1680641581432,sensor,all,0,0,208396034,665388,115386295,124863804,25955605682,25955605682
1680641581432,sensor,all,0,1,1787760166,2187743,704864399,625132248,25955606979,25955606979
1680641581432,sensor,all,0,2,529282099,1010064,242440256,256822644,25955607337,25955607337
1680641582432,sensor,all,0,3,1598718786,2132311,631385893,532087998,26955681777,26955681777
1680641582432,sensor,all,0,11,1732882344,2712383,709234892,620235096,26955682338,26955682338
1680641582432,sensor,all,0,10,576311451,935462,241369497,221201916,26955674317,26955674317
1680641582432,sensor,all,0,4,412861040,1089787,205447350,219237954,26955679291,26955679291
1680641582432,sensor,all,0,5,320595494,478137,140027667,133234686,26955670515,26955670515
1680641582432,sensor,all,0,6,102834461,1031521,96668310,101006256,26955669055,26955669055
1680641582432,sensor,all,0,7,530252845,705054,773068808,678470208,26955665374,26955665374
1680641582432,sensor,all,0,8,228234224,381485,854869641,730815774,26955661797,26955661797
1680641582432,sensor,all,0,9,1134343817,1962797,461144921,393565692,26955657497,26955657497
