timestamp,power,voltage,current,power_factor,discard
2023-04-07 21:19:15.841187,33.676,122.75,0.2943,0.9322,0
2023-04-07 21:19:16.091779,31.519,122.79,0.28523,0.8999,0
2023-04-07 21:19:16.342367,38.487,122.72,0.33789,0.9282,0
2023-04-07 21:19:16.592859,38.158,122.71,0.32665,0.952,0
2023-04-07 21:19:16.843436,37.752,122.73,0.3225,0.9538,0
2023-04-07 21:19:17.094018,37.97,122.78,0.32782,0.9434,0
2023-04-07 21:19:17.344628,37.569,122.73,0.32497,0.942,0
2023-04-07 21:19:17.595201,38.483,122.67,0.32942,0.9523,0
2023-04-07 21:19:17.845784,39.8,122.71,0.33889,0.9571,0
2023-04-07 21:19:18.096183,31.408,122.81,0.27317,0.9362,0
2023-04-07 21:19:18.346751,33.102,122.82,0.2916,0.9243,0
2023-04-07 21:19:18.597342,37.252,122.78,0.32206,0.9421,0
2023-04-07 21:19:18.847937,28.615,122.82,0.25478,0.9145,0
2023-04-07 21:19:19.098544,31.687,122.78,0.27546,0.9369,0
2023-04-07 21:19:19.349120,32.295,122.79,0.28399,0.9261,0
2023-04-07 21:19:19.599681,32.538,122.82,0.28704,0.923,0
2023-04-07 21:19:19.850263,36.951,122.77,0.3203,0.9396,0
2023-04-07 21:19:20.100817,31.613,122.81,0.28762,0.895,0
2023-04-07 21:19:20.351364,42.497,122.71,0.3735,0.9273,0
2023-04-07 21:19:20.601956,36.173,122.76,0.32721,0.9005,0
2023-04-07 21:19:20.852508,41.263,122.72,0.35182,0.9557,0
2023-04-07 21:19:21.103077,26.8,122.83,0.24844,0.8782,0
2023-04-07 21:19:21.353646,34.229,122.81,0.30169,0.9239,0
2023-04-07 21:19:21.604221,33.464,122.79,0.29678,0.9183,0
2023-04-07 21:19:21.854784,33.775,122.77,0.29525,0.9317,0
2023-04-07 21:19:22.105383,35.074,122.74,0.30403,0.9399,0
2023-04-07 21:19:22.355935,38.563,122.73,0.33058,0.9505,0
2023-04-07 21:19:22.606559,36.713,122.74,0.31617,0.9461,0
2023-04-07 21:19:22.857134,38.114,122.73,0.32589,0.953,0
2023-04-07 21:19:23.107708,35.017,122.76,0.32021,0.8908,0
2023-04-07 21:19:23.358203,41.643,122.69,0.37302,0.9099,0
2023-04-07 21:19:23.608793,34.934,122.75,0.30069,0.9464,0
2023-04-07 21:19:23.859379,31.45,122.82,0.28626,0.8945,0
2023-04-07 21:19:24.109933,33.014,122.81,0.29543,0.91,0
2023-04-07 21:19:24.360482,39.203,122.74,0.33467,0.9544,0
2023-04-07 21:19:24.611054,40.391,122.73,0.34336,0.9585,0
2023-04-07 21:19:24.861604,36.49,122.75,0.31996,0.9291,0
2023-04-07 21:19:25.112199,37.478,122.81,0.32192,0.9479,0
2023-04-07 21:19:25.362704,39.425,122.81,0.36245,0.8857,0
2023-04-07 21:19:25.613251,38.96,122.78,0.33232,0.9548,0
2023-04-07 21:19:25.863826,30.686,122.8,0.27369,0.913,0
2023-04-07 21:19:26.114411,31.509,122.77,0.27434,0.9355,0
2023-04-07 21:19:26.364961,33.52,122.81,0.29358,0.9297,0
2023-04-07 21:19:26.615549,29.951,122.84,0.2616,0.932,0
2023-04-07 21:19:26.866118,31.095,122.84,0.27188,0.931,0
2023-04-07 21:19:27.116679,33.638,122.8,0.29252,0.9364,0
2023-04-07 21:19:27.367244,36.051,122.79,0.31056,0.9454,0
2023-04-07 21:19:27.617814,41.78,122.73,0.35836,0.9499,0
2023-04-07 21:19:27.868178,39.174,122.73,0.3373,0.9463,0
2023-04-07 21:19:28.118740,37.375,122.73,0.31945,0.9533,0
2023-04-07 21:19:28.369217,41.059,122.68,0.34998,0.9563,0
2023-04-07 21:19:28.619784,39.929,122.69,0.34015,0.9568,0
2023-04-07 21:19:28.870363,40.677,122.7,0.34776,0.9533,0
2023-04-07 21:19:29.120918,35.958,122.75,0.30864,0.9491,0
2023-04-07 21:19:29.371475,40.82,122.73,0.35249,0.9436,0
2023-04-07 21:19:29.622038,35.303,122.78,0.30284,0.9495,0
2023-04-07 21:19:29.872598,45.09,122.67,0.38257,0.9608,0
2023-04-07 21:19:30.123197,42.591,122.69,0.36241,0.9579,0
2023-04-07 21:19:30.373748,44.204,122.69,0.37526,0.9601,0
2023-04-07 21:19:30.624216,32.919,122.79,0.29566,0.9067,0
2023-04-07 21:19:30.874781,39.993,122.71,0.37595,0.8669,0
2023-04-07 21:19:31.125356,34.15,122.79,0.29508,0.9425,0
2023-04-07 21:19:31.375888,33.278,122.78,0.29369,0.9229,0
2023-04-07 21:19:31.626472,39.056,122.75,0.33329,0.9546,0
2023-04-07 21:19:31.877032,38.912,122.77,0.33143,0.9563,0
2023-04-07 21:19:32.127576,38.542,122.76,0.32875,0.955,0
2023-04-07 21:19:32.378137,42.749,122.72,0.37303,0.9339,0
2023-04-07 21:19:32.628680,39.053,122.73,0.33488,0.9502,0
2023-04-07 21:19:32.879345,41.13,122.71,0.35199,0.9523,0
2023-04-07 21:19:33.129902,38.516,122.71,0.331,0.9482,0
2023-04-07 21:19:33.380445,42.613,122.63,0.3619,0.9602,0
2023-04-07 21:19:33.630987,37.494,122.65,0.32399,0.9435,0
2023-04-07 21:19:33.881537,39.486,122.72,0.34039,0.9453,0
2023-04-07 21:19:34.132113,40.424,122.71,0.34836,0.9457,0
2023-04-07 21:19:34.382654,39.173,122.7,0.33579,0.9507,0
2023-04-07 21:19:34.633198,42.979,122.7,0.36545,0.9585,0
2023-04-07 21:19:34.883774,41.668,122.74,0.35541,0.9552,0
2023-04-07 21:19:35.134320,37.331,122.76,0.32728,0.9292,0
2023-04-07 21:19:35.384858,43.048,122.71,0.36676,0.9566,0
2023-04-07 21:19:35.635432,39.807,122.72,0.34381,0.9434,0
2023-04-07 21:19:35.885992,37.095,122.74,0.31776,0.9511,0
2023-04-07 21:19:36.136555,40.43,122.72,0.34938,0.9429,0
2023-04-07 21:19:36.387131,39.274,122.75,0.33855,0.945,0
2023-04-07 21:19:36.637702,41.182,122.73,0.35076,0.9566,0
2023-04-07 21:19:36.888250,36.475,122.77,0.31805,0.9341,0
2023-04-07 21:19:37.138792,36.715,122.77,0.31658,0.9446,0
2023-04-07 21:19:37.389369,35.505,122.81,0.30558,0.946,0
2023-04-07 21:19:37.639910,35.575,122.83,0.30598,0.9466,0
2023-04-07 21:19:37.890479,38.157,122.75,0.32897,0.9449,0
2023-04-07 21:19:38.141039,38.387,122.76,0.32972,0.9484,0
2023-04-07 21:19:38.391599,39.589,122.78,0.33775,0.9547,0
2023-04-07 21:19:38.642164,34.218,122.8,0.29897,0.932,0
2023-04-07 21:19:38.892743,38.699,122.78,0.32993,0.9553,0
2023-04-07 21:19:39.143298,38.65,122.79,0.32909,0.9565,0
2023-04-07 21:19:39.393855,40.798,122.78,0.34718,0.9571,0
2023-04-07 21:19:39.644392,32.593,122.81,0.28427,0.9336,0
2023-04-07 21:19:39.894946,29.287,122.77,0.26825,0.8893,0
2023-04-07 21:19:40.145507,36.892,122.75,0.31986,0.9396,0
2023-04-07 21:19:40.396083,34.903,122.76,0.30172,0.9423,0
2023-04-07 21:19:40.646655,34.248,122.78,0.30498,0.9146,0
2023-04-07 21:19:40.897215,36.437,122.78,0.3137,0.946,0
2023-04-07 21:19:41.147771,39.315,122.75,0.33482,0.9566,0
2023-04-07 21:19:41.398325,38.488,122.73,0.32967,0.9512,0
2023-04-07 21:19:41.648889,41.374,122.68,0.37587,0.8973,0
