timestamp,power,voltage,current,power_factor,discard
2023-07-24 15:51:37.414601,8.3323,121.34,0.16474,0.4168,0
2023-07-24 15:51:37.665154,17.458,121.31,0.2501,0.5754,0
2023-07-24 15:51:37.915706,14.356,121.31,0.23876,0.4956,0
2023-07-24 15:51:38.166258,13.064,121.35,0.1946,0.5532,0
2023-07-24 15:51:38.416841,8.3438,121.39,0.16857,0.4078,0
2023-07-24 15:51:38.667423,15.747,121.34,0.22595,0.5743,0
2023-07-24 15:51:38.917973,16.522,121.33,0.23044,0.5909,0
2023-07-24 15:51:39.168532,11.75,121.35,0.1822,0.5314,0
2023-07-24 15:51:39.419103,18.641,121.3,0.27355,0.5618,0
2023-07-24 15:51:39.669656,8.2547,121.35,0.16828,0.4042,0
2023-07-24 15:51:39.920220,8.0603,121.37,0.16212,0.4096,0
2023-07-24 15:51:40.170780,19.445,121.28,0.24927,0.6432,0
2023-07-24 15:51:40.421345,8.7279,121.29,0.17496,0.4113,0
2023-07-24 15:51:40.671906,16.514,121.29,0.23424,0.5812,0
2023-07-24 15:51:40.922453,10.322,121.34,0.19367,0.4392,0
2023-07-24 15:51:41.173043,17.249,121.31,0.24459,0.5813,0
2023-07-24 15:51:41.423595,8.259,121.35,0.16676,0.4081,0
2023-07-24 15:51:41.674141,16.474,121.32,0.23633,0.5746,0
2023-07-24 15:51:41.924704,8.215,121.39,0.16538,0.4092,0
2023-07-24 15:51:42.175250,16.347,121.34,0.23638,0.5699,0
2023-07-24 15:51:42.425801,14.211,121.37,0.20412,0.5736,0
2023-07-24 15:51:42.676349,17.416,121.34,0.2425,0.5919,0
2023-07-24 15:51:42.926900,13.699,121.36,0.17006,0.6638,0
2023-07-24 15:51:43.177459,10.19,121.38,0.12717,0.6602,0
2023-07-24 15:51:43.428023,16.735,121.32,0.23665,0.5829,0
2023-07-24 15:51:43.678584,8.2307,121.4,0.16712,0.4057,0
2023-07-24 15:51:43.929144,22.195,121.31,0.28059,0.652,0
2023-07-24 15:51:44.179694,9.153,121.39,0.18498,0.4076,0
2023-07-24 15:51:44.430248,8.1684,121.41,0.16336,0.4118,0
2023-07-24 15:51:44.680804,16.682,121.34,0.25546,0.5381,0
2023-07-24 15:51:44.931354,8.0346,121.42,0.15975,0.4142,0
2023-07-24 15:51:45.181931,18.059,121.36,0.24883,0.598,0
2023-07-24 15:51:45.432486,16.428,121.35,0.22988,0.5889,0
2023-07-24 15:51:45.683039,8.2224,121.42,0.16388,0.4132,0
2023-07-24 15:51:45.933597,12.519,121.38,0.19643,0.5251,0
2023-07-24 15:51:46.184167,12.288,121.4,0.18941,0.5344,0
2023-07-24 15:51:46.434723,6.7656,121.44,0.12682,0.4393,0
2023-07-24 15:51:46.685326,12.414,121.4,0.20981,0.4874,0
2023-07-24 15:51:46.935881,14.763,121.42,0.22141,0.5492,0
2023-07-24 15:51:47.186442,8.6834,121.46,0.15077,0.4742,0
2023-07-24 15:51:47.437068,8.6345,121.44,0.17038,0.4173,0
2023-07-24 15:51:47.687639,15.119,121.39,0.23283,0.5349,0
2023-07-24 15:51:47.938190,7.2019,121.48,0.14743,0.4021,0
2023-07-24 15:51:48.188754,16.617,121.4,0.23534,0.5816,0
2023-07-24 15:51:48.439317,11.197,121.43,0.18298,0.5039,0
2023-07-24 15:51:48.689889,10.15,121.42,0.18364,0.4552,0
2023-07-24 15:51:48.940454,9.4117,121.45,0.16981,0.4564,0
2023-07-24 15:51:49.191001,13.459,121.4,0.21135,0.5245,0
