timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running
1681417431201,sensor,all,0,17,234909,511710,3982038718,3982038718
1681417431201,sensor,all,0,0,1882055,2497744,3982043393,3982043393
1681417431201,sensor,all,0,16,34083,213591,3982043937,3982043937
1681417431201,sensor,all,0,1,567407,661454,3982022810,3982022810
1681417431201,sensor,all,0,19,77658,322922,3982023263,3982023263
1681417431201,sensor,all,0,2,758671,3537478,3982026990,3982026990
1681417431201,sensor,all,0,18,80962,335424,3982009857,3982009857
1681417431201,sensor,all,0,3,1559207,5859323,3981957877,3981957877
1681417431201,sensor,all,0,22,67182,287821,3981958402,3981958402
1681417431201,sensor,all,0,4,314987,994039,3981961886,3981961886
1681417431201,sensor,all,0,5,80042,355567,3981974831,3981974831
1681417431201,sensor,all,0,23,34081,256861,3981968132,3981968132
1681417431201,sensor,all,0,20,211363,661964,3981990020,3981990020
1681417431201,sensor,all,0,6,161754,852027,3981978401,3981978401
1681417431201,sensor,all,0,7,391720,1010071,3982008373,3982008373
1681417431201,sensor,all,0,21,56390,294065,3982002296,3982002296
1681417431201,sensor,all,0,8,290717,1273652,3982009590,3982009590
1681417431201,sensor,all,0,9,8259156,14821641,3982014320,3982014320
1681417431201,sensor,all,0,11,90828,417628,3982035914,3982035914
1681417431201,sensor,all,0,10,64541,572769,3982041055,3982041055
1681417432201,sensor,all,0,13,3389383,11091248,4982412655,4982412655
1681417432201,sensor,all,0,12,315058,866683,4982413883,4982413883
1681417432201,sensor,all,0,15,1843666,8330254,4982418022,4982418022
1681417432201,sensor,all,0,14,96449222,82276632,4982421926,4982421926
1681417432201,sensor,all,0,17,257226,841194,4982386981,4982386981
1681417432201,sensor,all,0,0,1880762,2501989,4982392597,4982392597
1681417432201,sensor,all,0,16,121356,463167,4982391382,4982391382
1681417432201,sensor,all,0,1,635225,862162,4982371255,4982371255
1681417432201,sensor,all,0,19,29666,194649,4982372176,4982372176
1681417432201,sensor,all,0,2,730994,3335056,4982375270,4982375270
1681417432201,sensor,all,0,18,45112,276306,4982357954,4982357954
1681417432201,sensor,all,0,3,449533,1978645,4982307337,4982307337
1681417432201,sensor,all,0,22,19131,149293,4982280571,4982280571
1681417432201,sensor,all,0,4,203144,666147,4982287746,4982287746
1681417432201,sensor,all,0,5,97570,367981,4982286927,4982286927
1681417432201,sensor,all,0,23,71049697,98696222,4982289626,4982289626
1681417432201,sensor,all,0,20,1575102,5519553,4982283894,4982283894
1681417432201,sensor,all,0,6,154923,836900,4982293447,4982293447
1681417432201,sensor,all,0,7,401166,1126781,4982293558,4982293558
1681417432201,sensor,all,0,21,29817,199251,4982286867,4982286867
1681417432201,sensor,all,0,8,243647,1007240,4982296845,4982296845
1681417432201,sensor,all,0,9,2802060,11636268,4982228935,4982228935
1681417432201,sensor,all,0,11,7033890,9576692,4982224903,4982224903
1681417432201,sensor,all,0,10,1157189,2239597,4982231845,4982231845
1681417433201,sensor,all,0,13,8559652,21798424,5982751980,5982751980
1681417433201,sensor,all,0,12,8053280,12824312,5982753190,5982753190
1681417433201,sensor,all,0,15,1665330,7638655,5982759073,5982759073
1681417433201,sensor,all,0,14,96520863,81070600,5982755942,5982755942
1681417433201,sensor,all,0,17,234182,485147,5982713468,5982713468
1681417433201,sensor,all,0,0,1609448,2218414,5982719059,5982719059
1681417433201,sensor,all,0,16,35443,201128,5982719068,5982719068
1681417433201,sensor,all,0,1,632287,847936,5982699720,5982699720
1681417433201,sensor,all,0,19,70539,284010,5982700740,5982700740
1681417433201,sensor,all,0,2,429994,2484169,5982704090,5982704090
1681417433201,sensor,all,0,18,69880,309020,5982688177,5982688177
1681417433201,sensor,all,0,3,464914,1770835,5982637241,5982637241
1681417433201,sensor,all,0,22,353807,1098772,5982625336,5982625336
1681417433201,sensor,all,0,4,244752,837404,5982632511,5982632511
1681417433201,sensor,all,0,5,87579,354861,5982634609,5982634609
1681417433201,sensor,all,0,23,50827,315579,5982634503,5982634503
1681417433201,sensor,all,0,20,1288983,4579669,5982622096,5982622096
1681417433201,sensor,all,0,6,155286,799834,5982655485,5982655485
1681417433201,sensor,all,0,7,446893,1228112,5982621404,5982621404
1681417433201,sensor,all,0,21,55736,300419,5982618196,5982618196
1681417433201,sensor,all,0,8,317997,1444532,5982642070,5982642070
1681417433201,sensor,all,0,9,8257793,14737631,5982644660,5982644660
1681417433201,sensor,all,0,11,77836,357592,5982645483,5982645483
1681417433201,sensor,all,0,10,89456,599960,5982651299,5982651299
1681417434202,sensor,all,0,13,1915340,6752961,6983112489,6983112489
1681417434202,sensor,all,0,12,605493,1444905,6983114279,6983114279
1681417434202,sensor,all,0,15,1688328,7563302,6983118366,6983118366
1681417434202,sensor,all,0,14,98085263,85806943,6983122717,6983122717
1681417434202,sensor,all,0,17,191144,351371,6983088743,6983088743
1681417434202,sensor,all,0,0,1925779,2491791,6983096855,6983096855
1681417434202,sensor,all,0,16,47894,205223,6983101886,6983101886
1681417434202,sensor,all,0,1,637574,916352,6983082346,6983082346
1681417434202,sensor,all,0,19,16096,119611,6983081689,6983081689
1681417434202,sensor,all,0,2,414165,2675684,6983087055,6983087055
1681417434202,sensor,all,0,18,103518,428447,6983068699,6983068699
1681417434202,sensor,all,0,3,626061,2069181,6983016859,6983016859
1681417434202,sensor,all,0,22,16009,121723,6983009235,6983009235
1681417434202,sensor,all,0,4,220580,716799,6983013415,6983013415
1681417434202,sensor,all,0,5,112879,401256,6983035704,6983035704
1681417434202,sensor,all,0,23,71015269,96614135,6983032483,6983032483
1681417434202,sensor,all,0,20,1666411,5957555,6983058196,6983058196
1681417434202,sensor,all,0,6,251945,1179315,6983040010,6983040010
1681417434202,sensor,all,0,7,471419,1150279,6983064251,6983064251
1681417434202,sensor,all,0,21,42944,227986,6983060842,6983060842
1681417434202,sensor,all,0,8,329611,1616854,6983070076,6983070076
1681417434202,sensor,all,0,9,2744184,11575211,6983047940,6983047940
1681417434202,sensor,all,0,11,69812,315689,6983047887,6983047887
1681417434202,sensor,all,0,10,8150371,10688019,6983053665,6983053665
1681417435202,sensor,all,0,13,1021292,2536975,7983488120,7983488120
1681417435202,sensor,all,0,12,369202,1068904,7983511368,7983511368
1681417435202,sensor,all,0,15,3443940,11117849,7983517026,7983517026
1681417435202,sensor,all,0,14,96566258,80865987,7983522111,7983522111
1681417435202,sensor,all,0,17,236115,500369,7983487590,7983487590
1681417435202,sensor,all,0,0,1986312,2471232,7983446922,7983446922
1681417435202,sensor,all,0,16,1552058,7156835,7983456366,7983456366
1681417435202,sensor,all,0,1,700383,1095345,7983440864,7983440864
1681417435202,sensor,all,0,19,67935,277226,7983440689,7983440689
1681417435202,sensor,all,0,2,588294,3246626,7983445219,7983445219
1681417435202,sensor,all,0,18,99671,432840,7983441355,7983441355
1681417435202,sensor,all,0,3,597169,2538071,7983389697,7983389697
1681417435202,sensor,all,0,22,70758,287384,7983363811,7983363811
1681417435202,sensor,all,0,4,8070879,6368592,7983370211,7983370211
1681417435202,sensor,all,0,5,124281,485394,7983367629,7983367629
1681417435202,sensor,all,0,23,70680709,95416593,7983372222,7983372222
1681417435202,sensor,all,0,20,1616924,5700812,7983384338,7983384338
1681417435202,sensor,all,0,6,162065,829015,7983371496,7983371496
1681417435202,sensor,all,0,7,420799,1107006,7983388113,7983388113
1681417435202,sensor,all,0,21,105856,486619,7983385256,7983385256
1681417435202,sensor,all,0,8,227901,891661,7983389847,7983389847
1681417435202,sensor,all,0,9,8165618,13954275,7983368071,7983368071
1681417435202,sensor,all,0,11,169737,753852,7983371767,7983371767
1681417435202,sensor,all,0,10,95586,614860,7983376639,7983376639
1681417436203,sensor,all,0,13,3424451,6586678,8983879855,8983879855
1681417436203,sensor,all,0,12,392853,1107866,8983892789,8983892789
1681417436203,sensor,all,0,15,3400752,10936113,8983896986,8983896986
1681417436203,sensor,all,0,14,96426928,80655049,8983894380,8983894380
1681417436203,sensor,all,0,17,4972865,6666876,8983851665,8983851665
1681417436203,sensor,all,0,0,1800401,2342658,8983856657,8983856657
1681417436203,sensor,all,0,16,1564904,7147432,8983857483,8983857483
1681417436203,sensor,all,0,1,744309,1044972,8983836744,8983836744
1681417436203,sensor,all,0,19,25438,164490,8983838049,8983838049
1681417436203,sensor,all,0,2,936114,4103470,8983840617,8983840617
1681417436203,sensor,all,0,18,50163,273832,8983822210,8983822210
1681417436203,sensor,all,0,3,471852,2201665,8983770312,8983770312
1681417436203,sensor,all,0,22,40586,229304,8983771380,8983771380
1681417436203,sensor,all,0,4,254540,766901,8983771215,8983771215
1681417436203,sensor,all,0,5,108467,426924,8983788904,8983788904
1681417436203,sensor,all,0,23,15768,168667,8983778040,8983778040
1681417436203,sensor,all,0,20,1629292,5619547,8983807031,8983807031
1681417436203,sensor,all,0,6,170285,892080,8983794521,8983794521
1681417436203,sensor,all,0,7,323819,758078,8983818049,8983818049
1681417436203,sensor,all,0,21,31963,206660,8983813698,8983813698
1681417436203,sensor,all,0,8,2839220,5148744,8983822821,8983822821
1681417436203,sensor,all,0,9,3565012,13151088,8983818746,8983818746
1681417436203,sensor,all,0,11,368844,1016554,8983818373,8983818373
1681417436203,sensor,all,0,10,8189562,11068206,8983824336,8983824336
1681417437203,sensor,all,0,13,497689,1571049,9984267390,9984267390
1681417437203,sensor,all,0,12,432758,1173592,9984276189,9984276189
1681417437203,sensor,all,0,15,3278545,10914369,9984235817,9984235817
1681417437203,sensor,all,0,14,96528407,81455710,9984249766,9984249766
1681417437203,sensor,all,0,17,730145,1329422,9984215289,9984215289
1681417437203,sensor,all,0,0,1450975,1929178,9984221203,9984221203
1681417437203,sensor,all,0,16,1483216,6985561,9984176623,9984176623
1681417437203,sensor,all,0,1,684121,960397,9984169364,9984169364
1681417437203,sensor,all,0,19,60000,274499,9984152918,9984152918
1681417437203,sensor,all,0,2,529879,2896592,9984174103,9984174103
1681417437203,sensor,all,0,18,48189,244120,9984155875,9984155875
1681417437203,sensor,all,0,3,434571,1906282,9984104074,9984104074
1681417437203,sensor,all,0,22,69587,322827,9984078440,9984078440
1681417437203,sensor,all,0,4,214552,677053,9984085735,9984085735
1681417437203,sensor,all,0,5,155498,601732,9984080837,9984080837
1681417437203,sensor,all,0,23,71002616,96359969,9984084528,9984084528
1681417437203,sensor,all,0,20,415299,1291465,9984095878,9984095878
1681417437203,sensor,all,0,6,163927,786970,9984084261,9984084261
1681417437203,sensor,all,0,7,1346112,4520867,9984102358,9984102358
1681417437203,sensor,all,0,21,60963,329021,9984096666,9984096666
1681417437203,sensor,all,0,8,582150,2069375,9984103181,9984103181
1681417437203,sensor,all,0,9,8354615,14901145,9984088761,9984088761
1681417437203,sensor,all,0,11,146088,562611,9984089620,9984089620
1681417437203,sensor,all,0,10,106133,683720,9984095445,9984095445
1681417438203,sensor,all,0,13,1300402,3955419,10984560730,10984560730
1681417438203,sensor,all,0,12,2506909,4482264,10984561071,10984561071
1681417438203,sensor,all,0,15,3332837,10785863,10984564757,10984564757
1681417438203,sensor,all,0,14,96509155,81096641,10984564649,10984564649
1681417438203,sensor,all,0,17,183695,339854,10984524151,10984524151
1681417438203,sensor,all,0,0,1469690,2047653,10984531195,10984531195
1681417438203,sensor,all,0,16,1392758,6720388,10984533483,10984533483
1681417438203,sensor,all,0,1,720779,1070092,10984512595,10984512595
1681417438203,sensor,all,0,19,16016,119673,10984512754,10984512754
1681417438203,sensor,all,0,2,609907,3230046,10984516944,10984516944
1681417438203,sensor,all,0,18,15792,118296,10984498945,10984498945
1681417438203,sensor,all,0,3,443490,1899193,10984446881,10984446881
1681417438203,sensor,all,0,22,216661,791958,10984442166,10984442166
1681417438203,sensor,all,0,4,192894,606981,10984447575,10984447575
1681417438203,sensor,all,0,5,142961,519035,10984461850,10984461850
1681417438203,sensor,all,0,23,70903206,96172769,10984451190,10984451190
1681417438203,sensor,all,0,20,532193,1785954,10984480075,10984480075
1681417438203,sensor,all,0,6,156312,814442,10984467793,10984467793
1681417438203,sensor,all,0,7,1447152,4873805,10984495620,10984495620
1681417438203,sensor,all,0,21,85290,519435,10984491302,10984491302
1681417438203,sensor,all,0,8,340703,1570669,10984497165,10984497165
1681417438203,sensor,all,0,9,2757181,11569295,10984476426,10984476426
1681417438203,sensor,all,0,11,102628,390102,10984473354,10984473354
1681417438203,sensor,all,0,10,8292209,11333516,10984479256,10984479256
1681417439204,sensor,all,0,13,271480,992918,11984942755,11984942755
1681417439204,sensor,all,0,12,89303,401970,11984944911,11984944911
1681417439204,sensor,all,0,15,3312955,11005227,11984949486,11984949486
1681417439204,sensor,all,0,14,96565255,81765560,11984953466,11984953466
1681417439204,sensor,all,0,17,219290,472295,11984919021,11984919021
1681417439204,sensor,all,0,0,1579943,2103599,11984937865,11984937865
1681417439204,sensor,all,0,16,1403420,6756243,11984938477,11984938477
1681417439204,sensor,all,0,1,585223,708244,11984917775,11984917775
1681417439204,sensor,all,0,19,59352,262255,11984918356,11984918356
1681417439204,sensor,all,0,2,689060,3219212,11984921630,11984921630
1681417439204,sensor,all,0,18,52884,263602,11984905314,11984905314
1681417439204,sensor,all,0,3,787946,2689070,11984853374,11984853374
1681417439204,sensor,all,0,22,55550,262131,11984840316,11984840316
1681417439204,sensor,all,0,4,148221,483060,11984845306,11984845306
1681417439204,sensor,all,0,5,134143,548952,11984868348,11984868348
1681417439204,sensor,all,0,23,27280,241839,11984858607,11984858607
1681417439204,sensor,all,0,20,1560016,5332661,11984885009,11984885009
1681417439204,sensor,all,0,6,154681,798172,11984872056,11984872056
1681417439204,sensor,all,0,7,410027,1044683,11984901111,11984901111
1681417439204,sensor,all,0,21,64059,329382,11984895406,11984895406
1681417439204,sensor,all,0,8,313567,1347221,11984903634,11984903634
1681417439204,sensor,all,0,9,8143100,14018981,11984905732,11984905732
1681417439204,sensor,all,0,11,71043,332515,11984905464,11984905464
1681417439204,sensor,all,0,10,80286,571437,11984931526,11984931526
1681417440204,sensor,all,0,13,1103052,2947643,12985344240,12985344240
1681417440204,sensor,all,0,12,405899,1099343,12985345294,12985345294
1681417440204,sensor,all,0,15,3248745,10562621,12985349707,12985349707
1681417440204,sensor,all,0,14,96749813,81075192,12985347518,12985347518
1681417440204,sensor,all,0,17,256028,800416,12985305849,12985305849
1681417440204,sensor,all,0,0,2015440,3130139,12985311299,12985311299
1681417440204,sensor,all,0,16,1413064,6772892,12985312135,12985312135
1681417440204,sensor,all,0,1,47720713,26957526,12985291025,12985291025
1681417440204,sensor,all,0,19,80104,310430,12985291786,12985291786
1681417440204,sensor,all,0,2,776346,3582604,12985295314,12985295314
1681417440204,sensor,all,0,18,168108,512268,12985277435,12985277435
1681417440204,sensor,all,0,3,692699,2483397,12985226082,12985226082
1681417440204,sensor,all,0,22,25473,168625,12985223480,12985223480
1681417440204,sensor,all,0,4,42958843,17366309,12985227574,12985227574
1681417440204,sensor,all,0,5,123970,492761,12985243104,12985243104
1681417440204,sensor,all,0,23,71102689,96560235,12985230731,12985230731
1681417440204,sensor,all,0,20,1998564,6800726,12985259739,12985259739
1681417440204,sensor,all,0,6,152861,805549,12985247567,12985247567
1681417440204,sensor,all,0,7,427607,1132312,12985276017,12985276017
1681417440204,sensor,all,0,21,98435,597274,12985272419,12985272419
1681417440204,sensor,all,0,8,266119,1186448,12985278476,12985278476
1681417440204,sensor,all,0,9,2766744,11684596,12985277063,12985277063
1681417440204,sensor,all,0,11,7092523,9775754,12985273289,12985273289
1681417440204,sensor,all,0,10,1200332,2301208,12985278540,12985278540
1681417441204,sensor,all,0,13,2255882,4540489,13985701454,13985701454
1681417441204,sensor,all,0,12,526138,1493481,13985703369,13985703369
1681417441204,sensor,all,0,15,4091338,12711896,13985710117,13985710117
1681417441204,sensor,all,0,14,96720202,82061840,13985708366,13985708366
1681417441204,sensor,all,0,17,221445,480874,13985664991,13985664991
1681417441204,sensor,all,0,0,1931942,2533793,13985670339,13985670339
1681417441204,sensor,all,0,16,1470824,7015153,13985670377,13985670377
1681417441204,sensor,all,0,1,16347705,18563178,13985653854,13985653854
1681417441204,sensor,all,0,19,83620,333727,13985652424,13985652424
1681417441204,sensor,all,0,2,660410,3549972,13985657443,13985657443
1681417441204,sensor,all,0,18,821719,2227756,13985639647,13985639647
1681417441204,sensor,all,0,3,506356,2365960,13985588952,13985588952
1681417441204,sensor,all,0,22,591640,1725183,13985585060,13985585060
1681417441204,sensor,all,0,4,2763005,2581797,13985584888,13985584888
1681417441204,sensor,all,0,5,220655,1047785,13985600610,13985600610
1681417441204,sensor,all,0,23,71238904,97809067,13985592200,13985592200
1681417441204,sensor,all,0,20,1544200,5351657,13985622579,13985622579
1681417441204,sensor,all,0,6,161889,810993,13985607321,13985607321
1681417441204,sensor,all,0,7,376318,977200,13985638584,13985638584
1681417441204,sensor,all,0,21,222650,877456,13985633647,13985633647
1681417441204,sensor,all,0,8,248107,965260,13985639945,13985639945
1681417441204,sensor,all,0,9,9671333,16700445,13985624492,13985624492
1681417441204,sensor,all,0,11,151049,876412,13985624624,13985624624
1681417441204,sensor,all,0,10,99633,681745,13985631550,13985631550
1681417442205,sensor,all,0,13,303704,1323268,14986071046,14986071046
1681417442205,sensor,all,0,12,205964,994112,14986072898,14986072898
1681417442205,sensor,all,0,15,813106,2762037,14986078043,14986078043
1681417442205,sensor,all,0,14,96778582,81175310,14986078607,14986078607
1681417442205,sensor,all,0,17,1375630,6019755,14986039809,14986039809
1681417442205,sensor,all,0,0,1756606,2293353,14986052905,14986052905
1681417442205,sensor,all,0,16,2817952,9702694,14986052883,14986052883
1681417442205,sensor,all,0,1,561066,668052,14986032605,14986032605
1681417442205,sensor,all,0,19,15992,119845,14986032653,14986032653
1681417442205,sensor,all,0,2,722872,3448813,14986037650,14986037650
1681417442205,sensor,all,0,18,36275,207457,14986020259,14986020259
1681417442205,sensor,all,0,3,430726,1896835,14985968614,14985968614
1681417442205,sensor,all,0,22,15980,120430,14985958870,14985958870
1681417442205,sensor,all,0,4,150936,486573,14985966002,14985966002
1681417442205,sensor,all,0,5,119205,475568,14985984577,14985984577
1681417442205,sensor,all,0,23,93585,357640,14985970963,14985970963
1681417442205,sensor,all,0,20,1644950,5805096,14985999851,14985999851
1681417442205,sensor,all,0,6,160723,823468,14985988071,14985988071
1681417442205,sensor,all,0,7,344092,826124,14986003358,14986003358
1681417442205,sensor,all,0,21,27326,173646,14985998337,14985998337
1681417442205,sensor,all,0,8,226099,906882,14986010215,14986010215
1681417442205,sensor,all,0,9,2765957,11687776,14985942641,14985942641
1681417442205,sensor,all,0,11,119853,456170,14985952928,14985952928
1681417442205,sensor,all,0,10,8128144,10755321,14985967396,14985967396
1681417443205,sensor,all,0,13,1641241,3523294,15986433630,15986433630
1681417443205,sensor,all,0,12,69350,350810,15986437449,15986437449
1681417443205,sensor,all,0,15,220202,967979,15986443595,15986443595
1681417443205,sensor,all,0,14,96687595,80339028,15986443500,15986443500
1681417443205,sensor,all,0,17,1650071,7258399,15986403441,15986403441
1681417443205,sensor,all,0,0,2519422,3468748,15986407433,15986407433
1681417443205,sensor,all,0,16,3103511,10158169,15986404567,15986404567
1681417443205,sensor,all,0,1,1607105,2836984,15986336470,15986336470
1681417443205,sensor,all,0,19,93320,366602,15986384794,15986384794
1681417443205,sensor,all,0,2,837422,3640524,15986329266,15986329266
1681417443205,sensor,all,0,18,56448,264783,15986311345,15986311345
1681417443205,sensor,all,0,3,499523,2203321,15986259818,15986259818
1681417443205,sensor,all,0,22,67123,280670,15986240430,15986240430
1681417443205,sensor,all,0,4,180887,600533,15986243144,15986243144
1681417443205,sensor,all,0,5,128723,515433,15986253288,15986253288
1681417443205,sensor,all,0,23,71022881,96345593,15986253355,15986253355
1681417443205,sensor,all,0,20,1322680,4678398,15986252461,15986252461
1681417443205,sensor,all,0,6,154272,814191,15986286063,15986286063
1681417443205,sensor,all,0,7,389027,1001080,15986252624,15986252624
1681417443205,sensor,all,0,21,78493,390674,15986249689,15986249689
1681417443205,sensor,all,0,8,238198,1013374,15986255413,15986255413
1681417443205,sensor,all,0,9,8217864,14621677,15986235395,15986235395
1681417443205,sensor,all,0,11,56154,309648,15986235880,15986235880
1681417443205,sensor,all,0,10,67741,573382,15986253360,15986253360
1681417444206,sensor,all,0,13,1014930,2494900,16986796286,16986796286
1681417444206,sensor,all,0,12,208743,937655,16986799221,16986799221
1681417444206,sensor,all,0,15,258473,1197672,16986804427,16986804427
1681417444206,sensor,all,0,14,96868436,81512062,16986807781,16986807781
1681417444206,sensor,all,0,17,1658545,7555395,16986772675,16986772675
1681417444206,sensor,all,0,0,2249805,3473137,16986777873,16986777873
1681417444206,sensor,all,0,16,3111707,10228534,16986777733,16986777733
1681417444206,sensor,all,0,1,36259600,22737615,16986757327,16986757327
1681417444206,sensor,all,0,19,28489,191382,16986758760,16986758760
1681417444206,sensor,all,0,2,523681,3102142,16986777154,16986777154
1681417444206,sensor,all,0,18,73345,435038,16986759514,16986759514
1681417444206,sensor,all,0,3,604860,2464662,16986707934,16986707934
1681417444206,sensor,all,0,22,319589,1201705,16986696020,16986696020
1681417444206,sensor,all,0,4,1446924,2014006,16986699762,16986699762
1681417444206,sensor,all,0,5,115296,470283,16986708628,16986708628
1681417444206,sensor,all,0,23,71243031,96684824,16986701153,16986701153
