,timestamp,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
0,2023-09-05 19:33:34.420,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,image_processing-0-0.0.1,1.0,31.94,,,78.73196952198928,121.94,0.788,0.9821,0.0,127750040086.0,22125146.0,1.1338690833333334,68.0,4.781221,0.99,16.0,1.7,00:00:01,46.79196952198929
1,2023-09-05 19:33:34.420,0.0,66.0,5.017206551,0.010319052333333334,3.2118974209999998,3.170122332,62034.0,62034.0,os_cp,0.0,31.94,,,78.73196952198928,121.94,0.788,0.9821,0.0,127750040086.0,22125146.0,1.1338690833333334,68.0,4.781221,0.99,16.0,1.7,00:00:01,46.79196952198929
2,2023-09-05 19:33:35.421,0.0,66.0,0.8676569063333334,0.009603926333333334,0.8442720123333334,0.618843316,623964613.0,623964613.0,cnn_image_classification-0-0.0.1,0.0,61.08,,,95.23111788222961,121.92,0.83547,0.9791,0.0,127772165232.0,43881696.0,1.15054,69.0,22.125146,0.99,16.0,1.8,00:00:01,34.15111788222961
3,2023-09-05 19:33:35.421,0.0,66.0,7.568364139,0.019677665666666663,4.737576333,3.6940908159999997,312025436.5,312025436.5,os_cp,0.0,61.08,,,95.23111788222961,121.92,0.83547,0.9791,0.0,127772165232.0,43881696.0,1.15054,69.0,22.125146,0.99,16.0,1.8,00:00:01,34.15111788222961
4,2023-09-05 19:33:35.421,0.0,132.0,0.000774699,7.166666666666666e-08,0.000307255,0.000222612,239757.0,239757.0,pyaes-0-0.0.1,1.0,61.08,,,95.23111788222961,121.92,0.83547,0.9791,0.0,127772165232.0,43881696.0,1.15054,69.0,22.125146,0.99,16.0,1.8,00:00:01,34.15111788222961
5,2023-09-05 19:33:35.421,0.0,132.0,1.3585055583333334,0.004912581666666666,0.6064487666666667,0.443946854,449930842.0,449930842.0,image_processing-0-0.0.1,2.0,61.08,,,95.23111788222961,121.92,0.83547,0.9791,0.0,127772165232.0,43881696.0,1.15054,69.0,22.125146,0.99,16.0,1.8,00:00:01,34.15111788222961
6,2023-09-05 19:33:36.422,0.0,66.0,3.4851653633333335,0.013318541999999996,2.681584296666667,1.9807593259999994,1211860639.0,1211860639.0,os_cp,0.0,60.49,,,93.02091360352334,122.0,0.73445,0.9807,0.0,127816046928.0,44774256.0,1.1672095666666666,70.0,43.881696,0.99,50.0,2.0,00:00:01,32.53091360352334
7,2023-09-05 19:33:36.422,0.0,198.0,9.478481515333332,0.011649881333333334,3.265786501,2.382127332,2841227774.0,2841227774.0,image_processing-0-0.0.1,3.0,60.49,,,93.02091360352334,122.0,0.73445,0.9807,0.0,127816046928.0,44774256.0,1.1672095666666666,70.0,43.881696,0.99,50.0,2.0,00:00:01,32.53091360352334
8,2023-09-05 19:33:36.422,0.0,66.0,1.1970881353333334,0.0074630013333333335,1.1258600176666667,0.826729618,1453175776.0,1453175776.0,cnn_image_classification-0-0.0.1,1.0,60.49,,,93.02091360352334,122.0,0.73445,0.9807,0.0,127816046928.0,44774256.0,1.1672095666666666,70.0,43.881696,0.99,50.0,2.0,00:00:01,32.53091360352334
9,2023-09-05 19:33:36.422,0.0,132.0,8.855243078,0.00030885233333333335,2.6564360876666666,1.934272288,1939285797.0,1939285797.0,pyaes-0-0.0.1,2.0,60.49,,,93.02091360352334,122.0,0.73445,0.9807,0.0,127816046928.0,44774256.0,1.1672095666666666,70.0,43.881696,0.99,50.0,2.0,00:00:01,32.53091360352334
