timestamp,load_avg_1minute,cpu_pct
2023-09-05 18:40:20.318219289,3.28,1
2023-09-05 18:40:22.318994822,3.28,2
2023-09-05 18:40:24.319657356,3.28,0
2023-09-05 18:40:26.320421531,3.1,0
2023-09-05 18:40:28.321120736,3.1,0
2023-09-05 18:40:30.32174699,2.85,0
2023-09-05 18:40:32.322388729,2.85,0
2023-09-05 18:40:34.323171899,2.85,0
2023-09-05 18:40:36.323812619,2.62,0
2023-09-05 18:40:38.324405841,2.62,0
2023-09-05 18:40:40.325099403,2.41,0
2023-09-05 18:40:42.325815035,2.41,0
2023-09-05 18:40:44.326469176,2.41,0
2023-09-05 18:40:46.327167793,2.22,0
2023-09-05 18:40:48.327740493,2.22,0
2023-09-05 18:40:50.328298635,2.04,0
2023-09-05 18:40:52.328906901,2.04,0
2023-09-05 18:40:54.329419152,2.04,0
2023-09-05 18:40:56.328778273,1.88,0
2023-09-05 18:40:58.331354266,1.88,1
2023-09-05 18:41:00.331930245,1.73,0
2023-09-05 18:41:02.332490554,1.73,0
2023-09-05 18:41:04.333127509,1.73,0
2023-09-05 18:41:06.333714435,1.59,0
2023-09-05 18:41:08.334541059,1.59,0
2023-09-05 18:41:10.335187057,1.46,0
2023-09-05 18:41:12.33578298,1.46,0
2023-09-05 18:41:14.336393931,1.46,0
2023-09-05 18:41:16.336966489,1.34,0
2023-09-05 18:41:18.337495844,1.34,1
2023-09-05 18:41:20.338235259,1.24,0
2023-09-05 18:41:22.338948009,1.24,0
2023-09-05 18:41:24.339669385,1.24,0
2023-09-05 18:41:26.340437253,1.22,0
2023-09-05 18:41:28.339330936,1.22,8
2023-09-05 18:41:30.340138059,1.44,33
2023-09-05 18:41:32.341254839,1.44,18
2023-09-05 18:41:34.341082382,1.44,31
2023-09-05 18:41:36.341983074,1.57,16
2023-09-05 18:41:38.34286386,1.57,11
2023-09-05 18:41:40.344410657,1.68,29
2023-09-05 18:41:42.344990418,1.68,33
2023-09-05 18:41:44.345247015,1.68,15
2023-09-05 18:41:46.345080199,1.71,19
2023-09-05 18:41:48.345890385,1.71,23
2023-09-05 18:41:50.346678763,1.73,21
2023-09-05 18:41:52.347476585,1.73,16
2023-09-05 18:41:54.348171434,1.73,12
2023-09-05 18:41:56.348977769,1.83,18
2023-09-05 18:41:58.351216944,1.83,3
2023-09-05 18:42:00.350347835,2.01,25
2023-09-05 18:42:02.351670599,2.01,19
2023-09-05 18:42:04.351750697,2.01,43
2023-09-05 18:42:06.352523686,2.01,25
2023-09-05 18:42:08.353297493,2.01,22
2023-09-05 18:42:10.354201325,2.0,25
2023-09-05 18:42:12.355020758,2.0,8
2023-09-05 18:42:14.355955962,2.0,31
2023-09-05 18:42:16.356821059,2.16,24
2023-09-05 18:42:18.357545373,2.16,24
2023-09-05 18:42:20.35834029,1.99,4
2023-09-05 18:42:22.359076504,1.99,19
2023-09-05 18:42:24.359868399,1.99,11
2023-09-05 18:42:26.360690022,1.91,14
2023-09-05 18:42:28.361471561,1.91,36
2023-09-05 18:42:30.362599537,2.24,40
2023-09-05 18:42:32.363362887,2.24,71
2023-09-05 18:42:34.363301725,2.24,16
2023-09-05 18:42:36.364214802,2.38,16
2023-09-05 18:42:38.36640554,2.38,4
2023-09-05 18:42:40.365514972,2.43,17
2023-09-05 18:42:42.366413861,2.43,12
2023-09-05 18:42:44.367243862,2.43,23
2023-09-05 18:42:46.368387287,2.48,24
2023-09-05 18:42:48.368400073,2.48,24
2023-09-05 18:42:50.370500899,2.52,22
2023-09-05 18:42:52.370094927,2.52,22
2023-09-05 18:42:54.370062306,2.52,19
2023-09-05 18:42:56.371535775,2.72,33
2023-09-05 18:42:58.371549801,2.72,20
2023-09-05 18:43:00.373749501,2.58,15
2023-09-05 18:43:02.374319868,2.58,9
2023-09-05 18:43:04.373394449,2.58,15
2023-09-05 18:43:06.374193416,2.53,22
2023-09-05 18:43:08.376453492,2.53,8
2023-09-05 18:43:10.37698695,2.41,8
2023-09-05 18:43:12.376144259,2.41,28
2023-09-05 18:43:14.377112629,2.41,38
2023-09-05 18:43:16.378088113,2.22,13
2023-09-05 18:43:18.379473486,2.22,42
2023-09-05 18:43:20.380189581,2.36,33
2023-09-05 18:43:22.380221927,2.36,21
2023-09-05 18:43:24.381161322,2.36,17
2023-09-05 18:43:26.382047453,2.25,14
2023-09-05 18:43:28.382958305,2.25,14
2023-09-05 18:43:30.383789565,2.39,17
2023-09-05 18:43:32.384613137,2.39,42
2023-09-05 18:43:34.385430834,2.39,18
2023-09-05 18:43:36.386296816,2.44,19
2023-09-05 18:43:38.387169743,2.44,15
2023-09-05 18:43:40.387999689,2.4,12
2023-09-05 18:43:42.388886277,2.4,17
2023-09-05 18:43:44.389702058,2.4,27
2023-09-05 18:43:46.390359734,2.29,13
2023-09-05 18:43:48.391300337,2.29,13
2023-09-05 18:43:50.395448908,2.67,56
2023-09-05 18:43:52.394051929,2.67,47
2023-09-05 18:43:54.393288873,2.67,14
2023-09-05 18:43:56.394126999,2.7,13
2023-09-05 18:43:58.394920752,2.7,18
2023-09-05 18:44:00.396080304,2.72,24
2023-09-05 18:44:02.397632412,2.72,8
2023-09-05 18:44:04.396884818,2.72,11
2023-09-05 18:44:06.397861587,2.58,15
2023-09-05 18:44:08.398839624,2.58,33
2023-09-05 18:44:10.399801031,2.78,26
2023-09-05 18:44:12.400743955,2.78,15
2023-09-05 18:44:14.401896715,2.78,28
2023-09-05 18:44:16.401867723,2.55,27
2023-09-05 18:44:18.404598741,2.55,35
2023-09-05 18:44:20.403470033,2.67,25
2023-09-05 18:44:22.404321751,2.67,25
2023-09-05 18:44:24.405100496,2.67,28
2023-09-05 18:44:26.405908922,2.54,20
2023-09-05 18:44:28.407398391,2.54,48
2023-09-05 18:44:30.407321515,2.89,47
2023-09-05 18:44:32.408240175,2.89,19
2023-09-05 18:44:34.409100112,2.89,13
2023-09-05 18:44:36.411446371,2.74,19
2023-09-05 18:44:38.410495337,2.74,21
