timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-04-07 19:10:17.244803635,2.94,3,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2031451.4166666667,915486,3991987,1037703.6095258172,3460944,1471716,915486,3991987,1367784,1032479,1027644,3058490,2832730,2505048,1041941,1671168
2023-04-07 19:10:19.249095554,2.94,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1756772.9166666667,1057682,3908481,943696.2677162479,1664088,1574868,3546643,1394813,2260956,3908481,1133497,1057682,1176270,1120508,1141840,1101629
2023-04-07 19:10:21.256841661,2.94,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2145104.0,956177,3763320,938487.8217048602,1522871,1593811,3763320,2478093,1495382,956177,3350113,2471322,1071657,1090446,3214379,2733677
2023-04-07 19:10:23.256805882,2.7,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2350996.25,952006,4041018,1227465.8413082978,1411266,3027857,1700703,1212460,1747061,3790991,1018072,952006,1414396,4041018,4028284,3867841
2023-04-07 19:10:25.252856024,2.7,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2432588.1666666665,982275,4001662,1190084.9200262863,982275,1016059,3795746,4001662,3908427,1569059,1800911,3689147,1024401,1555656,2460695,3387020
2023-04-07 19:10:27.240815642,2.57,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2595586.75,1146514,4065426,1244333.3298683225,1146514,4065426,4008822,3913817,1349287,1235360,1878831,3966375,1202740,1684602,2681361,4013906
2023-04-07 19:10:29.26480329,2.57,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2405562.8333333335,897417,4051292,1201745.5382328818,1735602,897417,1402832,1004708,2909931,3914259,1040977,3805396,1559586,4051292,3696688,2848066
2023-04-07 19:10:31.260804389,2.57,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2605452.3333333335,937781,4100000,1124000.8680959232,1805869,937781,1815076,3870734,1576558,1231105,2805379,3051670,2093539,4036574,3941143,4100000
2023-04-07 19:10:33.244839254,2.36,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2560278.8333333335,913055,4009489,1084139.328520773,932742,1788549,2019460,913055,1535564,3646113,2399406,3515488,3364559,4009489,2648774,3950147
2023-04-07 19:10:35.252829869,2.36,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2316641.9166666665,903190,4032113,1250940.0617173507,3954394,984967,1816024,1054013,4032113,3981997,2856301,3773764,1076790,903190,1615274,1750876
2023-04-07 19:10:37.26084345,2.17,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2151941.3333333335,870330,4032448,1077519.3988403282,870330,991094,1268610,979070,1429326,2662832,2403965,2871121,2572501,4027589,1714410,4032448
2023-04-07 19:10:39.268829253,2.17,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2404901.6666666665,945652,4042212,983379.2358887062,2482579,4009586,1765870,1848370,2476155,2314314,1532933,945652,3499087,2728575,1213487,4042212
2023-04-07 19:10:41.256814047,2.17,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2314624.0833333335,1016351,3981583,1054029.83379223,1497530,3981583,1377616,1122925,1695386,3725989,2234978,2976476,1425794,3131882,1016351,3588979
2023-04-07 19:10:43.264801219,2.16,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2703408.8333333335,1054803,4034559,1128448.3110984622,4006858,1752816,1520475,1054803,4011989,4034559,2919178,3926530,1379687,2093941,3693067,2047003
2023-04-07 19:10:45.268836002,2.16,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2140810.25,856691,4035228,1070500.7959967556,1147146,856691,2127096,942228,1319459,3285904,1852719,3867972,1272673,2352683,2629924,4035228
2023-04-07 19:10:47.276836833,2.06,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2229633.8333333335,1008902,4041022,1184032.5186877847,1008902,1037561,1886503,4041022,1332384,1173123,2536988,3530675,1026923,4040560,1609666,3531299
2023-04-07 19:10:49.284936254,2.06,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2400896.6666666665,1017379,4025021,1051079.3203765464,1397631,4025021,1395563,2116363,1362391,3280434,2363707,3625690,1376284,1017379,3654842,3195455
2023-04-07 19:10:51.248820849,2.06,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1895358.75,852123,3393195,931730.3765475937,961106,1014105,1987202,3393195,1576521,3389023,967103,1659845,3349406,852123,1648263,1946413
2023-04-07 19:10:53.264803256,2.06,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1590580.0833333333,963474,3179509,630114.067129841,1084685,1016560,3179509,1743715,1307478,2219380,1658498,2154295,1005055,1431127,963474,1323185
2023-04-07 19:10:55.272840398,2.06,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1878724.3333333333,895431,3338471,733526.2398687968,2308229,3338471,895431,2994683,1613803,1676699,1786632,1606241,1249577,2595817,1175077,1304032
2023-04-07 19:10:57.268827339,1.97,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1803968.5,821451,2879188,678032.9234107417,1346251,1813894,1202844,821451,980088,2408929,1465543,2097956,2879188,2362249,1410631,2858598
2023-04-07 19:10:59.268843372,1.97,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2262277.1666666665,838910,3990490,1173703.8446404636,838910,1215010,3757998,909265,1650484,3445830,2791300,2395124,1116926,1326678,3709311,3990490
2023-04-07 19:11:01.256811178,1.97,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2196834.0,979612,4007815,1016557.8735540179,1219100,2149687,3566216,1239461,2949767,3158481,979612,4007815,1150929,1326096,1796929,2817915
2023-04-07 19:11:03.256805874,1.9,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1734860.0,868273,3750875,957109.0639033777,914884,3143910,2596170,1260006,977096,3750875,1149629,893750,1151737,868273,1619060,2492930
2023-04-07 19:11:05.272805272,1.9,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2423907.8333333335,989170,3593975,886271.6513352282,2213799,3368392,3593975,989170,3332450,3095733,2031536,2055378,1590330,1044403,2400713,3371015
