timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-03-15 18:01:27.424158517,2.49,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2267676.5833333335,946360,4067771,1204781.1679245224,2698602,4033917,1668483,1567032,1065599,946360,1007037,1299366,1607821,3928603,4067771,3321528
2023-03-15 18:01:29.444150248,2.37,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2297361.9166666665,1028166,3901966,1116294.8652726468,1377443,3683913,1368116,3588374,1798215,1028166,1420024,3901966,3890894,2743460,1237805,1529967
2023-03-15 18:01:31.452151305,2.37,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1852140.3333333333,867362,3533554,859390.7763538398,2667138,3445214,1036080,1637550,1694429,3533554,1407458,1158432,1250476,1576651,1951340,867362
2023-03-15 18:01:33.436151238,2.37,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2328337.9166666665,1086665,3710410,996423.0260960502,2386889,3710410,3409729,1710596,2924203,3451621,1167009,2132065,1086665,1208291,1226319,3526258
2023-03-15 18:01:35.460151892,2.18,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2359819.4166666665,958263,3791486,1083706.302587595,2657283,2253750,1410832,3227037,3544687,3134890,958263,967523,989456,1622244,3791486,3760382
2023-03-15 18:01:37.46014314,2.18,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1380697.5833333333,818975,2690966,576648.0029417799,1153512,941397,1399983,2256834,929775,1399539,2690966,1922495,1208204,927067,919624,818975
2023-03-15 18:01:39.444125564,2.0,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2070724.6666666667,906250,3628403,932917.9742180207,1673820,3628403,1699182,2680333,906250,3462503,1546103,1171206,3350261,1005847,1622520,2102268
2023-03-15 18:01:41.440156226,2.0,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2319568.6666666665,918923,3985790,955824.2228580641,1546479,3404209,918923,2884335,1801598,2739935,1347721,2253379,1454827,3649334,1848294,3985790
2023-03-15 18:01:43.444156254,2.0,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2129920.3333333335,1060788,3571132,939516.5610054756,1419600,2407696,1315188,3182883,3278917,3571132,1559101,3481548,1487131,1569334,1225726,1060788
2023-03-15 18:01:45.444158,1.92,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2390429.25,1396168,3949881,833706.227612893,1396168,2786236,3949881,1721794,3899517,2583844,1596164,2705856,1623157,2710308,1787235,1924991
