timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-03-15 18:01:27.000796,21.46,Joules,power/energy-pkg/,1000814744,100.0,,
2023-03-15 18:01:28.001905,22.35,Joules,power/energy-pkg/,1001087556,100.0,,
2023-03-15 18:01:29.002993,21.7,Joules,power/energy-pkg/,1001095079,100.0,,
2023-03-15 18:01:30.004087,19.99,Joules,power/energy-pkg/,1001085282,100.0,,
2023-03-15 18:01:31.004799,22.52,Joules,power/energy-pkg/,1000707476,100.0,,
2023-03-15 18:01:32.005919,19.19,Joules,power/energy-pkg/,1001097823,100.0,,
2023-03-15 18:01:33.007026,19.43,Joules,power/energy-pkg/,1001112508,100.0,,
2023-03-15 18:01:34.008163,17.76,Joules,power/energy-pkg/,1001119836,100.0,,
2023-03-15 18:01:35.008780,19.11,Joules,power/energy-pkg/,1000611831,100.0,,
2023-03-15 18:01:36.009869,18.96,Joules,power/energy-pkg/,1001096117,100.0,,
2023-03-15 18:01:37.010963,17.4,Joules,power/energy-pkg/,1001060888,100.0,,
2023-03-15 18:01:38.012052,17.64,Joules,power/energy-pkg/,1001093117,100.0,,
2023-03-15 18:01:39.012782,17.85,Joules,power/energy-pkg/,1000709283,100.0,,
2023-03-15 18:01:40.013884,16.89,Joules,power/energy-pkg/,1001096697,100.0,,
2023-03-15 18:01:41.014959,15.73,Joules,power/energy-pkg/,1001077471,100.0,,
2023-03-15 18:01:42.016053,17.93,Joules,power/energy-pkg/,1001085899,100.0,,
2023-03-15 18:01:43.016767,17.85,Joules,power/energy-pkg/,1000691987,100.0,,
2023-03-15 18:01:44.017836,16.65,Joules,power/energy-pkg/,1001058839,100.0,,
2023-03-15 18:01:45.018910,18.65,Joules,power/energy-pkg/,1001078204,100.0,,
2023-03-15 18:01:46.020003,16.24,Joules,power/energy-pkg/,1001077026,100.0,,
2023-03-15 18:01:47.020789,20.62,Joules,power/energy-pkg/,1000783159,100.0,,
2023-03-15 18:01:48.021879,16.43,Joules,power/energy-pkg/,1001081429,100.0,,
2023-03-15 18:01:49.022610,17.25,Joules,power/energy-pkg/,1000736340,100.0,,
2023-03-15 18:01:50.023712,17.87,Joules,power/energy-pkg/,1001085089,100.0,,
2023-03-15 18:01:51.024839,18.78,Joules,power/energy-pkg/,1001138345,100.0,,
2023-03-15 18:01:52.025946,16.81,Joules,power/energy-pkg/,1001080447,100.0,,
2023-03-15 18:01:53.027029,19.14,Joules,power/energy-pkg/,1001062266,100.0,,
2023-03-15 18:01:54.028112,18.03,Joules,power/energy-pkg/,1001086057,100.0,,
2023-03-15 18:01:55.028783,18.21,Joules,power/energy-pkg/,1000667179,100.0,,
2023-03-15 18:01:56.029883,17.29,Joules,power/energy-pkg/,1001101261,100.0,,
2023-03-15 18:01:57.031030,17.15,Joules,power/energy-pkg/,1001132572,100.0,,
2023-03-15 18:01:58.032145,18.95,Joules,power/energy-pkg/,1001101638,100.0,,
2023-03-15 18:01:59.032775,17.94,Joules,power/energy-pkg/,1000609745,100.0,,
2023-03-15 18:02:00.033855,18.91,Joules,power/energy-pkg/,1001098994,100.0,,
2023-03-15 18:02:01.034942,20.95,Joules,power/energy-pkg/,1001050749,100.0,,
2023-03-15 18:02:02.036026,19.56,Joules,power/energy-pkg/,1001092897,100.0,,
2023-03-15 18:02:03.036787,18.81,Joules,power/energy-pkg/,1000744526,100.0,,
2023-03-15 18:02:04.037870,20.91,Joules,power/energy-pkg/,1001081171,100.0,,
2023-03-15 18:02:05.038957,22.14,Joules,power/energy-pkg/,1001063567,100.0,,
2023-03-15 18:02:06.040027,18.01,Joules,power/energy-pkg/,1001064723,100.0,,
2023-03-15 18:02:07.040785,19.33,Joules,power/energy-pkg/,1000760892,100.0,,
2023-03-15 18:02:08.041873,21.67,Joules,power/energy-pkg/,1001079231,100.0,,
2023-03-15 18:02:09.042959,20.28,Joules,power/energy-pkg/,1001071877,100.0,,
2023-03-15 18:02:10.043872,16.29,Joules,power/energy-pkg/,1000925166,100.0,,
2023-03-15 18:02:11.044768,18.07,Joules,power/energy-pkg/,1000862393,100.0,,
2023-03-15 18:02:12.045711,17.79,Joules,power/energy-pkg/,1000970309,100.0,,
2023-03-15 18:02:13.046889,15.62,Joules,power/energy-pkg/,1001147841,100.0,,
