timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1691283870472,sensor,all,0,3,29108,92,85800,302172,1039540,1039540
1691283870472,sensor,all,0,11,7403,12,32496,108420,1059560,1059560
1691283870472,sensor,all,0,10,26152,44,105584,353496,979715,979715
1691283870472,sensor,all,0,4,3407,0,58639,200772,1041281,1041281
1691283870472,sensor,all,0,5,14507,15,48491,161694,924434,924434
1691283870472,sensor,all,0,6,27167,24,72528,256932,892999,892999
1691283870472,sensor,all,0,7,139752,939,712039,2668692,906287,906287
1691283870472,sensor,all,0,8,29068,22,97443,346710,852431,852431
1691283870472,sensor,all,0,9,3661,3,21401,63102,842530,842530
1691283870472,sensor,all,0,0,203470,740,639266,2384694,817491,817491
1691283870472,sensor,all,0,1,7595,1,36499,122460,787084,787084
1691283870472,sensor,all,0,2,29898,86,110993,397020,726834,726834
1691283871472,sensor,all,0,3,40603490,321053,33931352,121877964,956173878,956173878
1691283871472,sensor,all,0,11,8981942,339425,16849011,55941444,956213921,956213921
1691283871472,sensor,all,0,10,82533154,356858,50717123,171815124,956180128,956180128
1691283871472,sensor,all,0,4,32523142,224358,27321048,72464262,956191913,956191913
1691283871472,sensor,all,0,5,39776207,265780,30647757,114558444,956200079,956200079
1691283871472,sensor,all,0,6,21097560,232637,23563756,86032518,956180892,956180892
1691283871472,sensor,all,0,7,27206617,503164,31152176,107948022,956176130,956176130
1691283871472,sensor,all,0,8,30974373,500164,38202831,137508462,956143082,956143082
1691283871472,sensor,all,0,9,32828088,109200,24110107,86066838,956159022,956159022
1691283871472,sensor,all,0,0,23421427,134880,26313770,92241864,956132798,956132798
1691283871472,sensor,all,0,1,194317799,615980,93557969,209979978,956116662,956116662
1691283871472,sensor,all,0,2,68037642,344312,41060507,131554254,956076618,956076618
1691283872472,sensor,all,0,3,19344284,218968,16967826,53501448,1956709328,1956709328
1691283872472,sensor,all,0,11,5922193,303848,10920317,34742370,1956757175,1956757175
1691283872472,sensor,all,0,10,91521232,579678,53253637,119113098,1956722510,1956722510
1691283872472,sensor,all,0,4,1055104,89474,3998433,14611584,1956734255,1956734255
1691283872472,sensor,all,0,5,29296136,162296,19324086,67349646,1956723870,1956723870
1691283872472,sensor,all,0,6,691292,71260,3442165,12708930,1956709186,1956709186
1691283872472,sensor,all,0,7,65827275,658184,38755388,72467694,1956706861,1956706861
1691283872472,sensor,all,0,8,13545040,616520,23027752,82825860,1956673509,1956673509
1691283872472,sensor,all,0,9,9785844,87429,10095638,34195512,1956686828,1956686828
1691283872472,sensor,all,0,0,9420623,116206,11700845,40804296,1956667658,1956667658
1691283872472,sensor,all,0,1,8260283,43737,8459149,26615706,1956656509,1956656509
1691283872472,sensor,all,0,2,45808626,170056,21728411,61650498,1956628305,1956628305
1691283873473,sensor,all,0,3,1585591,120775,4631254,17365374,2957074735,2957074735
1691283873473,sensor,all,0,11,30564915,210737,15601713,56526210,2957127950,2957127950
1691283873473,sensor,all,0,10,10196557,198348,10298982,38157600,2957111726,2957111726
1691283873473,sensor,all,0,4,3954644,132191,8773267,32797908,2957114361,2957114361
1691283873473,sensor,all,0,5,64986375,370190,32263880,50763180,2957126483,2957126483
1691283873473,sensor,all,0,6,2702606,66918,4715163,17615130,2957159851,2957159851
1691283873473,sensor,all,0,7,6259910,609965,15596538,58238310,2957184722,2957184722
1691283873473,sensor,all,0,8,2813116,335454,9801975,36589800,2957110234,2957110234
1691283873473,sensor,all,0,9,396415,50685,1307098,4895124,2957152133,2957152133
1691283873473,sensor,all,0,0,3360345,206408,9425662,33301398,2957125350,2957125350
1691283873473,sensor,all,0,1,26402144,61600,11218004,42083808,2957106914,2957106914
1691283873473,sensor,all,0,2,68901262,366042,29585527,79767246,2957038215,2957038215
1691283874473,sensor,all,0,3,4382294,156862,6405940,24024546,3957556693,3957556693
1691283874473,sensor,all,0,11,5025781,291110,9021246,33144852,3957598735,3957598735
1691283874473,sensor,all,0,10,9332079,206122,10872586,40539876,3957563773,3957563773
1691283874473,sensor,all,0,4,6809317,235674,10190222,38222730,3957576860,3957576860
1691283874473,sensor,all,0,5,2765970,103277,4612434,17297280,3957566040,3957566040
1691283874473,sensor,all,0,6,808515,43524,4341553,16186014,3957551895,3957551895
1691283874473,sensor,all,0,7,5156836,754994,17102777,63840660,3957549088,3957549088
1691283874473,sensor,all,0,8,5227473,326519,11823840,44357742,3957511207,3957511207
1691283874473,sensor,all,0,9,357167,46253,1103875,4130022,3957539144,3957539144
1691283874473,sensor,all,0,0,65544358,390371,35505516,63997206,3957517499,3957517499
1691283874473,sensor,all,0,1,181470,6968,1127837,4217382,3957508041,3957508041
1691283874473,sensor,all,0,2,41829861,153275,15303240,40994070,3957462484,3957462484
1691283875474,sensor,all,0,3,964051,23009,1226712,4590690,4957964129,4957964129
1691283875474,sensor,all,0,11,2524458,229622,7655094,27093768,4958022276,4958022276
1691283875474,sensor,all,0,10,9387405,264925,12607420,46697742,4958002046,4958002046
1691283875474,sensor,all,0,4,1779848,122416,5124555,19152042,4958004427,4958004427
1691283875474,sensor,all,0,5,1766757,90832,3845955,14295138,4958015747,4958015747
1691283875474,sensor,all,0,6,556626,36460,3714586,13717626,4958027952,4958027952
1691283875474,sensor,all,0,7,5818643,738444,16761718,62441262,4958034660,4958034660
1691283875474,sensor,all,0,8,7417357,325095,9657993,36227724,4957978320,4957978320
1691283875474,sensor,all,0,9,507443,34641,1359713,5082246,4957985800,4957985800
1691283875474,sensor,all,0,0,1340881,114624,5238216,19400784,4957966835,4957966835
1691283875474,sensor,all,0,1,63327184,312530,30649496,45145386,4957957326,4957957326
1691283875474,sensor,all,0,2,37560496,163266,13602450,34082178,4957885398,4957885398
1691283876474,sensor,all,0,3,4273153,35409,3724673,13960752,5958423956,5958423956
1691283876474,sensor,all,0,11,1866976,193583,5181738,18798312,5958466962,5958466962
1691283876474,sensor,all,0,10,19783309,318962,17735128,66303588,5958420487,5958420487
1691283876474,sensor,all,0,4,1680534,169953,5352001,19774950,5958442689,5958442689
1691283876474,sensor,all,0,5,70295984,311959,34215390,58403358,5958426339,5958426339
1691283876474,sensor,all,0,6,1754551,68977,3392486,12716964,5958424869,5958424869
1691283876474,sensor,all,0,7,1482259,121130,3847362,14437020,5958439809,5958439809
1691283876474,sensor,all,0,8,6222038,483428,13501675,50079510,5958407843,5958407843
1691283876474,sensor,all,0,9,3971179,40316,3788780,14208792,5958418980,5958418980
1691283876474,sensor,all,0,0,5326854,164928,7685706,28828878,5958400859,5958400859
1691283876474,sensor,all,0,1,4386667,137102,7350067,27568710,5958389921,5958389921
1691283876474,sensor,all,0,2,42277058,556205,23235499,70845840,5958358204,5958358204
1691283877475,sensor,all,0,3,538800,21650,770320,2878122,6958846195,6958846195
1691283877475,sensor,all,0,11,2105807,214282,6168825,21627762,6958898615,6958898615
1691283877475,sensor,all,0,10,9055454,197468,10752754,40008540,6958873701,6958873701
1691283877475,sensor,all,0,4,5441998,142526,6760101,25227306,6958880146,6958880146
1691283877475,sensor,all,0,5,2063428,102706,4367316,16241238,6958843963,6958843963
1691283877475,sensor,all,0,6,1179171,72888,4355727,16259724,6958815997,6958815997
1691283877475,sensor,all,0,7,4315544,731059,14012225,52238550,6958812400,6958812400
1691283877475,sensor,all,0,8,2883990,207746,6710808,24781536,6958767782,6958767782
1691283877475,sensor,all,0,9,684747,89983,2004688,7492212,6958779729,6958779729
1691283877475,sensor,all,0,0,63379477,330793,30804785,46078890,6958758963,6958758963
1691283877475,sensor,all,0,1,1431628,133793,5012527,18685758,6958748476,6958748476
1691283877475,sensor,all,0,2,40051889,299071,17923058,50158914,6958710802,6958710802
1691283878475,sensor,all,0,3,504437,17311,683657,2551068,7959360329,7959360329
1691283878475,sensor,all,0,11,2280015,282611,7305269,26699088,7959395065,7959395065
1691283878475,sensor,all,0,10,8492602,222037,10606236,39512382,7959274852,7959274852
1691283878475,sensor,all,0,4,1350673,114112,5261101,19694064,7959338921,7959338921
1691283878475,sensor,all,0,5,3043148,115734,4876713,18290532,7959225574,7959225574
1691283878475,sensor,all,0,6,515917,63653,3647474,13615602,7959224206,7959224206
1691283878475,sensor,all,0,7,4822076,806446,15683875,58532838,7959229451,7959229451
1691283878475,sensor,all,0,8,2296286,306729,9432979,35380176,7959178401,7959178401
1691283878475,sensor,all,0,9,238066,29728,839843,3135834,7959213447,7959213447
1691283878475,sensor,all,0,0,1951702,129931,5086579,18870852,7959188812,7959188812
1691283878475,sensor,all,0,1,63687228,357805,32256304,51662364,7959174534,7959174534
1691283878475,sensor,all,0,2,41338129,135551,15149171,39428298,7959092572,7959092572
1691283879475,sensor,all,0,3,1533442,120928,4236872,15886104,8959710638,8959710638
1691283879475,sensor,all,0,11,7657870,408882,13043943,48314058,8959740225,8959740225
1691283879475,sensor,all,0,10,7706783,137490,8565067,31956834,8959698072,8959698072
1691283879475,sensor,all,0,4,64113151,363241,32452027,51883182,8959714344,8959714344
1691283879475,sensor,all,0,5,2252932,91688,3900673,14563302,8959700240,8959700240
1691283879475,sensor,all,0,6,2419335,73451,6371256,23824086,8959685634,8959685634
1691283879475,sensor,all,0,7,7229072,825488,19330044,72096648,8959680791,8959680791
1691283879475,sensor,all,0,8,2873450,194063,9076853,34031634,8959622293,8959622293
1691283879475,sensor,all,0,9,7082205,254412,7898292,29599596,8959632214,8959632214
1691283879475,sensor,all,0,0,2020376,84978,5687456,21330270,8959616119,8959616119
1691283879475,sensor,all,0,1,1418550,155342,5060629,18975138,8959600230,8959600230
1691283879475,sensor,all,0,2,37229115,106417,12756948,31374798,8959559066,8959559066
1691283880476,sensor,all,0,3,1802752,135024,5291441,19841562,9960082119,9960082119
1691283880476,sensor,all,0,11,2409843,287990,8073452,29693508,9960135865,9960135865
1691283880476,sensor,all,0,10,8296569,125990,8464086,31527054,9960100455,9960100455
1691283880476,sensor,all,0,4,10147241,177340,11036120,41386020,9960114362,9960114362
1691283880476,sensor,all,0,5,4528650,108970,6489758,24323832,9960113371,9960113371
1691283880476,sensor,all,0,6,3899064,101715,9316021,34858434,9960098761,9960098761
1691283880476,sensor,all,0,7,7063608,813636,18850221,70228470,9960121493,9960121493
1691283880476,sensor,all,0,8,10712891,297214,15141453,56784468,9960083229,9960083229
1691283880476,sensor,all,0,9,8086882,176642,8247977,30874740,9960097496,9960097496
1691283880476,sensor,all,0,0,3187238,137851,7886699,29434470,9960078577,9960078577
1691283880476,sensor,all,0,1,65162864,389936,33689211,58050096,9960066545,9960066545
1691283880476,sensor,all,0,2,48718205,356585,23291541,70751694,9960027856,9960027856
1691283881476,sensor,all,0,3,1644934,120024,4868354,18254730,10960588794,10960588794
1691283881476,sensor,all,0,11,1704758,349571,8180999,29788044,10960630671,10960630671
1691283881476,sensor,all,0,10,8140783,115994,7129848,26531544,10960595863,10960595863
1691283881476,sensor,all,0,4,541060,42763,2023773,7574034,10960606934,10960606934
1691283881476,sensor,all,0,5,1603442,76515,3225395,12072840,10960594503,10960594503
1691283881476,sensor,all,0,6,488013,55736,3669372,13688532,10960628010,10960628010
1691283881476,sensor,all,0,7,4058232,824208,15179447,56514120,10960649750,10960649750
1691283881476,sensor,all,0,8,2497782,219354,7384022,26303316,10960563856,10960563856
1691283881476,sensor,all,0,9,529632,42781,1945515,6367686,10960545262,10960545262
1691283881476,sensor,all,0,0,722372,53210,2959193,10704486,10960528297,10960528297
1691283881476,sensor,all,0,1,63462778,354038,30439433,51657840,10960521273,10960521273
1691283881476,sensor,all,0,2,38523060,193184,14248434,36757422,10960488019,10960488019
1691283882477,sensor,all,0,3,1484474,101285,4336066,16021122,11960927517,11960927517
1691283882477,sensor,all,0,11,2736294,501256,13334831,49390068,11960979537,11960979537
1691283882477,sensor,all,0,10,7921787,119259,7589601,28288104,11960959034,11960959034
1691283882477,sensor,all,0,4,1038306,105005,3293389,12330162,11960961125,11960961125
1691283882477,sensor,all,0,5,2726306,105268,4489367,16653234,11960971387,11960971387
1691283882477,sensor,all,0,6,408381,40276,2687302,10015980,11961003790,11961003790
1691283882477,sensor,all,0,7,2404107,465134,9379045,34788546,11961026483,11961026483
1691283882477,sensor,all,0,8,2727777,233304,7688057,28836366,11960941188,11960941188
1691283882477,sensor,all,0,9,657057,41058,2122986,7951632,11960921448,11960921448
1691283882477,sensor,all,0,0,1701689,113060,5704400,20750262,11960902088,11960902088
1691283882477,sensor,all,0,1,63010582,279699,29837871,42878004,11960894451,11960894451
1691283882477,sensor,all,0,2,42997566,480138,21555116,65021034,11960861722,11960861722
1691283883477,sensor,all,0,3,1479894,106667,4402538,16508856,12961388470,12961388470
