timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1692205704180,sensor,all,0,2,1437118,66025,4466673,7803198,8983251320,8983251320
1692205705181,sensor,all,0,3,2979254962,394326,1151084480,778237356,9983568726,9983568726
1692205705181,sensor,all,0,11,6624716,460791,19052495,59772102,9983612143,9983612143
1692205705181,sensor,all,0,10,4320417,137696,9721454,26031954,9983598034,9983598034
1692205705181,sensor,all,0,4,3156408,130198,7580816,19447818,9983560585,9983560585
1692205705181,sensor,all,0,5,35187339,74484,10143348,22430460,9983545357,9983545357
1692205705181,sensor,all,0,6,1173516,36630,3312197,11639160,9983557677,9983557677
1692205705181,sensor,all,0,7,50861505,499070,30940755,62426754,9983534200,9983534200
1692205705181,sensor,all,0,8,434019,39722,2514811,8136024,9983544150,9983544150
1692205705181,sensor,all,0,9,2254516,123159,7470664,25129494,9983538028,9983538028
1692205705181,sensor,all,0,0,4359374,606594,16360896,53020032,9983589206,9983589206
1692205705181,sensor,all,0,1,1074628,86487,2574502,9638226,9983575248,9983575248
1692205705181,sensor,all,0,2,2453917,106073,6528193,14815788,9983640190,9983640190
1692205706181,sensor,all,0,3,1902216933,326047,738178548,517318542,10983683925,10983683925
1692205706181,sensor,all,0,11,6739793,636472,20575823,68791242,10983702807,10983702807
1692205706181,sensor,all,0,10,5219523,261794,13098546,42519360,10983574887,10983574887
1692205706181,sensor,all,0,4,3356433,113172,7498336,20272278,10983622421,10983622421
1692205706181,sensor,all,0,5,37347181,95660,12233091,29908242,10983502331,10983502331
1692205706181,sensor,all,0,6,1322899,38991,3367568,7552662,10983465419,10983465419
1692205706181,sensor,all,0,7,49826449,326101,26798723,44715684,10983429162,10983429162
1692205706181,sensor,all,0,8,882762,76262,3707168,10615254,10983472732,10983472732
1692205706181,sensor,all,0,9,2122285,161046,7174348,24991278,10983436486,10983436486
1692205706181,sensor,all,0,0,5156506,708563,18416910,63024390,10983450046,10983450046
1692205706181,sensor,all,0,1,4222045,31037,7348688,8964462,10983411725,10983411725
1692205706181,sensor,all,0,2,1887561,188816,8413881,21392748,10983380700,10983380700
1692205707181,sensor,all,0,3,1070527319,105714,410419410,268568352,11984263419,11984263419
1692205707181,sensor,all,0,11,6354268,604329,18653102,66528462,11984322865,11984322865
1692205707181,sensor,all,0,10,5137030,270470,12755516,44426070,11984367329,11984367329
1692205707181,sensor,all,0,4,2461440,125740,6167949,21395868,11984331133,11984331133
1692205707181,sensor,all,0,5,35370392,55526,10160350,21589932,11984377530,11984377530
1692205707181,sensor,all,0,6,2410036,67699,4129437,13073346,11984367573,11984367573
1692205707181,sensor,all,0,7,50230262,376591,27596376,51406680,11984346263,11984346263
1692205707181,sensor,all,0,8,562759,53096,3252036,11610066,11984394782,11984394782
1692205707181,sensor,all,0,9,6951830,229660,10603133,37757772,11984377041,11984377041
1692205707181,sensor,all,0,0,5363097,758653,19643316,70265442,11984442864,11984442864
1692205707181,sensor,all,0,1,1056859,79024,2602115,9696804,11984433102,11984433102
1692205707181,sensor,all,0,2,1133656,73625,3152826,10732878,11984484146,11984484146
1692205708182,sensor,all,0,3,2964990582,399867,1146787138,763827870,12984666116,12984666116
1692205708182,sensor,all,0,11,8303492,485310,27675051,88695360,12984725945,12984725945
1692205708182,sensor,all,0,10,3601903,102516,9139821,24065106,12984768555,12984768555
1692205708182,sensor,all,0,4,5123096,370658,14552364,45502002,12984724616,12984724616
1692205708182,sensor,all,0,5,36668240,75713,11154691,24966162,12984767594,12984767594
1692205708182,sensor,all,0,6,1314539,49146,3366096,11977836,12984757906,12984757906
1692205708182,sensor,all,0,7,48872845,253090,24051071,38390430,12984736541,12984736541
1692205708182,sensor,all,0,8,308136,24248,2173355,7192146,12984791917,12984791917
1692205708182,sensor,all,0,9,3142615,115127,8777635,30056598,12984778955,12984778955
1692205708182,sensor,all,0,0,5382511,281142,14873329,52204932,12984819825,12984819825
1692205708182,sensor,all,0,1,424399,33643,1353397,4870554,12984806000,12984806000
1692205708182,sensor,all,0,2,1179821,87459,3521331,11235432,12984854695,12984854695
1692205709182,sensor,all,0,3,2965318687,439463,1149014947,766503582,13985199505,13985199505
1692205709182,sensor,all,0,11,6723753,518669,24287887,66188850,13985253757,13985253757
1692205709182,sensor,all,0,10,4326925,193555,11947871,31667610,13985276889,13985276889
1692205709182,sensor,all,0,4,5210234,500340,15313834,47600514,13985253654,13985253654
1692205709182,sensor,all,0,5,35902253,91630,11496208,13806312,13985274262,13985274262
1692205709182,sensor,all,0,6,1387520,58139,3886156,12456054,13985255956,13985255956
1692205709182,sensor,all,0,7,49109831,270615,24978506,31472454,13985235774,13985235774
1692205709182,sensor,all,0,8,480310,44896,2863527,7471776,13985272963,13985272963
1692205709182,sensor,all,0,9,2382143,140481,8000114,26518830,13985261014,13985261014
1692205709182,sensor,all,0,0,3384116,220355,10922184,33900438,13985304467,13985304467
1692205709182,sensor,all,0,1,1106154,73315,2823975,8513700,13985303174,13985303174
1692205709182,sensor,all,0,2,2657426,108397,6487279,13129818,13985355676,13985355676
1692205710183,sensor,all,0,3,2971701973,403298,1146792442,922053990,14985662236,14985662236
1692205710183,sensor,all,0,11,4661164,326297,15105243,42746106,14985706125,14985706125
1692205710183,sensor,all,0,10,3159110,180093,9179648,32088732,14985730589,14985730589
1692205710183,sensor,all,0,4,5015857,496347,14939481,43690686,14985704518,14985704518
1692205710183,sensor,all,0,5,36237387,117284,12218357,28001610,14985738472,14985738472
1692205710183,sensor,all,0,6,1417922,41449,4489987,12371814,14985728008,14985728008
1692205710183,sensor,all,0,7,50251826,514803,28919869,58905288,14985708533,14985708533
1692205710183,sensor,all,0,8,527889,41679,2673035,7882368,14985738626,14985738626
1692205710183,sensor,all,0,9,3058328,131855,8766037,27333228,14985736433,14985736433
1692205710183,sensor,all,0,0,3854571,217882,11650471,33159438,14985789865,14985789865
1692205710183,sensor,all,0,1,4219690,37896,4488397,11520054,14985780610,14985780610
1692205710183,sensor,all,0,2,2616967,60679,5156087,11377470,14985823498,14985823498
1692205711183,sensor,all,0,3,1014945230,289622,397159912,272491908,15985821933,15985821933
1692205711183,sensor,all,0,11,5449506,592933,18588116,65336934,15985843085,15985843085
1692205711183,sensor,all,0,10,1596578,58802,4572907,16557450,15985813163,15985813163
1692205711183,sensor,all,0,4,5387778,612244,17314416,57634824,15985822224,15985822224
1692205711183,sensor,all,0,5,37456363,186148,15627630,41349672,15985775745,15985775745
1692205711183,sensor,all,0,6,1383410,61083,4734127,13478634,15985740905,15985740905
1692205711183,sensor,all,0,7,50457456,426186,29717627,57414240,15985705027,15985705027
1692205711183,sensor,all,0,8,554822,60449,2917682,10330242,15985758450,15985758450
1692205711183,sensor,all,0,9,2202234,199536,7619561,27677286,15985725601,15985725601
1692205711183,sensor,all,0,0,5563460,384503,16045674,56596332,15985754765,15985754765
1692205711183,sensor,all,0,1,1036313,76137,2476126,9272016,15985727388,15985727388
1692205711183,sensor,all,0,2,2771845,229531,8250406,29161470,15985704342,15985704342
1692205712183,sensor,all,0,3,1955213608,119186,751264570,492544104,16986376180,16986376180
1692205712183,sensor,all,0,11,4616472,390867,14258322,45358092,16986440534,16986440534
1692205712183,sensor,all,0,10,2924482,64854,4957184,17424888,16986488472,16986488472
1692205712183,sensor,all,0,4,3213143,486579,14053938,48380358,16986447701,16986447701
1692205712183,sensor,all,0,5,37899981,299004,17578577,45199596,16986494191,16986494191
1692205712183,sensor,all,0,6,1277475,62187,5478946,17215926,16986476434,16986476434
1692205712183,sensor,all,0,7,52786963,706540,37488305,82533984,16986454586,16986454586
1692205712183,sensor,all,0,8,750290,78808,3488898,11819574,16986484244,16986484244
1692205712183,sensor,all,0,9,2067524,188866,7147772,25034178,16986484927,16986484927
1692205712183,sensor,all,0,0,5113889,288375,13243225,45229470,16986521798,16986521798
1692205712183,sensor,all,0,1,622564,45697,1641185,5642052,16986509444,16986509444
1692205712183,sensor,all,0,2,1068056,73621,3011334,9790794,16986557491,16986557491
1692205713184,sensor,all,0,3,2970376035,422248,1148948838,767268138,17986894253,17986894253
1692205713184,sensor,all,0,11,4382676,351861,18871875,57962190,17986946088,17986946088
1692205713184,sensor,all,0,10,1979497,76814,5027546,16887702,17986965563,17986965563
1692205713184,sensor,all,0,4,4977976,421155,15529008,48679176,17986939793,17986939793
1692205713184,sensor,all,0,5,38831245,308303,19458521,47786622,17986969255,17986969255
1692205713184,sensor,all,0,6,1439554,66155,5196552,16737864,17986950352,17986950352
1692205713184,sensor,all,0,7,52585656,566904,35896288,74609808,17986929802,17986929802
1692205713184,sensor,all,0,8,774892,52876,3255950,10197564,17986981304,17986981304
1692205713184,sensor,all,0,9,4432099,201641,9984973,29548350,17986972513,17986972513
1692205713184,sensor,all,0,0,5476952,246300,12832137,43398732,17987018317,17987018317
1692205713184,sensor,all,0,1,1147656,66668,3277841,7576218,17987009739,17987009739
1692205713184,sensor,all,0,2,1046672,59435,3195545,9666774,17987064068,17987064068
1692205714184,sensor,all,0,3,2961412140,515048,1149605363,773797830,18987333508,18987333508
1692205714184,sensor,all,0,11,3178747,364097,21398873,46060482,18987389564,18987389564
1692205714184,sensor,all,0,10,3500796,63218,7723925,13364130,18987372411,18987372411
1692205714184,sensor,all,0,4,6700708,403908,17823057,44204160,18987391142,18987391142
1692205714184,sensor,all,0,5,43708237,466864,25364169,40955928,18987382671,18987382671
1692205714184,sensor,all,0,6,1512954,56957,5806096,17440488,18987367816,18987367816
1692205714184,sensor,all,0,7,13082165,638045,27612465,71959836,18987342214,18987342214
1692205714184,sensor,all,0,8,9652969,154331,13757201,15697734,18987372034,18987372034
1692205714184,sensor,all,0,9,63800226,575532,45531322,55664544,18987400793,18987400793
1692205714184,sensor,all,0,0,7459410,276284,16092533,44321862,18987460321,18987460321
1692205714184,sensor,all,0,1,30381108,171585,21341101,27471756,18987454970,18987454970
1692205714184,sensor,all,0,2,2723719,102917,7826978,12340536,18987495167,18987495167
1692205715185,sensor,all,0,3,2960872895,442122,1143664300,859928238,19987836741,19987836741
1692205715185,sensor,all,0,11,6108937,403572,27086600,70650684,19987863638,19987863638
1692205715185,sensor,all,0,10,872700,63688,4675731,14372202,19987875803,19987875803
1692205715185,sensor,all,0,4,3409210,162086,10194416,26973492,19987848823,19987848823
1692205715185,sensor,all,0,5,38548188,498455,21380636,58364904,19987896829,19987896829
1692205715185,sensor,all,0,6,1362041,35311,4132578,10681710,19987878639,19987878639
1692205715185,sensor,all,0,7,51219070,523599,32419515,66634464,19987857362,19987857362
1692205715185,sensor,all,0,8,158098,13574,1230645,4077450,19987905608,19987905608
1692205715185,sensor,all,0,9,1974460,152874,6616271,21728226,19987888951,19987888951
1692205715185,sensor,all,0,0,6070452,231501,12791821,43739202,19987941735,19987941735
1692205715185,sensor,all,0,1,1138180,57420,2726671,9278958,19987929430,19987929430
1692205715185,sensor,all,0,2,14274706,119880,15714744,30483570,19987971696,19987971696
1692205716185,sensor,all,0,3,291583107,277687,119742334,111462390,20987940963,20987940963
1692205716185,sensor,all,0,11,8746084,814291,30572489,110897280,20987905695,20987905695
1692205716185,sensor,all,0,10,1931274,47946,6657534,24086244,20987809161,20987809161
1692205716185,sensor,all,0,4,5653942,298189,14099594,45596850,20987862280,20987862280
1692205716185,sensor,all,0,5,40509164,449685,19072550,55453632,20987787401,20987787401
1692205716185,sensor,all,0,6,8492645,87985,6560367,21392592,20987751595,20987751595
1692205716185,sensor,all,0,7,49762043,360485,27287310,50089260,20987715146,20987715146
1692205716185,sensor,all,0,8,382458,33486,2154334,7989150,20987748427,20987748427
1692205716185,sensor,all,0,9,3164385,252728,8830699,33118644,20987717588,20987717588
1692205716185,sensor,all,0,0,3780964,227370,10156762,37187046,20987740554,20987740554
1692205716185,sensor,all,0,1,21943807,48275,7169266,16744572,20987701285,20987701285
1692205716185,sensor,all,0,2,3734907,240707,9643680,34992984,20987671853,20987671853
1692205717186,sensor,all,0,3,2673797185,129877,1025053172,739234236,21988465776,21988465776
1692205717186,sensor,all,0,11,8074754,588556,28588182,84735612,21988529663,21988529663
1692205717186,sensor,all,0,10,3874082,178405,10466144,36028434,21988546800,21988546800
1692205717186,sensor,all,0,4,6542690,529178,17897046,59677644,21988526961,21988526961
1692205717186,sensor,all,0,5,37435292,99294,12271337,29559504,21988546895,21988546895
1692205717186,sensor,all,0,6,3052244,85376,5777791,18695118,21988537240,21988537240
1692205717186,sensor,all,0,7,50265830,359946,28969767,52504530,21988515150,21988515150
1692205717186,sensor,all,0,8,680262,43895,2107131,7311954,21988552767,21988552767
1692205717186,sensor,all,0,9,1999237,172529,6906796,22366500,21988555884,21988555884
1692205717186,sensor,all,0,0,1182928,105664,5183492,16586310,21988602454,21988602454
1692205717186,sensor,all,0,1,15782221,105389,7115443,25374726,21988594072,21988594072
1692205717186,sensor,all,0,2,1767633,117168,4681840,14665638,21988642751,21988642751
1692205718186,sensor,all,0,3,2967163820,431744,1147677173,784246788,22988889603,22988889603
1692205718186,sensor,all,0,11,2508729,286654,10144914,30406974,22988950992,22988950992
1692205718186,sensor,all,0,10,13265317,249750,15361601,41317692,22988992239,22988992239
1692205718186,sensor,all,0,4,6970551,675458,20357402,65782236,22988956601,22988956601
1692205718186,sensor,all,0,5,36237825,59970,10933610,12094368,22989004581,22989004581
1692205718186,sensor,all,0,6,1975567,81070,6947193,22424688,22988994464,22988994464
1692205718186,sensor,all,0,7,6275856,575143,20118939,65096772,22988973916,22988973916
1692205718186,sensor,all,0,8,266178,26318,1870025,6043284,22989003777,22989003777
1692205718186,sensor,all,0,9,50352998,361658,28503773,41794038,22989002594,22989002594
1692205718186,sensor,all,0,0,2562175,158159,7449955,25321764,22989060276,22989060276
1692205718186,sensor,all,0,1,4453829,63344,4819759,15647892,22989055466,22989055466
1692205718186,sensor,all,0,2,894662,46692,2918247,4862988,22989102911,22989102911
1692205719186,sensor,all,0,3,2967601096,375495,1145874623,763695816,23989345261,23989345261
1692205719186,sensor,all,0,11,7136627,483816,23990612,65788086,23989401953,23989401953
1692205719186,sensor,all,0,10,5331141,240744,14510364,44722704,23989459043,23989459043
1692205719186,sensor,all,0,4,3899980,295140,9619731,25892724,23989408346,23989408346
1692205719186,sensor,all,0,5,35540930,57121,10703780,23950290,23989451900,23989451900
1692205719186,sensor,all,0,6,2053067,67403,6656629,15878382,23989441595,23989441595
1692205719186,sensor,all,0,7,51691030,552574,33442356,67007148,23989418236,23989418236
1692205719186,sensor,all,0,8,440993,2723,2093537,6263946,23989418092,23989418092
1692205719186,sensor,all,0,9,2459416,210023,7486503,23538138,23989420397,23989420397
1692205719186,sensor,all,0,0,1316695,83165,5437126,17389320,23989459197,23989459197
1692205719186,sensor,all,0,1,1654869,87837,3449438,12077442,23989465110,23989465110
1692205719186,sensor,all,0,2,2046089,63565,3921013,12505428,23989540176,23989540176
1692205720187,sensor,all,0,3,2660036559,393186,1028136128,705373812,24989519857,24989519857
1692205720187,sensor,all,0,11,4195420,639015,20039387,61872096,24989480464,24989480464
1692205720187,sensor,all,0,10,5203484,271504,14812511,50071320,24989430564,24989430564
1692205720187,sensor,all,0,4,2581611,75154,4512202,10298028,24989444695,24989444695
1692205720187,sensor,all,0,5,35255197,57018,10260855,22973496,24989394882,24989394882
1692205720187,sensor,all,0,6,2077259,90388,7278083,19760442,24989357527,24989357527
1692205720187,sensor,all,0,7,6823893,594236,19702507,65235534,24989320438,24989320438
1692205720187,sensor,all,0,8,758674,15427,3459198,11208600,24989365939,24989365939
1692205720187,sensor,all,0,9,1962553,172917,6983406,23349456,24989333751,24989333751
1692205720187,sensor,all,0,0,1219177,105165,5116079,15793362,24989362387,24989362387
1692205720187,sensor,all,0,1,48407157,214267,22234540,35220276,24989335433,24989335433
1692205720187,sensor,all,0,2,959411,61085,3295739,7222722,24989311885,24989311885
1692205721187,sensor,all,0,3,311035274,25045,119657022,78664872,25990160040,25990160040
1692205721187,sensor,all,0,11,4412354,764186,18415983,66250704,25990218213,25990218213
1692205721187,sensor,all,0,10,5839733,335008,15565485,55771404,25990253950,25990253950
1692205721187,sensor,all,0,4,934305,100523,3838937,14121744,25990218329,25990218329
1692205721187,sensor,all,0,5,37459094,143272,13245594,33481266,25990261021,25990261021
1692205721187,sensor,all,0,6,2108875,189318,9221986,30860310,25990243380,25990243380
1692205721187,sensor,all,0,7,6294652,672528,18250638,65939874,25990222398,25990222398
1692205721187,sensor,all,0,8,897045,69191,4111200,15231762,25990265375,25990265375
1692205721187,sensor,all,0,9,1812568,166311,6447737,23628540,25990254216,25990254216
1692205721187,sensor,all,0,0,1112943,135536,5024631,18772962,25990308177,25990308177
1692205721187,sensor,all,0,1,49408001,298332,24795503,40447368,25990297582,25990297582
1692205721187,sensor,all,0,2,708566,37774,1876391,5737212,25990354291,25990354291
1692205722188,sensor,all,0,3,2966132901,389382,1145373313,762917922,26990632015,26990632015
1692205722188,sensor,all,0,11,5832691,478801,23467709,72886086,26990690648,26990690648
1692205722188,sensor,all,0,10,6223837,225178,15444102,49895664,26990716428,26990716428
1692205722188,sensor,all,0,4,2716103,71781,5164115,13746564,26990679008,26990679008
1692205722188,sensor,all,0,5,36469410,145725,12795386,29970330,26990716064,26990716064
1692205722188,sensor,all,0,6,1750872,57619,5370065,18331560,26990705874,26990705874
1692205722188,sensor,all,0,7,54220539,561746,38534463,83244642,26990680162,26990680162
1692205722188,sensor,all,0,8,639421,15884,2974819,10787946,26990715118,26990715118
1692205722188,sensor,all,0,9,2303728,163763,6869201,22897056,26990715160,26990715160
1692205722188,sensor,all,0,0,1703856,97585,5717846,19547346,26990751183,26990751183
1692205722188,sensor,all,0,1,6799327,63087,6271962,23482446,26990742488,26990742488
1692205722188,sensor,all,0,2,761624,47740,2238615,6988254,26990786345,26990786345
1692205723188,sensor,all,0,3,2966266759,450668,1146719749,764638758,27991178976,27991178976
1692205723188,sensor,all,0,11,49941506,453266,34126889,51343812,27991228141,27991228141
1692205723188,sensor,all,0,10,4190879,247182,12259749,38317422,27991269901,27991269901
