# started on Wed Aug 23 18:51:19 2023

     1.008435223,124449464,,inst_retired.any,24200605865,100.00,124449464.0,Instructions
     1.008435223,9.92,Joules,power/energy-ram/,1008253096,100.00,,
     1.008435223,21.35,Joules,power/energy-pkg/,1008251084,100.00,,
     1.008435223,254103,,mem_load_retired.l3_hit,24196855341,100.00,,
     1.008435223,60131,,mem_load_retired.l3_miss,24189996314,100.00,,
     1.008435223,3623623,,cpu/cache-references/,24181111995,100.00,,
     1.008435223,246205,,cpu/cache-misses/,24172057897,100.00,,
     2.015502772,576378506,,inst_retired.any,24168188383,100.00,576378506.0,Instructions
     2.015502772,11.80,Joules,power/energy-ram/,1006990738,100.00,,
     2.015502772,22.06,Joules,power/energy-pkg/,1006991640,100.00,,
     2.015502772,726637,,mem_load_retired.l3_hit,24170038378,100.00,,
     2.015502772,111357,,mem_load_retired.l3_miss,24165354084,100.00,,
     2.015502772,7282376,,cpu/cache-references/,24164279237,100.00,,
     2.015502772,521601,,cpu/cache-misses/,24163459939,100.00,,
     3.022192054,2861275275,,inst_retired.any,24159633077,100.00,2861275275.0,Instructions
     3.022192054,21.82,Joules,power/energy-ram/,1006612028,100.00,,
     3.022192054,29.80,Joules,power/energy-pkg/,1006611692,100.00,,
     3.022192054,2141818,,mem_load_retired.l3_hit,24156265669,100.00,,
     3.022192054,503217,,mem_load_retired.l3_miss,24160431818,100.00,,
     3.022192054,18485958,,cpu/cache-references/,24159643054,100.00,,
     3.022192054,2151723,,cpu/cache-misses/,24160558195,100.00,,
     4.028856548,1206646138,,inst_retired.any,24161287667,100.00,1206646138.0,Instructions
     4.028856548,14.00,Joules,power/energy-ram/,1006879462,100.00,,
     4.028856548,23.45,Joules,power/energy-pkg/,1006879120,100.00,,
     4.028856548,654372,,mem_load_retired.l3_hit,24164314479,100.00,,
     4.028856548,309304,,mem_load_retired.l3_miss,24166340406,100.00,,
     4.028856548,8581478,,cpu/cache-references/,24170820212,100.00,,
     4.028856548,1189749,,cpu/cache-misses/,24172949008,100.00,,
     5.036257011,185672219,,inst_retired.any,24175965750,100.00,185672219.0,Instructions
     5.036257011,9.68,Joules,power/energy-ram/,1007229471,100.00,,
     5.036257011,20.77,Joules,power/energy-pkg/,1007229222,100.00,,
     5.036257011,301277,,mem_load_retired.l3_hit,24173103776,100.00,,
     5.036257011,115188,,mem_load_retired.l3_miss,24171279991,100.00,,
     5.036257011,3654847,,cpu/cache-references/,24170810909,100.00,,
     5.036257011,389124,,cpu/cache-misses/,24171856503,100.00,,
     6.043418712,237207758,,inst_retired.any,24171424079,100.00,237207758.0,Instructions
     6.043418712,9.62,Joules,power/energy-ram/,1007140250,100.00,,
     6.043418712,21.02,Joules,power/energy-pkg/,1007140555,100.00,,
     6.043418712,311544,,mem_load_retired.l3_hit,24173373161,100.00,,
     6.043418712,96195,,mem_load_retired.l3_miss,24173894401,100.00,,
     6.043418712,3601926,,cpu/cache-references/,24173112486,100.00,,
     6.043418712,370525,,cpu/cache-misses/,24171254056,100.00,,
     7.050521657,125026367,,inst_retired.any,24170895150,100.00,125026367.0,Instructions
     7.050521657,7.96,Joules,power/energy-ram/,1007159065,100.00,,
     7.050521657,19.92,Joules,power/energy-pkg/,1007158360,100.00,,
     7.050521657,249514,,mem_load_retired.l3_hit,24170504674,100.00,,
     7.050521657,32428,,mem_load_retired.l3_miss,24170206485,100.00,,
     7.050521657,3127371,,cpu/cache-references/,24169926634,100.00,,
     7.050521657,151846,,cpu/cache-misses/,24170727134,100.00,,
     8.057639310,233767141,,inst_retired.any,24168930079,100.00,233767141.0,Instructions
     8.057639310,10.28,Joules,power/energy-ram/,1006906958,100.00,,
     8.057639310,21.00,Joules,power/energy-pkg/,1006908086,100.00,,
     8.057639310,427352,,mem_load_retired.l3_hit,24166852138,100.00,,
     8.057639310,72712,,mem_load_retired.l3_miss,24166503402,100.00,,
     8.057639310,5101587,,cpu/cache-references/,24165674207,100.00,,
     8.057639310,539123,,cpu/cache-misses/,24163745958,100.00,,
     9.064466707,319876604,,inst_retired.any,24163999446,100.00,319876604.0,Instructions
     9.064466707,17.14,Joules,power/energy-ram/,1006925451,100.00,,
     9.064466707,23.98,Joules,power/energy-pkg/,1006924968,100.00,,
     9.064466707,685512,,mem_load_retired.l3_hit,24163764410,100.00,,
     9.064466707,84140,,mem_load_retired.l3_miss,24162544181,100.00,,
     9.064466707,9582086,,cpu/cache-references/,24162098945,100.00,,
     9.064466707,425548,,cpu/cache-misses/,24161496802,100.00,,
    10.071204573,930961348,,inst_retired.any,24161552323,100.00,930961348.0,Instructions
    10.071204573,17.86,Joules,power/energy-ram/,1006746215,100.00,,
    10.071204573,25.08,Joules,power/energy-pkg/,1006746675,100.00,,
    10.071204573,1006011,,mem_load_retired.l3_hit,24163205744,100.00,,
    10.071204573,150316,,mem_load_retired.l3_miss,24163109907,100.00,,
    10.071204573,14756352,,cpu/cache-references/,24163368563,100.00,,
    10.071204573,1121396,,cpu/cache-misses/,24166000051,100.00,,
    11.078177531,403267691,,inst_retired.any,24168344240,100.00,403267691.0,Instructions
    11.078177531,19.80,Joules,power/energy-ram/,1007058271,100.00,,
    11.078177531,25.83,Joules,power/energy-pkg/,1007058307,100.00,,
    11.078177531,1156648,,mem_load_retired.l3_hit,24169462862,100.00,,
    11.078177531,197388,,mem_load_retired.l3_miss,24171375490,100.00,,
    11.078177531,16322307,,cpu/cache-references/,24174789961,100.00,,
    11.078177531,833541,,cpu/cache-misses/,24174369384,100.00,,
