timestamp,rapl_uj
2023-08-23 18:51:18.599611922,250981589764
2023-08-23 18:51:19.600406676,251033145956
2023-08-23 18:51:20.601120507,251063221632
2023-08-23 18:51:21.601737545,251103869771
2023-08-23 18:51:22.602450669,251141291080
2023-08-23 18:51:23.603102616,251174068442
2023-08-23 18:51:24.603814736,251203957622
2023-08-23 18:51:25.604443465,251233915158
2023-08-23 18:51:26.605263098,251263912344
2023-08-23 18:51:27.605779127,251297296854
2023-08-23 18:51:28.60643184,251331640244
2023-08-23 18:51:29.607139239,251371102104
2023-08-23 18:51:30.607915134,251405683192
2023-08-23 18:51:31.608518946,251442407769
2023-08-23 18:51:32.608325955,251493092973
2023-08-23 18:51:33.609271544,251578543488
2023-08-23 18:51:34.610345086,251684179000
2023-08-23 18:51:35.61095596,251798023128
2023-08-23 18:51:36.611383388,251926293084
2023-08-23 18:51:37.612200688,252067092273
2023-08-23 18:51:38.613138283,252222316179
2023-08-23 18:51:39.61404223,252377677560
2023-08-23 18:51:40.614780458,252534557928
2023-08-23 18:51:41.615599753,252708872984
2023-08-23 18:51:42.617099127,252876544739
2023-08-23 18:51:43.617405271,252995073261
2023-08-23 18:51:44.61772298,253142367304
2023-08-23 18:51:45.618033168,253290464856
2023-08-23 18:51:46.618514829,253422990051
2023-08-23 18:51:47.619014255,253518807700
2023-08-23 18:51:48.619484264,253613450185
2023-08-23 18:51:49.619939815,253705594859
2023-08-23 18:51:50.620333183,253830565254
2023-08-23 18:51:51.620692433,253960146060
2023-08-23 18:51:52.621229461,254088946520
2023-08-23 18:51:53.621719433,254194166296
2023-08-23 18:51:54.622066043,254310311013
2023-08-23 18:51:55.622054415,254448926376
2023-08-23 18:51:56.623331145,254588888157
2023-08-23 18:51:57.623543592,254704567450
2023-08-23 18:51:58.62372129,254835197054
2023-08-23 18:51:59.623795502,254953273731
2023-08-23 18:52:00.625258545,255072783732
2023-08-23 18:52:01.625687618,255198661073
2023-08-23 18:52:02.626090937,255331287683
2023-08-23 18:52:03.626469342,255473515536
2023-08-23 18:52:04.626842075,255602673172
2023-08-23 18:52:05.627419181,255697232442
2023-08-23 18:52:06.627680873,255803102812
2023-08-23 18:52:07.628493656,255901939385
2023-08-23 18:52:08.628980155,256020287400
2023-08-23 18:52:09.62968278,256136507450
2023-08-23 18:52:10.630420543,256242538816
2023-08-23 18:52:11.631033808,256339405608
2023-08-23 18:52:12.63153848,256430651101
2023-08-23 18:52:13.631797922,256548111612
2023-08-23 18:52:14.632251979,256683041216
2023-08-23 18:52:15.632685757,256804874239
2023-08-23 18:52:16.63319112,256925919984
2023-08-23 18:52:17.63322383,257067389790
2023-08-23 18:52:18.634231324,257227314336
2023-08-23 18:52:19.635683716,257360136528
2023-08-23 18:52:20.636012999,257503542318
2023-08-23 18:52:21.636080636,257657718384
2023-08-23 18:52:22.637537084,257815939137
2023-08-23 18:52:23.637968982,257960224114
2023-08-23 18:52:24.638512122,258115549842
2023-08-23 18:52:25.638999402,258254852688
2023-08-23 18:52:26.639241208,258403747824
2023-08-23 18:52:27.639289816,258557793300
2023-08-23 18:52:28.640733328,258728510016
2023-08-23 18:52:29.641094451,258895487330
