timestamp,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-08-23 18:01:18.104751,110.38,36.97,72480565204.0,233.0,239077934382,164261250,0.6345560666666666,38,150.516277,6.46,35.0,7.2,00:00:02,122.62
2023-08-23 18:01:19.106023,112.31,37.28,76438652555.0,260.0,239242195632,170929656,0.6512361,39,164.26125,6.46,35.0,7.1,00:00:02,147.69
2023-08-23 18:01:20.106834,121.98,38.04,86396899084.0,268.0,239413125288,183263412,0.6679154833333333,40,170.929656,6.46,56.0,7.0,00:00:02,146.01999999999998
2023-08-23 18:01:21.107913,118.62,37.97,80070023863.0,260.0,239596388700,164582492,0.6846033166666667,41,183.263412,6.46,56.0,7.0,00:00:02,141.38
2023-08-23 18:01:22.109137,110.92,37.34,68236525634.0,254.0,239760971192,169587488,0.70127755,42,164.582492,6.98,59.0,7.0,00:00:03,143.07999999999998
2023-08-23 18:01:23.110373,119.41,37.09,80337745245.0,248.0,239930558680,171581468,0.71794895,43,169.587488,6.98,59.0,6.9,00:00:03,128.59
2023-08-23 18:01:24.111832,112.77,36.04,69866242911.0,262.0,240102140148,153497296,0.7346197666666666,44,171.581468,6.98,49.0,6.9,00:00:03,149.23000000000002
2023-08-23 18:01:25.113333,94.46,35.12,54281342710.0,267.0,240255637444,133987919,0.7512921499999999,45,153.497296,6.98,49.0,6.9,00:00:03,172.54000000000002
2023-08-23 18:01:26.115037,94.86,35.08,51166848401.0,254.0,240389625363,144372765,0.7679640666666666,46,133.987919,6.98,33.0,6.8,00:00:03,159.14
2023-08-23 18:01:27.116521,100.37,36.71,62987985128.0,244.0,240533998128,151042101,0.78463345,47,144.372765,6.98,33.0,6.8,00:00:03,143.63
2023-08-23 18:01:28.118122,106.3,37.26,65030378732.0,250.0,240685040229,158989453,0.80130915,48,151.042101,6.98,38.0,6.7,00:00:03,143.7
2023-08-23 18:01:29.119712,109.86,36.62,72504440012.0,262.0,240844029682,166352750,0.8179730666666667,49,158.989453,6.98,38.0,6.7,00:00:03,152.14
2023-08-23 18:01:30.121045,119.58,37.36,84615970086.0,260.0,241010382432,179771646,0.8346610333333333,50,166.35275,6.98,43.0,6.6,00:00:03,140.42000000000002
2023-08-23 18:01:31.122400,114.0,35.42,75511687617.0,263.0,241190154078,160130698,0.8513338833333334,51,179.771646,6.98,43.0,6.6,00:00:03,149.0
2023-08-23 18:01:32.123745,110.27,35.86,72350630637.0,256.0,241350284776,157468026,0.8680052333333333,52,160.130698,7.22,44.0,6.5,00:00:03,145.73000000000002
2023-08-23 18:01:33.125050,94.76,35.95,52111576518.0,253.0,241507752802,126510922,0.8846823333333333,53,157.468026,7.22,44.0,6.5,00:00:03,158.24
2023-08-23 18:01:34.126744,86.1,35.61,40492459475.0,249.0,241634263724,128326092,0.9013566999999999,54,126.510922,7.22,33.0,6.4,00:00:03,162.9
2023-08-23 18:01:35.128557,81.26,34.67,37067914549.0,238.0,241762589816,108638936,0.91802945,55,128.326092,7.22,33.0,6.4,00:00:03,156.74
2023-08-23 18:01:36.135129,74.31,34.0,28298772958.0,232.0,241871228752,113885880,0.9346951166666667,56,108.638936,7.22,20.0,6.4,00:00:03,157.69
2023-08-23 18:01:37.137028,76.82,33.14,32970040550.0,219.0,241985114632,116305133,0.95138295,57,113.88588,7.22,20.0,6.3,00:00:03,142.18
2023-08-23 18:01:38.138933,86.35,34.14,44666914379.0,223.0,242101419765,134386971,0.9680552333333333,58,116.305133,7.13,19.0,6.3,00:00:03,136.65
2023-08-23 18:01:39.140664,97.67,35.98,54520475166.0,226.0,242235806736,138721770,0.9847267833333333,59,134.386971,7.13,19.0,6.2,00:00:03,128.32999999999998
2023-08-23 18:01:40.142348,90.6,35.94,47289235435.0,236.0,242374528506,138892130,1.00140245,60,138.72177,7.13,30.0,6.2,00:00:03,145.4
2023-08-23 18:01:41.143917,102.79,37.17,60559629086.0,223.0,242513420636,159214780,1.0180757,61,138.89213,7.13,30.0,6.1,00:00:03,120.21
2023-08-23 18:01:42.145385,111.4,36.85,72954275324.0,242.0,242672635416,165156512,1.03474475,62,159.21478,7.52,38.0,6.1,00:00:03,130.6
2023-08-23 18:01:43.146782,111.66,36.04,70251579895.0,264.0,242837791928,162142225,1.0514338666666667,63,165.156512,7.52,38.0,6.1,00:00:03,152.34
2023-08-23 18:01:44.148371,107.14,36.93,65315514103.0,266.0,242999934153,158755104,1.0681027,64,162.142225,7.52,41.0,6.1,00:00:03,158.86
2023-08-23 18:01:45.149664,111.9,36.26,72005027730.0,262.0,243158689257,166651683,1.0847924333333334,65,158.755104,7.52,41.0,6.1,00:00:04,150.1
2023-08-23 18:01:46.151196,115.5,36.4,78484502196.0,256.0,243325340940,168900908,1.1014623000000001,66,166.651683,7.52,40.0,6.1,00:00:04,140.5
2023-08-23 18:01:47.152556,110.22,36.38,71100824964.0,258.0,243494241848,161153608,1.1181337333333334,67,168.900908,7.52,40.0,6.1,00:00:04,147.78
2023-08-23 18:01:48.153970,114.13,36.19,75489532646.0,260.0,243655395456,170511724,1.13480535,68,161.153608,7.8,42.0,6.0,00:00:04,145.87
2023-08-23 18:01:49.155386,114.4,36.09,74843196680.0,259.0,243825907180,167013767,1.15147685,69,170.511724,7.8,42.0,6.0,00:00:04,144.6
2023-08-23 18:01:50.156780,116.56,35.82,77171606798.0,247.0,243992920947,167456916,1.1681482,70,167.013767,7.8,41.0,6.0,00:00:04,130.44
2023-08-23 18:01:51.158512,106.98,34.58,64775120864.0,251.0,244160377863,150311196,1.1848237166666666,71,167.456916,7.8,41.0,6.0,00:00:04,144.01999999999998
2023-08-23 18:01:52.160279,100.28,34.1,58231988159.0,254.0,244310689059,149902041,1.2014957333333334,72,150.311196,7.81,35.0,6.0,00:00:04,153.72
2023-08-23 18:01:53.161921,100.42,34.42,58775900636.0,251.0,244460591100,147176602,1.2181665333333334,73,149.902041,7.81,35.0,6.0,00:00:04,150.57999999999998
2023-08-23 18:01:54.163462,102.52,35.09,62228462393.0,250.0,244607767702,154692140,1.2348380666666665,74,147.176602,7.81,30.0,6.0,00:00:04,147.48000000000002
2023-08-23 18:01:55.165052,114.98,37.27,76997649085.0,248.0,244762459842,182221954,1.2515044833333335,75,154.69214,7.81,30.0,6.0,00:00:04,133.01999999999998
2023-08-23 18:01:56.166268,130.38,36.76,104907895229.0,257.0,244944681796,194893664,1.2681914666666667,76,182.221954,7.81,46.0,5.9,00:00:04,126.62
2023-08-23 18:01:57.167245,130.59,38.0,99000766769.0,273.0,245139575460,191624406,1.2848603666666667,77,194.893664,7.81,46.0,5.9,00:00:04,142.41
2023-08-23 18:01:58.168605,127.29,36.91,94383322642.0,278.0,245331199866,176823918,1.3015317000000002,78,191.624406,8.39,60.0,5.9,00:00:04,150.70999999999998
2023-08-23 18:01:59.169766,104.87,35.52,65055990236.0,273.0,245508023784,142977969,1.3182067000000002,79,176.823918,8.39,60.0,5.9,00:00:04,168.13
2023-08-23 18:02:00.171455,89.09,33.78,45842428788.0,255.0,245651001753,120835785,1.33488355,80,142.977969,8.39,38.0,5.9,00:00:04,165.91
2023-08-23 18:02:01.173258,86.95,33.54,42293947625.0,234.0,245771837538,139325931,1.3515588166666668,81,120.835785,8.39,38.0,5.9,00:00:04,147.05
2023-08-23 18:02:02.175060,97.6,33.59,56323025934.0,231.0,245911163469,147926947,1.3682325000000002,82,139.325931,8.28,22.0,5.9,00:00:04,133.4
2023-08-23 18:02:03.176715,101.88,34.2,60715955381.0,237.0,246059090416,144268604,1.3849066,83,147.926947,8.28,22.0,5.9,00:00:04,135.12
2023-08-23 18:02:04.178054,101.32,36.1,58566444008.0,236.0,246203359020,149606318,1.40157715,84,144.268604,8.28,30.0,5.8,00:00:05,134.68
2023-08-23 18:02:05.179721,102.19,36.0,64128138393.0,236.0,246352965338,141730406,1.4182508,85,149.606318,8.28,30.0,5.8,00:00:05,133.81
2023-08-23 18:02:06.181238,85.3,36.19,41753431387.0,251.0,246494695744,126828704,1.4349282833333334,86,141.730406,8.28,35.0,5.8,00:00:05,165.7
2023-08-23 18:02:07.182911,89.44,36.24,43899499556.0,243.0,246621524448,134240656,1.4516056166666667,87,126.828704,8.28,35.0,5.8,00:00:05,153.56
2023-08-23 18:02:08.184474,95.84,35.74,52828886043.0,223.0,246755765104,142192966,1.4682806333333334,88,134.240656,8.34,28.0,5.8,00:00:05,127.16
2023-08-23 18:02:09.186233,98.84,36.46,56569137690.0,225.0,246897958070,146832376,1.4849545333333334,89,142.192966,8.34,28.0,5.7,00:00:05,126.16
2023-08-23 18:02:10.187890,102.44,34.89,61290922872.0,234.0,247044790446,157923666,1.5016298166666668,90,146.832376,8.34,32.0,5.7,00:00:05,131.56
2023-08-23 18:02:11.189406,113.2,35.53,73246212679.0,240.0,247202714112,160484319,1.5182966166666667,91,157.923666,8.34,32.0,5.7,00:00:05,126.8
2023-08-23 18:02:12.191040,100.41,34.27,58986060899.0,253.0,247363198431,145989561,1.53498755,92,160.484319,8.55,36.0,5.7,00:00:05,152.59
2023-08-23 18:02:13.192770,98.71,34.81,57330408914.0,264.0,247509187992,145528768,1.5516592333333332,93,145.989561,8.55,36.0,5.7,00:00:05,165.29000000000002
2023-08-23 18:02:14.194315,96.97,34.53,54846085832.0,247.0,247654716760,139079940,1.5683370166666668,94,145.528768,8.55,31.0,5.7,00:00:05,150.03
2023-08-23 18:02:15.195720,92.39,34.61,49252396395.0,249.0,247793796700,136896836,1.5850138166666667,95,139.07994,8.55,31.0,5.7,00:00:05,156.61
2023-08-23 18:02:16.196742,99.28,35.48,56276535187.0,237.0,247930693536,148276710,1.6016758,96,136.896836,8.55,28.0,5.7,00:00:05,137.72
2023-08-23 18:02:17.198482,98.6,33.99,56268887136.0,236.0,248078970246,145619898,1.6183656166666667,97,148.27671,8.55,28.0,5.7,00:00:05,137.4
2023-08-23 18:02:18.200246,95.48,35.02,52466249872.0,233.0,248224590144,132174684,1.6350340833333334,98,145.619898,8.59,31.0,5.6,00:00:05,137.51999999999998
2023-08-23 18:02:19.202162,87.86,35.26,44579979117.0,236.0,248356764828,129771276,1.6517062666666669,99,132.174684,8.59,31.0,5.6,00:00:05,148.14
2023-08-23 18:02:20.203581,94.55,35.9,52495930228.0,240.0,248486536104,152008680,1.6683769333333334,100,129.771276,8.59,27.0,5.6,00:00:05,145.45
2023-08-23 18:02:21.204262,112.78,36.95,71417824815.0,244.0,248638544784,161588871,1.6850505333333332,101,152.00868,8.59,27.0,5.6,00:00:05,131.22
2023-08-23 18:02:22.205678,102.54,36.17,61803744989.0,254.0,248800133655,144579625,1.7017232500000001,102,161.588871,8.7,39.0,5.6,00:00:05,151.45999999999998
2023-08-23 18:02:23.207386,91.31,35.4,47240537527.0,264.0,248944713280,132159464,1.7184000833333333,103,144.579625,8.7,39.0,5.6,00:00:05,172.69
2023-08-23 18:02:24.209114,85.46,34.64,40074168954.0,246.0,249076872744,133763637,1.7350733666666665,104,132.159464,8.7,29.0,5.6,00:00:05,160.54000000000002
2023-08-23 18:02:25.210732,106.86,34.91,65852234453.0,239.0,249210636381,161366755,1.7517465666666667,105,133.763637,8.7,29.0,5.5,00:00:05,132.14
2023-08-23 18:02:26.212342,110.27,35.02,71063341087.0,243.0,249372003136,161817575,1.7684187,106,161.366755,8.7,31.0,5.5,00:00:05,132.73000000000002
2023-08-23 18:02:27.213684,111.25,34.56,71372516997.0,253.0,249533820711,164645817,1.7850935666666667,107,161.817575,8.7,31.0,5.5,00:00:06,141.75
2023-08-23 18:02:28.215251,111.7,35.82,73384752610.0,247.0,249698466528,158531736,1.8017592,108,164.645817,8.88,39.0,5.5,00:00:06,135.3
2023-08-23 18:02:29.216825,108.18,36.14,65462592712.0,247.0,249856998264,167928792,1.8184476333333335,109,158.531736,8.88,39.0,5.5,00:00:06,138.82
2023-08-23 18:02:30.218287,119.59,36.46,80143496767.0,250.0,250024927056,176088984,1.8351199833333331,110,167.928792,8.88,41.0,5.5,00:00:06,130.41
2023-08-23 18:02:31.219705,120.11,36.22,81743857466.0,259.0,250201016040,178210968,1.8517931333333335,111,176.088984,8.88,41.0,5.5,00:00:06,138.89
2023-08-23 18:02:32.221209,121.03,34.8,85251631045.0,271.0,250379227008,173270418,1.8684622333333332,112,178.210968,9.13,44.0,5.5,00:00:06,149.97
2023-08-23 18:02:33.222766,116.67,35.29,79499798089.0,271.0,250552497426,171606730,1.88514915,113,173.270418,9.13,44.0,5.5,00:00:06,154.32999999999998
2023-08-23 18:02:34.224296,111.02,34.71,71282865537.0,271.0,250724104156,155079268,1.9018236666666666,114,171.60673,9.13,43.0,5.5,00:00:06,159.98000000000002
2023-08-23 18:02:35.225768,108.54,35.77,65883121215.0,257.0,250879183424,169216838,1.9185005333333334,115,155.079268,9.13,43.0,5.5,00:00:06,148.45999999999998
2023-08-23 18:02:36.227306,115.7,35.06,76501394194.0,243.0,251048400262,165549502,1.9351749,116,169.216838,9.13,38.0,5.5,00:00:06,127.3
2023-08-23 18:02:37.228715,97.59,34.09,55515794614.0,252.0,251213949764,127770205,1.9518482833333333,117,165.549502,9.13,38.0,5.5,00:00:06,154.41
2023-08-23 18:02:38.230571,82.97,34.31,37754715251.0,245.0,251341719969,129401145,1.9685208833333334,118,127.770205,9.44,31.0,5.5,00:00:06,162.03
2023-08-23 18:02:39.232386,97.96,34.52,56087668556.0,233.0,251471121114,153743778,1.9851971,119,129.401145,9.44,31.0,5.5,00:00:06,135.04000000000002
2023-08-23 18:02:40.233773,113.59,34.92,77113204053.0,236.0,251624864892,168139780,2.00186745,120,153.743778,9.44,29.0,5.5,00:00:06,122.41
2023-08-23 18:02:41.235236,109.51,34.83,69765937833.0,251.0,251793004672,157333197,2.0185271333333334,121,168.13978,9.44,29.0,5.5,00:00:06,141.49
2023-08-23 18:02:42.236544,108.5,34.34,68693205580.0,256.0,251950337869,157139999,2.0352192,122,157.333197,9.57,45.0,5.5,00:00:06,147.5
2023-08-23 18:02:43.237996,92.27,34.37,48334772962.0,254.0,252107477868,124125162,2.0518960500000003,123,157.139999,9.57,45.0,5.5,00:00:06,161.73000000000002
2023-08-23 18:02:44.239821,79.5,33.62,35903684194.0,252.0,252231603030,116761086,2.0685723166666667,124,124.125162,9.57,28.0,5.5,00:00:06,172.5
2023-08-23 18:02:45.241542,76.2,34.35,29599899586.0,228.0,252348364116,108965956,2.0852442166666667,125,116.761086,9.57,28.0,5.5,00:00:06,151.8
2023-08-23 18:02:46.243461,76.61,34.17,31842509121.0,220.0,252457330072,115045064,2.1019191833333335,126,108.965956,9.57,18.0,5.5,00:00:07,143.39
2023-08-23 18:02:47.245272,81.37,35.06,38084964435.0,218.0,252572375136,130538176,2.11859335,127,115.045064,9.57,18.0,5.4,00:00:07,136.63
2023-08-23 18:02:48.246608,103.31,37.02,63933637276.0,222.0,252702913312,146064644,2.1352632166666665,128,130.538176,9.12,24.0,5.4,00:00:07,118.69
2023-08-23 18:02:49.248221,98.68,36.64,58517399338.0,235.0,252848977956,158392944,2.1519403666666665,129,146.064644,9.12,24.0,5.4,00:00:07,136.32
2023-08-23 18:02:50.249456,119.27,38.02,82956012618.0,253.0,253007370900,176517792,2.1686133333333335,130,158.392944,9.12,41.0,5.4,00:00:07,133.73000000000002
2023-08-23 18:02:51.250794,121.37,38.12,86887584245.0,262.0,253183888692,178125046,2.1852864666666667,131,176.517792,9.12,41.0,5.4,00:00:07,140.63
2023-08-23 18:02:52.251952,117.39,36.03,80563583790.0,273.0,253362013738,179197898,2.2019606166666668,132,178.125046,9.67,53.0,5.4,00:00:07,155.61
2023-08-23 18:02:53.253083,122.3,36.5,86861336991.0,278.0,253541211636,173091504,2.2186321333333336,133,179.197898,9.67,53.0,5.4,00:00:07,155.7
2023-08-23 18:02:54.254761,117.0,35.83,76835427792.0,278.0,253714303140,177623000,2.2353061166666666,134,173.091504,9.67,47.0,5.4,00:00:07,161.0
2023-08-23 18:02:55.256264,120.68,34.92,82528770675.0,265.0,253891926140,171079549,2.251974383333333,135,177.623,9.67,47.0,5.4,00:00:07,144.32
2023-08-23 18:02:56.257775,102.08,34.77,61650420251.0,268.0,254063005689,138522903,2.2686626333333333,136,171.079549,9.67,42.0,5.4,00:00:07,165.92000000000002
2023-08-23 18:02:57.259484,95.75,36.14,51787291206.0,261.0,254201528592,141977672,2.2853388,137,138.522903,9.67,42.0,5.4,00:00:07,165.25
2023-08-23 18:02:58.260861,98.5,36.94,54515199852.0,248.0,254343506264,148069870,2.3020168333333335,138,141.977672,9.54,33.0,5.4,00:00:07,149.5
2023-08-23 18:02:59.262085,113.85,37.93,75032097698.0,248.0,254491576134,184928130,2.3186860333333335,139,148.06987,9.54,33.0,5.4,00:00:07,134.15
2023-08-23 18:03:00.263217,131.07,38.75,93113121683.0,264.0,254676504264,185830488,2.3353544333333334,140,184.92813,9.54,64.0,5.5,00:00:07,132.93
2023-08-23 18:03:01.264555,122.35,36.99,88596396997.0,278.0,254862334752,180248529,2.3520364333333332,141,185.830488,9.54,64.0,5.5,00:00:07,155.65
2023-08-23 18:03:02.265641,124.26,37.44,95131290297.0,281.0,255042583281,185922799,2.368721733333333,142,180.248529,9.98,58.0,5.5,00:00:07,156.74
2023-08-23 18:03:03.266792,126.52,37.98,95194041818.0,274.0,255228506080,178216100,2.385392733333333,143,185.922799,9.98,58.0,5.5,00:00:07,147.48000000000002
2023-08-23 18:03:04.267823,118.45,36.43,82431446481.0,289.0,255406722180,175740524,2.4020664999999997,144,178.2161,9.98,58.0,5.5,00:00:08,170.55
2023-08-23 18:03:05.269148,123.94,37.92,91844208988.0,251.0,255582462704,193370342,2.4187400333333335,145,175.740524,9.98,58.0,5.5,00:00:08,127.06
2023-08-23 18:03:06.270341,129.59,36.94,98018806968.0,250.0,255775833046,176196910,2.435412866666667,146,193.370342,9.98,56.0,5.5,00:00:08,120.41
2023-08-23 18:03:07.271690,114.98,37.25,77566826879.0,263.0,255952029956,163964591,2.4520851333333336,147,176.19691,9.98,56.0,5.5,00:00:08,148.01999999999998
2023-08-23 18:03:08.272856,106.77,37.73,64658618904.0,265.0,256115994547,164612837,2.4687648166666665,148,163.964591,10.22,49.0,5.5,00:00:08,158.23000000000002
2023-08-23 18:03:09.273782,118.63,38.4,82417945437.0,260.0,256280607384,170023875,2.4854368,149,164.612837,10.22,49.0,5.5,00:00:08,141.37
2023-08-23 18:03:10.275351,109.78,36.84,67346764517.0,264.0,256450631259,159187422,2.5021095333333334,150,170.023875,10.22,48.0,5.4,00:00:08,154.22
2023-08-23 18:03:11.276834,104.77,36.69,59873282399.0,267.0,256609818681,156287751,2.5187827833333336,151,159.187422,10.22,48.0,5.5,00:00:08,162.23000000000002
2023-08-23 18:03:12.278125,112.15,36.96,73086558474.0,258.0,256766106432,165000432,2.53545435,152,156.287751,10.36,39.0,5.4,00:00:08,145.85
2023-08-23 18:03:13.279738,102.34,36.52,62117436862.0,261.0,256931106864,139470624,2.5521290666666667,153,165.000432,10.36,39.0,5.4,00:00:08,158.66
2023-08-23 18:03:14.281138,89.74,36.3,44168536508.0,255.0,257070577488,129608648,2.5688088500000004,154,139.470624,10.36,38.0,5.4,00:00:08,165.26
2023-08-23 18:03:15.282799,91.22,35.25,47640998647.0,234.0,257200186136,146593312,2.5854872833333333,155,129.608648,10.36,38.0,5.4,00:00:08,142.78
2023-08-23 18:03:16.284466,111.19,35.5,70100446440.0,232.0,257346779448,170145621,2.6021591833333333,156,146.593312,10.36,29.0,5.4,00:00:08,120.81
2023-08-23 18:03:17.285970,119.77,35.02,82136846064.0,248.0,257516925069,174399829,2.6188287333333333,157,170.145621,10.36,29.0,5.4,00:00:08,128.23000000000002
2023-08-23 18:03:18.287402,105.39,35.14,64085744893.0,260.0,257691324898,141425162,2.635500733333333,158,174.399829,10.41,42.0,5.4,00:00:08,154.61
2023-08-23 18:03:19.289108,85.72,34.39,43574807438.0,257.0,257832750060,124942068,2.6521779333333333,159,141.425162,10.41,42.0,5.4,00:00:08,171.28
2023-08-23 18:03:20.291018,92.08,35.62,47793666357.0,240.0,257957692128,134553096,2.6688412833333337,160,124.942068,10.41,26.0,5.4,00:00:08,147.92000000000002
2023-08-23 18:03:21.292647,94.19,34.89,51733282687.0,222.0,258092245224,136876820,2.6855350833333334,161,134.553096,10.41,26.0,5.4,00:00:08,127.81
2023-08-23 18:03:22.294423,87.44,34.7,42249086282.0,241.0,258229122044,135700540,2.7022130499999997,162,136.87682,10.06,29.0,5.4,00:00:08,153.56
2023-08-23 18:03:23.295909,108.82,36.65,69026906465.0,237.0,258364822584,166616535,2.7188835166666667,163,135.70054,10.06,29.0,5.4,00:00:08,128.18
2023-08-23 18:03:24.297254,115.17,35.05,75869150524.0,238.0,258531439119,172023240,2.7355546166666667,164,166.616535,10.06,35.0,5.4,00:00:08,122.83
2023-08-23 18:03:25.298457,111.36,35.53,73895568546.0,244.0,258703462359,147172284,2.7522265333333333,165,172.02324,10.06,35.0,5.4,00:00:08,132.64
2023-08-23 18:03:26.300300,81.59,34.75,35583662200.0,252.0,258850634643,117041457,2.7689055833333334,166,147.172284,10.06,37.0,5.4,00:00:09,170.41
2023-08-23 18:03:27.301814,85.82,35.58,40526319327.0,234.0,258967676100,135050665,2.7855789333333334,167,117.041457,10.06,37.0,5.3,00:00:09,148.18
2023-08-23 18:03:28.303558,102.61,35.57,61918983496.0,227.0,259102726765,151675931,2.8022546166666666,168,135.050665,9.81,25.0,5.3,00:00:09,124.39
2023-08-23 18:03:29.305269,100.12,34.67,57863186245.0,242.0,259254402696,145312404,2.818929316666667,169,151.675931,9.81,25.0,5.3,00:00:09,141.88
2023-08-23 18:03:30.307067,89.82,34.24,44947085491.0,255.0,259399715100,133863366,2.8356065333333333,170,145.312404,9.81,32.0,5.3,00:00:09,165.18
2023-08-23 18:03:31.308861,99.05,33.79,56711469626.0,249.0,259533578466,148341500,2.8522819,171,133.863366,9.81,32.0,5.3,00:00:09,149.95
2023-08-23 18:03:32.310622,95.77,34.02,53321223482.0,244.0,259681919966,144889774,2.8689563333333337,172,148.3415,9.75,27.0,5.3,00:00:09,148.23000000000002
2023-08-23 18:03:33.312337,104.89,34.17,64775607241.0,247.0,259826809740,144320736,2.8856292999999997,173,144.889774,9.75,27.0,5.3,00:00:09,142.11
2023-08-23 18:03:34.314087,90.36,34.23,47296524427.0,253.0,259971130476,130837794,2.9023048333333334,174,144.320736,9.75,29.0,5.3,00:00:09,162.64
2023-08-23 18:03:35.315922,84.9,33.79,41705484350.0,241.0,260101968270,119957368,2.91897955,175,130.837794,9.75,29.0,5.3,00:00:09,156.1
