timestamp,cpu_pct,cpu_time
2023-08-23 18:00:47.407025277,6.5,00:00:00
2023-08-23 18:00:48.407519686,6.0,00:00:00
2023-08-23 18:00:49.408537139,5.7,00:00:00
2023-08-23 18:00:50.413220029,5.2,00:00:00
2023-08-23 18:00:51.413117487,5.0,00:00:00
2023-08-23 18:00:52.409282663,4.7,00:00:00
2023-08-23 18:00:53.412248290,4.7,00:00:00
2023-08-23 18:00:54.411446869,4.5,00:00:00
2023-08-23 18:00:55.409821073,4.3,00:00:00
2023-08-23 18:00:56.415587784,4.2,00:00:00
2023-08-23 18:00:57.414073766,4.1,00:00:00
2023-08-23 18:00:58.412963235,4.0,00:00:00
2023-08-23 18:00:59.413986866,3.9,00:00:00
2023-08-23 18:01:00.415740427,4.1,00:00:00
2023-08-23 18:01:01.397524100,4.4,00:00:00
2023-08-23 18:01:02.415880109,4.7,00:00:01
2023-08-23 18:01:03.419895384,4.9,00:00:01
2023-08-23 18:01:04.420203305,5.4,00:00:01
2023-08-23 18:01:05.418688107,5.5,00:00:01
2023-08-23 18:01:06.411459329,6.1,00:00:01
2023-08-23 18:01:07.408147664,6.3,00:00:01
2023-08-23 18:01:08.423076224,6.7,00:00:01
2023-08-23 18:01:09.423280525,6.9,00:00:02
2023-08-23 18:01:10.424795676,7.1,00:00:02
2023-08-23 18:01:11.413915772,7.3,00:00:02
2023-08-23 18:01:12.419663208,7.5,00:00:02
2023-08-23 18:01:13.416431019,7.5,00:00:02
2023-08-23 18:01:14.416718881,7.6,00:00:02
2023-08-23 18:01:15.414187469,7.5,00:00:02
2023-08-23 18:01:16.414470650,7.4,00:00:02
2023-08-23 18:01:17.415862357,7.2,00:00:02
2023-08-23 18:01:18.433320756,7.2,00:00:02
2023-08-23 18:01:19.435946084,7.1,00:00:02
2023-08-23 18:01:20.419994880,7.0,00:00:02
2023-08-23 18:01:21.421962916,7.0,00:00:02
2023-08-23 18:01:22.422685411,7.0,00:00:03
2023-08-23 18:01:23.432680486,6.9,00:00:03
2023-08-23 18:01:24.423379025,6.9,00:00:03
2023-08-23 18:01:25.435178144,6.9,00:00:03
2023-08-23 18:01:26.438564367,6.8,00:00:03
2023-08-23 18:01:27.437130222,6.8,00:00:03
2023-08-23 18:01:28.421438505,6.7,00:00:03
2023-08-23 18:01:29.438303243,6.7,00:00:03
2023-08-23 18:01:30.439717858,6.6,00:00:03
2023-08-23 18:01:31.440186884,6.6,00:00:03
2023-08-23 18:01:32.438404716,6.5,00:00:03
2023-08-23 18:01:33.440360981,6.5,00:00:03
2023-08-23 18:01:34.442250817,6.4,00:00:03
2023-08-23 18:01:35.442643512,6.4,00:00:03
2023-08-23 18:01:36.439897215,6.4,00:00:03
2023-08-23 18:01:37.430324059,6.3,00:00:03
2023-08-23 18:01:38.443391960,6.3,00:00:03
2023-08-23 18:01:39.431526536,6.2,00:00:03
2023-08-23 18:01:40.441770139,6.2,00:00:03
2023-08-23 18:01:41.443896461,6.1,00:00:03
2023-08-23 18:01:42.445731373,6.1,00:00:03
2023-08-23 18:01:43.433293945,6.1,00:00:03
2023-08-23 18:01:44.447529636,6.1,00:00:03
2023-08-23 18:01:45.447811342,6.1,00:00:04
2023-08-23 18:01:46.434228006,6.1,00:00:04
2023-08-23 18:01:47.443918831,6.1,00:00:04
2023-08-23 18:01:48.436216164,6.0,00:00:04
2023-08-23 18:01:49.450146088,6.0,00:00:04
2023-08-23 18:01:50.438556130,6.0,00:00:04
2023-08-23 18:01:51.438043454,6.0,00:00:04
2023-08-23 18:01:52.449255732,6.0,00:00:04
2023-08-23 18:01:53.450930492,6.0,00:00:04
2023-08-23 18:01:54.439032889,6.0,00:00:04
2023-08-23 18:01:55.442192592,6.0,00:00:04
2023-08-23 18:01:56.439552769,5.9,00:00:04
2023-08-23 18:01:57.440574187,5.9,00:00:04
2023-08-23 18:01:58.441919601,5.9,00:00:04
2023-08-23 18:01:59.442497623,5.9,00:00:04
2023-08-23 18:02:00.455054682,5.9,00:00:04
2023-08-23 18:02:01.455261268,5.9,00:00:04
2023-08-23 18:02:02.455476519,5.9,00:00:04
2023-08-23 18:02:03.443151268,5.9,00:00:04
2023-08-23 18:02:04.456433253,5.8,00:00:05
2023-08-23 18:02:05.455904528,5.8,00:00:05
2023-08-23 18:02:06.454276472,5.8,00:00:05
2023-08-23 18:02:07.446055505,5.8,00:00:05
2023-08-23 18:02:08.459645976,5.8,00:00:05
2023-08-23 18:02:09.460276429,5.7,00:00:05
2023-08-23 18:02:10.459715803,5.7,00:00:05
2023-08-23 18:02:11.445789144,5.7,00:00:05
2023-08-23 18:02:12.462475758,5.7,00:00:05
2023-08-23 18:02:13.462792166,5.7,00:00:05
2023-08-23 18:02:14.462474467,5.7,00:00:05
2023-08-23 18:02:15.463632978,5.7,00:00:05
2023-08-23 18:02:16.463331155,5.7,00:00:05
2023-08-23 18:02:17.463250857,5.7,00:00:05
2023-08-23 18:02:18.463314197,5.6,00:00:05
2023-08-23 18:02:19.467093734,5.6,00:00:05
2023-08-23 18:02:20.467260235,5.6,00:00:05
2023-08-23 18:02:21.467553421,5.6,00:00:05
2023-08-23 18:02:22.454880130,5.6,00:00:05
2023-08-23 18:02:23.463551523,5.6,00:00:05
2023-08-23 18:02:24.465968123,5.6,00:00:05
2023-08-23 18:02:25.468314882,5.5,00:00:05
2023-08-23 18:02:26.468790235,5.5,00:00:05
2023-08-23 18:02:27.468496474,5.5,00:00:06
2023-08-23 18:02:28.466882239,5.5,00:00:06
2023-08-23 18:02:29.469538766,5.5,00:00:06
2023-08-23 18:02:30.470734066,5.5,00:00:06
2023-08-23 18:02:31.471798549,5.5,00:00:06
2023-08-23 18:02:32.459365890,5.5,00:00:06
2023-08-23 18:02:33.460756592,5.5,00:00:06
2023-08-23 18:02:34.474282047,5.5,00:00:06
2023-08-23 18:02:35.473301918,5.5,00:00:06
2023-08-23 18:02:36.473067708,5.5,00:00:06
2023-08-23 18:02:37.475402594,5.5,00:00:06
2023-08-23 18:02:38.472481011,5.5,00:00:06
2023-08-23 18:02:39.478405482,5.5,00:00:06
2023-08-23 18:02:40.475121517,5.5,00:00:06
2023-08-23 18:02:41.475196338,5.5,00:00:06
2023-08-23 18:02:42.478192402,5.5,00:00:06
2023-08-23 18:02:43.478487300,5.5,00:00:06
2023-08-23 18:02:44.478681828,5.5,00:00:06
2023-08-23 18:02:45.478203014,5.5,00:00:06
2023-08-23 18:02:46.478611805,5.5,00:00:07
2023-08-23 18:02:47.481110458,5.4,00:00:07
2023-08-23 18:02:48.480465532,5.4,00:00:07
2023-08-23 18:02:49.483064681,5.4,00:00:07
2023-08-23 18:02:50.485107997,5.4,00:00:07
2023-08-23 18:02:51.484770239,5.4,00:00:07
2023-08-23 18:02:52.470392847,5.4,00:00:07
2023-08-23 18:02:53.487564275,5.4,00:00:07
2023-08-23 18:02:54.486795852,5.4,00:00:07
2023-08-23 18:02:55.474718774,5.4,00:00:07
2023-08-23 18:02:56.482984063,5.4,00:00:07
2023-08-23 18:02:57.485181514,5.4,00:00:07
2023-08-23 18:02:58.488255934,5.4,00:00:07
2023-08-23 18:02:59.486593951,5.4,00:00:07
2023-08-23 18:03:00.472967526,5.5,00:00:07
