timestamp,queue_len,mem_pct,sys_cpu_pct,load_avg,num_running_funcs,num_containers,cpu_us,cpu_sy,cpu_wa,gpu_queue_len
2023-08-23 18:00:40.305109884,0,0.0,0.0,0.18541666666666667,0,0,0.0,0.0,0.0,0
2023-08-23 18:00:42.305780651,0,0.0,2.7117229870671675,0.1708333333333333,0,0,0.9803921568627451,1.7104714226115978,0.020859407592824362,0
2023-08-23 18:00:44.306534639,0,0.0,2.586027111574557,0.1708333333333333,0,0,0.9384775808133473,1.6475495307612096,0.0,0
2023-08-23 18:00:46.307285048,0,0.0,3.2090018753907064,0.1708333333333333,0,0,1.4169618670556365,1.7920400083350698,0.0,0
2023-08-23 18:00:48.307996295,0,0.0,2.4593580658607754,0.15708333333333332,0,0,0.6669445602334306,1.792413505627345,0.0,0
2023-08-23 18:00:50.308753502,0,0.0,1.3547311379741558,0.15708333333333332,0,0,0.7919966652771988,0.5627344726969571,0.0,0
2023-08-23 18:00:52.309441805,0,0.0,2.816020025031289,0.14791666666666667,0,0,1.7939090529828954,1.0221109720483939,0.0,0
2023-08-23 18:00:54.310133583,0,0.0,0.5629691409507923,0.14791666666666667,0,0,0.14595496246872394,0.3336113427856547,0.08340283569641367,0
2023-08-23 18:00:56.332561000,0,0.0,1.3146911519198665,0.14791666666666667,0,0,0.5425709515859767,0.6469115191986645,0.12520868113522537,0
2023-08-23 18:00:58.311435380,0,0.0,3.1289111389236544,0.1425,0,0,0.7717980809345015,0.7509386733416771,1.606174384647476,0
2023-08-23 18:01:00.312226740,0,3.0032773860363493,3.609430419361569,0.1425,0,0,1.2100980596703526,0.6467765491341539,1.7525558105570624,0
2023-08-23 18:01:02.312689482,0,6.0482669579898705,22.50891546045731,0.14791666666666667,3,3,8.747640025173064,9.062303335431087,4.698972099853157,0
2023-08-23 18:01:04.312678801,0,15.120667394974674,35.2610775951737,0.14791666666666667,6,7,19.596421884751404,10.151861868109007,5.512793842313293,0
