timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-08-23 18:00:48.008090,21.54,Joules,power/energy-pkg/,1007905905,100.0,10.01,196121898.0
2023-08-23 18:00:49.015575,20.49,Joules,power/energy-pkg/,1007254059,100.0,8.43,170259811.0
2023-08-23 18:00:50.017614,29.59,Joules,power/energy-pkg/,1002167551,100.0,22.29,2659516995.0
2023-08-23 18:00:51.020746,25.01,Joules,power/energy-pkg/,1003143191,100.0,16.89,1820176835.0
2023-08-23 18:00:52.027731,20.47,Joules,power/energy-pkg/,1007044218,100.0,8.43,161574106.0
2023-08-23 18:00:53.034922,20.79,Joules,power/energy-pkg/,1007078409,100.0,8.96,241378624.0
2023-08-23 18:00:54.041964,20.61,Joules,power/energy-pkg/,1007197369,100.0,8.52,213361326.0
2023-08-23 18:00:55.049083,19.93,Joules,power/energy-pkg/,1007128138,100.0,7.77,121475399.0
2023-08-23 18:00:56.056129,26.15,Joules,power/energy-pkg/,1006592635,100.0,19.12,842471967.0
2023-08-23 18:00:57.062235,25.14,Joules,power/energy-pkg/,1006478902,100.0,19.25,343254672.0
2023-08-23 18:00:58.069343,24.22,Joules,power/energy-pkg/,1006982875,100.0,17.43,255804201.0
2023-08-23 18:00:59.075976,25.43,Joules,power/energy-pkg/,1006394420,100.0,18.76,848184969.0
2023-08-23 18:01:00.082461,35.28,Joules,power/energy-pkg/,1006431563,100.0,24.78,1941169900.0
2023-08-23 18:01:01.084201,57.48,Joules,power/energy-pkg/,1001039641,100.0,30.91,6570320354.0
2023-08-23 18:01:02.085304,68.46,Joules,power/energy-pkg/,1001984510,100.0,33.34,17215090986.0
2023-08-23 18:01:03.088169,77.89,Joules,power/energy-pkg/,1001847366,100.0,33.72,28422077370.0
2023-08-23 18:01:04.088966,77.72,Joules,power/energy-pkg/,1001217138,100.0,33.56,29774958751.0
2023-08-23 18:01:05.090238,85.24,Joules,power/energy-pkg/,1000839864,100.0,34.1,41075535414.0
2023-08-23 18:01:06.090902,100.86,Joules,power/energy-pkg/,1000610377,100.0,34.75,58193009907.0
2023-08-23 18:01:07.091493,106.21,Joules,power/energy-pkg/,1000613357,100.0,34.42,65779993891.0
2023-08-23 18:01:08.092157,97.83,Joules,power/energy-pkg/,1000681404,100.0,34.47,53604179029.0
2023-08-23 18:01:09.093017,106.6,Joules,power/energy-pkg/,1001296415,100.0,34.86,61078217941.0
2023-08-23 18:01:10.094156,101.55,Joules,power/energy-pkg/,1000905930,100.0,35.64,62041186505.0
2023-08-23 18:01:11.095117,94.16,Joules,power/energy-pkg/,1001121084,100.0,34.75,48073356864.0
2023-08-23 18:01:12.096451,100.07,Joules,power/energy-pkg/,1001210473,100.0,35.17,50823474596.0
2023-08-23 18:01:13.097451,104.81,Joules,power/energy-pkg/,1001114914,100.0,35.04,61105818049.0
2023-08-23 18:01:14.098753,107.8,Joules,power/energy-pkg/,1001622899,100.0,34.99,65870159726.0
2023-08-23 18:01:15.100398,77.63,Joules,power/energy-pkg/,1001671203,100.0,34.06,29199488284.0
