timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1691281668026,sensor,all,0,3,16549,45,66668,230256,946965,946965
1691281668026,sensor,all,0,11,3881,6,25438,83460,1001770,1001770
1691281668026,sensor,all,0,10,25467,64,93941,332670,943827,943827
1691281668026,sensor,all,0,4,16912,6,54733,190866,958511,958511
1691281668026,sensor,all,0,5,121788,810,748933,2807454,950894,950894
1691281668026,sensor,all,0,6,29436,52,104892,374634,910046,910046
1691281668026,sensor,all,0,7,3866,8,21022,61464,910064,910064
1691281668026,sensor,all,0,8,30116,86,99212,352872,855110,855110
1691281668026,sensor,all,0,9,5996,3,37481,87594,864774,864774
1691281668026,sensor,all,0,0,25859,11,64908,219726,814928,814928
1691281668026,sensor,all,0,1,154235,433,634943,2370420,808688,808688
1691281668026,sensor,all,0,2,21689,29,100652,359190,707538,707538
1691281669026,sensor,all,0,3,14992032,205012,13531732,45077058,970419952,970419952
1691281669026,sensor,all,0,11,4731654,260896,11626012,35601228,970487232,970487232
1691281669026,sensor,all,0,10,65338148,418967,37194669,70364814,970445059,970445059
1691281669026,sensor,all,0,4,23521359,636468,31058080,86880378,970464882,970464882
1691281669026,sensor,all,0,5,1721454,120716,5463079,20020416,970455831,970455831
1691281669026,sensor,all,0,6,15899549,129129,11738208,31772676,970410379,970410379
1691281669026,sensor,all,0,7,7644666,181727,10266026,35395308,970417016,970417016
1691281669026,sensor,all,0,8,45623184,281573,24646641,69749940,970362610,970362610
1691281669026,sensor,all,0,9,357386,15773,591481,2196246,970372285,970372285
1691281669026,sensor,all,0,0,109274173,444449,51380719,106657356,970367209,970367209
1691281669026,sensor,all,0,1,2775333,245839,9165106,32442618,970379707,970379707
1691281669026,sensor,all,0,2,3249195,73645,5925176,17880720,970277352,970277352
1691281670027,sensor,all,0,3,755569,73021,3097551,11219988,1970749873,1970749873
1691281670027,sensor,all,0,11,1972372,213510,6108870,22908132,1970828192,1970828192
1691281670027,sensor,all,0,10,59049788,400662,31793237,56715672,1970797579,1970797579
1691281670027,sensor,all,0,4,1164396,102096,4236638,15592044,1970810608,1970810608
1691281670027,sensor,all,0,5,1704791,107099,5668841,20890350,1970808965,1970808965
1691281670027,sensor,all,0,6,71714667,412970,34710640,70157256,1970767530,1970767530
1691281670027,sensor,all,0,7,4462878,132397,5762588,16613376,1970782747,1970782747
