timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1690227744211,sensor,all,0,3,5367,28,26427,59202,626837,626837
1690227744211,sensor,all,0,11,3098,2,26797,57720,578176,578176
1690227744211,sensor,all,0,10,43262,1369,130633,340548,496256,496256
1690227744211,sensor,all,0,4,3746,0,13722,38922,561370,561370
1690227744211,sensor,all,0,5,5343,0,19159,39780,480621,480621
1690227744211,sensor,all,0,6,3599,1,17214,42822,462532,462532
1690227744211,sensor,all,0,7,5003,0,19153,40716,441176,441176
1690227744211,sensor,all,0,8,5601,7,39778,113490,501186,501186
1690227744211,sensor,all,0,9,3316,0,18570,43914,497282,497282
1690227744211,sensor,all,0,0,3110,0,16305,50700,484521,484521
1690227744211,sensor,all,0,1,5725,0,22880,44694,458753,458753
1690227744211,sensor,all,0,2,180891,911,473783,1319214,450067,450067
1690227745211,sensor,all,0,3,242746,9472,792098,2794584,985185347,985185347
1690227745211,sensor,all,0,11,4738077,231593,13464479,37716588,985217138,985217138
1690227745211,sensor,all,0,10,17136241,202999,11309704,37922742,985270660,985270660
1690227745211,sensor,all,0,4,7740891,617376,19499159,62802402,985271534,985271534
1690227745211,sensor,all,0,5,7478287,141424,7144280,23933676,985327868,985327868
1690227745211,sensor,all,0,6,42930912,236264,22884424,64704198,985330391,985330391
1690227745211,sensor,all,0,7,1753047,161429,6311924,22864686,985322150,985322150
1690227745211,sensor,all,0,8,5733060,85052,7769951,21926034,985366999,985366999
1690227745211,sensor,all,0,9,143939187,481887,63965668,113808708,985362611,985362611
1690227745211,sensor,all,0,0,7256252,89030,8405441,22304022,985403101,985403101
1690227745211,sensor,all,0,1,6781566,133268,7858538,27509352,985400930,985400930
1690227745211,sensor,all,0,2,113113800,590672,68583816,113003046,985386125,985386125
1690227746212,sensor,all,0,3,382152,44106,1638809,5875818,1985519997,1985519997
1690227746212,sensor,all,0,11,1841838,295319,10985917,37778832,1985553999,1985553999
1690227746212,sensor,all,0,10,470660,36913,3132551,11002212,1985656851,1985656851
1690227746212,sensor,all,0,4,1628995,217208,8011926,28728258,1985645106,1985645106
