timestamp,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-08-18 20:36:21.032072,34.41,,,47.11218775244025,122.31,0.41554,0.9619,0.0,65286679868.0,25077492.0,0.5002050166666667,30.0,19.608932,2.79,9.0,0.9,00:00:00,12.702187752440253
2023-08-18 20:36:22.033151,14.12,,,51.5928744793609,122.3,0.44474,0.8659,0.0,65311757360.0,10627408.0,0.5168811,31.0,25.077492,2.79,9.0,0.9,00:00:00,37.472874479360904
2023-08-18 20:36:23.034349,39.8,,,44.83222146249455,122.19,0.52155,0.9619,0.0,65322384768.0,29671464.0,0.53355505,32.0,10.627408,2.57,10.0,0.9,00:00:00,5.0322214624945545
2023-08-18 20:36:24.035556,13.03,,,53.02395997314494,122.25,0.45596,0.9557,0.0,65352056232.0,8904671.0,0.5502377,33.0,29.671464,2.57,10.0,0.9,00:00:00,39.99395997314494
2023-08-18 20:36:25.036070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-18 20:36:26.037139,14.53,,,50.58988341132146,122.4,0.39842,0.7116,0.0,65390558532.0,10407504.0,0.5835933333333333,35.0,29.597629,2.57,9.0,0.9,00:00:00,36.05988341132146
2023-08-18 20:36:27.038338,34.92,,,38.994207607058286,122.2,0.55838,0.9565,0.0,65400966036.0,26291112.0,0.60026905,36.0,10.407504,2.44,9.0,0.9,00:00:00,4.074207607058284
2023-08-18 20:36:28.039458,24.68,,,42.73623124645469,122.48,0.27127,0.622,0.0,65427257148.0,17608992.0,0.6169502833333333,37.0,26.291112,2.44,9.0,0.9,00:00:00,18.056231246454693
2023-08-18 20:36:29.040073,32.18,,,44.39577192227377,122.24,0.49094,0.9643,0.0,65444866140.0,24067134.0,0.6336311833333333,38.0,17.608992,2.44,9.0,0.9,00:00:00,12.215771922273767
2023-08-18 20:36:30.041212,21.6,,,44.84472183853793,122.49,0.289,0.6573,0.0,65468933274.0,15564114.0,0.6503119500000001,39.0,24.067134,2.44,9.0,0.9,00:00:00,23.244721838537927
2023-08-18 20:36:31.042378,35.96,,,50.81929311343296,122.16,0.5375,0.9561,0.0,65484497388.0,26349636.0,0.6669894333333333,40.0,15.564114,2.44,9.0,0.9,00:00:00,14.859293113432962
2023-08-18 20:36:32.043507,19.06,,,47.81869777653526,122.32,0.40741,0.8821,0.0,65510847024.0,14603378.0,0.6836672166666666,41.0,26.349636,2.44,9.0,0.9,00:00:00,28.75869777653526
2023-08-18 20:36:33.043981,39.34,,,40.89313133614611,122.36,0.40433,0.7882,0.0,65525450402.0,28258354.0,0.7003494833333334,42.0,14.603378,2.33,10.0,0.9,00:00:00,1.5531313361461088
2023-08-18 20:36:34.045145,8.25,,,53.58749613380868,122.24,0.48674,0.9547,0.0,65553708756.0,6385777.0,0.7170226833333333,43.0,28.258354,2.33,10.0,0.8,00:00:00,45.33749613380868
2023-08-18 20:36:35.046209,38.95,,,41.209375321727464,122.34,0.43989,0.7109,0.0,65560094533.0,28600991.0,0.7336995500000001,44.0,6.385777,2.33,9.0,0.8,00:00:00,2.259375321727461
2023-08-18 20:36:36.047358,18.13,,,58.09139511474677,122.17,0.58055,0.9691,0.0,65588695524.0,13392480.0,0.7503798166666668,45.0,28.600991,2.33,9.0,0.9,00:00:00,39.961395114746765
2023-08-18 20:36:37.047981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-18 20:36:38.049144,21.88,,,50.540367399908874,122.34,0.39167,0.8459,0.0,65629693212.0,15865488.0,0.7837384166666667,47.0,27.605208,2.3,9.0,0.8,00:00:00,28.660367399908875
2023-08-18 20:36:39.050210,30.01,,,45.419047112718125,122.3,0.44783,0.9602,0.0,65645558700.0,22319268.0,0.800419,48.0,15.865488,2.3,8.0,0.8,00:00:00,15.409047112718124
2023-08-18 20:36:40.051377,25.17,,,56.454938211763626,122.2,0.55051,0.9757,0.0,65667877968.0,19051920.0,0.8170937166666667,49.0,22.319268,2.3,8.0,0.8,00:00:00,31.284938211763624
2023-08-18 20:36:41.051981,34.39,,,48.75128936464444,122.3,0.44345,0.97,0.0,65686929888.0,24444036.0,0.8337769833333333,50.0,19.05192,2.3,10.0,0.8,00:00:00,14.361289364644442
2023-08-18 20:36:42.053179,22.52,,,51.89126577645113,122.35,0.4202,0.9393,0.0,65711373924.0,17243712.0,0.8504545333333334,51.0,24.444036,2.3,10.0,0.8,00:00:00,29.37126577645113
2023-08-18 20:36:43.054294,34.28,,,40.37098911292591,122.63,0.15581,0.4676,0.0,65728617636.0,24368784.0,0.8671361666666667,52.0,17.243712,2.19,9.0,0.8,00:00:00,6.090989112925911
2023-08-18 20:36:44.055490,13.24,,,56.68084178601352,122.17,0.63568,0.979,0.0,65752986420.0,10792728.0,0.88381305,53.0,24.368784,2.19,9.0,0.8,00:00:00,43.440841786013515
2023-08-18 20:36:45.056059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-18 20:36:46.057228,17.82,,,56.19540484552853,122.19,0.55647,0.9782,0.0,65791349892.0,13122519.0,0.9171723166666667,55.0,27.570744,2.19,10.0,0.8,00:00:00,38.37540484552853
2023-08-18 20:36:47.058291,34.57,,,35.2533653034114,122.46,0.28541,0.6932,0.0,65804472411.0,25106475.0,0.9338537,56.0,13.122519,2.26,8.0,0.8,00:00:00,0.6833653034113993
2023-08-18 20:36:48.059434,24.41,,,46.32992980934908,122.46,0.24634,0.7974,0.0,65829578886.0,18251322.0,0.95053435,57.0,25.106475,2.26,8.0,0.8,00:00:00,21.91992980934908
2023-08-18 20:36:49.059981,33.1,,,51.42732004722472,122.13,0.62566,0.9764,0.0,65847830208.0,24350784.0,0.9672155166666666,58.0,18.251322,2.26,9.0,0.8,00:00:00,18.327320047224717
2023-08-18 20:36:50.060133,28.03,,,45.559443143338655,122.45,0.29178,0.778,0.0,65872180992.0,21246444.0,0.9838903499999999,59.0,24.350784,2.26,9.0,0.8,00:00:00,17.529443143338653
2023-08-18 20:36:51.061353,28.7,,,52.48174469871561,122.22,0.51528,0.973,0.0,65893427436.0,19881720.0,1.0005711,60.0,21.246444,2.26,8.0,0.8,00:00:00,23.78174469871561
2023-08-18 20:36:52.062535,19.81,,,68.17507550216163,121.9,0.77808,0.976,0.0,65913309156.0,15824998.0,1.0172490333333333,61.0,19.88172,2.26,8.0,0.8,00:00:00,48.36507550216163
2023-08-18 20:36:53.063855,35.06,,,66.667286828069,122.07,0.715,0.8617,0.0,65929134154.0,24805358.0,1.0339352166666667,62.0,15.824998,2.16,10.0,0.8,00:00:00,31.607286828068993
2023-08-18 20:36:54.064082,18.96,,,62.128530267419364,122.13,0.59363,0.9558,0.0,65953939512.0,14798868.0,1.0506148666666666,63.0,24.805358,2.16,10.0,0.8,00:00:00,43.168530267419364
2023-08-18 20:36:55.065426,37.08,,,64.97189901720739,122.11,0.59724,0.9743,0.0,65968738380.0,26416800.0,1.0672895333333334,64.0,14.798868,2.16,11.0,0.8,00:00:00,27.891899017207393
2023-08-18 20:36:56.066581,14.04,,,90.1091050540315,121.95,0.81492,0.9836,0.0,65995155180.0,10678645.0,1.0839674833333333,65.0,26.4168,2.16,11.0,0.8,00:00:00,76.0691050540315
2023-08-18 20:36:57.067648,36.88,,,90.10276662347296,121.98,0.74775,0.9837,0.0,66005833825.0,27013673.0,1.1006488166666666,66.0,10.678645,2.15,9.0,0.8,00:00:00,53.22276662347296
2023-08-18 20:36:58.067981,25.54,,,92.50409806629585,121.92,0.81695,0.9835,0.0,66032847498.0,18918138.0,1.1173299833333334,67.0,27.013673,2.15,9.0,0.8,00:00:00,66.96409806629586
2023-08-18 20:36:59.069045,35.27,,,92.85373294571764,122.05,0.71044,0.9803,0.0,66051765636.0,25766138.0,1.1340014333333335,68.0,18.918138,2.15,14.0,0.8,00:00:00,57.583732945717635
2023-08-18 20:37:00.070122,40.11,,,88.3140037802668,121.99,0.7808,0.9847,0.0,66077531774.0,29093578.0,1.1506804499999999,69.0,25.766138,2.15,14.0,0.8,00:00:00,48.2040037802668
2023-08-18 20:37:01.071218,35.34,,,86.96265660764207,122.06,0.71877,0.9818,0.0,66106625352.0,26123292.0,1.1673507,70.0,29.093578,2.15,22.0,0.9,00:00:00,51.62265660764207
2023-08-18 20:37:02.071981,41.99,,,86.55986845149486,122.06,0.73255,0.98,0.0,66132748644.0,30922647.0,1.1840210333333334,71.0,26.123292,2.15,22.0,1.0,00:00:00,44.56986845149486
2023-08-18 20:37:03.073063,54.76,,,103.15672741520393,121.85,0.94297,0.9819,0.0,66163671291.0,39339393.0,1.2006899833333333,72.0,30.922647,2.29,30.0,1.9,00:00:01,48.396727415203934
2023-08-18 20:37:04.074143,64.91,,,108.41429925239046,121.89,0.91253,0.9815,0.0,66203010684.0,48265368.0,1.2173586833333334,73.0,39.339393,2.29,30.0,7.3,00:00:05,43.50429925239047
2023-08-18 20:37:05.074664,57.1,,,93.22059225049895,121.98,0.74659,0.9825,0.0,66251276052.0,41616672.0,1.2340272333333333,74.0,48.265368,2.29,51.0,13.4,00:00:10,36.12059225049895
2023-08-18 20:37:06.075744,66.58,,,96.83508519934479,122.0,0.76808,0.9825,0.0,66292892724.0,49118004.0,1.2506957833333334,75.0,41.616672,2.29,51.0,19.4,00:00:14,30.25508519934479
2023-08-18 20:37:07.075981,53.32,,,82.07042625636267,122.05,0.68157,0.9795,0.0,66342010728.0,39105240.0,1.2673642166666668,76.0,49.118004,2.43,48.0,25.2,00:00:19,28.750426256362665
2023-08-18 20:37:08.077060,60.22,,,87.41106174415269,122.0,0.7569,0.9831,0.0,66381115968.0,44447928.0,1.2840327666666667,77.0,39.10524,2.43,48.0,30.1,00:00:23,27.19106174415269
2023-08-18 20:37:09.078146,57.77,,,86.80371372477104,122.06,0.67584,0.9803,0.0,66425563896.0,42543048.0,1.3007015,78.0,44.447928,2.43,45.0,34.6,00:00:27,29.03371372477104
2023-08-18 20:37:10.079215,62.76,,,94.98011416531753,121.91,0.88148,0.9815,0.0,66468106944.0,45397116.0,1.31737,79.0,42.543048,2.43,45.0,38.9,00:00:31,32.22011416531753
2023-08-18 20:37:11.079988,75.53,,,85.69357811109275,122.07,0.6394,0.974,0.0,66513504060.0,55530828.0,1.3340386,80.0,45.397116,2.43,60.0,42.7,00:00:34,10.163578111092747
2023-08-18 20:37:12.081098,64.24,,,84.10831320447338,122.03,0.69857,0.9795,0.0,66569034888.0,47916672.0,1.35070715,81.0,55.530828,2.43,60.0,45.3,00:00:37,19.86831320447338
2023-08-18 20:37:13.082185,62.8,,,91.81913690039406,121.95,0.80488,0.9816,0.0,66616951560.0,45565620.0,1.36737585,82.0,47.916672,3.28,54.0,48.0,00:00:39,29.01913690039406
2023-08-18 20:37:14.082721,56.08,,,96.67328276978463,121.97,0.82155,0.9806,0.0,66662517180.0,42174288.0,1.38404485,83.0,45.56562,3.28,54.0,51.8,00:00:43,40.593282769784636
2023-08-18 20:37:15.082825,54.39,,,105.11984119302528,121.88,0.89475,0.9816,0.0,66704691468.0,39409752.0,1.4007134833333335,84.0,42.174288,3.28,40.0,55.3,00:00:47,50.72984119302528
2023-08-18 20:37:16.082932,61.15,,,104.70831687044539,121.99,0.79401,0.9797,0.0,66744101220.0,45243648.0,1.4173820166666669,85.0,39.409752,3.28,40.0,58.6,00:00:50,43.55831687044539
2023-08-18 20:37:17.083989,56.18,,,94.04063528059393,121.94,0.84613,0.9811,0.0,66789344868.0,40878108.0,1.4340507333333332,86.0,45.243648,3.42,44.0,61.9,00:00:53,37.86063528059393
2023-08-18 20:37:18.085095,64.09,,,100.4021445308706,121.94,0.83314,0.9821,0.0,66830222976.0,47374056.0,1.4507194666666665,87.0,40.878108,3.42,44.0,65.0,00:00:57,36.3121445308706
2023-08-18 20:37:19.086209,54.03,,,83.85845280186203,122.13,0.57963,0.9739,0.0,66877597032.0,39906168.0,1.4673884000000001,88.0,47.374056,3.42,46.0,68.1,00:01:00,29.828452801862028
2023-08-18 20:37:20.087289,57.06,,,88.5882612177271,121.88,0.76516,0.9819,0.0,66917503200.0,41442372.0,1.48405725,89.0,39.906168,3.42,46.0,71.1,00:01:04,31.528261217727092
2023-08-18 20:37:21.087988,64.77,,,76.93631291837629,122.05,0.62143,0.9759,0.0,66958945572.0,48029100.0,1.5007260833333333,90.0,41.442372,3.42,48.0,74.0,00:01:07,12.166312918376292
2023-08-18 20:37:22.089087,67.87,,,82.22734673170217,122.04,0.6518,0.979,0.0,67006974672.0,49082388.0,1.5173949166666667,91.0,48.0291,3.42,48.0,77.0,00:01:10,14.357346731702165
2023-08-18 20:37:23.093109,74.01,,,83.6037154502817,121.82,0.68818,0.9788,0.0,67056057060.0,54442332.0,1.5340905999999999,92.0,49.082388,4.26,68.0,78.6,00:01:13,9.593715450281692
2023-08-18 20:37:24.094194,56.92,,,84.09993157961264,121.93,0.79822,0.9801,0.0,67110499392.0,42397800.0,1.5507428333333333,93.0,54.442332,4.26,68.0,81.1,00:01:16,27.179931579612642
2023-08-18 20:37:25.096686,68.82,,,103.69924157226502,121.81,0.95338,0.9846,0.0,67152897192.0,50023956.0,1.5674115499999999,94.0,42.3978,4.26,53.0,83.9,00:01:19,34.87924157226503
2023-08-18 20:37:26.097773,60.83,,,108.18825890150082,121.91,0.88786,0.9818,0.0,67202921148.0,45116304.0,1.5840802166666668,95.0,50.023956,4.26,53.0,86.5,00:01:23,47.35825890150082
2023-08-18 20:37:27.101072,53.44,,,109.49347196225034,121.87,0.94276,0.9843,0.0,67248037452.0,39213540.0,1.600749,96.0,45.116304,4.24,42.0,89.1,00:01:26,56.05347196225034
2023-08-18 20:37:28.102151,54.21,,,92.8226236181363,122.12,0.62721,0.9764,0.0,67287250992.0,40617612.0,1.6174176333333332,97.0,39.21354,4.24,42.0,91.5,00:01:29,38.612623618136304
2023-08-18 20:37:29.103220,53.97,,,85.43365943071454,121.98,0.74262,0.9829,0.0,67327868604.0,38764764.0,1.6340863666666665,98.0,40.617612,4.24,38.0,93.8,00:01:32,31.463659430714543
2023-08-18 20:37:30.103983,53.54,,,86.68055592931456,121.82,0.75405,0.9836,0.0,67366633368.0,39458160.0,1.6507549166666666,99.0,38.764764,4.24,38.0,96.1,00:01:36,33.140555929314566
2023-08-18 20:37:31.105055,52.8,,,79.04866057862841,122.02,0.66835,0.9797,0.0,67406091528.0,39450348.0,1.6674237333333333,100.0,39.45816,4.24,37.0,98.3,00:01:39,26.248660578628417
2023-08-18 20:37:32.106139,66.72,,,82.07013240492869,122.03,0.66354,0.98,0.0,67445541876.0,47697368.0,1.6840921666666666,101.0,39.450348,4.24,37.0,100.0,00:01:42,15.350132404928686
2023-08-18 20:37:33.107233,75.93,,,82.65879019042339,122.08,0.65657,0.9776,0.0,67493239244.0,55997932.0,1.70076095,102.0,47.697368,5.74,65.0,102.0,00:01:45,6.728790190423382
2023-08-18 20:37:34.109071,70.72,,,81.75008462472067,121.95,0.73421,0.9806,0.0,67549237176.0,51880068.0,1.7174297166666668,103.0,55.997932,5.74,65.0,103.0,00:01:47,11.030084624720672
2023-08-18 20:37:35.110167,69.99,,,82.33059501839541,122.06,0.66493,0.9798,0.0,67601117244.0,51990756.0,1.7340985333333334,104.0,51.880068,5.74,65.0,105.0,00:01:50,12.340595018395419
2023-08-18 20:37:36.111235,50.01,,,93.47555926391675,121.9,0.83211,0.9821,0.0,67653108000.0,37187652.0,1.7507679333333332,105.0,51.990756,5.74,65.0,107.0,00:01:53,43.46555926391675
2023-08-18 20:37:37.111981,57.26,,,109.75863177926644,121.77,0.97806,0.9854,0.0,67690295652.0,41819400.0,1.7674364999999999,106.0,37.187652,5.77,38.0,109.0,00:01:57,52.49863177926644
2023-08-18 20:37:38.113068,51.54,,,86.79018709020187,122.11,0.58198,0.977,0.0,67732115052.0,38154936.0,1.7841050666666667,107.0,41.8194,5.77,38.0,111.0,00:02:00,35.25018709020187
2023-08-18 20:37:39.114136,56.66,,,89.89050232035744,121.98,0.72572,0.9793,0.0,67770269988.0,41586732.0,1.8007739,108.0,38.154936,5.77,37.0,113.0,00:02:03,33.230502320357445
2023-08-18 20:37:40.115200,54.79,,,82.65007480711782,122.03,0.70408,0.9743,0.0,67811856720.0,39905211.0,1.8174427999999998,109.0,41.586732,5.77,37.0,115.0,00:02:06,27.86007480711782
2023-08-18 20:37:41.115982,51.41,,,92.757075261189,121.92,0.80201,0.9802,0.0,67851761931.0,38182341.0,1.8341112666666668,110.0,39.905211,5.77,36.0,117.0,00:02:09,41.347075261189005
2023-08-18 20:37:42.117074,57.52,,,98.53261777021147,121.89,0.83339,0.979,0.0,67889944272.0,42360888.0,1.8507798666666666,111.0,38.182341,5.77,36.0,118.0,00:02:13,41.01261777021147
2023-08-18 20:37:43.118161,58.16,,,102.32636052662778,121.86,0.86261,0.9798,0.0,67932305160.0,41740188.0,1.8674484166666665,112.0,42.360888,5.78,40.0,120.0,00:02:16,44.166360526627784
2023-08-18 20:37:44.119247,72.49,,,95.50546386244334,121.89,0.81219,0.9794,0.0,67974045348.0,53255856.0,1.8841169666666666,113.0,41.740188,5.78,40.0,122.0,00:02:19,23.01546386244334
2023-08-18 20:37:45.119983,66.58,,,83.41356187337266,122.09,0.57838,0.9751,0.0,68027301204.0,50335200.0,1.9007868833333332,114.0,53.255856,5.78,66.0,123.0,00:02:21,16.83356187337266
2023-08-18 20:37:46.121065,57.22,,,87.88721190579678,121.83,0.7936,0.9803,0.0,68077636404.0,41204892.0,1.9174559333333332,115.0,50.3352,5.78,66.0,123.0,00:02:24,30.667211905796776
2023-08-18 20:37:47.122145,53.54,,,103.7712525785818,121.83,0.8958,0.9811,0.0,68118841296.0,39711708.0,1.9341244666666666,116.0,41.204892,5.72,39.0,125.0,00:02:28,50.231252578581795
2023-08-18 20:37:48.123220,59.91,,,104.46551474411748,121.8,0.91642,0.9828,0.0,68158553004.0,43172232.0,1.9507930333333334,117.0,39.711708,5.72,39.0,127.0,00:02:31,44.55551474411749
2023-08-18 20:37:49.125076,67.26,,,106.1706820900626,121.9,0.84524,0.9806,0.0,68201725236.0,49325760.0,1.96746165,118.0,43.172232,5.72,50.0,129.0,00:02:35,38.91068209006259
2023-08-18 20:37:50.129103,67.69,,,86.062409669824,122.01,0.68934,0.9803,0.0,68251050996.0,49418076.0,1.9841305333333332,119.0,49.32576,5.72,50.0,130.0,00:02:38,18.37240966982401
2023-08-18 20:37:51.130213,64.15,,,86.53919016172475,121.97,0.70139,0.9786,0.0,68300469072.0,48013104.0,2.000799316666667,120.0,49.418076,5.72,58.0,132.0,00:02:41,22.38919016172474
2023-08-18 20:37:52.130486,61.33,,,80.7474115578301,122.06,0.6425,0.9766,0.0,68348482176.0,45535500.0,2.01746795,121.0,48.013104,5.72,58.0,134.0,00:02:45,19.417411557830107
2023-08-18 20:37:53.131566,50.72,,,93.954116115035,121.91,0.83714,0.9816,0.0,68394017676.0,36334776.0,2.034136483333333,122.0,45.5355,5.9,40.0,135.0,00:02:48,43.23411611503501
2023-08-18 20:37:54.133072,69.63,,,99.87655677921991,121.75,0.89348,0.9811,0.0,68430352452.0,50771448.0,2.050805066666667,123.0,36.334776,5.9,40.0,137.0,00:02:51,30.246556779219915
2023-08-18 20:37:55.134234,67.43,,,90.4388347826907,122.03,0.67991,0.979,0.0,68481123900.0,49710468.0,2.0674737833333334,124.0,50.771448,5.9,64.0,138.0,00:02:54,23.0088347826907
2023-08-18 20:37:56.134426,71.52,,,89.93968653132404,121.95,0.76566,0.981,0.0,68530834368.0,52240572.0,2.0841439166666667,125.0,49.710468,5.9,64.0,139.0,00:02:56,18.419686531324047
2023-08-18 20:37:57.135596,58.64,,,79.35768093617091,122.09,0.61206,0.9758,0.0,68583074940.0,45169464.0,2.10081455,126.0,52.240572,5.99,64.0,140.0,00:02:59,20.717680936170908
2023-08-18 20:37:58.135982,56.62,,,98.86587459277463,121.82,0.90719,0.9802,0.0,68628244404.0,40594080.0,2.117483583333333,127.0,45.169464,5.99,64.0,141.0,00:03:02,42.24587459277463
2023-08-18 20:37:59.137062,55.77,,,108.72559648972518,121.83,0.90077,0.9818,0.0,68668838484.0,42105504.0,2.1341520666666667,128.0,40.59408,5.99,38.0,142.0,00:03:05,52.955596489725174
2023-08-18 20:38:00.138135,57.59,,,94.758029417183,121.93,0.8038,0.9807,0.0,68710943988.0,40334064.0,2.1508206666666667,129.0,42.105504,5.99,38.0,144.0,00:03:08,37.16802941718299
2023-08-18 20:38:01.139236,65.93,,,96.89296786306562,121.96,0.76623,0.9832,0.0,68751278052.0,48682656.0,2.1674894499999997,130.0,40.334064,5.99,47.0,145.0,00:03:12,30.962967863065614
2023-08-18 20:38:02.139985,64.77,,,94.54196608392205,121.98,0.77437,0.982,0.0,68799960708.0,48221712.0,2.1841585,131.0,48.682656,5.99,47.0,147.0,00:03:15,29.771966083922052
2023-08-18 20:38:03.141099,56.33,,,94.30956805674967,121.93,0.81557,0.9812,0.0,68848182420.0,41421588.0,2.2008272333333334,132.0,48.221712,5.91,49.0,148.0,00:03:18,37.97956805674967
