timestamp,load_avg_1minute,cpu_pct
2023-08-18 20:35:51.592641179,4.04,9.0
2023-08-18 20:35:53.595035936,3.72,7.0
2023-08-18 20:35:55.595791184,3.72,8.0
2023-08-18 20:35:57.596543370,3.5,7.0
2023-08-18 20:35:59.595597252,3.5,10.0
2023-08-18 20:36:01.596434368,3.5,10.0
2023-08-18 20:36:03.597288610,3.3,10.0
2023-08-18 20:36:05.598838380,3.3,8.0
2023-08-18 20:36:07.599002020,3.12,9.0
2023-08-18 20:36:09.599844050,3.12,8.0
2023-08-18 20:36:11.600697642,3.12,10.0
2023-08-18 20:36:13.601512243,2.95,9.0
2023-08-18 20:36:15.602416311,2.95,9.0
2023-08-18 20:36:17.603264027,2.79,8.0
2023-08-18 20:36:19.604092883,2.79,9.0
2023-08-18 20:36:21.604915077,2.79,9.0
2023-08-18 20:36:23.605799195,2.57,10.0
2023-08-18 20:36:25.606568696,2.57,9.0
2023-08-18 20:36:27.607424589,2.44,9.0
2023-08-18 20:36:29.608243519,2.44,9.0
2023-08-18 20:36:31.609046630,2.44,9.0
2023-08-18 20:36:33.609897975,2.33,10.0
2023-08-18 20:36:35.610644562,2.33,9.0
2023-08-18 20:36:37.611461710,2.3,9.0
2023-08-18 20:36:39.612312342,2.3,8.0
2023-08-18 20:36:41.613144033,2.3,10.0
2023-08-18 20:36:43.613958759,2.19,9.0
2023-08-18 20:36:45.614781354,2.19,10.0
2023-08-18 20:36:47.615609160,2.26,8.0
2023-08-18 20:36:49.616441401,2.26,9.0
2023-08-18 20:36:51.617283670,2.26,8.0
2023-08-18 20:36:53.618101794,2.16,10.0
2023-08-18 20:36:55.618892731,2.16,11.0
2023-08-18 20:36:57.619726634,2.15,9.0
2023-08-18 20:36:59.620524105,2.15,14.0
2023-08-18 20:37:01.621183537,2.15,22.0
2023-08-18 20:37:03.621823729,2.29,30.0
2023-08-18 20:37:05.622500282,2.29,51.0
2023-08-18 20:37:07.623130260,2.43,48.0
2023-08-18 20:37:09.623797689,2.43,45.0
2023-08-18 20:37:11.624536748,2.43,60.0
2023-08-18 20:37:13.625225948,3.28,54.0
2023-08-18 20:37:15.625939391,3.28,40.0
2023-08-18 20:37:17.626619787,3.42,44.0
2023-08-18 20:37:19.627260386,3.42,46.0
2023-08-18 20:37:21.628025607,3.42,48.0
2023-08-18 20:37:23.628779099,4.26,68.0
2023-08-18 20:37:25.629467879,4.26,53.0
2023-08-18 20:37:27.630150865,4.24,42.0
2023-08-18 20:37:29.630808430,4.24,38.0
2023-08-18 20:37:31.631444149,4.24,37.0
2023-08-18 20:37:33.632232947,5.74,65.0
2023-08-18 20:37:35.632988175,5.74,65.0
2023-08-18 20:37:37.633669486,5.77,38.0
2023-08-18 20:37:39.634334098,5.77,37.0
2023-08-18 20:37:41.635008258,5.77,36.0
2023-08-18 20:37:43.635687183,5.78,40.0
2023-08-18 20:37:45.636332469,5.78,66.0
2023-08-18 20:37:47.636950461,5.72,39.0
2023-08-18 20:37:49.637628033,5.72,50.0
2023-08-18 20:37:51.638577312,5.72,58.0
2023-08-18 20:37:53.639287940,5.9,40.0
2023-08-18 20:37:55.640249086,5.9,64.0
2023-08-18 20:37:57.640907286,5.99,64.0
2023-08-18 20:37:59.641542782,5.99,38.0
2023-08-18 20:38:01.642519766,5.99,47.0
2023-08-18 20:38:03.643242882,5.91,49.0
2023-08-18 20:38:05.644055773,5.91,44.0
2023-08-18 20:38:07.644686166,6.72,70.0
2023-08-18 20:38:09.645299070,6.72,49.0
2023-08-18 20:38:11.646052991,6.72,51.0
2023-08-18 20:38:13.646682584,6.66,49.0
2023-08-18 20:38:15.647347125,6.66,37.0
2023-08-18 20:38:17.648048893,8.05,51.0
2023-08-18 20:38:19.648761069,8.05,60.0
2023-08-18 20:38:21.649504839,8.05,60.0
2023-08-18 20:38:23.650194445,7.97,56.0
2023-08-18 20:38:25.650864307,7.97,41.0
2023-08-18 20:38:27.651632463,7.89,40.0
2023-08-18 20:38:29.652243883,7.89,70.0
2023-08-18 20:38:31.652892760,7.89,39.0
2023-08-18 20:38:33.653554264,7.74,45.0
2023-08-18 20:38:35.654221548,7.74,48.0
2023-08-18 20:38:37.654870838,7.44,41.0
2023-08-18 20:38:39.655607187,7.44,60.0
2023-08-18 20:38:41.656358443,7.44,51.0
2023-08-18 20:38:43.657010621,7.08,37.0
2023-08-18 20:38:45.657641437,7.08,45.0
2023-08-18 20:38:47.658322131,6.92,40.0
2023-08-18 20:38:49.659001400,6.92,43.0
2023-08-18 20:38:51.659749172,6.92,70.0
2023-08-18 20:38:53.660429316,6.92,53.0
2023-08-18 20:38:55.661097063,6.92,36.0
2023-08-18 20:38:57.661765749,6.77,37.0
2023-08-18 20:38:59.662463175,6.77,36.0
2023-08-18 20:39:01.663223433,6.77,60.0
2023-08-18 20:39:03.663909946,6.71,57.0
2023-08-18 20:39:05.664513681,6.71,37.0
2023-08-18 20:39:07.665121233,6.49,35.0
2023-08-18 20:39:09.665781012,6.49,35.0
