timestamp,igpm,voltage,current,power_factor,discard
2023-08-01 22:36:49.774868,15.738,121.5,0.15632,0.8286,0
2023-08-01 22:36:50.025471,16.508000000000003,121.49,0.16989,0.8259,0
2023-08-01 22:36:50.276075,16.84909589041096,121.49,0.17333,0.8194,0
2023-08-01 22:36:50.526700,15.580206869324911,121.51,0.15045,0.7459,0
2023-08-01 22:36:50.777260,15.149927806426021,121.51,0.2017,0.587,0
2023-08-01 22:36:51.027888,16.392995086989195,121.48,0.25808,0.5999,0
2023-08-01 22:36:51.278497,14.26436469500157,121.54,0.17682,0.4598,0
2023-08-01 22:36:51.529125,14.779024393974064,121.52,0.25065,0.5214,0
2023-08-01 22:36:51.779755,14.896872679168194,121.51,0.21293,0.5858,0
2023-08-01 22:36:52.030348,16.63099555451886,121.47,0.28105,0.6009,0
2023-08-01 22:36:52.280960,14.609219774991102,121.54,0.17489,0.4716,0
2023-08-01 22:36:52.531603,14.230106425745124,121.51,0.22084,0.498,0
2023-08-01 22:36:52.782200,14.566938026064461,121.52,0.21557,0.5857,0
2023-08-01 22:36:53.032812,16.185634994565003,121.48,0.28137,0.583,0
2023-08-01 22:36:53.283335,14.344001226603314,121.52,0.17466,0.4748,0
2023-08-01 22:36:53.533838,17.705873344891415,121.45,0.3164,0.664,0
2023-08-01 22:36:53.784402,18.266114633613512,121.48,0.20488,0.7863,0
2023-08-01 22:36:54.034960,17.188525482703156,121.53,0.15121,0.7988,0
2023-08-01 22:36:54.285503,16.45433093722525,121.5,0.148,0.8199,0
2023-08-01 22:36:54.536045,16.885075356791997,121.48,0.17522,0.8404,0
2023-08-01 22:36:54.786599,14.499770447562769,121.54,0.12157,0.6049,0
2023-08-01 22:36:55.037138,13.97343352497608,121.51,0.21081,0.4976,0
2023-08-01 22:36:55.287683,15.435603645129122,121.47,0.23008,0.6743,0
2023-08-01 22:36:55.538287,14.72938725378451,121.51,0.14602,0.7373,0
2023-08-01 22:36:55.788851,13.614621579922806,121.51,0.18871,0.4803,0
2023-08-01 22:36:56.039335,16.001759198020498,121.45,0.26078,0.6811,0
2023-08-01 22:36:56.289893,15.453695424049032,121.49,0.15036,0.776,0
2023-08-01 22:36:56.540440,14.617948353594285,121.53,0.13805,0.7551,0
2023-08-01 22:36:56.790759,14.589162920652187,121.5,0.20211,0.5914,0
2023-08-01 22:36:57.041324,15.556335843896168,121.48,0.24574,0.5967,0
2023-08-01 22:36:57.291881,13.855628257748403,121.53,0.17347,0.469,0
