timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1691282774461,sensor,all,0,3,4092356,562811,11553531,42777150,2973643815,2973643815
1691282774461,sensor,all,0,11,2086330,277004,8298877,31126992,2973692927,2973692927
1691282774461,sensor,all,0,10,7961044,123934,6695939,24920220,2973650557,2973650557
1691282774461,sensor,all,0,4,252391,30229,2026068,7585188,2973672906,2973672906
1691282774461,sensor,all,0,5,2868771,454254,10534066,39521040,2973606636,2973606636
1691282774461,sensor,all,0,6,2175608,162260,6344065,23761374,2973630575,2973630575
1691282774461,sensor,all,0,7,12015708,89744,7339544,26812656,2973626779,2973626779
1691282774461,sensor,all,0,8,2087255,231678,6175722,22983714,2973621426,2973621426
1691282774461,sensor,all,0,9,64278308,253296,29270140,38707110,2973628662,2973628662
1691282774461,sensor,all,0,0,1146063,85349,3990367,14959386,2973669354,2973669354
1691282774461,sensor,all,0,1,1373747,68459,3340825,12519936,2973662469,2973662469
1691282774461,sensor,all,0,2,39097107,255904,18513317,53469000,2973668144,2973668144
1691282775462,sensor,all,0,3,5898723,635195,13876434,51524148,3973981276,3973981276
1691282775462,sensor,all,0,11,4419334,264579,10850653,40703520,3974029152,3974029152
1691282775462,sensor,all,0,10,7251734,128422,7106832,26462670,3973970535,3973970535
1691282775462,sensor,all,0,4,342526,25967,2471065,9256260,3973996579,3973996579
1691282775462,sensor,all,0,5,3887086,365893,10143235,38054172,3973927763,3973927763
1691282775462,sensor,all,0,6,1432401,161608,5856072,21880950,3973947882,3973947882
1691282775462,sensor,all,0,7,896491,41944,1841123,6229158,3973945498,3973945498
1691282775462,sensor,all,0,8,3318838,254316,8072792,30169308,3973939753,3973939753
1691282775462,sensor,all,0,9,64935371,285517,30384394,44239572,3973918014,3973918014
1691282775462,sensor,all,0,0,56438087,186767,26335833,98787078,3973949202,3973949202
1691282775462,sensor,all,0,1,5487084,196312,8604262,32245200,3973940408,3973940408
1691282775462,sensor,all,0,2,41537545,289268,24376543,76141962,3973998457,3973998457
1691282776462,sensor,all,0,3,7013672,214287,8726964,31621122,4974475042,4974475042
1691282776462,sensor,all,0,11,2510582,270011,8440765,30985968,4974515063,4974515063
1691282776462,sensor,all,0,10,72218761,450519,39806514,75678330,4974467986,4974467986
1691282776462,sensor,all,0,4,17092396,155596,12497535,45394050,4974484550,4974484550
1691282776462,sensor,all,0,5,16800318,855790,22177039,82770636,4974424420,4974424420
1691282776462,sensor,all,0,6,2556261,189976,8640638,32104488,4974433938,4974433938
1691282776462,sensor,all,0,7,7181137,62764,6309222,22964994,4974421238,4974421238
1691282776462,sensor,all,0,8,7873354,371761,12781606,46152990,4974424170,4974424170
1691282776462,sensor,all,0,9,6789510,58092,5445235,19369116,4974430233,4974430233
1691282776462,sensor,all,0,0,5777796,266136,12276450,46006038,4974467568,4974467568
1691282776462,sensor,all,0,1,2986924,256298,8979525,33177846,4974452989,4974452989
1691282776462,sensor,all,0,2,42043092,257146,20526444,57430230,4974499147,4974499147
1691282777463,sensor,all,0,3,2205362,122047,4973753,18410730,5974861318,5974861318
1691282777463,sensor,all,0,11,1414021,228313,9954849,37158342,5974893757,5974893757
1691282777463,sensor,all,0,10,11185996,249624,18433696,67562508,5974871726,5974871726
1691282777463,sensor,all,0,4,8302400,81626,8306663,30739956,5974900553,5974900553
1691282777463,sensor,all,0,5,12097439,789401,20287397,75766782,5974875498,5974875498
1691282777463,sensor,all,0,6,7104583,265516,15893961,58785480,5974855522,5974855522
1691282777463,sensor,all,0,7,1397876,83927,3339532,11770902,5974838687,5974838687
1691282777463,sensor,all,0,8,1482241,87889,5139601,19149702,5974854829,5974854829
1691282777463,sensor,all,0,9,64710933,274951,30689472,43474548,5974854760,5974854760
1691282777463,sensor,all,0,0,3104174,213141,10378530,38790024,5974892643,5974892643
1691282777463,sensor,all,0,1,25945689,642952,28896270,106255032,5974882397,5974882397
1691282777463,sensor,all,0,2,42169097,293122,21662793,65060736,5974924528,5974924528
1691282778463,sensor,all,0,3,786509,64679,1669925,6252090,6975416933,6975416933
1691282778463,sensor,all,0,11,66313448,420482,35628557,57930834,6975473553,6975473553
1691282778463,sensor,all,0,10,3116281,120058,6483411,24109956,6975462426,6975462426
1691282778463,sensor,all,0,4,7102339,89437,5159582,18998460,6975486369,6975486369
1691282778463,sensor,all,0,5,1598408,220865,4543807,16846830,6975460679,6975460679
1691282778463,sensor,all,0,6,1953456,113428,6344285,23736648,6975442587,6975442587
1691282778463,sensor,all,0,7,1338267,79448,3053538,10749570,6975443390,6975443390
1691282778463,sensor,all,0,8,2399438,251663,8554618,31916586,6975434854,6975434854
1691282778463,sensor,all,0,9,391829,29862,1556780,5841342,6975426787,6975426787
1691282778463,sensor,all,0,0,4966805,716118,17831881,66689454,6975450308,6975450308
1691282778463,sensor,all,0,1,10866338,402308,14371132,53824056,6975476200,6975476200
1691282778463,sensor,all,0,2,39661455,248198,17812700,51243114,6975504993,6975504993
1691282779463,sensor,all,0,3,1992676,100979,4099546,15368808,7975742427,7975742427
1691282779463,sensor,all,0,11,65691144,477489,36793014,65949390,7975794367,7975794367
1691282779463,sensor,all,0,10,1892797,66901,4701338,17504448,7975772857,7975772857
1691282779463,sensor,all,0,4,9417708,142619,9156817,33942246,7975804653,7975804653
1691282779463,sensor,all,0,5,14380724,476663,16830992,62657712,7975775154,7975775154
1691282779463,sensor,all,0,6,4061262,193520,10602281,39730704,7975755615,7975755615
1691282779463,sensor,all,0,7,1296188,59814,3067838,10742472,7975737953,7975737953
1691282779463,sensor,all,0,8,9278479,427752,19094242,71615700,7975745348,7975745348
1691282779463,sensor,all,0,9,931308,44293,2051953,7699458,7975723732,7975723732
1691282779463,sensor,all,0,0,5849255,584827,19839719,74296404,7975750943,7975750943
1691282779463,sensor,all,0,1,12765342,488357,16157139,60622848,7975736746,7975736746
1691282779463,sensor,all,0,2,40404200,262696,20226762,58367400,7975787587,7975787587
1691282780464,sensor,all,0,3,90789,8202,316945,1174212,8976226696,8976226696
1691282780464,sensor,all,0,11,64696243,392768,31749694,47829054,8976261282,8976261282
1691282780464,sensor,all,0,10,387097,27235,1940783,7229820,8976260916,8976260916
1691282780464,sensor,all,0,4,11348307,122193,6847390,25448592,8976292926,8976292926
1691282780464,sensor,all,0,5,176930,5814,418194,1554774,8976273565,8976273565
1691282780464,sensor,all,0,6,1120880,137364,4794318,17942574,8976254822,8976254822
1691282780464,sensor,all,0,7,1255598,85909,3233367,11473800,8976235973,8976235973
1691282780464,sensor,all,0,8,2191704,232206,7381487,27692886,8976255338,8976255338
1691282780464,sensor,all,0,9,908521,45307,2108027,7909824,8976259637,8976259637
1691282780464,sensor,all,0,0,6174371,826461,19372221,72082764,8976299426,8976299426
1691282780464,sensor,all,0,1,2853624,287618,8842082,33152964,8976292193,8976292193
1691282780464,sensor,all,0,2,39444163,226117,16308730,44255250,8976341577,8976341577
1691282781464,sensor,all,0,3,225988,7501,489209,1822704,9976631956,9976631956
1691282781464,sensor,all,0,11,577966,111187,2782288,10420410,9976681544,9976681544
1691282781464,sensor,all,0,10,1524667,127403,5006751,18072288,9976679371,9976679371
1691282781464,sensor,all,0,4,8776684,135371,7063757,26243568,9976697216,9976697216
1691282781464,sensor,all,0,5,2625319,539726,8956668,33439770,9976703814,9976703814
1691282781464,sensor,all,0,6,1326254,198678,5581202,20691528,9976694656,9976694656
1691282781464,sensor,all,0,7,64736427,313345,30018829,43039074,9976676311,9976676311
1691282781464,sensor,all,0,8,2191605,204486,7381753,27694524,9976663255,9976663255
1691282781464,sensor,all,0,9,302582,15472,1282085,4809948,9976640746,9976640746
1691282781464,sensor,all,0,0,3142903,422072,10813487,40134744,9976670936,9976670936
1691282781464,sensor,all,0,1,10462579,271417,9580545,35794044,9976660558,9976660558
1691282781464,sensor,all,0,2,38783472,247304,16921118,47264880,9976711517,9976711517
1691282782465,sensor,all,0,3,65405939,347570,31027812,43970706,10977006604,10977006604
1691282782465,sensor,all,0,11,2154514,280508,7327154,27243606,10977043402,10977043402
1691282782465,sensor,all,0,10,6459538,333513,12386448,44732454,10977025523,10977025523
1691282782465,sensor,all,0,4,7910959,119602,7136828,26473668,10977051750,10977051750
1691282782465,sensor,all,0,5,6634167,568257,11399875,42382470,10977003456,10977003456
1691282782465,sensor,all,0,6,2566053,240627,9232917,34362666,10976966064,10976966064
1691282782465,sensor,all,0,7,3053274,97712,4041229,15154230,10976946422,10976946422
1691282782465,sensor,all,0,8,3855475,295416,10032552,36447372,10976931340,10976931340
1691282782465,sensor,all,0,9,916690,41828,2020746,7581600,10976909739,10976909739
1691282782465,sensor,all,0,0,2194134,300957,7456511,27960816,10976945177,10976945177
1691282782465,sensor,all,0,1,1959202,191437,6397310,23953488,10976938853,10976938853
1691282782465,sensor,all,0,2,38766633,204031,15722560,42683082,10976985091,10976985091
1691282783465,sensor,all,0,3,120593443,499720,75462944,86476260,11977324205,11977324205
1691282783465,sensor,all,0,11,154000281,1239257,138078857,128718642,11977371764,11977371764
1691282783465,sensor,all,0,10,51937841,453513,57375765,85064538,11977373142,11977373142
1691282783465,sensor,all,0,4,56671650,326544,50516510,68269032,11977389966,11977389966
1691282783465,sensor,all,0,5,42233277,684942,56467784,83908344,11977384768,11977384768
1691282783465,sensor,all,0,6,103215166,857323,79798723,119384226,11977366602,11977366602
1691282783465,sensor,all,0,7,45872952,336279,44164916,55942536,11977347650,11977347650
1691282783465,sensor,all,0,8,48112230,417256,50582920,77311572,11977360201,11977360201
1691282783465,sensor,all,0,9,50626331,316962,46456215,61874826,11977341168,11977341168
1691282783465,sensor,all,0,0,62808682,1087122,85163651,125772660,11977375220,11977375220
1691282783465,sensor,all,0,1,222656388,658131,120066041,122909982,11977367620,11977367620
1691282783465,sensor,all,0,2,82421084,710196,65215182,118383018,11977418693,11977418693
1691282784465,sensor,all,0,3,64338936,257845,29182153,37709958,12977642691,12977642691
1691282784465,sensor,all,0,11,1738660,185153,6086545,22825530,12977692017,12977692017
1691282784465,sensor,all,0,10,2092244,120131,6196131,22520316,12977703542,12977703542
1691282784465,sensor,all,0,4,11562110,125085,7751215,28505724,12977725109,12977725109
1691282784465,sensor,all,0,5,1061103,105922,2548859,9499854,12977715253,12977715253
1691282784465,sensor,all,0,6,4290473,235090,11056750,41263794,12977691538,12977691538
1691282784465,sensor,all,0,7,3230339,130083,4756508,17815668,12977672853,12977672853
1691282784465,sensor,all,0,8,2179703,234211,7601265,28259790,12977658714,12977658714
1691282784465,sensor,all,0,9,3017429,123409,5746278,21562632,12977636537,12977636537
1691282784465,sensor,all,0,0,4478747,753836,17777329,66164670,12977661608,12977661608
1691282784465,sensor,all,0,1,1583566,192335,5871369,21548904,12977652760,12977652760
1691282784465,sensor,all,0,2,43167566,369027,21467647,63638172,12977708519,12977708519
1691282785466,sensor,all,0,3,64040112,263400,28519988,36769746,13977983767,13977983767
1691282785466,sensor,all,0,11,2472575,246621,7448476,26850720,13978023629,13978023629
1691282785466,sensor,all,0,10,1449426,128631,6014000,21805602,13978011135,13978011135
1691282785466,sensor,all,0,4,6566836,83096,3949788,14641068,13978043845,13978043845
1691282785466,sensor,all,0,5,4659175,102214,4114099,15426294,13978024567,13978024567
1691282785466,sensor,all,0,6,2102461,184966,6431356,24123450,13978002452,13978002452
1691282785466,sensor,all,0,7,670090,25055,1152482,4313244,13977985033,13977985033
1691282785466,sensor,all,0,8,3118259,530060,14259337,53434992,13977985018,13977985018
1691282785466,sensor,all,0,9,760449,73308,2670455,10021050,13977963945,13977963945
1691282785466,sensor,all,0,0,6104361,732059,18071133,62667462,13978002530,13978002530
1691282785466,sensor,all,0,1,1569549,138445,4177759,14967810,13977998410,13977998410
1691282785466,sensor,all,0,2,39428520,249274,17042212,48810996,13978046374,13978046374
1691282786466,sensor,all,0,3,65754448,300177,30320551,46183800,14978291678,14978291678
1691282786466,sensor,all,0,11,2614981,154269,5493544,20603700,14978334425,14978334425
1691282786466,sensor,all,0,10,1604098,97305,6056079,21833994,14978309222,14978309222
1691282786466,sensor,all,0,4,7093992,95024,5094137,18426018,14978342660,14978342660
1691282786466,sensor,all,0,5,8351192,343575,11324281,42136380,14978310522,14978310522
1691282786466,sensor,all,0,6,5282562,265027,10375029,38921844,14978287468,14978287468
1691282786466,sensor,all,0,7,1281071,36464,2449453,9177948,14978268780,14978268780
1691282786466,sensor,all,0,8,2646413,311351,9207443,34493472,14978271788,14978271788
1691282786466,sensor,all,0,9,1467546,73867,4258959,15981966,14978271853,14978271853
1691282786466,sensor,all,0,0,4781535,741071,17525054,65228982,14978305665,14978305665
1691282786466,sensor,all,0,1,663058,61150,1659198,6065124,14978298214,14978298214
1691282786466,sensor,all,0,2,41117197,267263,19750981,57761496,14978351391,14978351391
1691282787466,sensor,all,0,3,65737281,315200,30621421,41620956,15978632724,15978632724
1691282787466,sensor,all,0,11,8850870,143611,4613974,17299386,15978671526,15978671526
1691282787466,sensor,all,0,10,1535452,118101,5686542,20176494,15978650961,15978650961
1691282787466,sensor,all,0,4,7359080,82329,4487236,16662750,15978679563,15978679563
1691282787466,sensor,all,0,5,2578684,234166,6326013,23725260,15978653198,15978653198
1691282787466,sensor,all,0,6,27322946,247034,14807754,40654068,15978632966,15978632966
1691282787466,sensor,all,0,7,832295,27893,1536901,5756244,15978615060,15978615060
1691282787466,sensor,all,0,8,5456937,702227,17092647,63573822,15978615262,15978615262
1691282787466,sensor,all,0,9,242583,8491,1079904,4050930,15978595120,15978595120
1691282787466,sensor,all,0,0,3086168,433985,10415211,39070980,15978631565,15978631565
1691282787466,sensor,all,0,1,1168394,52582,2089221,7809204,15978622088,15978622088
1691282787466,sensor,all,0,2,39997678,320267,18987052,54633306,15978672313,15978672313
1691282788467,sensor,all,0,3,64222484,282472,29014130,37444914,16978962192,16978962192
1691282788467,sensor,all,0,11,1314564,130521,3203954,11996634,16979003836,16979003836
1691282788467,sensor,all,0,10,1743374,118069,6271872,22750026,16978981337,16978981337
1691282788467,sensor,all,0,4,11499944,110668,8186828,30480450,16979011279,16979011279
1691282788467,sensor,all,0,5,6496690,210035,7562114,28348242,16978982718,16978982718
1691282788467,sensor,all,0,6,2280618,183580,7015768,26316030,16978964178,16978964178
1691282788467,sensor,all,0,7,961911,24356,1707940,6376500,16978944741,16978944741
1691282788467,sensor,all,0,8,2755712,441372,10569408,39116064,16978938081,16978938081
1691282788467,sensor,all,0,9,329351,26402,1341297,5031468,16978916025,16978916025
1691282788467,sensor,all,0,0,7447995,663127,17248461,63990966,16978945063,16978945063
1691282788467,sensor,all,0,1,804030,50987,2561386,9361170,16978935373,16978935373
1691282788467,sensor,all,0,2,39662608,249305,17854999,50519118,16979000944,16979000944
1691282789467,sensor,all,0,3,4934907,135548,6595258,24735750,17979186987,17979186987
1691282789467,sensor,all,0,11,2087400,188989,5757060,19736886,17979204966,17979204966
1691282789467,sensor,all,0,10,4129073,162462,9936001,36226866,17979175165,17979175165
1691282789467,sensor,all,0,4,8618438,130940,7351090,27405378,17979213517,17979213517
1691282789467,sensor,all,0,5,9754729,309922,12531957,46879014,17979174748,17979174748
1691282789467,sensor,all,0,6,12702825,503958,18901035,70320822,17979151830,17979151830
1691282789467,sensor,all,0,7,2234947,91538,4620019,17329104,17979131670,17979131670
1691282789467,sensor,all,0,8,6045387,779158,22898260,85011264,17979132794,17979132794
1691282789467,sensor,all,0,9,7707398,146832,8429524,31630638,17979111420,17979111420
1691282789467,sensor,all,0,0,68082643,453414,37771813,70935228,17979096890,17979096890
1691282789467,sensor,all,0,1,4417824,121359,4750262,17695470,17979087211,17979087211
1691282789467,sensor,all,0,2,45672150,382483,26930345,85381998,17979085910,17979085910
1691282790467,sensor,all,0,3,324850,37486,918314,3433170,18979565806,18979565806
1691282790467,sensor,all,0,11,959372,240515,5986355,21876036,18979621150,18979621150
1691282790467,sensor,all,0,10,806361,54613,3801782,13443222,18979602551,18979602551
1691282790467,sensor,all,0,4,6664934,92053,4320713,15617082,18979633662,18979633662
1691282790467,sensor,all,0,5,64648247,363278,30838723,42220698,18979607973,18979607973
1691282790467,sensor,all,0,6,1645071,173391,5942394,21567156,18979587767,18979587767
1691282790467,sensor,all,0,7,713575,28104,1262993,4732182,18979569049,18979569049
1691282790467,sensor,all,0,8,4153064,814516,16872740,62702406,18979553705,18979553705
1691282790467,sensor,all,0,9,680807,63467,2357656,8846526,18979550997,18979550997
1691282790467,sensor,all,0,0,2176519,238142,8195596,30673578,18979586697,18979586697
1691282790467,sensor,all,0,1,1150482,122560,3527524,12500124,18979579373,18979579373
1691282790467,sensor,all,0,2,39088286,236223,16174110,45392178,18979627299,18979627299
1691282791468,sensor,all,0,3,8375558,75600,4265692,15994992,19980018719,19980018719
1691282791468,sensor,all,0,11,2212823,279992,8089586,30343248,19980059227,19980059227
1691282791468,sensor,all,0,10,2305096,91938,6077436,22096074,19980038042,19980038042
1691282791468,sensor,all,0,4,7273259,100636,4370144,16257072,19980068800,19980068800
1691282791468,sensor,all,0,5,68113316,306779,30674196,44593614,19980041455,19980041455
1691282791468,sensor,all,0,6,5581945,271343,9654629,36218754,19980023774,19980023774
1691282791468,sensor,all,0,7,1044503,23073,1503741,5635344,19980008696,19980008696
1691282791468,sensor,all,0,8,5158768,808524,18033876,67250118,19979999500,19979999500
1691282791468,sensor,all,0,9,747133,74118,2666534,10006464,19979976420,19979976420
1691282791468,sensor,all,0,0,2525730,273046,9747364,36568350,19980014113,19980014113
1691282791468,sensor,all,0,1,1623986,167916,5271605,19768554,19980006715,19980006715
1691282791468,sensor,all,0,2,38499956,244119,16801459,62697648,19980060446,19980060446
1691282792468,sensor,all,0,3,246698,24788,728234,2717988,20980542575,20980542575
1691282792468,sensor,all,0,11,1799239,420001,9772516,36640578,20980577465,20980577465
1691282792468,sensor,all,0,10,1181579,93880,5606704,20226804,20980564258,20980564258
1691282792468,sensor,all,0,4,10959603,111244,6375618,23643048,20980597744,20980597744
1691282792468,sensor,all,0,5,64027821,276013,28430601,34497294,20980593895,20980593895
1691282792468,sensor,all,0,6,2192674,257066,8081746,30318132,20980574744,20980574744
1691282792468,sensor,all,0,7,701937,19042,1241137,4633512,20980556709,20980556709
1691282792468,sensor,all,0,8,3385556,476774,10552528,39383916,20980572111,20980572111
1691282792468,sensor,all,0,9,577103,48054,2195658,8239296,20980593017,20980593017
1691282792468,sensor,all,0,0,3514849,581415,14618118,54656238,20980629128,20980629128
1691282792468,sensor,all,0,1,2064192,197528,6503457,24186318,20980623051,20980623051
1691282792468,sensor,all,0,2,38196486,235350,16036421,44191914,20980673149,20980673149
1691282793469,sensor,all,0,3,4116094,87283,6153433,17785170,21980811691,21980811691
1691282793469,sensor,all,0,11,47025029,996418,53909538,160824066,21980820707,21980820707
1691282793469,sensor,all,0,10,62331014,312371,40668791,87124752,21980725426,21980725426
1691282793469,sensor,all,0,4,40413185,178607,23489518,55110900,21980805894,21980805894
1691282793469,sensor,all,0,5,70771675,423089,39030168,65004966,21980655080,21980655080
1691282793469,sensor,all,0,6,224145271,1013143,143798491,238782648,21980635923,21980635923
1691282793469,sensor,all,0,7,24329741,223032,22445719,48340500,21980617116,21980617116
1691282793469,sensor,all,0,8,7600253,246893,13736585,46655622,21980683513,21980683513
1691282793469,sensor,all,0,9,16769409,190957,22172267,63034608,21980688806,21980688806
1691282793469,sensor,all,0,0,11119983,625883,25843247,89226540,21980740164,21980740164
1691282793469,sensor,all,0,1,9378526,240886,14567179,43686006,21980722998,21980722998
1691282793469,sensor,all,0,2,73197381,751861,52409476,130035360,21980767366,21980767366
1691282794469,sensor,all,0,3,4580680,79805,3527439,13219674,22981136680,22981136680
1691282794469,sensor,all,0,11,5143111,369248,12163657,45427512,22981153588,22981153588
1691282794469,sensor,all,0,10,1085000,103695,5467592,19803108,22981069813,22981069813
1691282794469,sensor,all,0,4,8102258,148759,6196941,22676706,22981136549,22981136549
1691282794469,sensor,all,0,5,64022464,264460,28507873,35152026,22981000548,22981000548
1691282794469,sensor,all,0,6,2685416,174253,8424683,30904770,22980991267,22980991267
1691282794469,sensor,all,0,7,954300,42316,1835299,6853314,22980976383,22980976383
1691282794469,sensor,all,0,8,38640538,230701,15586492,42463590,22981018955,22981018955
1691282794469,sensor,all,0,9,2626228,117098,4472743,16526718,22981047071,22981047071
1691282794469,sensor,all,0,0,3641412,320365,11581933,42776838,22981057729,22981057729
1691282794469,sensor,all,0,1,1876093,204671,6010766,22528350,22981080393,22981080393
1691282794469,sensor,all,0,2,4896428,772215,18431733,68556462,22981098808,22981098808
1691282795469,sensor,all,0,3,64267675,308139,29731950,37427598,23981478139,23981478139
1691282795469,sensor,all,0,11,1588877,204619,6408623,24023220,23981477450,23981477450
1691282795469,sensor,all,0,10,2011602,94774,5136769,18652530,23981413388,23981413388
1691282795469,sensor,all,0,4,6663231,99722,4034172,14950494,23981496603,23981496603
1691282795469,sensor,all,0,5,80615,14268,337290,1254006,23981340823,23981340823
1691282795469,sensor,all,0,6,989934,95456,4637490,17372316,23981316251,23981316251
1691282795469,sensor,all,0,7,597765,14617,969327,3624582,23981297646,23981297646
1691282795469,sensor,all,0,8,39185331,296941,17517905,48782838,23981338233,23981338233
1691282795469,sensor,all,0,9,573364,74915,1832476,6863610,23981338947,23981338947
1691282795469,sensor,all,0,0,4974932,874211,19695933,73793928,23981399880,23981399880
1691282795469,sensor,all,0,1,1544654,177557,5149898,19311786,23981392559,23981392559
1691282795469,sensor,all,0,2,2032128,227254,6969646,25832352,23981441380,23981441380
1691282796470,sensor,all,0,3,71428621,542019,37251833,67646904,24981863629,24981863629
1691282796470,sensor,all,0,11,8237094,295659,10827258,40624584,24981862435,24981862435
1691282796470,sensor,all,0,10,1904215,113709,6940866,25297584,24981772225,24981772225
1691282796470,sensor,all,0,4,10562180,107144,6362407,23693280,24981854823,24981854823
1691282796470,sensor,all,0,5,2825443,114220,4473644,16773978,24981699512,24981699512
1691282796470,sensor,all,0,6,1755693,108640,6400741,23962536,24981680417,24981680417
1691282796470,sensor,all,0,7,664449,18153,1075928,3975114,24981660652,24981660652
1691282796470,sensor,all,0,8,47276772,311205,23716209,72874230,24981699617,24981699617
1691282796470,sensor,all,0,9,2468251,104354,5874216,22027902,24981705646,24981705646
1691282796470,sensor,all,0,0,10107847,935493,26593582,99442824,24981752514,24981752514
1691282796470,sensor,all,0,1,2548620,170014,7840840,29397732,24981738779,24981738779
1691282796470,sensor,all,0,2,8797725,338115,15124144,56386122,24981781569,24981781569
1691282797470,sensor,all,0,3,69908153,363210,32663750,50067186,25982322101,25982322101
1691282797470,sensor,all,0,11,2128324,239063,5604037,21024588,25982322343,25982322343
1691282797470,sensor,all,0,10,1029558,70919,3568074,12734904,25982269012,25982269012
1691282797470,sensor,all,0,4,8847985,121026,6094148,22644102,25982347079,25982347079
1691282797470,sensor,all,0,5,98098,15768,333834,1222104,25982197680,25982197680
1691282797470,sensor,all,0,6,1124377,111029,4910452,18086796,25982178588,25982178588
1691282797470,sensor,all,0,7,659399,23009,1143549,4280406,25982158409,25982158409
1691282797470,sensor,all,0,8,40194393,304019,16886089,46615998,25982222637,25982222637
1691282797470,sensor,all,0,9,535617,60542,1771223,6637332,25982232359,25982232359
1691282797470,sensor,all,0,0,5801615,877910,21594663,79683630,25982264018,25982264018
1691282797470,sensor,all,0,1,1491973,167544,5062447,18035316,25982254729,25982254729
1691282797470,sensor,all,0,2,2492588,251249,8206095,30653766,25982313395,25982313395
1691282798471,sensor,all,0,3,64308945,282357,29308769,38026248,26982713728,26982713728
1691282798471,sensor,all,0,11,1753799,233338,5512664,20651124,26982711938,26982711938
1691282798471,sensor,all,0,10,7419499,156230,7042746,25306866,26982650109,26982650109
1691282798471,sensor,all,0,4,3599094,773376,15302336,56644380,26982729964,26982729964
1691282798471,sensor,all,0,5,104070,16280,383541,1402596,26982580949,26982580949
1691282798471,sensor,all,0,6,1281584,132968,5763925,21546720,26982554792,26982554792
1691282798471,sensor,all,0,7,802526,24061,1295871,4828590,26982534314,26982534314
1691282798471,sensor,all,0,8,39466353,420458,19595937,56545398,26982586907,26982586907
1691282798471,sensor,all,0,9,624710,70219,2050827,7679646,26982593080,26982593080
1691282798471,sensor,all,0,0,2028419,231516,8134009,30510870,26982622520,26982622520
1691282798471,sensor,all,0,1,1877912,187708,5441145,20370012,26982616251,26982616251
1691282798471,sensor,all,0,2,2206107,213942,7149230,26598858,26982675223,26982675223
1691282799471,sensor,all,0,3,11412589,353594,14183177,53209962,27983176744,27983176744
1691282799471,sensor,all,0,11,12239707,497569,17711820,65665860,27983171552,27983171552
1691282799471,sensor,all,0,10,8972404,149934,9334020,34219458,27983083649,27983083649
1691282799471,sensor,all,0,4,2791332,495145,11706813,43782726,27983172839,27983172839
1691282799471,sensor,all,0,5,2704299,70205,4442521,16657290,27983012451,27983012451
