,exec_time,exec_time
,mean,std
fqdn,,
dd-0-0.0.1,2.6469166030534352,0.07601266157835704
pyaes-0-0.0.1,0.4923559160839161,0.44149003882617727
video_processing-0-0.0.1,2.6274574615384614,0.032258354206640576
