timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1691026980316,sensor,all,0,3,3668,19,20106,56394,845585,845585
1691026980316,sensor,all,0,11,4037,3,18165,58422,823475,823475
1691026980316,sensor,all,0,10,109637,921,616638,2311452,785315,785315
1691026980316,sensor,all,0,4,3899,2,38362,125736,801687,801687
1691026980316,sensor,all,0,5,5230,7,30988,97578,774080,774080
1691026980316,sensor,all,0,6,6397,0,22951,61464,753167,753167
1691026980316,sensor,all,0,7,3359,0,19332,61386,725436,725436
1691026980316,sensor,all,0,8,3789,1,33380,112086,744649,744649
1691026980316,sensor,all,0,9,5230,11,23433,71604,731191,731191
1691026980316,sensor,all,0,0,3509,4,32507,102804,723568,723568
1691026980316,sensor,all,0,1,6354,22,28844,91260,707016,707016
1691026980316,sensor,all,0,2,5428,3,36130,80886,694870,694870
1691026981317,sensor,all,0,3,37774944,180540,13479373,34681530,970731990,970731990
1691026981317,sensor,all,0,11,11385969,364958,19746599,61917336,970761993,970761993
1691026981317,sensor,all,0,10,9560863,318653,20184781,64613406,970746296,970746296
1691026981317,sensor,all,0,4,108699417,407317,49569568,97820112,970715019,970715019
1691026981317,sensor,all,0,5,643311,31274,1737206,6286800,970728155,970728155
1691026981317,sensor,all,0,6,5328291,301808,18408886,61805484,970792482,970792482
1691026981317,sensor,all,0,7,10648719,301112,19999596,69616716,970796996,970796996
1691026981317,sensor,all,0,8,7645660,577902,22439194,76610352,970821567,970821567
1691026981317,sensor,all,0,9,144215292,688223,74067733,89082942,970814199,970814199
1691026981317,sensor,all,0,0,22628855,300551,26160090,66591642,970772240,970772240
1691026981317,sensor,all,0,1,66321710,315617,30437154,40962012,970741424,970741424
1691026981317,sensor,all,0,2,8633863,277264,17095209,57758298,970803970,970803970
1691026982317,sensor,all,0,3,37673425,187485,14183577,36232716,1971030984,1971030984
1691026982317,sensor,all,0,11,56775938,587607,33687936,96192720,1971045685,1971045685
1691026982317,sensor,all,0,10,7770870,246756,14732644,49709556,1971045671,1971045671
1691026982317,sensor,all,0,4,5262654,335824,14030828,46531056,1971035862,1971035862
1691026982317,sensor,all,0,5,829468,21596,1822170,6024564,1970963415,1970963415
