timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1690226637091,sensor,all,0,3,3532,9,26296,78702,998084,998084
1690226637091,sensor,all,0,11,3525,27,24284,71136,938037,938037
1690226637091,sensor,all,0,10,5429,4,24673,73320,831477,831477
1690226637091,sensor,all,0,4,117437,5595,195440,720330,914982,914982
1690226637091,sensor,all,0,5,119608,2406,633278,2373852,807302,807302
1690226637091,sensor,all,0,6,378987,6017,384897,1431612,788108,788108
1690226637091,sensor,all,0,7,5654,14,33871,108108,782744,782744
1690226637091,sensor,all,0,8,5439,10,40967,135330,806864,806864
1690226637091,sensor,all,0,9,3230,9,22263,71370,789013,789013
1690226637091,sensor,all,0,0,21706,316,94493,335010,770380,770380
1690226637091,sensor,all,0,1,5428,44,34169,75192,753099,753099
1690226637091,sensor,all,0,2,3983,11,39511,128856,738464,738464
1690226638091,sensor,all,0,3,123081744,301394,46898187,152601306,960898129,960898129
1690226638091,sensor,all,0,11,3298362,245670,12137819,36193716,960894634,960894634
1690226638091,sensor,all,0,10,9683696,470804,24580706,72155772,960812686,960812686
1690226638091,sensor,all,0,4,13080016,283558,17150763,50452740,960878898,960878898
1690226638091,sensor,all,0,5,41657959,74115,15339312,31545072,960782061,960782061
1690226638091,sensor,all,0,6,18782905,163029,17651347,32058624,960798388,960798388
1690226638091,sensor,all,0,7,51167469,219592,24040492,33094308,960781324,960781324
1690226638091,sensor,all,0,8,10270514,144104,12271370,36482706,960819719,960819719
1690226638091,sensor,all,0,9,94118548,451921,53777232,125846604,960815972,960815972
1690226638091,sensor,all,0,0,40238348,472909,37225333,109805592,960804005,960804005
1690226638091,sensor,all,0,1,3164341,146894,6339568,21585018,960791987,960791987
1690226638091,sensor,all,0,2,163341674,961563,94687238,157538472,960763742,960763742
1690226639091,sensor,all,0,3,176376278,450014,64791334,191872122,1961202430,1961202430
1690226639091,sensor,all,0,11,2569324,190950,11537044,38633478,1961190391,1961190391
1690226639091,sensor,all,0,10,24346573,552183,28588405,99609510,1961171937,1961171937
1690226639091,sensor,all,0,4,18588263,374126,20001734,72815652,1961173188,1961173188
