timestamp,rapl_uj,rapl_uj_diff
2023-08-01 22:03:48.35761343,80855184372,15101916
2023-08-01 22:03:49.358149598,80870286288,21488640
2023-08-01 22:03:50.358536457,80891774928,36332892
2023-08-01 22:03:51.359303869,80928107820,9749784
2023-08-01 22:03:52.360530577,80937857604,29367276
2023-08-01 22:03:53.360069763,80967224880,39976704
2023-08-01 22:03:54.360844072,81007201584,12643800
2023-08-01 22:03:55.361218116,81019845384,13254292
2023-08-01 22:03:56.362378936,81033099676,6930728
2023-08-01 22:03:57.362298361,81040030404,14447460
2023-08-01 22:03:58.36373393,81054477864,10877448
2023-08-01 22:03:59.36383586,81065355312,30425580
2023-08-01 22:04:00.363366179,81095780892,30825785
2023-08-01 22:04:01.364202454,81126606677,13200439
2023-08-01 22:04:02.365080777,81139807116,25351560
2023-08-01 22:04:03.365517057,81165158676,35639460
2023-08-01 22:04:04.365761338,81200798136,37019550
2023-08-01 22:04:05.366090143,81237817686,36360882
2023-08-01 22:04:06.366407831,81274178568,37626636
2023-08-01 22:04:07.366593792,81311805204,31620440
2023-08-01 22:04:08.367370374,81343425644,17772088
2023-08-01 22:04:09.368274284,81361197732,22568040
2023-08-01 22:04:10.3687333,81383765772,21285756
2023-08-01 22:04:11.369439031,81405051528,28084680
2023-08-01 22:04:12.369896907,81433136208,28140684
2023-08-01 22:04:13.370461962,81461276892,36120396
2023-08-01 22:04:14.370811593,81497397288,30370368
2023-08-01 22:04:15.371253618,81527767656,19849392
2023-08-01 22:04:16.371795738,81547617048,13461910
2023-08-01 22:04:17.372813719,81561078958,22129910
2023-08-01 22:04:18.373597654,81583208868,17159268
2023-08-01 22:04:19.374893312,81600368136,27151716
2023-08-01 22:04:20.374138165,81627519852,38092344
2023-08-01 22:04:21.374858883,81665612196,14992447
2023-08-01 22:04:22.376185215,81680604643,3733111
2023-08-01 22:04:23.376673342,81684337754,3535934
2023-08-01 22:04:24.37734861,81687873688,19147796
2023-08-01 22:04:25.376732996,81707021484,25484328
2023-08-01 22:04:26.377583123,81732505812,19631844
2023-08-01 22:04:27.378225413,81752137656,19261872
2023-08-01 22:04:28.378893138,81771399528,34262928
2023-08-01 22:04:29.379618464,81805662456,30804012
2023-08-01 22:04:30.379948847,81836466468,31674540
2023-08-01 22:04:31.380800156,81868141008,26281380
2023-08-01 22:04:32.381404706,81894422388,40899624
2023-08-01 22:04:33.381839382,81935322012,32485836
2023-08-01 22:04:34.382197139,81967807848,21418236
2023-08-01 22:04:35.382759301,81989226084,23322168
2023-08-01 22:04:36.383035602,82012548252,44424778
2023-08-01 22:04:37.383839153,82056973030,17279264
2023-08-01 22:04:38.38484302,82074252294,5432356
2023-08-01 22:04:39.38618511,82079684650,17196458
2023-08-01 22:04:40.385856053,82096881108,28058616
2023-08-01 22:04:41.386324433,82124939724,17524266
2023-08-01 22:04:42.387510661,82142463990,17973000
2023-08-01 22:04:43.388476145,82160436990,13181528
2023-08-01 22:04:44.389796092,82173618518,22022378
2023-08-01 22:04:45.390104593,82195640896,4012666
2023-08-01 22:04:46.390523555,82199653562,6921202
2023-08-01 22:04:47.390307683,82206574764,8004420
2023-08-01 22:04:48.391582919,82214579184,3880954
2023-08-01 22:04:49.391771335,82218460138,19069382
2023-08-01 22:04:50.391165436,82237529520,17073984
2023-08-01 22:04:51.391571564,82254603504,33999096
2023-08-01 22:04:52.392408789,82288602600,29350200
2023-08-01 22:04:53.393098879,82317952800,28447680
2023-08-01 22:04:54.39377403,82346400480,39393720
2023-08-01 22:04:55.394252097,82385794200,36928632
2023-08-01 22:04:56.395084613,82422722832,11916168
2023-08-01 22:04:57.395839733,82434639000,35178300
2023-08-01 22:04:58.396515714,82469817300,31293336
2023-08-01 22:04:59.397179876,82501110636,36904968
2023-08-01 22:05:00.397326975,82538015604,27777264
2023-08-01 22:05:01.398173115,82565792868,26152392
2023-08-01 22:05:02.398887847,82591945260,37930482
2023-08-01 22:05:03.399316603,82629875742,33709314
2023-08-01 22:05:04.3999417,82663585056,35230200
2023-08-01 22:05:05.400454738,82698815256,30583428
2023-08-01 22:05:06.400917393,82729398684,29062980
2023-08-01 22:05:07.401934364,82758461664,21738948
2023-08-01 22:05:08.402921719,82780200612,15866952
2023-08-01 22:05:09.403637688,82796067564,23427012
2023-08-01 22:05:10.404315052,82819494576,32596020
2023-08-01 22:05:11.405042937,82852090596,29882664
2023-08-01 22:05:12.405697434,82881973260,21595992
2023-08-01 22:05:13.406830114,82903569252,11542720
2023-08-01 22:05:14.407071515,82915111972,23226236
2023-08-01 22:05:15.406499913,82938338208,27711624
2023-08-01 22:05:16.407319295,82966049832,10737000
2023-08-01 22:05:17.407732178,82976786832,4435325
2023-08-01 22:05:18.408939764,82981222157,9724905
2023-08-01 22:05:19.408954685,82990947062,20428438
2023-08-01 22:05:20.40920857,83011375500,37425324
2023-08-01 22:05:21.409521536,83048800824,29096916
2023-08-01 22:05:22.410154699,83077897740,17042432
2023-08-01 22:05:23.411159652,83094940172,30086920
2023-08-01 22:05:24.411467724,83125027092,39216684
2023-08-01 22:05:25.411720938,83164243776,34036176
2023-08-01 22:05:26.412452437,83198279952,34983984
2023-08-01 22:05:27.412839394,83233263936,10990332
2023-08-01 22:05:28.413875367,83244254268,31616396
2023-08-01 22:05:29.414351949,83275870664,29445376
2023-08-01 22:05:30.414722908,83305316040,31745744
2023-08-01 22:05:31.415454818,83337061784,19272292
2023-08-01 22:05:32.416323003,83356334076,5481439
2023-08-01 22:05:33.417614671,83361815515,21203693
2023-08-01 22:05:34.41756798,83383019208,29191781
2023-08-01 22:05:35.418001206,83412210989,30479671
2023-08-01 22:05:36.418424667,83442690660,33884430
2023-08-01 22:05:37.419103015,83476575090,15683587
2023-08-01 22:05:38.420627965,83492258677,7812417
2023-08-01 22:05:39.420737389,83500071094,22976024
2023-08-01 22:05:40.421736427,83523047118,20437866
2023-08-01 22:05:41.422257406,83543484984,25154448
2023-08-01 22:05:42.422963677,83568639432,24374982
2023-08-01 22:05:43.423845971,83593014414,29068542
2023-08-01 22:05:44.42413508,83622082956,29728126
2023-08-01 22:05:45.425042398,83651811082,16227362
2023-08-01 22:05:46.425685088,83668038444,33328956
2023-08-01 22:05:47.425954736,83701367400,46804272
2023-08-01 22:05:48.42616813,83748171672,46237416
2023-08-01 22:05:49.426513323,83794409088,28375968
2023-08-01 22:05:50.42741069,83822785056,18881208
2023-08-01 22:05:51.428406769,83841666264,24721158
2023-08-01 22:05:52.429183803,83866387422,26084322
2023-08-01 22:05:53.429838322,83892471744,25164060
2023-08-01 22:05:54.430367916,83917635804,20678736
2023-08-01 22:05:55.430778784,83938314540,31445724
2023-08-01 22:05:56.431693383,83969760264,13991176
2023-08-01 22:05:57.43288532,83983751440,31375808
