timestamp,rapl_uj,rapl_uj_diff
2023-08-02 22:06:28.759110813,172267009416,29390616
2023-08-02 22:06:29.759604027,172296400032,21127020
2023-08-02 22:06:30.760452178,172317527052,17329200
2023-08-02 22:06:31.760900986,172334856252,27541500
2023-08-02 22:06:32.761841522,172362397752,16854156
2023-08-02 22:06:33.762382557,172379251908,32937804
2023-08-02 22:06:34.762665153,172412189712,24067240
2023-08-02 22:06:35.763109537,172436256952,23896076
2023-08-02 22:06:36.763371053,172460153028,39441228
2023-08-02 22:06:37.763599268,172499594256,30656208
2023-08-02 22:06:38.763838772,172530250464,36304164
2023-08-02 22:06:39.764084159,172566554628,31877748
2023-08-02 22:06:40.764371973,172598432376,42051180
2023-08-02 22:06:41.76462736,172640483556,31810488
2023-08-02 22:06:42.764896982,172672294044,29247876
2023-08-02 22:06:43.765234389,172701541920,37689552
2023-08-02 22:06:44.765511125,172739231472,43713228
2023-08-02 22:06:45.765733218,172782944700,46474620
2023-08-02 22:06:46.765926867,172829419320,38041164
2023-08-02 22:06:47.766321555,172867460484,29686548
2023-08-02 22:06:48.766549931,172897147032,42128976
2023-08-02 22:06:49.76676421,172939276008,44120448
2023-08-02 22:06:50.767356021,172983396456,30776652
2023-08-02 22:06:51.768020455,173014173108,24629113
2023-08-02 22:06:52.768611957,173038802221,27731123
2023-08-02 22:06:53.768850056,173066533344,41398596
2023-08-02 22:06:54.769367533,173107931940,35269800
2023-08-02 22:06:55.770078733,173143201740,26557884
2023-08-02 22:06:56.770690092,173169759624,22705104
2023-08-02 22:06:57.771049257,173192464728,26148168
2023-08-02 22:06:58.77144276,173218612896,24028584
2023-08-02 22:06:59.772306704,173242641480,28392444
2023-08-02 22:07:00.772855546,173271033924,29386212
2023-08-02 22:07:01.773539881,173300420136,27816156
2023-08-02 22:07:02.774072997,173328236292,26974236
2023-08-02 22:07:03.774807063,173355210528,21727332
2023-08-02 22:07:04.775621852,173376937860,15513804
2023-08-02 22:07:05.776136195,173392451664,28302516
2023-08-02 22:07:06.776483945,173420754180,37742532
2023-08-02 22:07:07.776699621,173458496712,48187404
2023-08-02 22:07:08.776979267,173506684116,35099460
2023-08-02 22:07:09.777144192,173541783576,31983177
2023-08-02 22:07:10.777497626,173573766753,31818087
2023-08-02 22:07:11.77788687,173605584840,37005948
2023-08-02 22:07:12.778227306,173642590788,38160816
2023-08-02 22:07:13.778701248,173680751604,23444388
2023-08-02 22:07:14.779106272,173704195992,24728340
2023-08-02 22:07:15.779406331,173728924332,26761056
2023-08-02 22:07:16.779787087,173755685388,18725052
2023-08-02 22:07:17.780174023,173774410440,41262048
2023-08-02 22:07:18.780529917,173815672488,47045568
2023-08-02 22:07:19.781016828,173862718056,39165192
2023-08-02 22:07:20.781511493,173901883248,35798676
2023-08-02 22:07:21.781835009,173937681924,38112144
2023-08-02 22:07:22.782126044,173975794068,40761696
2023-08-02 22:07:23.78245629,174016555764,39852288
2023-08-02 22:07:24.782646594,174056408052,36660312
2023-08-02 22:07:25.78292452,174093068364,23408508
2023-08-02 22:07:26.78311148,174116476872,31713468
2023-08-02 22:07:27.783308146,174148190340,31725720
2023-08-02 22:07:28.783608766,174179916060,31412136
2023-08-02 22:07:29.783868275,174211328196,35359920
2023-08-02 22:07:30.784117598,174246688116,44227524
2023-08-02 22:07:31.784392895,174290915640,40252968
2023-08-02 22:07:32.784581207,174331168608,43481412
2023-08-02 22:07:33.784829862,174374650020,31548504
2023-08-02 22:07:34.78512941,174406198524,20317608
2023-08-02 22:07:35.785347171,174426516132,19450128
2023-08-02 22:07:36.785828538,174445966260,19410048
2023-08-02 22:07:37.786141801,174465376308,19788372
2023-08-02 22:07:38.786393247,174485164680,35952768
2023-08-02 22:07:39.786517135,174521117448,51940692
2023-08-02 22:07:40.786722898,174573058140,53496828
2023-08-02 22:07:41.786973721,174626554968,50710152
2023-08-02 22:07:42.787174648,174677265120,49619268
2023-08-02 22:07:43.787378973,174726884388,51611664
2023-08-02 22:07:44.787664782,174778496052,46241808
2023-08-02 22:07:45.787954564,174824737860,44370840
2023-08-02 22:07:46.788145641,174869108700,44889404
2023-08-02 22:07:47.788713001,174913998104,33841564
2023-08-02 22:07:48.789029693,174947839668,25073760
2023-08-02 22:07:49.789549231,174972913428,24261204
2023-08-02 22:07:50.789960551,174997174632,24358368
2023-08-02 22:07:51.79029491,175021533000,41603376
2023-08-02 22:07:52.790509012,175063136376,48346764
2023-08-02 22:07:53.790888455,175111483140,49055508
2023-08-02 22:07:54.791169929,175160538648,46863228
2023-08-02 22:07:55.791584672,175207401876,35665512
2023-08-02 22:07:56.791896294,175243067388,34355064
2023-08-02 22:07:57.792298358,175277422452,28317424
2023-08-02 22:07:58.792520121,175305739876,47884508
2023-08-02 22:07:59.792794989,175353624384,41195964
2023-08-02 22:08:00.793283329,175394820348,39712667
2023-08-02 22:08:01.794126424,175434533015,10387069
2023-08-02 22:08:02.794946951,175444920084,6373680
2023-08-02 22:08:03.795817323,175451293764,14994540
2023-08-02 22:08:04.796503067,175466288304,35099769
2023-08-02 22:08:05.797032078,175501388073,26973615
2023-08-02 22:08:06.797879222,175528361688,18308016
2023-08-02 22:08:07.798956043,175546669704,12252864
2023-08-02 22:08:08.799424073,175558922568,28536888
2023-08-02 22:08:09.800202671,175587459456,21451896
2023-08-02 22:08:10.8008974,175608911352,27400668
2023-08-02 22:08:11.80116263,175636312020,50166552
2023-08-02 22:08:12.801649679,175686478572,35177983
2023-08-02 22:08:13.802096547,175721656555,26998265
2023-08-02 22:08:14.8025693,175748654820,24009197
2023-08-02 22:08:15.803048775,175772664017,22814467
2023-08-02 22:08:16.803416559,175795478484,26238144
2023-08-02 22:08:17.803778912,175821716628,35250912
2023-08-02 22:08:18.804029487,175856967540,49381116
2023-08-02 22:08:19.8043893,175906348656,25828032
2023-08-02 22:08:20.805148499,175932176688,28997340
2023-08-02 22:08:21.805591532,175961174028,20826588
2023-08-02 22:08:22.805895332,175982000616,36527268
2023-08-02 22:08:23.80616069,176018527884,35309316
2023-08-02 22:08:24.806410906,176053837200,30136536
2023-08-02 22:08:25.806779931,176083973736,22687920
2023-08-02 22:08:26.807398375,176106661656,21309216
2023-08-02 22:08:27.807971249,176127970872,28153392
2023-08-02 22:08:28.808333745,176156124264,33578652
2023-08-02 22:08:29.808527901,176189702916,39263568
2023-08-02 22:08:30.808792678,176228966484,33101988
2023-08-02 22:08:31.80904117,176262068472,36714780
2023-08-02 22:08:32.809230162,176298783252,37989072
2023-08-02 22:08:33.809507773,176336772324,39044792
2023-08-02 22:08:34.809945056,176375817116,36100156
2023-08-02 22:08:35.81021715,176411917272,36434100
2023-08-02 22:08:36.810501434,176448351372,14804220
2023-08-02 22:08:37.810813897,176463155592,27632916
2023-08-02 22:08:38.811090947,176490788508,18508536
2023-08-02 22:08:39.811843574,176509297044,19622993
2023-08-02 22:08:40.812245515,176528920037,35938111
2023-08-02 22:08:41.812657603,176564858148,37438872
2023-08-02 22:08:42.813180676,176602297020,40303356
2023-08-02 22:08:43.813534846,176642600376,29649324
2023-08-02 22:08:44.814177403,176672249700,23129952
2023-08-02 22:08:45.814400378,176695379652,33087804
2023-08-02 22:08:46.814600258,176728467456,23473032
2023-08-02 22:08:47.815178451,176751940488,22650384
2023-08-02 22:08:48.815569131,176774590872,22228320
2023-08-02 22:08:49.815911348,176796819192,38185596
2023-08-02 22:08:50.81623172,176835004788,37861344
2023-08-02 22:08:51.816600393,176872866132,34646772
2023-08-02 22:08:52.816992497,176907512904,30107844
2023-08-02 22:08:53.817446528,176937620748,32841624
2023-08-02 22:08:54.817668346,176970462372,40188404
2023-08-02 22:08:55.818050428,177010650776,32792584
2023-08-02 22:08:56.818368686,177043443360,22021788
2023-08-02 22:08:57.818671701,177065465148,37070616
2023-08-02 22:08:58.818911733,177102535764,39683232
2023-08-02 22:08:59.819225921,177142218996,37860348
2023-08-02 22:09:00.819605383,177180079344,34376784
2023-08-02 22:09:01.819966855,177214456128,34612020
2023-08-02 22:09:02.820312732,177249068148,40980540
2023-08-02 22:09:03.82055664,177290048688,26587503
2023-08-02 22:09:04.820951009,177316636191,41429181
2023-08-02 22:09:05.821398131,177358065372,31306176
2023-08-02 22:09:06.821583061,177389371548,33858532
2023-08-02 22:09:07.821994585,177423230080,17639804
2023-08-02 22:09:08.822459848,177440869884,26342712
