timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-03-27 17:49:45.208246589,10.34,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1381002.0833333333,800055,3998750,1109311.4718598695,3998750,3669748,1355079,969534,800174,800366,800299,869426,818154,890360,800080,800055
2023-03-27 17:49:47.220143456,9.59,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2424172.0833333335,946730,3646297,903983.7313836146,2638365,3235372,1429491,3516967,1916862,3646297,3017643,946730,3118616,1892478,2654235,1077009
2023-03-27 17:49:49.224119677,9.59,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2267397.3333333335,1052133,4017327,1002268.7945061888,1150301,1873771,3354579,1839863,1052133,1145955,1637087,2079872,3375312,2075928,3606640,4017327
2023-03-27 17:49:51.216139596,9.59,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1851006.8333333333,864289,3255716,753115.9685775307,2556685,2574974,1319018,2697099,3255716,1769448,876158,2052285,864289,1214050,1191401,1840959
2023-03-27 17:49:53.232120148,8.98,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1968036.75,861252,4031455,981690.6180669587,2063015,2016712,1862220,1915225,2266285,3815570,953543,4031455,861252,1503607,1252287,1075270
2023-03-27 17:49:55.228145158,8.98,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2489921.1666666665,801970,3986109,1029389.6356092796,3229750,3986109,3167678,3863209,1913475,3520816,2379138,1741717,2156440,801970,879235,2239517
2023-03-27 17:49:57.212124632,8.5,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2564566.25,846141,4059103,1030055.8440334781,1850476,2381307,2389959,3510801,1740536,2667917,3194096,3975482,3203966,4059103,955011,846141
2023-03-27 17:49:59.208163626,8.5,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2932378.8333333335,1075956,4034615,1051378.0224248425,1882952,2348024,2080911,3568515,1075956,1387760,3820316,4033192,3411420,4034615,3817835,3727050
2023-03-27 17:50:01.23612371,8.5,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2121639.0,875498,3775088,955382.844774631,3135714,3775088,1048800,1325371,1988535,3143968,2135885,2505180,1019359,875498,3087748,1418522
2023-03-27 17:50:03.200146014,7.9,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2481576.75,877219,4049471,1229634.9282763512,2182671,3962321,4049471,2052352,877219,1835580,997798,1280032,3796471,3546520,3957960,1240526
