timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-03-27 18:07:13.22814008,0.95,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1980763.0833333333,948312,3298332,857046.4187766667,3219444,1218818,2680803,1505977,948312,981548,2164818,3298332,1426514,1360313,1791191,3173087
2023-03-27 18:07:15.240156147,0.95,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2206226.0833333335,1055430,3667808,1046260.305942667,1338218,1104026,1264657,2573987,1055430,1131565,2756237,3391277,3667808,3199327,3651349,1340832
2023-03-27 18:07:17.256119277,0.95,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2775736.0833333335,1446651,3976004,1064808.0815312415,1558437,1446651,1946372,1535377,1789279,3853098,3738902,3976004,3450011,3971077,2120579,3923046
2023-03-27 18:07:19.264127896,1.03,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2418337.5833333335,985176,3775088,999521.6000138482,985176,1583025,1261607,2571163,1264415,3585046,1632884,3775088,3532315,3415692,2305024,3108616
2023-03-27 18:07:21.248143063,1.03,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2662239.3333333335,980194,4017986,1028108.2362198329,980194,1668749,2408317,1673130,3719118,3030027,2423559,1597602,3955761,4014720,2457709,4017986
2023-03-27 18:07:23.240121142,1.03,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2394284.5,963273,3939455,978311.0270954649,2422484,3313400,3521040,1587149,3775079,2128986,1946805,2041044,963273,2067487,1025212,3939455
2023-03-27 18:07:25.24815763,1.03,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2581877.4166666665,988918,4038970,1116350.9528914923,1480685,4038970,3300596,1856733,1509656,1626075,1930235,988918,4014748,3876264,2435604,3924045
2023-03-27 18:07:27.24414113,1.03,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1988853.5,914065,3680154,910910.2534419898,2741147,3680154,1766706,3191690,1275808,1341854,1807979,3191260,914065,1062842,1564044,1328693
2023-03-27 18:07:29.256144922,1.11,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2293799.5833333335,988070,3991742,1236773.823633789,1385016,3276534,3972945,1182898,1317626,1125410,3708535,3633510,988070,994216,1949093,3991742
2023-03-27 18:07:31.240121679,1.11,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2203990.8333333335,893093,3960724,1161055.889787168,3253816,2017526,1278792,1034725,1738446,940430,2978937,3960724,893093,1052785,3867195,3431421
2023-03-27 18:07:33.26413434,1.1,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1757165.6666666667,924367,3776334,973473.8316987377,1440898,3776334,2075868,1022746,1104716,939933,1433564,1103286,924367,1032059,3028973,3203244
2023-03-27 18:07:35.276123994,1.1,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2051959.6666666667,890338,3916741,1096008.6940496361,1915792,3916741,1139937,3758634,2348550,3188174,1102439,890338,981068,907887,1522741,2951215
2023-03-27 18:07:37.248145594,1.1,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1821239.75,863025,2980534,688939.3040736759,2815741,1490854,962212,1751218,1017977,863025,1823489,2980534,2140560,1298135,2337659,2373473
2023-03-27 18:07:39.252276682,1.17,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1633435.5,916693,2658344,637499.4453783862,1661858,2658344,1325527,1099901,916693,2037384,2478238,943831,2611956,1196458,1691926,979110
2023-03-27 18:07:41.256138072,1.17,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2339821.0833333335,996216,4017898,1108715.9075543548,1516229,1200183,4017898,3870148,2132483,3457123,2676949,1207559,2365472,3568246,996216,1069347
2023-03-27 18:07:43.252140272,1.16,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2171461.3333333335,955388,4009578,1008314.2063641285,1665548,1085895,1303675,2878618,2687347,4009578,2457122,2162089,1988155,3870477,955388,993644
2023-03-27 18:07:45.260120492,1.16,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1934122.8333333333,961333,3879149,1013633.2692558515,1313445,1154176,2548837,1579763,985818,3879149,3257642,961333,1370559,1043054,1674017,3441681
2023-03-27 18:07:47.272134891,1.16,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2442505.4166666665,945874,4023238,1003885.434917954,1873364,4023238,1592506,1942488,1980577,3787935,1972355,945874,1995455,3383034,1834584,3978655
2023-03-27 18:07:49.248129451,1.14,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2924854.6666666665,880182,4044224,1148865.7750015398,880182,3996023,2099744,2527866,1448857,3867252,1623584,4044224,2578214,3982618,4036149,4013543
2023-03-27 18:07:51.256132811,1.14,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2990495.6666666665,1174067,4051080,978129.8386322351,3989048,4051080,2272394,4036356,1174067,2904509,3989064,1546700,2330694,3886562,2646950,3058524
2023-03-27 18:07:53.276139775,1.21,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2138342.5833333335,1008219,3986856,1041801.4833839874,2356929,1410446,1317324,2863696,1240911,1008219,1479450,3986856,1536090,1280746,3617043,3562401
2023-03-27 18:07:55.264140913,1.21,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1889147.75,936943,3483398,817432.1589003707,2087072,2788248,1829802,3026105,1107497,3483398,936943,973029,2201961,1387677,1112569,1735472
2023-03-27 18:07:57.260140764,1.21,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2533620.25,1149131,3968495,948347.525543434,1230666,3573683,1149131,1978454,2282036,3968495,3559820,3357790,3205791,2530668,1361498,2205411
2023-03-27 18:07:59.264154316,1.36,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2327199.0,1003910,3665420,952130.6757109726,1307499,1927251,2596707,2146385,1230424,1534279,3665420,2023814,1003910,3541734,3461525,3487440
2023-03-27 18:08:01.288141209,1.36,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1683784.25,821418,2930378,778196.977410189,1632358,2908959,2930378,2728820,1634669,1285633,831450,2214880,841216,821418,1221371,1154259
2023-03-27 18:08:03.248143845,1.33,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1960731.8333333333,926439,3389531,885425.2658297247,1068240,1141757,1048233,1559054,926439,2885318,3022905,3389531,3218747,1774010,2015209,1479339
2023-03-27 18:08:05.264128053,1.33,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2282972.3333333335,911757,4052887,940989.5692981347,995962,3597588,2559278,1838216,1874332,4052887,2113668,911757,2284569,3158332,2651450,1357629
2023-03-27 18:08:07.280126578,1.33,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2307892.6666666665,1198271,4051253,958499.5168099401,1492722,1286647,1327112,3601323,1876970,4051253,1198271,1737013,2977788,3075135,1919057,3151421
2023-03-27 18:08:09.280156236,1.38,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2160788.8333333335,829586,3776067,1036452.2187401946,1331003,1304917,1489400,3331220,3655709,3776067,829586,977027,1473180,2047224,3154097,2560036
2023-03-27 18:08:11.27213467,1.38,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2096033.5,936009,3544898,954537.5632962714,1641250,3543485,3287308,1681365,1508515,3544898,1759756,936009,1036245,1489800,3229504,1494267
2023-03-27 18:08:13.272153015,1.35,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2296718.9166666665,882402,3851152,942981.1100803715,1943167,3657439,1907583,3851152,2299878,1117831,2627303,3250113,1580096,2994238,1449425,882402
2023-03-27 18:08:15.27615992,1.35,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2466402.75,1261003,3995497,993871.0433551498,1710650,3970660,2619560,3995497,2618815,3354889,2139822,3562675,1261003,1477534,1515662,1370066
2023-03-27 18:08:17.26414062,1.35,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1873518.25,887718,3336198,834658.6572994101,887718,932939,1299039,2492123,1104551,3055356,3336198,2679429,2140755,926166,1676654,1951291
2023-03-27 18:08:19.268144217,1.4,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2037955.8333333333,960044,3874270,969247.2899105636,1752841,1088525,1418783,3874270,2367265,2958182,1196869,1277982,2802855,3454895,960044,1302959
2023-03-27 18:08:21.272156665,1.4,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2021892.1666666667,921868,3967744,952628.4520567147,1531774,1067138,1821801,3967744,1738219,3487877,921868,1005840,1867410,1484668,2330536,3037831
2023-03-27 18:08:23.292150013,1.37,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2470994.0833333335,916244,3607312,1015095.0780630073,1802748,1065382,916244,3596769,2094463,3605400,3036913,1006235,2870484,3411663,2638316,3607312
2023-03-27 18:08:25.288119882,1.37,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1973869.0,928706,3583180,982889.4514772927,1044198,1105107,2811571,3583180,2519170,2898431,928706,987867,1871323,3468931,984129,1483815
2023-03-27 18:08:27.268344628,1.37,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2124672.5,908761,3996823,1093363.0459306506,1619254,3527146,1750569,3275149,2076127,3996823,3492601,1803409,1074870,950260,1021101,908761
2023-03-27 18:08:29.28412,1.34,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2139824.4166666665,916089,3847308,1106289.2947108862,916089,1366990,1123716,1868250,3847308,2273787,1762845,3730787,1106342,922578,3736599,3022602
2023-03-27 18:08:31.296126975,1.34,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2219766.0,910416,3991528,1218956.733862951,1293418,2748241,910416,1276215,3963645,3991528,990203,1090201,3938808,2893656,961994,2578867
2023-03-27 18:08:33.292132527,1.39,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1692466.6666666667,843400,3222180,769840.6054028688,843400,970558,1113156,1509385,2041894,2706943,2264013,2407679,1222419,3222180,1037419,970554
2023-03-27 18:08:35.276144406,1.39,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2606115.5,885958,4025034,1059447.3179521088,885958,3724378,2050103,1836777,1834889,2924459,4025034,3042390,3510901,970896,2466238,4001363
2023-03-27 18:08:37.284157862,1.39,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2467716.3333333335,930169,4050113,1177719.2265766866,3564535,2088711,1273364,935209,3171629,4050113,3250869,3683225,1448286,3830845,930169,1385641
2023-03-27 18:08:39.288164215,1.36,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1907841.0,903279,3806487,935710.2017064365,1730162,2573770,1129353,903279,2128494,2316183,3437860,3806487,1711618,1037000,958829,1161057
