timestamp,cpu_pct,cpu_time
2023-03-27 18:07:12.104796208,1.5,00:00:00
2023-03-27 18:07:12.112576051,1.5,00:00:00
2023-03-27 18:07:12.121310861,1.5,00:00:00
2023-03-27 18:07:12.131243402,1.5,00:00:00
2023-03-27 18:07:12.139966093,1.5,00:00:00
2023-03-27 18:07:12.147959926,1.5,00:00:00
2023-03-27 18:07:12.155980207,1.5,00:00:00
2023-03-27 18:07:12.163471319,1.5,00:00:00
2023-03-27 18:07:12.171216615,1.5,00:00:00
2023-03-27 18:07:12.178722556,1.5,00:00:00
2023-03-27 18:07:12.186356758,1.5,00:00:00
2023-03-27 18:07:12.193583563,1.5,00:00:00
2023-03-27 18:07:12.200833227,1.5,00:00:00
2023-03-27 18:07:12.208547636,1.5,00:00:00
2023-03-27 18:07:12.216825752,1.5,00:00:00
2023-03-27 18:07:12.225286053,1.5,00:00:00
2023-03-27 18:07:12.234737661,2,00:00:00
2023-03-27 18:07:12.242843902,2,00:00:00
2023-03-27 18:07:12.258203172,2,00:00:00
2023-03-27 18:07:12.26839774,2,00:00:00
2023-03-27 18:07:12.276006521,2,00:00:00
2023-03-27 18:07:12.285871491,2,00:00:00
2023-03-27 18:07:12.301719425,2,00:00:00
2023-03-27 18:07:12.310549062,2,00:00:00
2023-03-27 18:07:12.320812061,2,00:00:00
2023-03-27 18:07:12.328407333,2,00:00:00
2023-03-27 18:07:12.335669112,2,00:00:00
2023-03-27 18:07:12.342849507,2,00:00:00
2023-03-27 18:07:12.349891522,2,00:00:00
2023-03-27 18:07:12.365233987,2,00:00:00
2023-03-27 18:07:12.375182537,2,00:00:00
2023-03-27 18:07:12.385560896,2,00:00:00
2023-03-27 18:07:12.396210607,2,00:00:00
2023-03-27 18:07:12.405948362,2,00:00:00
2023-03-27 18:07:12.413300373,2,00:00:00
2023-03-27 18:07:12.419750843,2,00:00:00
2023-03-27 18:07:12.426262086,2,00:00:00
2023-03-27 18:07:12.432883484,2,00:00:00
2023-03-27 18:07:12.439920683,2,00:00:00
2023-03-27 18:07:12.446840029,2,00:00:00
2023-03-27 18:07:12.455461938,2,00:00:00
2023-03-27 18:07:12.464585236,2,00:00:00
2023-03-27 18:07:12.474118201,2,00:00:00
2023-03-27 18:07:12.487943278,2,00:00:00
