timestamp,power,voltage,current,power_factor,discard
2023-08-02 21:25:39.113716,13.161,122.62,0.13735,0.7814,0
2023-08-02 21:25:39.364292,11.931,122.62,0.12985,0.7493,0
2023-08-02 21:25:39.614852,17.663,122.59,0.18792,0.7668,0
2023-08-02 21:25:39.865404,12.534,122.62,0.18646,0.5482,0
2023-08-02 21:25:40.116004,8.6165,122.66,0.15722,0.4468,0
2023-08-02 21:25:40.366589,13.401,122.64,0.21763,0.5021,0
2023-08-02 21:25:40.617158,15.438,122.61,0.22106,0.5696,0
2023-08-02 21:25:40.867733,12.87,122.65,0.18994,0.5525,0
2023-08-02 21:25:41.118324,8.7919,122.66,0.17001,0.4216,0
2023-08-02 21:25:41.368890,13.72,122.61,0.22267,0.5026,0
2023-08-02 21:25:41.619468,14.628,122.62,0.22362,0.5335,0
2023-08-02 21:25:41.870024,15.692,122.6,0.22283,0.5744,0
2023-08-02 21:25:42.120597,8.5469,122.64,0.16884,0.4128,0
2023-08-02 21:25:42.371145,27.064,122.55,0.3705,0.5961,0
2023-08-02 21:25:42.621710,27.132,122.56,0.36732,0.6027,0
2023-08-02 21:25:42.872269,26.355,122.57,0.33168,0.6483,0
2023-08-02 21:25:43.122815,8.5631,122.68,0.16838,0.4145,0
2023-08-02 21:25:43.373379,15.989,122.64,0.23319,0.5591,0
2023-08-02 21:25:43.623928,13.835,122.67,0.2068,0.5454,0
2023-08-02 21:25:43.874491,12.882,122.65,0.19121,0.5493,0
2023-08-02 21:25:44.125082,7.9609,122.7,0.16001,0.4055,0
2023-08-02 21:25:44.375632,19.331,122.62,0.25727,0.6128,0
2023-08-02 21:25:44.626179,9.7591,122.71,0.16903,0.4705,0
2023-08-02 21:25:44.876750,13.293,122.65,0.21579,0.5023,0
2023-08-02 21:25:45.127325,13.358,122.68,0.20288,0.5367,0
2023-08-02 21:25:45.377881,8.2179,122.7,0.16281,0.4114,0
2023-08-02 21:25:45.628462,16.031,122.65,0.22527,0.5802,0
2023-08-02 21:25:45.879019,15.85,122.65,0.24922,0.5185,0
2023-08-02 21:25:46.129587,10.239,122.68,0.17323,0.4818,0
2023-08-02 21:25:46.380169,11.055,122.67,0.19666,0.4583,0
2023-08-02 21:25:46.630727,16.649,122.62,0.23208,0.585,0
2023-08-02 21:25:46.881287,13.382,122.65,0.19631,0.5558,0
2023-08-02 21:25:47.131832,8.2807,122.67,0.16484,0.4095,0
2023-08-02 21:25:47.382414,15.525,122.63,0.2218,0.5708,0
2023-08-02 21:25:47.632979,16.963,122.6,0.23431,0.5905,0
2023-08-02 21:25:47.883542,15.241,122.63,0.22038,0.5639,0
2023-08-02 21:25:48.134134,8.4408,122.67,0.16681,0.4125,0
2023-08-02 21:25:48.384688,17.2,122.6,0.23725,0.5913,0
2023-08-02 21:25:48.635239,10.513,122.66,0.19171,0.4471,0
2023-08-02 21:25:48.885788,20.098,122.61,0.27342,0.5995,0
2023-08-02 21:25:49.136346,8.3437,122.67,0.16698,0.4073,0
2023-08-02 21:25:49.386889,16.315,122.62,0.23046,0.5773,0
2023-08-02 21:25:49.637469,10.009,122.68,0.17269,0.4724,0
2023-08-02 21:25:49.888018,15.384,122.63,0.21612,0.5805,0
2023-08-02 21:25:50.138581,8.3428,122.65,0.16632,0.409,0
2023-08-02 21:25:50.389173,18.549,122.59,0.26175,0.578,0
2023-08-02 21:25:50.639736,12.136,122.64,0.19139,0.517,0
2023-08-02 21:25:50.890312,33.392,122.5,0.46233,0.5896,0
2023-08-02 21:25:51.140876,8.595,122.65,0.17066,0.4106,0
2023-08-02 21:25:51.391461,17.009,122.6,0.23707,0.5852,0
2023-08-02 21:25:51.642025,32.007,122.5,0.51517,0.5072,0
2023-08-02 21:25:51.892581,16.313,122.6,0.22929,0.5803,0
2023-08-02 21:25:52.143068,14.671,122.61,0.30341,0.3944,0
2023-08-02 21:25:52.393638,24.413,122.56,0.40954,0.4864,0
2023-08-02 21:25:52.644206,9.3433,122.67,0.16635,0.4579,0
2023-08-02 21:25:52.894763,15.893,122.62,0.21889,0.5921,0
2023-08-02 21:25:53.145308,8.0987,122.68,0.16266,0.4059,0
2023-08-02 21:25:53.395855,19.12,122.6,0.25969,0.6006,0
2023-08-02 21:25:53.646428,10.818,122.66,0.1795,0.4913,0
2023-08-02 21:25:53.897024,14.649,122.64,0.21203,0.5633,0
2023-08-02 21:25:54.147572,8.9516,122.67,0.17324,0.4212,0
2023-08-02 21:25:54.398156,23.388,122.58,0.27469,0.6946,0
2023-08-02 21:25:54.648727,4.6338,122.67,0.11261,0.3354,0
2023-08-02 21:25:54.899274,12.537,122.64,0.19474,0.5249,0
2023-08-02 21:25:55.149823,8.9146,122.64,0.17419,0.4173,0
2023-08-02 21:25:55.400386,16.927,122.62,0.23443,0.5888,0
2023-08-02 21:25:55.650934,8.5443,122.68,0.16682,0.4175,0
2023-08-02 21:25:55.901496,18.252,122.61,0.24931,0.5971,0
2023-08-02 21:25:56.152135,13.472,122.63,0.20627,0.5326,0
2023-08-02 21:25:56.402698,9.828,122.66,0.19605,0.4087,0
