timestamp,queue_len,mem_pct,sys_cpu_pct,load_avg,num_running_funcs,num_containers,cpu_us,cpu_sy,cpu_wa,gpu_queue_len
2023-08-06 21:55:15.323749274,0,0.0,5.189152996317375,0.15416666666666667,0,0,0.6863073317710077,3.0297957817207903,1.4730498828255774,0
2023-08-06 21:55:20.323532032,0,0.0,1.3509006004002668,0.14833333333333334,0,0,0.1667778519012675,1.1674449633088726,0.016677785190126748,0
2023-08-06 21:55:25.325035096,0,0.0,1.2510425354462054,0.14333333333333334,0,0,0.11676396997497916,1.1009174311926606,0.03336113427856547,0
2023-08-06 21:55:30.323903797,0,0.0,1.6180150125104253,0.13833333333333334,0,0,0.06672226855713094,1.2510425354462051,0.3002502085070892,0
2023-08-06 21:55:35.326605625,0,0.0,3.6697247706422016,0.13416666666666668,0,0,0.1000834028356964,1.0175145954962468,2.5521267723102583,0
2023-08-06 21:55:40.326894725,0,0.0,2.518765638031693,0.13,0,0,0.08340283569641367,1.3010842368640534,1.134278565471226,0
2023-08-06 21:55:45.327084879,0,0.0,1.317984651317985,0.12583333333333332,0,0,0.1668335001668335,1.134467801134468,0.016683350016683352,0
2023-08-06 21:55:50.327132792,0,0.0,1.3173253293313325,0.1225,0,0,0.06670001667500416,1.2172753043188262,0.03335000833750208,0
2023-08-06 21:55:55.328357741,0,0.0,1.3333333333333335,0.11916666666666666,0,0,0.11666666666666668,1.1833333333333333,0.03333333333333333,0
2023-08-06 21:56:00.328889371,0,0.0,1.2014016352411148,0.11666666666666665,0,0,0.0834306691139663,1.0845986984815619,0.03337226764558652,0
2023-08-06 21:56:05.328519776,0,0.0,1.135414927366839,0.11416666666666668,0,0,0.06678911337451995,1.0185339789614292,0.050091835030889965,0
2023-08-06 21:56:10.329740501,0,0.0,1.7359372391921213,0.125,0,0,0.3672174929060257,1.2518778167250875,0.11684192956100817,0
2023-08-06 21:56:15.328138573,0,14.765624999999998,3.924515698062793,0.12166666666666666,0,0,1.4529058116232465,2.0207080828323316,0.45090180360721444,0
2023-08-06 21:56:20.330247627,0,0.46875,14.157078539269635,0.125,2,5,10.121727530431883,3.6018009004502254,0.43355010838752706,0
2023-08-06 21:56:25.331135773,9,0.625,6.042396928726423,0.14166666666666666,4,7,3.271574027708229,2.4202971123351698,0.35052578868302453,0
