timestamp,load_avg_1minute,cpu_pct
2023-08-06 22:09:20.437027617,2.15,1.0
2023-08-06 22:09:25.436220289,2.54,2.0
2023-08-06 22:09:30.439459755,2.5,4.0
2023-08-06 22:09:35.440555679,2.38,1.0
2023-08-06 22:09:40.441380080,2.83,5.0
2023-08-06 22:09:45.442313250,2.68,1.0
2023-08-06 22:09:50.441091646,2.55,2.0
2023-08-06 22:09:55.443461471,2.5,1.0
2023-08-06 22:10:00.442136250,2.38,1.0
2023-08-06 22:10:05.444688508,2.27,3.0
2023-08-06 22:10:10.445735568,2.17,1.0
2023-08-06 22:10:15.444304393,2.08,4.0
2023-08-06 22:10:20.446600970,1.99,1.0
2023-08-06 22:10:25.445293252,2.15,1.0
2023-08-06 22:10:30.447634981,2.06,1.0
2023-08-06 22:10:35.448661912,1.97,1.0
2023-08-06 22:10:40.449719468,1.98,1.0
2023-08-06 22:10:45.450148216,1.9,3.0
2023-08-06 22:10:50.450011231,1.83,1.0
2023-08-06 22:10:55.452706020,1.76,1.0
2023-08-06 22:11:00.452270888,1.7,1.0
2023-08-06 22:11:05.450160890,1.64,1.0
2023-08-06 22:11:10.451172333,1.59,8.0
2023-08-06 22:11:15.454511192,1.54,1.0
2023-08-06 22:11:20.452674446,1.58,1.0
2023-08-06 22:11:25.456443549,1.53,2.0
2023-08-06 22:11:30.457116045,1.49,1.0
2023-08-06 22:11:35.455680230,1.45,3.0
2023-08-06 22:11:40.457961958,1.41,1.0
2023-08-06 22:11:45.458231953,1.38,1.0
2023-08-06 22:11:50.457113934,1.35,2.0
2023-08-06 22:11:55.459360718,1.32,1.0
2023-08-06 22:12:00.460668708,1.3,3.0
2023-08-06 22:12:05.461055664,1.43,1.0
2023-08-06 22:12:10.458594239,1.72,1.0
2023-08-06 22:12:15.461314020,1.74,3.0
2023-08-06 22:12:20.462290295,2.0,1.0
2023-08-06 22:12:25.462416832,2.0,2.0
2023-08-06 22:12:30.463907320,1.92,2.0
2023-08-06 22:12:35.464995852,2.25,1.0
2023-08-06 22:12:40.465772252,2.15,1.0
2023-08-06 22:12:45.466132328,2.06,1.0
2023-08-06 22:12:50.466461972,2.13,3.0
2023-08-06 22:12:55.464956461,2.04,1.0
2023-08-06 22:13:00.467248045,2.04,4.0
2023-08-06 22:13:05.467886716,2.6,1.0
2023-08-06 22:13:10.466579639,2.47,2.0
2023-08-06 22:13:15.469092538,2.43,3.0
2023-08-06 22:13:20.469857322,2.31,1.0
2023-08-06 22:13:25.470301079,2.21,2.0
2023-08-06 22:13:30.471257898,2.59,2.0
2023-08-06 22:13:35.471578773,2.63,1.0
2023-08-06 22:13:40.470128175,2.58,5.0
2023-08-06 22:13:45.472283437,2.45,1.0
2023-08-06 22:13:50.470987816,2.41,6.0
2023-08-06 22:13:55.473781326,2.3,4.0
2023-08-06 22:14:00.474393693,2.36,3.0
2023-08-06 22:14:05.474637000,2.49,1.0
2023-08-06 22:14:10.473348067,2.37,2.0
2023-08-06 22:14:15.476213097,2.26,1.0
2023-08-06 22:14:20.476075312,2.16,2.0
2023-08-06 22:14:25.474809035,2.23,2.0
2023-08-06 22:14:30.477589168,2.13,3.0
2023-08-06 22:14:35.478555203,2.2,1.0
2023-08-06 22:14:40.479346995,2.1,1.0
2023-08-06 22:14:45.480131972,2.09,1.0
2023-08-06 22:14:50.480653714,2.09,5.0
2023-08-06 22:14:55.481825734,2.32,2.0
2023-08-06 22:15:00.479817146,2.21,1.0
2023-08-06 22:15:05.480108037,2.12,2.0
2023-08-06 22:15:10.482407942,2.51,3.0
2023-08-06 22:15:15.481249506,2.39,3.0
2023-08-06 22:15:20.481048585,2.27,4.0
2023-08-06 22:15:25.484633270,2.33,1.0
2023-08-06 22:15:30.483555955,2.31,4.0
2023-08-06 22:15:35.486025749,2.6,1.0
