timestamp,igpm,voltage,current,power_factor,discard
2023-08-05 21:32:07.982257,7.1351,123.12,0.10627,0.5453,0
2023-08-05 21:32:08.232838,13.00504117647059,123.05,0.23816,0.584,0
2023-08-05 21:32:08.483411,13.895433333333333,123.06,0.2141,0.5676,0
2023-08-05 21:32:08.733957,12.226490051322543,123.09,0.17452,0.4501,0
2023-08-05 21:32:08.984528,12.214773902852404,123.05,0.20566,0.4819,0
2023-08-05 21:32:09.235090,11.463449122968074,123.07,0.1859,0.4373,0
2023-08-05 21:32:09.485636,12.203457236240526,123.03,0.21657,0.5152,0
2023-08-05 21:32:09.736205,11.362288353186372,123.06,0.16861,0.4608,0
2023-08-05 21:32:09.986760,13.018120653119883,123.0,0.23224,0.5832,0
2023-08-05 21:32:10.237304,11.492293620074886,123.05,0.16172,0.4058,0
2023-08-05 21:32:10.487859,13.233025490857326,122.99,0.23854,0.5856,0
2023-08-05 21:32:10.738418,12.174303772226626,123.05,0.17639,0.4493,0
2023-08-05 21:32:10.988999,12.385357519429556,123.02,0.21101,0.4958,0
2023-08-05 21:32:11.239543,11.251057176962673,123.04,0.16734,0.4191,0
2023-08-05 21:32:11.490089,12.18125620095677,123.01,0.22091,0.5276,0
2023-08-05 21:32:11.740663,11.212529979544023,123.05,0.16462,0.4425,0
2023-08-05 21:32:11.991207,11.771371020466685,123.01,0.21713,0.4894,0
2023-08-05 21:32:12.241759,11.246905667814787,123.02,0.17299,0.4711,0
2023-08-05 21:32:12.492323,11.281173028475596,123.01,0.19833,0.4657,0
2023-08-05 21:32:12.742865,13.585159522972067,122.95,0.23632,0.6524,0
2023-08-05 21:32:12.993432,13.977130599904308,122.97,0.15109,0.8015,0
2023-08-05 21:32:13.243976,13.788317597427882,122.99,0.1376,0.7888,0
2023-08-05 21:32:13.494521,14.097006802568139,123.0,0.15032,0.8014,0
2023-08-05 21:32:13.745095,13.641217441110578,123.01,0.1352,0.7563,0
2023-08-05 21:32:13.995673,12.100025524365762,123.05,0.16625,0.4157,0
2023-08-05 21:32:14.246219,13.320832470068021,123.0,0.22542,0.5832,0
2023-08-05 21:32:14.496761,11.759340119696457,123.04,0.16228,0.4065,0
2023-08-05 21:32:14.747308,13.479817223417934,122.98,0.23662,0.6012,0
2023-08-05 21:32:14.997849,11.90932148790997,123.06,0.16321,0.4105,0
2023-08-05 21:32:15.248390,13.032450356120732,123.0,0.22211,0.5729,0
2023-08-05 21:32:15.498945,11.68397397364687,123.05,0.16994,0.4083,0
2023-08-05 21:32:15.749491,13.11589759611357,123.0,0.23075,0.5798,0
2023-08-05 21:32:16.000031,12.506923609305431,123.05,0.18083,0.4982,0
2023-08-05 21:32:16.250585,11.354850291843693,123.05,0.16142,0.4363,0
2023-08-05 21:32:16.501148,11.749396698906125,123.04,0.20862,0.4936,0
2023-08-05 21:32:16.751718,11.148616096125831,123.06,0.17388,0.4555,0
2023-08-05 21:32:17.002258,11.696232283779597,123.05,0.21806,0.4835,0
2023-08-05 21:32:17.252813,11.247662015796784,123.06,0.17524,0.473,0
2023-08-05 21:32:17.503356,11.435863582235296,123.06,0.2037,0.4738,0
2023-08-05 21:32:17.753897,10.710294045608677,123.07,0.16598,0.4415,0
2023-08-05 21:32:18.004442,11.666906258265564,123.03,0.22597,0.4999,0
2023-08-05 21:32:18.254983,10.748454094253175,123.04,0.16513,0.4235,0
2023-08-05 21:32:18.505549,11.90001811745743,123.01,0.22434,0.5286,0
2023-08-05 21:32:18.756113,10.922552532797964,123.05,0.16335,0.4299,0
2023-08-05 21:32:19.006663,12.531586945136366,122.99,0.21652,0.6116,0
2023-08-05 21:32:19.257214,12.989510895896172,123.02,0.2101,0.5439,0
2023-08-05 21:32:19.507802,11.783897563912936,123.04,0.17582,0.4147,0
2023-08-05 21:32:19.758350,12.10972830669814,123.03,0.19891,0.5259,0
2023-08-05 21:32:20.008928,11.13042978952821,123.07,0.17245,0.4168,0
2023-08-05 21:32:20.259474,12.737100881565164,123.01,0.23119,0.5797,0
2023-08-05 21:32:20.510041,11.265450598568634,123.06,0.15957,0.3988,0
2023-08-05 21:32:20.760604,12.847515432939959,123.01,0.22807,0.5895,0
2023-08-05 21:32:21.011150,12.41836080041063,123.04,0.18565,0.4998,0
2023-08-05 21:32:21.261704,12.14375255910165,123.06,0.18475,0.506,0
2023-08-05 21:32:21.512265,11.708826790056513,123.05,0.20361,0.4268,0
2023-08-05 21:32:21.762821,10.768588751050132,123.09,0.17029,0.4091,0
2023-08-05 21:32:22.013368,11.09361212621649,123.06,0.18697,0.5151,0
2023-08-05 21:32:22.263912,10.381648487613393,123.08,0.17146,0.4132,0
2023-08-05 21:32:22.514458,12.475153942848728,123.02,0.23715,0.5951,0
2023-08-05 21:32:22.765017,11.290527759392292,123.07,0.1685,0.4112,0
2023-08-05 21:32:23.015562,12.219769431905057,123.01,0.21083,0.5548,0
2023-08-05 21:32:23.266162,16.54043860340909,122.94,0.4111,0.5267,0
2023-08-05 21:32:23.516707,16.046807022300346,123.02,0.21124,0.5732,0
2023-08-05 21:32:23.767255,11.232764915023042,123.07,0.0,inf,0
2023-08-05 21:32:24.017821,11.69903544055594,123.01,0.19659,0.5288,0
2023-08-05 21:32:24.268394,10.777664808334091,123.04,0.17012,0.4122,0
2023-08-05 21:32:24.518942,11.175265365850498,123.04,0.19182,0.5128,0
2023-08-05 21:32:24.769519,10.825385756085103,123.01,0.18932,0.4298,0
2023-08-05 21:32:25.020076,10.354450029249918,123.04,0.16865,0.446,0
2023-08-05 21:32:25.270706,10.831315020481787,123.02,0.20139,0.4821,0
2023-08-05 21:32:25.521294,10.51544051433408,123.04,0.16993,0.4677,0
2023-08-05 21:32:25.771851,11.014208360037365,123.02,0.21176,0.4675,0
2023-08-05 21:32:26.022398,10.283075852022556,123.03,0.16224,0.4297,0
2023-08-05 21:32:26.272942,11.210653096418987,122.99,0.21383,0.5085,0
2023-08-05 21:32:26.523483,10.457487167491475,123.02,0.16837,0.42,0
2023-08-05 21:32:26.774026,11.761141017246235,122.99,0.23153,0.5199,0
2023-08-05 21:32:27.024571,10.726488712071143,123.04,0.16261,0.4155,0
2023-08-05 21:32:27.275118,11.928142098450794,123.0,0.22481,0.5328,0
2023-08-05 21:32:27.525672,10.809519468914907,123.07,0.16282,0.4092,0
2023-08-05 21:32:27.776241,12.298863628241037,123.01,0.23578,0.5439,0
2023-08-05 21:32:28.026794,11.051684539768372,123.03,0.16343,0.4049,0
2023-08-05 21:32:28.277346,12.424579177838133,123.0,0.2243,0.5665,0
2023-08-05 21:32:28.527894,11.227315424486527,123.06,0.16656,0.4114,0
2023-08-05 21:32:28.778470,12.759320797140719,123.02,0.22246,0.5968,0
2023-08-05 21:32:29.029038,12.54802455799849,123.05,0.19027,0.5149,0
2023-08-05 21:32:29.279587,11.497927190598892,123.06,0.17406,0.4224,0
2023-08-05 21:32:29.530136,11.08394903341921,123.05,0.17238,0.477,0
2023-08-05 21:32:29.780682,11.22646432339345,123.04,0.20624,0.4555,0
2023-08-05 21:32:30.031237,10.82783502637541,123.03,0.172,0.4677,0
2023-08-05 21:32:30.281809,11.07508451846279,123.04,0.20108,0.471,0
2023-08-05 21:32:30.532359,10.383169162923947,123.07,0.16801,0.4241,0
2023-08-05 21:32:30.782903,11.67491841404677,123.03,0.23157,0.5156,0
2023-08-05 21:32:31.033452,10.928302889832736,123.07,0.16778,0.4449,0
2023-08-05 21:32:31.284010,11.587612022882915,123.04,0.21404,0.4984,0
2023-08-05 21:32:31.534558,13.013328416018043,123.0,0.2313,0.5743,0
2023-08-05 21:32:31.785154,12.72312989121263,123.03,0.18408,0.5319,0
2023-08-05 21:32:32.035700,11.325000923848838,123.05,0.16065,0.4079,0
2023-08-05 21:32:32.286259,12.538500646694187,123.0,0.2251,0.5551,0
2023-08-05 21:32:32.536842,12.04905045268593,123.04,0.18379,0.4823,0
2023-08-05 21:32:32.787388,12.284535316880152,123.03,0.22091,0.4722,0
2023-08-05 21:32:33.037959,12.567274721816108,123.03,0.20283,0.5301,0
2023-08-05 21:32:33.288506,11.285982305271274,123.06,0.16412,0.4108,0
2023-08-05 21:32:33.539049,11.063387613689892,123.05,0.17789,0.4817,0
2023-08-05 21:32:33.789608,11.182671329582925,123.04,0.2079,0.4481,0
2023-08-05 21:32:34.040169,10.822469930708047,123.04,0.17331,0.4681,0
2023-08-05 21:32:34.290739,11.037728951495634,123.03,0.19849,0.4725,0
2023-08-05 21:32:34.541288,10.432170266046944,123.04,0.1662,0.441,0
2023-08-05 21:32:34.791836,11.44881918623286,123.03,0.22606,0.4969,0
2023-08-05 21:32:35.042435,12.465873430363002,123.04,0.20847,0.5785,0
2023-08-05 21:32:35.293035,11.311481401254103,123.07,0.17024,0.4113,0
2023-08-05 21:32:35.543547,12.711436980877872,123.02,0.22662,0.5731,0
2023-08-05 21:32:35.794137,12.56400588661451,123.06,0.18495,0.5369,0
2023-08-05 21:32:36.044753,11.238934120630157,123.08,0.16248,0.4074,0
2023-08-05 21:32:36.295376,12.657353884441111,123.01,0.22908,0.5666,0
2023-08-05 21:32:36.545945,11.423287719108776,123.05,0.16942,0.4098,0
2023-08-05 21:32:36.796533,12.716201403376145,122.98,0.23441,0.5458,0
2023-08-05 21:32:37.047076,11.4521809823633,123.04,0.1679,0.4116,0
2023-08-05 21:32:37.297619,12.854926687654311,122.99,0.23243,0.5642,0
2023-08-05 21:32:37.548162,11.404628681358018,123.04,0.15983,0.4079,0
2023-08-05 21:32:37.798702,12.806340076950613,122.98,0.21868,0.5978,0
2023-08-05 21:32:38.049251,12.662538053865429,123.02,0.193,0.5192,0
2023-08-05 21:32:38.299807,11.424396637705799,123.05,0.16868,0.4112,0
2023-08-05 21:32:38.550376,12.47367764639406,123.0,0.21667,0.5599,0
2023-08-05 21:32:38.800950,11.372894352475843,123.04,0.17284,0.414,0
2023-08-05 21:32:39.051495,12.37282604673309,123.0,0.21301,0.5613,0
2023-08-05 21:32:39.302041,11.281538232713162,123.04,0.17307,0.4102,0
2023-08-05 21:32:39.552583,12.145676762899214,123.01,0.21014,0.5479,0
2023-08-05 21:32:39.803141,11.124753734029449,123.03,0.17278,0.4113,0
2023-08-05 21:32:40.053681,11.892827613820614,122.97,0.20522,0.5423,0
2023-08-05 21:32:40.304220,10.921659329674428,123.02,0.17124,0.4109,0
2023-08-05 21:32:40.554763,11.0639615307721,122.99,0.18508,0.5006,0
2023-08-05 21:32:40.805321,10.961973071540472,123.0,0.19649,0.4437,0
2023-08-05 21:32:41.055866,10.38328115007833,123.01,0.16687,0.4401,0
2023-08-05 21:32:41.306436,11.238496805054831,122.99,0.21462,0.5014,0
2023-08-05 21:32:41.556999,10.48129776353838,123.0,0.16395,0.4321,0
2023-08-05 21:32:41.807562,11.783808434476867,122.97,0.23556,0.5117,0
2023-08-05 21:32:42.058114,10.751175904133808,123.02,0.16254,0.4172,0
2023-08-05 21:32:42.308662,11.949623132893667,122.99,0.2233,0.5369,0
2023-08-05 21:32:42.559154,13.819936193025567,122.96,0.2377,0.6221,0
2023-08-05 21:32:42.809766,12.021965335117896,122.94,0.11449,0.5561,0
2023-08-05 21:32:43.060311,12.342375734582529,122.79,0.19964,0.534,0
2023-08-05 21:32:43.310852,11.14997301420777,122.81,0.16509,0.4127,0
2023-08-05 21:32:43.561393,11.16318110994544,122.79,0.18267,0.499,0
2023-08-05 21:32:43.811936,11.074326776961808,122.78,0.19628,0.4509,0
2023-08-05 21:32:44.062484,11.559628743873265,122.78,0.19771,0.5228,0
2023-08-05 21:32:44.313055,10.557320120711287,122.99,0.16257,0.4111,0
2023-08-05 21:32:44.563621,11.533724084497901,122.99,0.20838,0.539,0
2023-08-05 21:32:44.814183,10.674036859148531,123.04,0.17184,0.41,0
2023-08-05 21:32:45.064743,10.950325801403972,123.04,0.1859,0.5069,0
2023-08-05 21:32:45.315292,10.833228060982782,123.05,0.19334,0.4439,0
2023-08-05 21:32:45.565856,10.504209642687949,123.04,0.1724,0.459,0
2023-08-05 21:32:45.816401,11.294646749881565,123.02,0.22124,0.4827,0
2023-08-05 21:32:46.066946,10.844782724917094,123.05,0.17106,0.4653,0
2023-08-05 21:32:46.317494,11.172147907441966,123.05,0.20203,0.4801,0
2023-08-05 21:32:46.568070,10.490473535209375,123.07,0.16804,0.4303,0
2023-08-05 21:32:46.818634,12.075531474646562,123.04,0.2443,0.5248,0
2023-08-05 21:32:47.069184,10.932282032252592,123.07,0.16474,0.4076,0
2023-08-05 21:32:47.319732,12.543197422576815,123.01,0.23732,0.5584,0
2023-08-05 21:32:47.570278,11.24857819580377,123.06,0.16398,0.4077,0
2023-08-05 21:32:47.820821,14.590404737062642,122.99,0.24633,0.739,0
2023-08-05 21:32:48.071315,14.003783315943847,123.05,0.13359,0.7686,0
