timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-05 21:32:03.392458614,8354108122,2996834,0.03317681666666667,1,2.854066
2023-08-05 21:32:04.393389064,8357104956,2815758,0.049859,2,2.996834
2023-08-05 21:32:05.394305848,8359920714,4868060,0.06654095,3,2.815758
2023-08-05 21:32:06.395614979,8364788774,3342243,0.08322943333333334,4,4.86806
2023-08-05 21:32:07.395682169,8368131017,2809843,0.09989721666666668,5,3.342243
2023-08-05 21:32:08.396602123,8370940860,2480040,0.11657921666666667,6,2.809843
2023-08-05 21:32:09.397982496,8373420900,2916252,0.13326888333333334,7,2.48004
2023-08-05 21:32:10.398066824,8376337152,2357968,0.14993696666666667,8,2.916252
2023-08-05 21:32:11.399047063,8378695120,2724116,0.16661996666666665,9,2.357968
2023-08-05 21:32:12.400477550,8381419236,2864302,0.18331046666666667,10,2.724116
2023-08-05 21:32:13.400361341,8384283538,2422711,0.1999752,11,2.864302
2023-08-05 21:32:14.401405486,8386706249,2391295,0.21665926666666666,12,2.422711
2023-08-05 21:32:15.402461202,8389097544,2451532,0.23334353333333333,14,2.391295
2023-08-05 21:32:16.403185196,8391549076,2449856,0.25002226666666666,15,2.451532
2023-08-05 21:32:17.403866933,8393998932,2455164,0.2667003,16,2.449856
2023-08-05 21:32:18.404836865,8396454096,2856720,0.2833831333333333,17,2.455164
2023-08-05 21:32:19.405745733,8399310816,2571636,0.30006493333333334,18,2.85672
2023-08-05 21:32:20.406628661,8401882452,2879472,0.31674631666666664,19,2.571636
2023-08-05 21:32:21.407545057,8404761924,2553514,0.3334282666666667,20,2.879472
2023-08-05 21:32:22.408991353,8407315438,3858630,0.3501190333333334,21,2.553514
2023-08-05 21:32:23.408995232,8411174068,2404947,0.3667857666666666,22,3.85863
2023-08-05 21:32:24.410219962,8413579015,2370626,0.38347285000000003,23,2.404947
2023-08-05 21:32:25.411300546,8415949641,2371207,0.40015751666666666,24,2.370626
2023-08-05 21:32:26.411870791,8418320848,2327498,0.4168336833333333,25,2.371207
2023-08-05 21:32:27.412513786,8420648346,2359680,0.43351106666666667,26,2.327498
2023-08-05 21:32:28.412713331,8423008026,2552964,0.4501810666666667,27,2.35968
2023-08-05 21:32:29.413911610,8425560990,2360941,0.4668677,28,2.552964
