,timestamp,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
0,2023-08-05 21:33:11.078,0.0,132.0,0.0003551436666666667,1.06e-07,0.00019487366666666667,0.00014001,163497.0,163497.0,image_processing-0-0.0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2023-08-05 21:33:11.078,0.0,66.0,13.899152200666666,0.010176479,5.441134614666666,4.025237762,81695.5,81695.5,os_cp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2023-08-05 21:33:11.078,0.0,66.0,0.0004051983333333333,1.6e-08,0.000123975,8.9804e-05,97405.0,97405.0,pyaes-0-0.0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2023-08-05 21:33:12.078,0.0,66.0,1.6099102536666667,3.1723333333333335e-05,0.4248137866666667,0.295858394,296449356.0,296449356.0,pyaes-0-0.0.1,1.0,43.63,0.0,0.0,74.65818105915038,122.65,0.58833,0.9714,0.0,8617921188.0,23430288.0,1.18391595,71.0,33.01884,0.32,27.0,1.8,00:00:01,31.028181059150377
4,2023-08-05 21:33:12.078,0.0,66.0,0.3157021209999975,0.0007207590000000001,0.16411528933333308,0.14064588200000028,868542329.5,868542329.5,os_cp,0.0,43.63,0.0,0.0,74.65818105915038,122.65,0.58833,0.9714,0.0,8617921188.0,23430288.0,1.18391595,71.0,33.01884,0.32,27.0,1.8,00:00:01,31.028181059150377
5,2023-08-05 21:33:12.078,0.0,132.0,9.151757576666668,8.680666666666668e-05,2.405110800666667,1.653455492,1656353521.0,1656353521.0,image_processing-0-0.0.1,3.0,43.63,0.0,0.0,74.65818105915038,122.65,0.58833,0.9714,0.0,8617921188.0,23430288.0,1.18391595,71.0,33.01884,0.32,27.0,1.8,00:00:01,31.028181059150377
6,2023-08-05 21:33:12.078,0.0,66.0,5.482338162,0.000381395,1.4628529386666667,0.99817861,999842180.0,999842180.0,video_processing-0-0.0.1,1.0,43.63,0.0,0.0,74.65818105915038,122.65,0.58833,0.9714,0.0,8617921188.0,23430288.0,1.18391595,71.0,33.01884,0.32,27.0,1.8,00:00:01,31.028181059150377
7,2023-08-05 21:33:13.079,0.0,66.0,0.07310790833333414,0.000559583,0.07353479366666704,0.07393999600000001,516871248.0,516871248.0,os_cp,0.0,32.43,0.0,0.0,58.320846572301996,122.84,0.38979,0.9632,0.0,8641351476.0,38169432.0,1.2005936499999998,72.0,23.430288,0.32,27.0,1.8,00:00:01,25.890846572301996
8,2023-08-05 21:33:13.079,0.0,66.0,1.0480333333333334e-05,1.8716666666666666e-06,6.484833333333333e-05,4.4252e-05,296500017.0,296500017.0,pyaes-0-0.0.1,0.0,32.43,0.0,0.0,58.320846572301996,122.84,0.38979,0.9632,0.0,8641351476.0,38169432.0,1.2005936499999998,72.0,23.430288,0.32,27.0,1.8,00:00:01,25.890846572301996
9,2023-08-05 21:33:13.079,0.0,132.0,5.867011815333333,2.0781666666666668e-05,1.5160711016666668,0.998647884,2656624035.0,2656624035.0,image_processing-0-0.0.1,2.0,32.43,0.0,0.0,58.320846572301996,122.84,0.38979,0.9632,0.0,8641351476.0,38169432.0,1.2005936499999998,72.0,23.430288,0.32,27.0,1.8,00:00:01,25.890846572301996
