timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-03-15 19:07:32.000828,19.06,Joules,power/energy-pkg/,1000871718,100.0,,
2023-03-15 19:07:33.001169,19.49,Joules,power/energy-pkg/,1000302057,100.0,,
2023-03-15 19:07:34.002259,19.15,Joules,power/energy-pkg/,1001079294,100.0,,
2023-03-15 19:07:35.003356,19.51,Joules,power/energy-pkg/,1001085144,100.0,,
2023-03-15 19:07:36.004444,23.13,Joules,power/energy-pkg/,1001078380,100.0,,
2023-03-15 19:07:37.005178,20.77,Joules,power/energy-pkg/,1000726124,100.0,,
2023-03-15 19:07:38.006270,17.43,Joules,power/energy-pkg/,1001065004,100.0,,
2023-03-15 19:07:39.007338,18.24,Joules,power/energy-pkg/,1001061082,100.0,,
2023-03-15 19:07:40.008435,18.8,Joules,power/energy-pkg/,1001085331,100.0,,
2023-03-15 19:07:41.009151,20.4,Joules,power/energy-pkg/,1000702575,100.0,,
2023-03-15 19:07:42.010230,19.37,Joules,power/energy-pkg/,1001083602,100.0,,
2023-03-15 19:07:43.011319,21.07,Joules,power/energy-pkg/,1001070135,100.0,,
2023-03-15 19:07:44.012454,17.85,Joules,power/energy-pkg/,1001129837,100.0,,
2023-03-15 19:07:45.013153,16.88,Joules,power/energy-pkg/,1000677930,100.0,,
2023-03-15 19:07:46.014247,15.86,Joules,power/energy-pkg/,1001083330,100.0,,
2023-03-15 19:07:47.015343,15.97,Joules,power/energy-pkg/,1001097380,100.0,,
2023-03-15 19:07:48.016442,18.49,Joules,power/energy-pkg/,1001083470,100.0,,
2023-03-15 19:07:49.017176,17.38,Joules,power/energy-pkg/,1000743726,100.0,,
2023-03-15 19:07:50.018312,19.46,Joules,power/energy-pkg/,1001108970,100.0,,
2023-03-15 19:07:51.019398,17.17,Joules,power/energy-pkg/,1001084390,100.0,,
2023-03-15 19:07:52.020484,18.49,Joules,power/energy-pkg/,1001052514,100.0,,
2023-03-15 19:07:53.021169,19.03,Joules,power/energy-pkg/,1000688505,100.0,,
2023-03-15 19:07:54.022258,19.44,Joules,power/energy-pkg/,1001065834,100.0,,
2023-03-15 19:07:55.023351,19.85,Joules,power/energy-pkg/,1001094654,100.0,,
2023-03-15 19:07:56.024440,21.46,Joules,power/energy-pkg/,1001077881,100.0,,
2023-03-15 19:07:57.025177,20.17,Joules,power/energy-pkg/,1000718067,100.0,,
2023-03-15 19:07:58.026263,21.74,Joules,power/energy-pkg/,1001095691,100.0,,
2023-03-15 19:07:59.027372,19.09,Joules,power/energy-pkg/,1001106801,100.0,,
2023-03-15 19:08:00.028082,21.54,Joules,power/energy-pkg/,1000724740,100.0,,
2023-03-15 19:08:01.029180,17.5,Joules,power/energy-pkg/,1001130943,100.0,,
2023-03-15 19:08:02.030563,20.59,Joules,power/energy-pkg/,1001280120,100.0,,
2023-03-15 19:08:03.031083,19.62,Joules,power/energy-pkg/,1000626615,100.0,,
2023-03-15 19:08:04.032355,21.52,Joules,power/energy-pkg/,1001139163,100.0,,
2023-03-15 19:08:05.033156,15.54,Joules,power/energy-pkg/,1000786494,100.0,,
2023-03-15 19:08:06.034241,17.17,Joules,power/energy-pkg/,1001088197,100.0,,
2023-03-15 19:08:07.035370,20.0,Joules,power/energy-pkg/,1001114924,100.0,,
2023-03-15 19:08:08.036464,19.99,Joules,power/energy-pkg/,1001073387,100.0,,
2023-03-15 19:08:09.037525,17.68,Joules,power/energy-pkg/,1001071118,100.0,,
2023-03-15 19:08:10.038624,19.0,Joules,power/energy-pkg/,1001079689,100.0,,
2023-03-15 19:08:11.039716,16.55,Joules,power/energy-pkg/,1001093994,100.0,,
2023-03-15 19:08:12.040456,19.93,Joules,power/energy-pkg/,1000722221,100.0,,
2023-03-15 19:08:13.041262,19.08,Joules,power/energy-pkg/,1000943745,100.0,,
2023-03-15 19:08:14.042500,17.16,Joules,power/energy-pkg/,1001059970,100.0,,
2023-03-15 19:08:15.043579,15.88,Joules,power/energy-pkg/,1001071038,100.0,,
2023-03-15 19:08:16.044669,18.49,Joules,power/energy-pkg/,1001075308,100.0,,
2023-03-15 19:08:17.045166,19.69,Joules,power/energy-pkg/,1000500263,100.0,,
2023-03-15 19:08:18.046259,21.3,Joules,power/energy-pkg/,1001082929,100.0,,
2023-03-15 19:08:19.047344,22.32,Joules,power/energy-pkg/,1001073853,100.0,,
2023-03-15 19:08:20.048425,21.12,Joules,power/energy-pkg/,1001070554,100.0,,
2023-03-15 19:08:21.049169,20.47,Joules,power/energy-pkg/,1000734377,100.0,,
2023-03-15 19:08:22.049908,22.15,Joules,power/energy-pkg/,1000747860,100.0,,
2023-03-15 19:08:23.051007,19.84,Joules,power/energy-pkg/,1001068499,100.0,,
2023-03-15 19:08:24.052095,20.2,Joules,power/energy-pkg/,1001076749,100.0,,
2023-03-15 19:08:25.053158,19.08,Joules,power/energy-pkg/,1001053198,100.0,,
2023-03-15 19:08:26.053650,19.74,Joules,power/energy-pkg/,1000480126,100.0,,
2023-03-15 19:08:27.054740,19.91,Joules,power/energy-pkg/,1001078100,100.0,,
2023-03-15 19:08:28.055813,17.75,Joules,power/energy-pkg/,1001053135,100.0,,
2023-03-15 19:08:29.056898,19.14,Joules,power/energy-pkg/,1001083924,100.0,,
2023-03-15 19:08:30.057168,17.44,Joules,power/energy-pkg/,1000261986,100.0,,
2023-03-15 19:08:31.057925,18.7,Joules,power/energy-pkg/,1000766402,100.0,,
2023-03-15 19:08:32.059047,18.77,Joules,power/energy-pkg/,1001081201,100.0,,
2023-03-15 19:08:33.060141,17.88,Joules,power/energy-pkg/,1001093311,100.0,,
2023-03-15 19:08:34.061155,19.48,Joules,power/energy-pkg/,1000991301,100.0,,
2023-03-15 19:08:35.062239,19.51,Joules,power/energy-pkg/,1001086735,100.0,,
2023-03-15 19:08:36.063322,23.02,Joules,power/energy-pkg/,1001060011,100.0,,
2023-03-15 19:08:37.064393,17.56,Joules,power/energy-pkg/,1001059007,100.0,,
2023-03-15 19:08:38.065177,17.29,Joules,power/energy-pkg/,1000779574,100.0,,
2023-03-15 19:08:39.066247,21.14,Joules,power/energy-pkg/,1001054071,100.0,,
2023-03-15 19:08:40.066796,61.31,Joules,power/energy-pkg/,1000546264,100.0,,
2023-03-15 19:08:41.067925,43.17,Joules,power/energy-pkg/,1001124395,100.0,,
2023-03-15 19:08:42.069007,35.11,Joules,power/energy-pkg/,1001058253,100.0,,
2023-03-15 19:08:43.069879,38.19,Joules,power/energy-pkg/,1000891240,100.0,,
2023-03-15 19:08:44.070383,42.95,Joules,power/energy-pkg/,1000503696,100.0,,
2023-03-15 19:08:45.070860,48.1,Joules,power/energy-pkg/,1000458428,100.0,,
2023-03-15 19:08:46.072004,43.46,Joules,power/energy-pkg/,1001104034,100.0,,
2023-03-15 19:08:47.072489,48.5,Joules,power/energy-pkg/,1000491160,100.0,,
2023-03-15 19:08:48.073162,43.54,Joules,power/energy-pkg/,1000648898,100.0,,
2023-03-15 19:08:49.077190,46.75,Joules,power/energy-pkg/,1004010433,100.0,,
2023-03-15 19:08:50.078259,27.77,Joules,power/energy-pkg/,1001075231,100.0,,
2023-03-15 19:08:51.079094,36.02,Joules,power/energy-pkg/,1000825790,100.0,,
2023-03-15 19:08:52.080222,33.62,Joules,power/energy-pkg/,1001115235,100.0,,
2023-03-15 19:08:53.081169,51.45,Joules,power/energy-pkg/,1001157912,100.0,,
2023-03-15 19:08:54.082536,42.87,Joules,power/energy-pkg/,1001124231,100.0,,
2023-03-15 19:08:55.083625,46.34,Joules,power/energy-pkg/,1001079045,100.0,,
2023-03-15 19:08:56.084749,45.21,Joules,power/energy-pkg/,1001124659,100.0,,
2023-03-15 19:08:57.085158,47.15,Joules,power/energy-pkg/,1000405996,100.0,,
2023-03-15 19:08:58.086273,40.69,Joules,power/energy-pkg/,1001107676,100.0,,
2023-03-15 19:08:59.087422,30.83,Joules,power/energy-pkg/,1001121072,100.0,,
2023-03-15 19:09:00.088498,30.93,Joules,power/energy-pkg/,1001060406,100.0,,
2023-03-15 19:09:01.089170,39.76,Joules,power/energy-pkg/,1000663271,100.0,,
2023-03-15 19:09:02.089657,35.0,Joules,power/energy-pkg/,1000483031,100.0,,
2023-03-15 19:09:03.090744,33.83,Joules,power/energy-pkg/,1001076626,100.0,,
2023-03-15 19:09:04.091843,57.19,Joules,power/energy-pkg/,1001113630,100.0,,
2023-03-15 19:09:05.093049,53.95,Joules,power/energy-pkg/,1001165222,100.0,,
2023-03-15 19:09:06.094163,51.26,Joules,power/energy-pkg/,1001105726,100.0,,
2023-03-15 19:09:07.095268,48.5,Joules,power/energy-pkg/,1001085918,100.0,,
2023-03-15 19:09:08.096339,35.9,Joules,power/energy-pkg/,1001073316,100.0,,
2023-03-15 19:09:09.097169,30.66,Joules,power/energy-pkg/,1000816794,100.0,,
2023-03-15 19:09:10.098280,53.63,Joules,power/energy-pkg/,1001111731,100.0,,
2023-03-15 19:09:11.099510,55.78,Joules,power/energy-pkg/,1001216324,100.0,,
2023-03-15 19:09:12.100689,51.67,Joules,power/energy-pkg/,1001188212,100.0,,
2023-03-15 19:09:13.101166,48.3,Joules,power/energy-pkg/,1000465326,100.0,,
2023-03-15 19:09:14.101792,41.21,Joules,power/energy-pkg/,1000612395,100.0,,
2023-03-15 19:09:15.102928,45.81,Joules,power/energy-pkg/,1001111822,100.0,,
2023-03-15 19:09:16.103282,39.74,Joules,power/energy-pkg/,1000350828,100.0,,
2023-03-15 19:09:17.104384,37.84,Joules,power/energy-pkg/,1001071685,100.0,,
2023-03-15 19:09:18.105171,43.68,Joules,power/energy-pkg/,1000780331,100.0,,
2023-03-15 19:09:19.106264,46.48,Joules,power/energy-pkg/,1001100758,100.0,,
2023-03-15 19:09:20.107405,50.6,Joules,power/energy-pkg/,1001104137,100.0,,
2023-03-15 19:09:21.108517,35.34,Joules,power/energy-pkg/,1001103286,100.0,,
2023-03-15 19:09:22.109168,23.43,Joules,power/energy-pkg/,1000648665,100.0,,
2023-03-15 19:09:23.127036,37.55,Joules,power/energy-pkg/,1017850737,100.0,,
2023-03-15 19:09:24.128131,50.45,Joules,power/energy-pkg/,1001087699,100.0,,
2023-03-15 19:09:25.129207,44.82,Joules,power/energy-pkg/,1001104881,100.0,,
2023-03-15 19:09:26.130456,45.73,Joules,power/energy-pkg/,1001214960,100.0,,
2023-03-15 19:09:27.131577,41.23,Joules,power/energy-pkg/,1001091465,100.0,,
2023-03-15 19:09:28.132677,43.09,Joules,power/energy-pkg/,1001096945,100.0,,
2023-03-15 19:09:29.133167,39.49,Joules,power/energy-pkg/,1000490275,100.0,,
2023-03-15 19:09:30.134258,39.65,Joules,power/energy-pkg/,1001060409,100.0,,
2023-03-15 19:09:31.135340,39.99,Joules,power/energy-pkg/,1001075905,100.0,,
2023-03-15 19:09:32.136457,45.02,Joules,power/energy-pkg/,1001110560,100.0,,
2023-03-15 19:09:33.137160,43.61,Joules,power/energy-pkg/,1000689557,100.0,,
2023-03-15 19:09:34.137893,35.14,Joules,power/energy-pkg/,1000742299,100.0,,
2023-03-15 19:09:35.138993,35.22,Joules,power/energy-pkg/,1001064738,100.0,,
2023-03-15 19:09:36.140072,30.73,Joules,power/energy-pkg/,1001066454,100.0,,
2023-03-15 19:09:37.141151,40.94,Joules,power/energy-pkg/,1001071910,100.0,,
2023-03-15 19:09:38.142224,40.47,Joules,power/energy-pkg/,1001061164,100.0,,
2023-03-15 19:09:39.143295,43.6,Joules,power/energy-pkg/,1001060155,100.0,,
2023-03-15 19:09:40.144370,47.28,Joules,power/energy-pkg/,1001069640,100.0,,
2023-03-15 19:09:41.145163,50.51,Joules,power/energy-pkg/,1000786763,100.0,,
2023-03-15 19:09:42.146270,48.92,Joules,power/energy-pkg/,1001093753,100.0,,
2023-03-15 19:09:43.147387,46.32,Joules,power/energy-pkg/,1001135885,100.0,,
2023-03-15 19:09:44.148546,51.9,Joules,power/energy-pkg/,1001116284,100.0,,
2023-03-15 19:09:45.149157,50.61,Joules,power/energy-pkg/,1000604326,100.0,,
2023-03-15 19:09:46.150274,46.1,Joules,power/energy-pkg/,1001108166,100.0,,
2023-03-15 19:09:47.151394,48.16,Joules,power/energy-pkg/,1001108708,100.0,,
2023-03-15 19:09:48.152547,46.65,Joules,power/energy-pkg/,1001142056,100.0,,
2023-03-15 19:09:49.153169,46.48,Joules,power/energy-pkg/,1000625411,100.0,,
2023-03-15 19:09:50.154284,46.89,Joules,power/energy-pkg/,1001111078,100.0,,
2023-03-15 19:09:51.155407,41.42,Joules,power/energy-pkg/,1001113383,100.0,,
2023-03-15 19:09:52.156549,48.45,Joules,power/energy-pkg/,1001261962,100.0,,
2023-03-15 19:09:53.157154,43.6,Joules,power/energy-pkg/,1000439748,100.0,,
2023-03-15 19:09:54.158261,40.75,Joules,power/energy-pkg/,1001106568,100.0,,
2023-03-15 19:09:55.159337,33.94,Joules,power/energy-pkg/,1001084024,100.0,,
2023-03-15 19:09:56.160451,37.3,Joules,power/energy-pkg/,1001074350,100.0,,
2023-03-15 19:09:57.161177,41.91,Joules,power/energy-pkg/,1000728434,100.0,,
2023-03-15 19:09:58.162356,47.19,Joules,power/energy-pkg/,1001212760,100.0,,
2023-03-15 19:09:59.163585,42.62,Joules,power/energy-pkg/,1001194452,100.0,,
2023-03-15 19:10:00.164182,50.92,Joules,power/energy-pkg/,1000595598,100.0,,
2023-03-15 19:10:01.165161,52.15,Joules,power/energy-pkg/,1000928131,100.0,,
2023-03-15 19:10:02.166264,48.94,Joules,power/energy-pkg/,1001099230,100.0,,
2023-03-15 19:10:03.167844,47.47,Joules,power/energy-pkg/,1001580843,100.0,,
2023-03-15 19:10:04.169052,50.56,Joules,power/energy-pkg/,1001196127,100.0,,
2023-03-15 19:10:05.170199,44.4,Joules,power/energy-pkg/,1001135105,100.0,,
2023-03-15 19:10:06.171300,50.28,Joules,power/energy-pkg/,1001109116,100.0,,
2023-03-15 19:10:07.172252,53.08,Joules,power/energy-pkg/,1000928573,100.0,,
2023-03-15 19:10:08.173168,50.47,Joules,power/energy-pkg/,1000919542,100.0,,
2023-03-15 19:10:09.174356,52.38,Joules,power/energy-pkg/,1001180533,100.0,,
2023-03-15 19:10:10.175538,54.51,Joules,power/energy-pkg/,1001140713,100.0,,
2023-03-15 19:10:11.176655,46.78,Joules,power/energy-pkg/,1001116611,100.0,,
2023-03-15 19:10:12.177160,47.51,Joules,power/energy-pkg/,1000479569,100.0,,
2023-03-15 19:10:13.178264,33.94,Joules,power/energy-pkg/,1001107121,100.0,,
2023-03-15 19:10:14.178387,32.77,Joules,power/energy-pkg/,1000116159,100.0,,
2023-03-15 19:10:15.179511,36.8,Joules,power/energy-pkg/,1001112229,100.0,,
2023-03-15 19:10:16.179926,47.52,Joules,power/energy-pkg/,1000419102,100.0,,
2023-03-15 19:10:17.181089,42.33,Joules,power/energy-pkg/,1001152495,100.0,,
2023-03-15 19:10:18.182229,42.69,Joules,power/energy-pkg/,1001103537,100.0,,
2023-03-15 19:10:19.183342,46.3,Joules,power/energy-pkg/,1001103211,100.0,,
2023-03-15 19:10:20.184456,44.01,Joules,power/energy-pkg/,1001102597,100.0,,
2023-03-15 19:10:21.185178,41.04,Joules,power/energy-pkg/,1000722281,100.0,,
2023-03-15 19:10:22.185351,40.85,Joules,power/energy-pkg/,1000157665,100.0,,
2023-03-15 19:10:23.185475,43.14,Joules,power/energy-pkg/,1000120404,100.0,,
2023-03-15 19:10:24.186593,49.66,Joules,power/energy-pkg/,1001130227,100.0,,
2023-03-15 19:10:25.187769,52.82,Joules,power/energy-pkg/,1001162124,100.0,,
2023-03-15 19:10:26.187929,53.84,Joules,power/energy-pkg/,1000149587,100.0,,
2023-03-15 19:10:27.189106,53.45,Joules,power/energy-pkg/,1001178207,100.0,,
2023-03-15 19:10:28.190394,49.49,Joules,power/energy-pkg/,1001278000,100.0,,
2023-03-15 19:10:29.191619,48.74,Joules,power/energy-pkg/,1001219602,100.0,,
2023-03-15 19:10:30.192805,50.74,Joules,power/energy-pkg/,1001123887,100.0,,
2023-03-15 19:10:31.193161,44.92,Joules,power/energy-pkg/,1000372871,100.0,,
2023-03-15 19:10:32.194297,38.52,Joules,power/energy-pkg/,1001112986,100.0,,
2023-03-15 19:10:33.195384,32.98,Joules,power/energy-pkg/,1001062729,100.0,,
2023-03-15 19:10:34.196457,31.77,Joules,power/energy-pkg/,1001093566,100.0,,
2023-03-15 19:10:35.197169,42.53,Joules,power/energy-pkg/,1000690771,100.0,,
