success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,gzip_compression-0,true,618384,0.49507689476013184,1465271,b0cb7db1tof012to46bdtoc21bto04763990c688
true,gzip_compression-0,true,590001,0.4952514171600342,1387443,5564faa2toe963to2ecfto2cacto94458264a4ab
true,gzip_compression-0,true,658095,0.4977350234985352,1467095,003cfa3btoaeacto7d67to48a0to03c71096d0a9
true,gzip_compression-0,true,590493,0.4934375286102295,1191776,1e03fe7etod09bto9842to1e22toea645b90d6b4
true,gzip_compression-0,true,615214,0.4931292533874512,1341215,051f7db1toc3e1to1b78to23f7toad5f3de44f8f
true,gzip_compression-0,true,684907,0.4942595958709717,1939009,bf1de899to4f6eto9adfto9105to3c68f4393b96
true,gzip_compression-0,true,588417,0.4931988716125488,1376703,4e350a04toee0dto2a63to847ato92a22a74a751
true,image_processing-0,true,3499708,2.495290517807007,4358196,cab7dc38tob080tob4bfto63b0toe676b820b558
true,gzip_compression-0,true,678811,0.5156798362731934,1443944,c6937da7to68b5to7441to533fto7af7b638ea2e
true,model_training-0,true,12220013,11.331721782684326,12736494,7f2fc340to2623to326dtoe744tof46bdd83b1d0
true,image_processing-0,true,3351396,2.5408904552459717,4088264,446d467dto1f34tod24eto24a9toc59a9e700267
true,gzip_compression-0,true,583076,0.49312472343444824,1265631,0f1a8702tobca3toc226tocd0bto2a94ce62396e
true,gzip_compression-0,false,159300,0.1550750732421875,319192,f1ddf5dbto0881to4505to24f8toce23f77298d7
true,gzip_compression-0,false,163094,0.15768718719482422,322668,ff178d05to70c1toc4b7toc5fdto67ebb526ea3e
true,gzip_compression-0,false,154146,0.15209269523620603,249252,b3cd89dbto5625toeec6toeedbto0d25f687b416
true,gzip_compression-0,false,159377,0.15255522727966309,302075,c3d95adeto6715to94a9to4acfto79d88249611f
true,gzip_compression-0,false,156481,0.15341496467590332,158558,4a5fad5cto0607toa30ctof464to07acb4281d89
true,gzip_compression-0,false,158107,0.15186476707458496,160247,11f154b9toc3d1toe7b3to8e6etoc8a3df1b9d7d
true,gzip_compression-0,false,153824,0.15177631378173828,158617,0641f1d8to01ddtofad7to6e66toc225b7c85bb9
true,gzip_compression-0,false,156292,0.15256834030151367,158255,73259371tob3d6to30ceto792cto994fb47fc5e4
true,gzip_compression-0,false,153391,0.15164875984191897,154970,119f499dto5270to00d7to3ba9tod865980f07c1
true,image_processing-0,true,3212480,2.5141754150390625,3724947,41a5ac6bto2499to3660to30acto6f3e44a07f39
true,image_processing-0,true,3229167,2.544288873672486,3962506,9606467etoda4atoff23to7e16toa78706f25930
true,gzip_compression-0,false,154282,0.15169143676757813,157652,d9c7ab82todf6dto3c53tof7f0toe7fe8aeb62ee
true,image_processing-0,true,3273879,2.4204256534576416,4384994,7b5f1bectoe71bto2073to58a3to782f348d4709
true,gzip_compression-0,false,152825,0.15149307250976563,161189,51957803toecbcto9793toc0dftoc14ec97dd8ec
true,gzip_compression-0,false,153221,0.1516115665435791,154488,f301c396tof09fto3948to7bc1to3e57610dda61
true,gzip_compression-0,false,159357,0.15432357788085938,164111,afe93a2ftoefb7toda30to66e8to44eb66473393
true,image_processing-0,true,3418616,2.5851635932922363,4688505,88083c95tofecetof2bdto5108to634effb8c322
true,gzip_compression-0,false,153931,0.15163612365722656,155505,1dff0ffato78c0to484ctocc5btoc1ca45cc0ebd
true,gzip_compression-0,false,157819,0.15167880058288574,159169,4e01d217toeb7etof80bto3baeto034155daaa27
true,gzip_compression-0,false,154507,0.15211915969848633,155966,f5bab74dtoe8ecto0083to0f17to93a959b59df7
true,gzip_compression-0,false,155825,0.15156984329223633,160369,3cc0035fto86fato8f9etob7b0to306a1adf439d
true,gzip_compression-0,false,154759,0.15195441246032715,156901,8878927eto0834to916eto9869toc52c2cbcf7c7
true,gzip_compression-0,false,154873,0.15261578559875488,156405,81aa58f4tod02bto9f13toeaabtobd0b0f1a2506
true,gzip_compression-0,false,154583,0.1524510383605957,158627,10629526to9428to4cfdtoe7d0to9d0c285589e1
true,gzip_compression-0,false,154775,0.1518535614013672,156534,6810f10ftoef8btofdbeto33acto6f44eefd61b1
true,gzip_compression-0,false,154748,0.15159988403320313,156188,c3235038to00cctoc5f1toa09ftobb41577b3841
true,gzip_compression-0,false,153235,0.15151333808898926,154481,3183ba7dto95b6to050dto0667to43aacd3cd5f6
true,gzip_compression-0,false,153627,0.15170955657958984,155046,74d4a71ato5fc2to7a3etoacbcto20d4f486418e
true,gzip_compression-0,false,153774,0.1515517234802246,154973,abc370dato6773tof7a3toc725tod7871a9a0b8b
true,gzip_compression-0,false,156120,0.1542675495147705,157440,a6ce2096to9ab6to7f0ftoa9c4toc06d0a1e0cfb
true,gzip_compression-0,false,153446,0.15161395072937012,154837,cb6c6f2ftoe6adtoa820toecaetoc8ab22c8d835
true,gzip_compression-0,false,152869,0.1515958309173584,154107,18a3f01btofec3to5df9to878ctofde531171da5
true,gzip_compression-0,false,152955,0.15155339241027832,154310,771ecc72to25a3tod23dtoce99toa540ea81d442
true,gzip_compression-0,false,153437,0.15148234367370603,154751,d05bd18ftoe278to2600to2318to09ae4c657999
true,gzip_compression-0,false,152808,0.15143918991088867,154250,b455ebbetoafdcto6885toa82ftobf9e723da0b2
true,gzip_compression-0,false,153797,0.15173745155334473,155010,f4ebeeb8toe747to9754to21c8to89ebbbfb8550
true,image_processing-0,false,2500291,1.8467466831207275,2503051,96249860to20f4toef47to97d1to596bd1dd020c
true,gzip_compression-0,false,154513,0.15203046798706055,156233,dd7cbe45to184btof9f6toe059to5be51fe85af0
true,gzip_compression-0,false,153986,0.1517038345336914,155345,063e0521to8a71toe4dato8fcbtoc55b515df7e1
true,gzip_compression-0,false,153521,0.15163850784301758,154789,4115ba63tocc93to5896to9dcatodd30e64afb60
true,gzip_compression-0,false,152900,0.1515402793884277,154301,c20d8a3atof408tod8f3todd47toa8ea29663e7b
