timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running
1689914596961,sensor,all,0,1,53603,364592,1980914061,1980914061
1689914596961,sensor,all,0,19,1035652,3537583,1980958531,1980958531
1689914596961,sensor,all,0,2,101070,475906,1980880974,1980880974
1689914596961,sensor,all,0,18,55415,361805,1980858311,1980858311
1689914596961,sensor,all,0,3,1062155,3790119,1980831921,1980831921
1689914596961,sensor,all,0,22,79196,424036,1980796081,1980796081
1689914596961,sensor,all,0,4,405665,2049408,1980806361,1980806361
1689914596961,sensor,all,0,5,200745,1045644,1980785965,1980785965
1689914596961,sensor,all,0,23,112533,517557,1980808739,1980808739
1689914596961,sensor,all,0,20,2240824,8117886,1980729330,1980729330
1689914596961,sensor,all,0,6,170160,689758,1980752950,1980752950
1689914596961,sensor,all,0,7,4761142,8266725,1980684495,1980684495
1689914596961,sensor,all,0,21,129860,645137,1980707542,1980707542
1689914596961,sensor,all,0,8,42988,303748,1980647106,1980647106
1689914596961,sensor,all,0,9,244265,983464,1980624973,1980624973
1689914596961,sensor,all,0,11,4662318,22122096,1980578135,1980578135
1689914596961,sensor,all,0,10,105021039,97169746,1980568189,1980568189
1689914597961,sensor,all,0,13,10681970,16081114,2981685941,2981685941
1689914597961,sensor,all,0,12,1189023,3186305,2981627576,2981627576
1689914597961,sensor,all,0,15,2696945,4539670,2981609515,2981609515
1689914597961,sensor,all,0,14,46360412,25395873,2981586072,2981586072
1689914597961,sensor,all,0,17,541233,2440010,2981516048,2981516048
1689914597961,sensor,all,0,0,1708589,2784609,2981530335,2981530335
1689914597961,sensor,all,0,16,638769,3818937,2981506994,2981506994
1689914597961,sensor,all,0,1,2022814,3934610,2981429382,2981429382
1689914597961,sensor,all,0,19,3814432,7105495,2981474066,2981474066
1689914597961,sensor,all,0,2,153705,655831,2981395358,2981395358
1689914597961,sensor,all,0,18,108039,536640,2981373216,2981373216
1689914597961,sensor,all,0,3,1033516,3625005,2981347036,2981347036
1689914597961,sensor,all,0,22,129513,627881,2981354743,2981354743
1689914597961,sensor,all,0,4,465167,2296191,2981344408,2981344408
1689914597961,sensor,all,0,5,1837551,3969466,2981330747,2981330747
1689914597961,sensor,all,0,23,252961,891955,2981354480,2981354480
1689914597961,sensor,all,0,20,1365191,4872064,2981271907,2981271907
1689914597961,sensor,all,0,6,591495,1830393,2981297192,2981297192
1689914597961,sensor,all,0,7,4016621,7505997,2981229948,2981229948
1689914597961,sensor,all,0,21,368160,1214901,2981247627,2981247627
1689914597961,sensor,all,0,8,4104906,3303956,2981210673,2981210673
1689914597961,sensor,all,0,9,391953,1595564,2981201607,2981201607
1689914597961,sensor,all,0,11,4710401,18963265,2981158265,2981158265
1689914597961,sensor,all,0,10,104885785,94820652,2981154094,2981154094
1689914598962,sensor,all,0,13,7396810,10200787,3982037837,3982037837
1689914598962,sensor,all,0,12,1818500,6996780,3981980963,3981980963
1689914598962,sensor,all,0,15,1043557,1622021,3981963321,3981963321
1689914598962,sensor,all,0,14,32941,269657,3981940393,3981940393
1689914598962,sensor,all,0,17,9121415,9436307,3981869978,3981869978
1689914598962,sensor,all,0,0,1689033,2821112,3981884476,3981884476
1689914598962,sensor,all,0,16,683487,3989096,3981860664,3981860664
1689914598962,sensor,all,0,1,922620,1761818,3981781441,3981781441
1689914598962,sensor,all,0,19,3411155,6708123,3981825873,3981825873
1689914598962,sensor,all,0,2,83955,346535,3981746758,3981746758
1689914598962,sensor,all,0,18,54161,353211,3981724405,3981724405
1689914598962,sensor,all,0,3,1013904,3466554,3981697160,3981697160
1689914598962,sensor,all,0,22,72710,362394,3981661817,3981661817
1689914598962,sensor,all,0,4,378343,1959582,3981671915,3981671915
1689914598962,sensor,all,0,5,1529982,3404681,3981628853,3981628853
1689914598962,sensor,all,0,23,217900,758208,3981650286,3981650286
1689914598962,sensor,all,0,20,2426592,8431241,3981570666,3981570666
1689914598962,sensor,all,0,6,510165,1278449,3981594124,3981594124
1689914598962,sensor,all,0,7,571435,1730655,3981507000,3981507000
1689914598962,sensor,all,0,21,181291,828905,3981547718,3981547718
1689914598962,sensor,all,0,8,32779,256636,3981469983,3981469983
1689914598962,sensor,all,0,9,310986,1454820,3981448371,3981448371
1689914598962,sensor,all,0,11,4215890,22020645,3981401093,3981401093
1689914598962,sensor,all,0,10,104868498,92112338,3981388839,3981388839
1689914599962,sensor,all,0,13,9071913,13749118,4982383094,4982383094
1689914599962,sensor,all,0,12,3441607,11963568,4982324073,4982324073
1689914599962,sensor,all,0,15,1027837,1875108,4982304548,4982304548
1689914599962,sensor,all,0,14,83689,441424,4982284017,4982284017
1689914599962,sensor,all,0,17,536626,2406772,4982216235,4982216235
1689914599962,sensor,all,0,0,1519606,2427429,4982232690,4982232690
1689914599962,sensor,all,0,16,678153,3926902,4982208511,4982208511
1689914599962,sensor,all,0,1,115596,480344,4982146237,4982146237
1689914599962,sensor,all,0,19,1026488,3384455,4982191270,4982191270
1689914599962,sensor,all,0,2,101983,431083,4982111584,4982111584
1689914599962,sensor,all,0,18,64987,403264,4982105686,4982105686
1689914599962,sensor,all,0,3,1087939,3736297,4982079209,4982079209
1689914599962,sensor,all,0,22,90550,476093,4982044373,4982044373
1689914599962,sensor,all,0,4,450073,2190649,4982053461,4982053461
1689914599962,sensor,all,0,5,210291,978860,4982033382,4982033382
1689914599962,sensor,all,0,23,172029,672807,4982031353,4982031353
1689914599962,sensor,all,0,20,1139681,3951002,4982001182,4982001182
1689914599962,sensor,all,0,6,122973,865846,4982011465,4982011465
1689914599962,sensor,all,0,7,489410,1563081,4981943415,4981943415
1689914599962,sensor,all,0,21,153921,738995,4981986057,4981986057
1689914599962,sensor,all,0,8,80745,446598,4981902444,4981902444
1689914599962,sensor,all,0,9,303139,1152222,4981880200,4981880200
1689914599962,sensor,all,0,11,2291947,9321151,4981874021,4981874021
1689914599962,sensor,all,0,10,104877637,89810711,4981859962,4981859962
1689914600963,sensor,all,0,13,3017309,15933454,5982762431,5982762431
1689914600963,sensor,all,0,12,2774665,9179709,5982706040,5982706040
1689914600963,sensor,all,0,15,1014855,1951919,5982687024,5982687024
1689914600963,sensor,all,0,14,7796163,11768650,5982664845,5982664845
1689914600963,sensor,all,0,17,481187,2322659,5982596597,5982596597
1689914600963,sensor,all,0,0,1794357,2477398,5982611316,5982611316
1689914600963,sensor,all,0,16,687500,4028055,5982586654,5982586654
1689914600963,sensor,all,0,1,60593,350754,5982525160,5982525160
1689914600963,sensor,all,0,19,1012890,3423993,5982552730,5982552730
1689914600963,sensor,all,0,2,68382,374835,5982493142,5982493142
1689914600963,sensor,all,0,18,67354,377815,5982478182,5982478182
1689914600963,sensor,all,0,3,1096004,3903818,5982473918,5982473918
1689914600963,sensor,all,0,22,73196,426263,5982459077,5982459077
1689914600963,sensor,all,0,4,386117,2004617,5982460708,5982460708
1689914600963,sensor,all,0,5,201061,1022494,5982447507,5982447507
1689914600963,sensor,all,0,23,337176,1109139,5982448328,5982448328
1689914600963,sensor,all,0,20,234344,984538,5982389729,5982389729
1689914600963,sensor,all,0,6,71016,429570,5982413454,5982413454
1689914600963,sensor,all,0,7,543029,2035344,5982344004,5982344004
1689914600963,sensor,all,0,21,130747,643477,5982365182,5982365182
1689914600963,sensor,all,0,8,42480,300493,5982311495,5982311495
1689914600963,sensor,all,0,9,253837,1025139,5982295355,5982295355
1689914600963,sensor,all,0,11,1952272,9253396,5982271813,5982271813
1689914600963,sensor,all,0,10,104868574,89101229,5982262797,5982262797
1689914601963,sensor,all,0,13,8647292,12480157,6983134668,6983134668
1689914601963,sensor,all,0,12,2672382,7551036,6983074977,6983074977
1689914601963,sensor,all,0,15,943804,1491836,6983056065,6983056065
1689914601963,sensor,all,0,14,2467261,9628153,6983034196,6983034196
1689914601963,sensor,all,0,17,511068,2434558,6982966144,6982966144
1689914601963,sensor,all,0,0,1623747,2413997,6982933954,6982933954
1689914601963,sensor,all,0,16,698265,4039236,6982898645,6982898645
1689914601963,sensor,all,0,1,58312,360801,6982822388,6982822388
1689914601963,sensor,all,0,19,1062310,3529080,6982865305,6982865305
1689914601963,sensor,all,0,2,126753,503421,6982787566,6982787566
1689914601963,sensor,all,0,18,75572,429044,6982765545,6982765545
1689914601963,sensor,all,0,3,1017333,3494222,6982738473,6982738473
1689914601963,sensor,all,0,22,88085,466809,6982710759,6982710759
1689914601963,sensor,all,0,4,431083,2147536,6982715442,6982715442
1689914601963,sensor,all,0,5,206929,1011957,6982674773,6982674773
1689914601963,sensor,all,0,23,81780,473971,6982698190,6982698190
1689914601963,sensor,all,0,20,63106,380370,6982615701,6982615701
1689914601963,sensor,all,0,6,115567,839936,6982640235,6982640235
1689914601963,sensor,all,0,7,368794,1189373,6982551790,6982551790
1689914601963,sensor,all,0,21,162081,744762,6982593234,6982593234
1689914601963,sensor,all,0,8,54880,365291,6982511914,6982511914
1689914601963,sensor,all,0,9,300223,1138894,6982489971,6982489971
1689914601963,sensor,all,0,11,1946491,8688817,6982444087,6982444087
1689914601963,sensor,all,0,10,104922531,88357047,6982431595,6982431595
1689914602963,sensor,all,0,13,7409762,10104056,7983520555,7983520555
1689914602963,sensor,all,0,12,948237,2858953,7983463873,7983463873
1689914602963,sensor,all,0,15,872425,1256781,7983446830,7983446830
1689914602963,sensor,all,0,14,2770799,12232335,7983425394,7983425394
1689914602963,sensor,all,0,17,409975,1996931,7983357818,7983357818
1689914602963,sensor,all,0,0,1990710,2962828,7983372981,7983372981
1689914602963,sensor,all,0,16,678709,3864263,7983349324,7983349324
1689914602963,sensor,all,0,1,2110250,3775438,7983271724,7983271724
1689914602963,sensor,all,0,19,1439920,4063942,7983315898,7983315898
1689914602963,sensor,all,0,2,109477,516587,7983237695,7983237695
1689914602963,sensor,all,0,18,43099,305517,7983214862,7983214862
1689914602963,sensor,all,0,3,1106292,3816553,7983190471,7983190471
1689914602963,sensor,all,0,22,63707,380924,7983196904,7983196904
1689914602963,sensor,all,0,4,406369,2079347,7983188986,7983188986
1689914602963,sensor,all,0,5,272817,1258970,7983172896,7983172896
1689914602963,sensor,all,0,23,32583,263222,7983195062,7983195062
1689914602963,sensor,all,0,20,1678676,5903460,7983115851,7983115851
1689914602963,sensor,all,0,6,58648,358223,7983140331,7983140331
1689914602963,sensor,all,0,7,596987,1701795,7983053892,7983053892
1689914602963,sensor,all,0,21,319233,1207342,7983091563,7983091563
1689914602963,sensor,all,0,8,169030,798698,7983013565,7983013565
1689914602963,sensor,all,0,9,260039,1022463,7982991658,7982991658
1689914602963,sensor,all,0,11,1898672,8387314,7982946350,7982946350
1689914602963,sensor,all,0,10,105013969,87985758,7982935860,7982935860
1689914603964,sensor,all,0,13,8630330,11965030,8983857547,8983857547
1689914603964,sensor,all,0,12,1558604,3609754,8983798560,8983798560
1689914603964,sensor,all,0,15,922237,1438262,8983780188,8983780188
1689914603964,sensor,all,0,14,2489872,9693730,8983758409,8983758409
1689914603964,sensor,all,0,17,446361,2220583,8983690160,8983690160
1689914603964,sensor,all,0,0,1480409,2364980,8983704635,8983704635
1689914603964,sensor,all,0,16,672922,3970249,8983680612,8983680612
1689914603964,sensor,all,0,1,268369,1044533,8983601958,8983601958
1689914603964,sensor,all,0,19,1057853,3527733,8983647108,8983647108
1689914603964,sensor,all,0,2,149803,535452,8983568991,8983568991
1689914603964,sensor,all,0,18,64753,412621,8983545034,8983545034
1689914603964,sensor,all,0,3,1062731,3785323,8983518474,8983518474
1689914603964,sensor,all,0,22,112271,583045,8983483516,8983483516
1689914603964,sensor,all,0,4,470317,2278453,8983493908,8983493908
1689914603964,sensor,all,0,5,296685,1317734,8983484523,8983484523
1689914603964,sensor,all,0,23,171628,755669,8983471223,8983471223
1689914603964,sensor,all,0,20,1264560,4617387,8983444425,8983444425
1689914603964,sensor,all,0,6,123624,865428,8983467768,8983467768
1689914603964,sensor,all,0,7,475880,1468438,8983379462,8983379462
1689914603964,sensor,all,0,21,195180,841144,8983421084,8983421084
1689914603964,sensor,all,0,8,55306,367639,8983341387,8983341387
1689914603964,sensor,all,0,9,390887,1792423,8983319725,8983319725
1689914603964,sensor,all,0,11,1938268,8643653,8983273882,8983273882
1689914603964,sensor,all,0,10,104886622,88274021,8983263436,8983263436
1689914604964,sensor,all,0,13,7394460,10150217,9984165031,9984165031
1689914604964,sensor,all,0,12,798251,2140464,9984108301,9984108301
1689914604964,sensor,all,0,15,929654,1468663,9984101805,9984101805
1689914604964,sensor,all,0,14,2838662,12523531,9984080521,9984080521
1689914604964,sensor,all,0,17,428637,2126508,9984012544,9984012544
1689914604964,sensor,all,0,0,1691792,2583201,9984028071,9984028071
1689914604964,sensor,all,0,16,686257,3963036,9984004081,9984004081
1689914604964,sensor,all,0,1,81877,410863,9983964625,9983964625
1689914604964,sensor,all,0,19,1066197,3551770,9984010302,9984010302
1689914604964,sensor,all,0,2,88530,378884,9983933110,9983933110
1689914604964,sensor,all,0,18,52729,351443,9983910663,9983910663
1689914604964,sensor,all,0,3,1052429,3665893,9983883186,9983883186
1689914604964,sensor,all,0,22,93228,513821,9983852428,9983852428
1689914604964,sensor,all,0,4,436000,2123941,9983857393,9983857393
1689914604964,sensor,all,0,5,197022,989379,9983818019,9983818019
1689914604964,sensor,all,0,23,100288,457252,9983840544,9983840544
1689914604964,sensor,all,0,20,1719532,6226697,9983759757,9983759757
1689914604964,sensor,all,0,6,83673,428209,9983784495,9983784495
1689914604964,sensor,all,0,7,527070,1632390,9983695264,9983695264
1689914604964,sensor,all,0,21,134842,650510,9983736958,9983736958
1689914604964,sensor,all,0,8,86282,379089,9983654180,9983654180
1689914604964,sensor,all,0,9,305169,1384963,9983633392,9983633392
1689914604964,sensor,all,0,11,1903202,8426056,9983586443,9983586443
1689914604964,sensor,all,0,10,104937066,88075144,9983575437,9983575437
1689914605964,sensor,all,0,13,1645077,3614608,10984519794,10984519794
1689914605964,sensor,all,0,12,1601229,3951947,10984460920,10984460920
1689914605964,sensor,all,0,15,7765786,10171912,10984441858,10984441858
1689914605964,sensor,all,0,14,2452360,9629825,10984420064,10984420064
1689914605964,sensor,all,0,17,444685,2211087,10984352101,10984352101
1689914605964,sensor,all,0,0,1489865,2213901,10984374763,10984374763
1689914605964,sensor,all,0,16,628688,3767121,10984350881,10984350881
1689914605964,sensor,all,0,1,99344,454653,10984270955,10984270955
1689914605964,sensor,all,0,19,1003579,3350987,10984316290,10984316290
1689914605964,sensor,all,0,2,137362,536977,10984237880,10984237880
1689914605964,sensor,all,0,18,66130,415443,10984217291,10984217291
1689914605964,sensor,all,0,3,1176516,3826146,10984206840,10984206840
1689914605964,sensor,all,0,22,178947,695528,10984199374,10984199374
1689914605964,sensor,all,0,4,431148,2027011,10984187572,10984187572
1689914605964,sensor,all,0,5,213150,1042634,10984173046,10984173046
1689914605964,sensor,all,0,23,277810,1138803,10984196167,10984196167
1689914605964,sensor,all,0,20,1322970,4864817,10984114935,10984114935
1689914605964,sensor,all,0,6,117810,846321,10984137703,10984137703
1689914605964,sensor,all,0,7,523342,1850393,10984071971,10984071971
1689914605964,sensor,all,0,21,153693,732491,10984108045,10984108045
1689914605964,sensor,all,0,8,92386,461193,10984033746,10984033746
1689914605964,sensor,all,0,9,314949,1257474,10984011248,10984011248
1689914605964,sensor,all,0,11,1936321,8606032,10983977448,10983977448
1689914605964,sensor,all,0,10,104979986,88612697,10983983959,10983983959
1689914606965,sensor,all,0,13,7394291,10005251,11984913989,11984913989
1689914606965,sensor,all,0,12,840966,2474760,11984857816,11984857816
1689914606965,sensor,all,0,15,548800,607706,11984840346,11984840346
1689914606965,sensor,all,0,14,2463944,9593840,11984818205,11984818205
1689914606965,sensor,all,0,17,428492,2152783,11984749944,11984749944
1689914606965,sensor,all,0,0,1368983,2248118,11984764330,11984764330
1689914606965,sensor,all,0,16,665361,3934196,11984740423,11984740423
1689914606965,sensor,all,0,1,38598,283173,11984660530,11984660530
1689914606965,sensor,all,0,19,1041530,3432264,11984705968,11984705968
1689914606965,sensor,all,0,2,75298,369618,11984625901,11984625901
1689914606965,sensor,all,0,18,39891,279196,11984604113,11984604113
1689914606965,sensor,all,0,3,1243876,3921329,11984577776,11984577776
1689914606965,sensor,all,0,22,75498,376715,11984583260,11984583260
1689914606965,sensor,all,0,4,371601,1922791,11984553090,11984553090
1689914606965,sensor,all,0,5,166497,882480,11984562072,11984562072
1689914606965,sensor,all,0,23,29205,234241,11984583865,11984583865
1689914606965,sensor,all,0,20,1215146,4374696,11984502929,11984502929
1689914606965,sensor,all,0,6,58261,356202,11984527018,11984527018
1689914606965,sensor,all,0,7,428694,1265622,11984439692,11984439692
1689914606965,sensor,all,0,21,204593,937393,11984480204,11984480204
1689914606965,sensor,all,0,8,54120,293714,11984398827,11984398827
1689914606965,sensor,all,0,9,240765,978451,11984376205,11984376205
1689914606965,sensor,all,0,11,1901250,8538744,11984327761,11984327761
1689914606965,sensor,all,0,10,104894712,87197508,11984317418,11984317418
1689914607965,sensor,all,0,13,8647354,12299531,12985247813,12985247813
1689914607965,sensor,all,0,12,1558423,3608506,12985188563,12985188563
1689914607965,sensor,all,0,15,698287,1202249,12985170415,12985170415
1689914607965,sensor,all,0,14,2826666,12376730,12985148403,12985148403
1689914607965,sensor,all,0,17,448391,2246576,12985080869,12985080869
1689914607965,sensor,all,0,0,1563250,2561898,12985096413,12985096413
1689914607965,sensor,all,0,16,657625,3914768,12985072611,12985072611
1689914607965,sensor,all,0,1,814679,1820269,12984994084,12984994084
1689914607965,sensor,all,0,19,954402,3227945,12985039142,12985039142
1689914607965,sensor,all,0,2,156170,648775,12984959278,12984959278
1689914607965,sensor,all,0,18,80364,469487,12984934985,12984934985
1689914607965,sensor,all,0,3,1309549,4158899,12984908373,12984908373
1689914607965,sensor,all,0,22,94041,512344,12984872859,12984872859
1689914607965,sensor,all,0,4,475990,2383932,12984883145,12984883145
1689914607965,sensor,all,0,5,257617,1238288,12984836599,12984836599
1689914607965,sensor,all,0,23,127773,589732,12984860097,12984860097
1689914607965,sensor,all,0,20,1762247,6321146,12984776864,12984776864
1689914607965,sensor,all,0,6,123091,864816,12984801900,12984801900
1689914607965,sensor,all,0,7,538294,1714181,12984712085,12984712085
1689914607965,sensor,all,0,21,462958,1581338,12984752558,12984752558
1689914607965,sensor,all,0,8,56214,367829,12984671367,12984671367
1689914607965,sensor,all,0,9,339955,1273699,12984649765,12984649765
1689914607965,sensor,all,0,11,1925046,8685786,12984599322,12984599322
1689914607965,sensor,all,0,10,104959250,87491061,12984582773,12984582773
1689914608965,sensor,all,0,13,455655,1749235,13985609404,13985609404
1689914608965,sensor,all,0,12,912371,2807939,13985553200,13985553200
1689914608965,sensor,all,0,15,7713580,9453057,13985535468,13985535468
1689914608965,sensor,all,0,14,2469749,9647195,13985513950,13985513950
1689914608965,sensor,all,0,17,8992263,8934496,13985445923,13985445923
1689914608965,sensor,all,0,0,1723759,2534998,13985460308,13985460308
1689914608965,sensor,all,0,16,675572,3879581,13985436638,13985436638
1689914608965,sensor,all,0,1,53859,360220,13985357395,13985357395
1689914608965,sensor,all,0,19,1031413,3435520,13985401750,13985401750
1689914608965,sensor,all,0,2,67520,370501,13985326033,13985326033
1689914608965,sensor,all,0,18,52654,353135,13985303402,13985303402
1689914608965,sensor,all,0,3,1395360,4459968,13985276217,13985276217
1689914608965,sensor,all,0,22,85047,446779,13985244696,13985244696
1689914608965,sensor,all,0,4,467011,2314510,13985254652,13985254652
1689914608965,sensor,all,0,5,200580,1016704,13985210266,13985210266
1689914608965,sensor,all,0,23,182626,555762,13985232301,13985232301
1689914608965,sensor,all,0,20,1298553,4795685,13985151471,13985151471
1689914608965,sensor,all,0,6,122925,627253,13985175821,13985175821
1689914608965,sensor,all,0,7,585285,1932123,13985084731,13985084731
1689914608965,sensor,all,0,21,152596,686663,13985126911,13985126911
1689914608965,sensor,all,0,8,42046,300776,13985050828,13985050828
1689914608965,sensor,all,0,9,279915,1249806,13985027898,13985027898
1689914608965,sensor,all,0,11,1943625,9413132,13984975133,13984975133
1689914608965,sensor,all,0,10,104855859,86960412,13984950202,13984950202
1689914609966,sensor,all,0,13,8656729,12165544,14985987985,14985987985
1689914609966,sensor,all,0,12,1630470,4262820,14985928940,14985928940
1689914609966,sensor,all,0,15,574129,734100,14985910466,14985910466
1689914609966,sensor,all,0,14,2460641,9608892,14985890345,14985890345
1689914609966,sensor,all,0,17,465068,2248157,14985822037,14985822037
1689914609966,sensor,all,0,0,1565732,2574173,14985836298,14985836298
1689914609966,sensor,all,0,16,660646,3870835,14985812588,14985812588
1689914609966,sensor,all,0,1,142482,565760,14985732770,14985732770
1689914609966,sensor,all,0,19,1232699,4045055,14985777905,14985777905
1689914609966,sensor,all,0,2,205905,769509,14985699493,14985699493
1689914609966,sensor,all,0,18,64776,427207,14985677983,14985677983
1689914609966,sensor,all,0,3,1256493,3905268,14985650294,14985650294
1689914609966,sensor,all,0,22,86076,501522,14985615291,14985615291
1689914609966,sensor,all,0,4,474264,2255152,14985625330,14985625330
1689914609966,sensor,all,0,5,209917,997370,14985579292,14985579292
1689914609966,sensor,all,0,23,331054,1331105,14985602958,14985602958
1689914609966,sensor,all,0,20,1374917,5005484,14985559721,14985559721
1689914609966,sensor,all,0,6,114303,853264,14985544108,14985544108
1689914609966,sensor,all,0,7,693042,1906928,14985521077,14985521077
1689914609966,sensor,all,0,21,154474,740585,14985551973,14985551973
1689914609966,sensor,all,0,8,54419,370742,14985480487,14985480487
1689914609966,sensor,all,0,9,331419,1241885,14985458305,14985458305
1689914609966,sensor,all,0,11,1955424,8793151,14985405317,14985405317
1689914609966,sensor,all,0,10,104920287,88054212,14985390096,14985390096
1689914610966,sensor,all,0,13,7361679,9947887,15986372188,15986372188
1689914610966,sensor,all,0,12,911100,2454392,15986315727,15986315727
1689914610966,sensor,all,0,15,1136891,2192315,15986296513,15986296513
1689914610966,sensor,all,0,14,2274614,11185695,15986276532,15986276532
1689914610966,sensor,all,0,17,461224,2187833,15986209035,15986209035
1689914610966,sensor,all,0,0,1571705,2641806,15986223565,15986223565
1689914610966,sensor,all,0,16,679333,3907940,15986199775,15986199775
1689914610966,sensor,all,0,1,39859,284728,15986120794,15986120794
1689914610966,sensor,all,0,19,1000893,3375605,15986164777,15986164777
1689914610966,sensor,all,0,2,61607,303559,15986086958,15986086958
1689914610966,sensor,all,0,18,43104,305899,15986064741,15986064741
1689914610966,sensor,all,0,3,1279379,4048072,15986040546,15986040546
1689914610966,sensor,all,0,22,1479108,1679435,15986022599,15986022599
1689914610966,sensor,all,0,4,372990,1929526,15986031843,15986031843
1689914610966,sensor,all,0,5,167925,853725,15985988250,15985988250
1689914610966,sensor,all,0,23,51534,328128,15986010185,15986010185
1689914610966,sensor,all,0,20,1733181,6286643,15985885286,15985885286
1689914610966,sensor,all,0,6,109665,468635,15985955146,15985955146
1689914610966,sensor,all,0,7,435370,1269258,15985823164,15985823164
1689914610966,sensor,all,0,21,188087,872650,15985863794,15985863794
1689914610966,sensor,all,0,8,29199,226766,15985795112,15985795112
1689914610966,sensor,all,0,9,252376,961955,15985799583,15985799583
1689914610966,sensor,all,0,11,534928,9016831,15985750899,15985750899
1689914610966,sensor,all,0,10,104932989,87364207,15985736933,15985736933
1689914611967,sensor,all,0,13,8525462,11856877,16986723495,16986723495
1689914611967,sensor,all,0,12,1582015,3860186,16986664002,16986664002
1689914611967,sensor,all,0,15,2955867,10094538,16986645072,16986645072
1689914611967,sensor,all,0,14,53145,363379,16986624088,16986624088
1689914611967,sensor,all,0,17,487980,2278370,16986555797,16986555797
1689914611967,sensor,all,0,0,1627855,2511122,16986570670,16986570670
1689914611967,sensor,all,0,16,664125,3889907,16986546838,16986546838
1689914611967,sensor,all,0,1,163669,684991,16986483328,16986483328
1689914611967,sensor,all,0,19,1077050,3621141,16986513158,16986513158
1689914611967,sensor,all,0,2,133521,556740,16986453355,16986453355
1689914611967,sensor,all,0,18,64647,418010,16986438417,16986438417
1689914611967,sensor,all,0,3,1363463,4603023,16986432507,16986432507
1689914611967,sensor,all,0,22,1497179,1820291,16986417620,16986417620
1689914611967,sensor,all,0,4,424830,2164679,16986420962,16986420962
1689914611967,sensor,all,0,5,207308,970084,16986404617,16986404617
