timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-14 06:03:42.636426875,0.5,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2689324.25,1042726,4066894,1126670.8171279167,1464405,3848439,1794247,2338368,4066894,4064094,2132722,3800556,1042726,1228201,3823075,2668164
2023-02-14 06:03:44.61627332,0.46,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2306545.9166666665,964592,3987436,1021532.1569770788,3865072,964592,2690433,1794207,1902463,3987436,1484425,1033927,2379285,2919591,1275842,3381278
2023-02-14 06:03:46.640305503,0.46,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2607500.8333333335,873331,4016188,1262393.3062105244,1459545,873331,1398537,1598458,3177502,3955844,1064015,3966801,3925144,4016188,1922185,3932460
2023-02-14 06:03:48.616269438,0.46,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2594200.9166666665,856262,4022843,1268288.32318907,1864223,3804057,856262,4022843,1812792,1052197,1936732,909968,3978714,3996347,4016471,2879805
2023-02-14 06:03:50.616294045,0.42,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2403390.3333333335,1089151,4016881,1016369.054492538,2104471,3806047,1238651,2452939,1508404,1089151,1935309,1973515,1691276,4016881,4001665,3022375
2023-02-14 06:03:52.632329758,0.42,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2253563.5,994799,3840751,1002779.9291318859,1130074,1616804,2441103,1319989,3840751,3384604,1924135,3394003,3654030,1496825,994799,1845645
2023-02-14 06:03:54.648270738,0.47,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2256870.1666666665,1145558,4005332,999342.3330099679,1809178,3431868,1448545,1145558,1146517,1471190,2751599,3949867,1740061,4005332,1795897,2386830
2023-02-14 06:03:56.632272019,0.47,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2005227.8333333333,964995,3162681,619205.8014433803,1436564,2358124,1597079,2649497,1279499,2195338,1519495,2545396,2172086,3162681,964995,2181980
2023-02-14 06:03:58.640295169,0.47,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1672454.4166666667,866666,3615179,783851.1169740142,1236133,1954359,1710597,2488481,952223,988677,1815524,3615179,1356550,2202868,882196,866666
2023-02-14 06:04:00.652304172,0.43,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2601781.5833333335,1127670,4062767,935479.4716894699,1547370,3188260,1549422,2863643,1127670,3607857,2842448,3844871,2709589,4062767,2106011,1771471
