timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1680909021595,sensor,all,0,3,1383017,3474,620641,450528,156276,156276
1680909021595,sensor,all,0,11,4184,1,31564,20670,149342,149342
1680909021595,sensor,all,0,10,2969,3,16297,9672,137021,137021
1680909021595,sensor,all,0,4,4259,2,27156,13182,140622,140622
1680909021595,sensor,all,0,5,115904,2906,531904,388986,132725,132725
1680909021595,sensor,all,0,6,3226,3,21706,13728,127390,127390
1680909021595,sensor,all,0,7,3212,2,24696,12714,122153,122153
1680909021595,sensor,all,0,8,3470,1,17285,10296,115699,115699
1680909021595,sensor,all,0,9,4762,2,21064,12168,108725,108725
1680909021595,sensor,all,0,0,3417,4,16086,9750,104858,104858
1680909021595,sensor,all,0,1,3578,5,15937,9594,99557,99557
1680909021595,sensor,all,0,2,3516,0,19133,10764,97141,97141
1680909022595,sensor,all,0,3,2144430363,1913532,851810868,813412002,970770663,970770663
1680909022595,sensor,all,0,11,269263085,262985,187499686,190968336,970768939,970768939
1680909022595,sensor,all,0,10,191518284,128367,968297201,919764300,970756056,970756056
1680909022595,sensor,all,0,4,72901078,346898,55457553,67312050,970764085,970764085
1680909022595,sensor,all,0,5,1082431209,873087,432912077,413013276,970752379,970752379
1680909022595,sensor,all,0,6,49065493,94539,30285345,47681088,970747515,970747515
1680909022595,sensor,all,0,7,1560748220,1361205,620063369,607288344,970741941,970741941
1680909022595,sensor,all,0,8,277434190,347195,119487047,124999212,970737693,970737693
1680909022595,sensor,all,0,9,718543405,671272,524041924,514237620,970733217,970733217
1680909022595,sensor,all,0,0,211058061,350179,103818238,121202952,970738390,970738390
1680909022595,sensor,all,0,1,110420250,171451,51360096,57837702,970733470,970733470
1680909022595,sensor,all,0,2,518826653,487907,217127965,245009778,970726716,970726716
1680909023595,sensor,all,0,3,261495942,239930,108900218,117831714,1970905955,1970905955
1680909023595,sensor,all,0,11,65517897,81439,402546138,411419580,1970905070,1970905070
1680909023595,sensor,all,0,10,150634347,91309,1095747409,981431334,1970900057,1970900057
1680909023595,sensor,all,0,4,63657019,210855,41335112,63939018,1970901100,1970901100
1680909023595,sensor,all,0,5,1959354330,1498657,771629504,759595278,1970899176,1970899176
1680909023595,sensor,all,0,6,215104822,267380,97614042,97457568,1970898447,1970898447
1680909023595,sensor,all,0,7,1883229920,1581438,741729194,695430294,1970897763,1970897763
1680909023595,sensor,all,0,8,200921687,196655,85632381,102430224,1970888635,1970888635
1680909023595,sensor,all,0,9,1192080366,1003544,476545920,390573066,1970881616,1970881616
1680909023595,sensor,all,0,0,420379709,509936,178999321,198209310,1970886342,1970886342
1680909023595,sensor,all,0,1,1027767063,851404,413277760,404580852,1970884924,1970884924
1680909023595,sensor,all,0,2,28545514,134800,31382146,63535914,1970881591,1970881591
1680909024595,sensor,all,0,3,566895534,439727,227899143,240696066,2970985548,2970985548
1680909024595,sensor,all,0,11,946445866,637531,1022724319,880984728,2970983057,2970983057
1680909024595,sensor,all,0,10,294024117,335461,260424438,278867862,2970971410,2970971410
1680909024595,sensor,all,0,4,27695243,127274,29244237,60112494,2970976070,2970976070
1680909024595,sensor,all,0,5,352784251,294970,148001581,152517612,2970969427,2970969427
