timestamp,power,voltage,current,power_factor,discard
2023-08-04 17:19:01.305270,13.819,121.88,0.1432,0.7918,0
2023-08-04 17:19:01.555867,13.275,121.89,0.14203,0.7668,0
2023-08-04 17:19:01.806424,20.993,121.84,0.2758,0.6247,0
2023-08-04 17:19:02.057017,13.18,121.9,0.21096,0.5125,0
2023-08-04 17:19:02.307581,8.9641,121.96,0.17112,0.4295,0
2023-08-04 17:19:02.558177,14.265,121.93,0.22223,0.5264,0
2023-08-04 17:19:02.808736,15.567,121.9,0.22326,0.572,0
2023-08-04 17:19:03.059288,15.683,121.92,0.21745,0.5915,0
2023-08-04 17:19:03.309815,33.774,121.79,0.43093,0.6435,0
2023-08-04 17:19:03.560417,12.608,121.94,0.14832,0.6972,0
2023-08-04 17:19:03.811003,13.62,121.94,0.14173,0.7881,0
2023-08-04 17:19:04.061556,15.482,121.92,0.1548,0.8203,0
2023-08-04 17:19:04.312114,13.843,121.93,0.143,0.7939,0
2023-08-04 17:19:04.562672,13.369,121.92,0.13936,0.7868,0
2023-08-04 17:19:04.813262,14.461,121.94,0.14905,0.7956,0
2023-08-04 17:19:05.063832,16.086,121.92,0.22658,0.5823,0
2023-08-04 17:19:05.314389,8.351,121.96,0.16415,0.4171,0
2023-08-04 17:19:05.564974,17.055,121.9,0.23803,0.5878,0
2023-08-04 17:19:05.815526,8.8182,121.95,0.17181,0.4209,0
2023-08-04 17:19:06.066081,21.48,121.86,0.26187,0.6731,0
2023-08-04 17:19:06.316658,14.774,121.89,0.15897,0.7624,0
2023-08-04 17:19:06.567205,8.5064,121.94,0.1698,0.4108,0
2023-08-04 17:19:06.817752,17.036,121.9,0.2355,0.5934,0
2023-08-04 17:19:07.068329,16.702,121.93,0.23339,0.5869,0
2023-08-04 17:19:07.318876,8.3168,121.99,0.16594,0.4109,0
2023-08-04 17:19:07.569433,16.744,121.93,0.23607,0.5817,0
2023-08-04 17:19:07.819981,9.4663,121.95,0.17574,0.4417,0
2023-08-04 17:19:08.070535,20.382,121.9,0.2687,0.6223,0
2023-08-04 17:19:08.321122,9.1746,121.95,0.17234,0.4365,0
